SAMN11104926	SRR8713292	SRX5507621	SAMN11104926	SRS4475647	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665895_r1	GSM3665895	GSM3665895	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1403867400	14038674	3702	Arabidopsis thaliana	CST1-Col_shoot_treated_1-1	Illumina Genome Analyzer II sequencing; GSM3665895: CST1-Col_shoot_treated_1-1; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665895: CST1-Col_shoot_treated_1-1; Arabidopsis thaliana; RNA-Seq	CST1-Col_shoot_treated_1-1	8481a67acad82e08cf32760fa8bd9762	1228451313	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/002/SRR8713292/SRR8713292.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/002/SRR8713292/SRR8713292.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/002/SRR8713292/SRR8713292.fastq.gz
SAMN11104925	SRR8713293	SRX5507622	SAMN11104925	SRS4475648	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665896_r1	GSM3665896	GSM3665896	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1420537600	14205376	3702	Arabidopsis thaliana	CST1-Col_shoot_treated_1-2	Illumina Genome Analyzer II sequencing; GSM3665896: CST1-Col_shoot_treated_1-2; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665896: CST1-Col_shoot_treated_1-2; Arabidopsis thaliana; RNA-Seq	CST1-Col_shoot_treated_1-2	8e23bbb3595270406083040843442842	1234559660	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/003/SRR8713293/SRR8713293.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/003/SRR8713293/SRR8713293.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/003/SRR8713293/SRR8713293.fastq.gz
SAMN11104947	SRR8713294	SRX5507623	SAMN11104947	SRS4475649	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665897_r1	GSM3665897	GSM3665897	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1405826100	14058261	3702	Arabidopsis thaliana	CST1-Col_shoot_treated_1-3	Illumina Genome Analyzer II sequencing; GSM3665897: CST1-Col_shoot_treated_1-3; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665897: CST1-Col_shoot_treated_1-3; Arabidopsis thaliana; RNA-Seq	CST1-Col_shoot_treated_1-3	31d51ec3ec48340ca69fb7adfd109927	1217565450	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/004/SRR8713294/SRR8713294.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/004/SRR8713294/SRR8713294.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/004/SRR8713294/SRR8713294.fastq.gz
SAMN11104946	SRR8713295	SRX5507624	SAMN11104946	SRS4475650	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665898_r1	GSM3665898	GSM3665898	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1412294900	14122949	3702	Arabidopsis thaliana	CST2-Col_shoot_treated_2-1	Illumina Genome Analyzer II sequencing; GSM3665898: CST2-Col_shoot_treated_2-1; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665898: CST2-Col_shoot_treated_2-1; Arabidopsis thaliana; RNA-Seq	CST2-Col_shoot_treated_2-1	98d6efbe2c0d5001e20108f9c477abaf	1241177830	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/005/SRR8713295/SRR8713295.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/005/SRR8713295/SRR8713295.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/005/SRR8713295/SRR8713295.fastq.gz
SAMN11104945	SRR8713296	SRX5507625	SAMN11104945	SRS4475651	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665899_r1	GSM3665899	GSM3665899	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1424410800	14244108	3702	Arabidopsis thaliana	CST2-Col_shoot_treated_2-2	Illumina Genome Analyzer II sequencing; GSM3665899: CST2-Col_shoot_treated_2-2; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665899: CST2-Col_shoot_treated_2-2; Arabidopsis thaliana; RNA-Seq	CST2-Col_shoot_treated_2-2	008c2760cc5f483d819ee4116455c55a	1244530696	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/006/SRR8713296/SRR8713296.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/006/SRR8713296/SRR8713296.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/006/SRR8713296/SRR8713296.fastq.gz
SAMN11104944	SRR8713297	SRX5507626	SAMN11104944	SRS4475652	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665900_r1	GSM3665900	GSM3665900	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1411187800	14111878	3702	Arabidopsis thaliana	CST2-Col_shoot_treated_2-3	Illumina Genome Analyzer II sequencing; GSM3665900: CST2-Col_shoot_treated_2-3; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665900: CST2-Col_shoot_treated_2-3; Arabidopsis thaliana; RNA-Seq	CST2-Col_shoot_treated_2-3	8cc6f5813cc05145e9ceca37d1b86b6c	1228849807	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/007/SRR8713297/SRR8713297.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/007/SRR8713297/SRR8713297.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/007/SRR8713297/SRR8713297.fastq.gz
SAMN11104943	SRR8713298	SRX5507627	SAMN11104943	SRS4475653	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665901_r1	GSM3665901	GSM3665901	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1415702700	14157027	3702	Arabidopsis thaliana	CST3-Col_shoot_treated_3-1	Illumina Genome Analyzer II sequencing; GSM3665901: CST3-Col_shoot_treated_3-1; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665901: CST3-Col_shoot_treated_3-1; Arabidopsis thaliana; RNA-Seq	CST3-Col_shoot_treated_3-1	56384f18cb17f51d70fcfc5d4529c0b6	1239434944	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/008/SRR8713298/SRR8713298.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/008/SRR8713298/SRR8713298.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/008/SRR8713298/SRR8713298.fastq.gz
SAMN11104942	SRR8713299	SRX5507628	SAMN11104942	SRS4475654	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665902_r1	GSM3665902	GSM3665902	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1415991100	14159911	3702	Arabidopsis thaliana	CST3-Col_shoot_treated_3-2	Illumina Genome Analyzer II sequencing; GSM3665902: CST3-Col_shoot_treated_3-2; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665902: CST3-Col_shoot_treated_3-2; Arabidopsis thaliana; RNA-Seq	CST3-Col_shoot_treated_3-2	200a24cf106cf0b66041503a5be5d24c	1231206596	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/009/SRR8713299/SRR8713299.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/009/SRR8713299/SRR8713299.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/009/SRR8713299/SRR8713299.fastq.gz
SAMN11104941	SRR8713300	SRX5507629	SAMN11104941	SRS4475655	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665903_r1	GSM3665903	GSM3665903	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1399712200	13997122	3702	Arabidopsis thaliana	CST3-Col_shoot_treated_3-3	Illumina Genome Analyzer II sequencing; GSM3665903: CST3-Col_shoot_treated_3-3; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665903: CST3-Col_shoot_treated_3-3; Arabidopsis thaliana; RNA-Seq	CST3-Col_shoot_treated_3-3	c9037def5ea9dcf67c6f8dbf1e7cd1e5	1223610988	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/000/SRR8713300/SRR8713300.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/000/SRR8713300/SRR8713300.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/000/SRR8713300/SRR8713300.fastq.gz
SAMN11104940	SRR8713301	SRX5507630	SAMN11104940	SRS4475656	PRJNA526623	SRP188181	PRJNA526622;PRJNA9506	SRA858902	GSM3665904_r1	GSM3665904	GSM3665904	GSE128156	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1039722000	10397220	3702	Arabidopsis thaliana	CRT1-Col_root_treated_1-1	Illumina Genome Analyzer II sequencing; GSM3665904: CRT1-Col_root_treated_1-1; Arabidopsis thaliana; RNA-Seq	Cadmium interference with iron sensing reveals transcriptional programs sensitive and insensitive to reactive oxygen species	Illumina Genome Analyzer II sequencing; GSM3665904: CRT1-Col_root_treated_1-1; Arabidopsis thaliana; RNA-Seq	CRT1-Col_root_treated_1-1	90def067d10c7997e463421d6f796486	910351220	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/001/SRR8713301/SRR8713301.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR871/001/SRR8713301/SRR8713301.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR871/001/SRR8713301/SRR8713301.fastq.gz
