SAMN10524124	SRR8283077	SRX5097872	SAMN10524124	SRS4108626	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502249_r1	GSM3502249	GSM3502249	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1200892650	24017853	3702	Arabidopsis thaliana	MSL1	Illumina HiSeq 2000 sequencing; GSM3502249: MSL1; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502249: MSL1; Arabidopsis thaliana; RNA-Seq	MSL1	7b01f3818759c0895fdda4bfa3f0aa3a	1157393373	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/007/SRR8283077/SRR8283077.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/007/SRR8283077/SRR8283077.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/007/SRR8283077/SRR8283077.fastq.gz
SAMN10524123	SRR8283078	SRX5097873	SAMN10524123	SRS4108627	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502250_r1	GSM3502250	GSM3502250	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1202201200	24044024	3702	Arabidopsis thaliana	MSL2	Illumina HiSeq 2000 sequencing; GSM3502250: MSL2; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502250: MSL2; Arabidopsis thaliana; RNA-Seq	MSL2	41ba9e8f558e9e60db4c2f8bd5fe9f84	1155459678	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/008/SRR8283078/SRR8283078.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/008/SRR8283078/SRR8283078.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/008/SRR8283078/SRR8283078.fastq.gz
SAMN10524122	SRR8283079	SRX5097874	SAMN10524122	SRS4108628	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502251_r1	GSM3502251	GSM3502251	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1204146500	24082930	3702	Arabidopsis thaliana	MSR1	Illumina HiSeq 2000 sequencing; GSM3502251: MSR1; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502251: MSR1; Arabidopsis thaliana; RNA-Seq	MSR1	b853e2d7488dd3d04eb02e6863f3ae66	1187835794	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/009/SRR8283079/SRR8283079.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/009/SRR8283079/SRR8283079.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/009/SRR8283079/SRR8283079.fastq.gz
SAMN10524121	SRR8283080	SRX5097875	SAMN10524121	SRS4108629	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502252_r1	GSM3502252	GSM3502252	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1203669700	24073394	3702	Arabidopsis thaliana	MSR2	Illumina HiSeq 2000 sequencing; GSM3502252: MSR2; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502252: MSR2; Arabidopsis thaliana; RNA-Seq	MSR2	31f65654aa7a9d80446d892c78c4fcab	1155176161	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/000/SRR8283080/SRR8283080.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/000/SRR8283080/SRR8283080.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/000/SRR8283080/SRR8283080.fastq.gz
SAMN10524120	SRR8283081	SRX5097876	SAMN10524120	SRS4108630	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502253_r1	GSM3502253	GSM3502253	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1205797650	24115953	3702	Arabidopsis thaliana	PSL1	Illumina HiSeq 2000 sequencing; GSM3502253: PSL1; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502253: PSL1; Arabidopsis thaliana; RNA-Seq	PSL1	d16620748849684f953a1866aae5c710	1154172447	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/001/SRR8283081/SRR8283081.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/001/SRR8283081/SRR8283081.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/001/SRR8283081/SRR8283081.fastq.gz
SAMN10524119	SRR8283082	SRX5097877	SAMN10524119	SRS4108631	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502254_r1	GSM3502254	GSM3502254	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1203022750	24060455	3702	Arabidopsis thaliana	PSL2	Illumina HiSeq 2000 sequencing; GSM3502254: PSL2; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502254: PSL2; Arabidopsis thaliana; RNA-Seq	PSL2	e031774563470067c3c1db98fba53125	1145117173	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/002/SRR8283082/SRR8283082.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/002/SRR8283082/SRR8283082.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/002/SRR8283082/SRR8283082.fastq.gz
SAMN10524118	SRR8283083	SRX5097878	SAMN10524118	SRS4108632	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502255_r1	GSM3502255	GSM3502255	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1205842600	24116852	3702	Arabidopsis thaliana	PSR1	Illumina HiSeq 2000 sequencing; GSM3502255: PSR1; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502255: PSR1; Arabidopsis thaliana; RNA-Seq	PSR1	2f0b6bae7bb1018fce8d7b0d4b406ae2	1237331450	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/003/SRR8283083/SRR8283083.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/003/SRR8283083/SRR8283083.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/003/SRR8283083/SRR8283083.fastq.gz
SAMN10524117	SRR8283084	SRX5097879	SAMN10524117	SRS4108633	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502256_r1	GSM3502256	GSM3502256	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1202750150	24055003	3702	Arabidopsis thaliana	PSR2	Illumina HiSeq 2000 sequencing; GSM3502256: PSR2; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502256: PSR2; Arabidopsis thaliana; RNA-Seq	PSR2	6d7a2ebbb7bc665f42975ab161cd6548	1147055437	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/004/SRR8283084/SRR8283084.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/004/SRR8283084/SRR8283084.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/004/SRR8283084/SRR8283084.fastq.gz
SAMN10524116	SRR8283085	SRX5097880	SAMN10524116	SRS4108634	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502257_r1	GSM3502257	GSM3502257	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1194626850	23892537	3702	Arabidopsis thaliana	NH2PSL1	Illumina HiSeq 2000 sequencing; GSM3502257: NH2PSL1; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502257: NH2PSL1; Arabidopsis thaliana; RNA-Seq	NH2PSL1	43fe0ada18f38e1e8551b93092c6d962	1144793036	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/005/SRR8283085/SRR8283085.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/005/SRR8283085/SRR8283085.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/005/SRR8283085/SRR8283085.fastq.gz
SAMN10524115	SRR8283086	SRX5097881	SAMN10524115	SRS4108635	PRJNA508516	SRP172555	PRJNA9506	SRA819277	GSM3502258_r1	GSM3502258	GSM3502258	GSE123369	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1189122500	23782450	3702	Arabidopsis thaliana	NH2PSL2	Illumina HiSeq 2000 sequencing; GSM3502258: NH2PSL2; Arabidopsis thaliana; RNA-Seq	RNA sequencing (RNA-seq) analysis of leaf and root of Col grown on 1/2 MS with or without PS-SO3H or PS-NH2 nanoplastics treatment	Illumina HiSeq 2000 sequencing; GSM3502258: NH2PSL2; Arabidopsis thaliana; RNA-Seq	NH2PSL2	f61250f5460fad1d20f945f043c87dc4	1136002782	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/006/SRR8283086/SRR8283086.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR828/006/SRR8283086/SRR8283086.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR828/006/SRR8283086/SRR8283086.fastq.gz
