SAMN03448745	SRR1942839	SRX970683	SAMN03448745	SRS885823	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644978_r1	GSM1644978	GSM1644978	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1756525425	23420339	3702	Arabidopsis thaliana	IT warm rep1	Illumina Genome Analyzer II sequencing; GSM1644978: IT warm rep1; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644978: IT warm rep1; Arabidopsis thaliana; RNA-Seq	IT warm rep1	9990d38de9152fad0185b4cb6be1c62b	1675548391	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/009/SRR1942839/SRR1942839.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/009/SRR1942839/SRR1942839.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/009/SRR1942839/SRR1942839.fastq.gz
SAMN03448745	SRR1942840	SRX970683	SAMN03448745	SRS885823	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644978_r2	GSM1644978	GSM1644978	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1721224500	22949660	3702	Arabidopsis thaliana	IT warm rep1	Illumina Genome Analyzer II sequencing; GSM1644978: IT warm rep1; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644978: IT warm rep1; Arabidopsis thaliana; RNA-Seq	IT warm rep1	51e34e8e25ccdc200373ead8c382fe38	1650113925	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/000/SRR1942840/SRR1942840.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/000/SRR1942840/SRR1942840.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/000/SRR1942840/SRR1942840.fastq.gz
SAMN03448744	SRR1942841	SRX970684	SAMN03448744	SRS885821	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644979_r1	GSM1644979	GSM1644979	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1535034375	20467125	3702	Arabidopsis thaliana	IT warm rep2	Illumina Genome Analyzer II sequencing; GSM1644979: IT warm rep2; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644979: IT warm rep2; Arabidopsis thaliana; RNA-Seq	IT warm rep2	c0acdebe1c9c20402593f26c44f34b7e	1462268150	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/001/SRR1942841/SRR1942841.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/001/SRR1942841/SRR1942841.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/001/SRR1942841/SRR1942841.fastq.gz
SAMN03448744	SRR1942842	SRX970684	SAMN03448744	SRS885821	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644979_r2	GSM1644979	GSM1644979	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1506663525	20088847	3702	Arabidopsis thaliana	IT warm rep2	Illumina Genome Analyzer II sequencing; GSM1644979: IT warm rep2; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644979: IT warm rep2; Arabidopsis thaliana; RNA-Seq	IT warm rep2	2e988c7a2b533c934632e370d931095b	1442644710	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/002/SRR1942842/SRR1942842.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/002/SRR1942842/SRR1942842.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/002/SRR1942842/SRR1942842.fastq.gz
SAMN03448747	SRR1942843	SRX970685	SAMN03448747	SRS885820	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644980_r1	GSM1644980	GSM1644980	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1920735375	25609805	3702	Arabidopsis thaliana	IT warm rep3	Illumina Genome Analyzer II sequencing; GSM1644980: IT warm rep3; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644980: IT warm rep3; Arabidopsis thaliana; RNA-Seq	IT warm rep3	0fb7334c9e2dc80737a87e78b0fbfa37	1825417360	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/003/SRR1942843/SRR1942843.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/003/SRR1942843/SRR1942843.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/003/SRR1942843/SRR1942843.fastq.gz
SAMN03448747	SRR1942844	SRX970685	SAMN03448747	SRS885820	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644980_r2	GSM1644980	GSM1644980	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1885745025	25143267	3702	Arabidopsis thaliana	IT warm rep3	Illumina Genome Analyzer II sequencing; GSM1644980: IT warm rep3; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644980: IT warm rep3; Arabidopsis thaliana; RNA-Seq	IT warm rep3	ba77bfd557494da6462620728fcde79e	1801480305	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/004/SRR1942844/SRR1942844.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/004/SRR1942844/SRR1942844.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/004/SRR1942844/SRR1942844.fastq.gz
SAMN03448746	SRR1942845	SRX970686	SAMN03448746	SRS885818	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644981_r1	GSM1644981	GSM1644981	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1801343775	24017917	3702	Arabidopsis thaliana	IT 1-week-cold rep1	Illumina Genome Analyzer II sequencing; GSM1644981: IT 1-week-cold rep1; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644981: IT 1-week-cold rep1; Arabidopsis thaliana; RNA-Seq	IT 1-week-cold rep1	bdd4a453e28e2c5e23b6e35152d568ac	1726018575	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/005/SRR1942845/SRR1942845.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/005/SRR1942845/SRR1942845.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/005/SRR1942845/SRR1942845.fastq.gz
SAMN03448746	SRR1942846	SRX970686	SAMN03448746	SRS885818	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644981_r2	GSM1644981	GSM1644981	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1756824675	23424329	3702	Arabidopsis thaliana	IT 1-week-cold rep1	Illumina Genome Analyzer II sequencing; GSM1644981: IT 1-week-cold rep1; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644981: IT 1-week-cold rep1; Arabidopsis thaliana; RNA-Seq	IT 1-week-cold rep1	30c0293e241ca4116f2ab815d8cd2949	1689674719	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/006/SRR1942846/SRR1942846.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/006/SRR1942846/SRR1942846.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/006/SRR1942846/SRR1942846.fastq.gz
SAMN03448740	SRR1942847	SRX970687	SAMN03448740	SRS885819	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644982_r1	GSM1644982	GSM1644982	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1816035075	24213801	3702	Arabidopsis thaliana	IT 1-week-cold rep2	Illumina Genome Analyzer II sequencing; GSM1644982: IT 1-week-cold rep2; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644982: IT 1-week-cold rep2; Arabidopsis thaliana; RNA-Seq	IT 1-week-cold rep2	07178fa502a25f95d8b37079063119cd	1739863604	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/007/SRR1942847/SRR1942847.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/007/SRR1942847/SRR1942847.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/007/SRR1942847/SRR1942847.fastq.gz
SAMN03448740	SRR1942848	SRX970687	SAMN03448740	SRS885819	PRJNA279529	SRP056607	PRJNA9506	SRA248906	GSM1644982_r2	GSM1644982	GSM1644982	GSE67332	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer II	ILLUMINA	1774487250	23659830	3702	Arabidopsis thaliana	IT 1-week-cold rep2	Illumina Genome Analyzer II sequencing; GSM1644982: IT 1-week-cold rep2; Arabidopsis thaliana; RNA-Seq	Potential role of natural variation in the Arabidopsis CBF Pathway contributing to local adaptation of ecotypes collected from Italy and Sweden	Illumina Genome Analyzer II sequencing; GSM1644982: IT 1-week-cold rep2; Arabidopsis thaliana; RNA-Seq	IT 1-week-cold rep2	be63614d99f3263a30ff7979507113af	1706896523	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/008/SRR1942848/SRR1942848.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/008/SRR1942848/SRR1942848.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/008/SRR1942848/SRR1942848.fastq.gz
