SAMN07461111	SRR5909353	SRX3070809	SAMN07461111	SRS2415177	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735475_r1	GSM2735475	GSM2735475	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1096349295	21497045	3702	Arabidopsis thaliana	Col-0 ctrl rep1	Illumina HiSeq 2500 sequencing; GSM2735475: Col-0 ctrl rep1; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735475: Col-0 ctrl rep1; Arabidopsis thaliana; RNA-Seq	Col-0 ctrl rep1	82ca78d99dd284da891299286af3088d	727716333	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/003/SRR5909353/SRR5909353.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/003/SRR5909353/SRR5909353.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/003/SRR5909353/SRR5909353.fastq.gz
SAMN07461110	SRR5909354	SRX3070810	SAMN07461110	SRS2415176	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735476_r1	GSM2735476	GSM2735476	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1559038941	30569391	3702	Arabidopsis thaliana	Col-0 ctrl rep2	Illumina HiSeq 2500 sequencing; GSM2735476: Col-0 ctrl rep2; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735476: Col-0 ctrl rep2; Arabidopsis thaliana; RNA-Seq	Col-0 ctrl rep2	93e385fac54bc207583208a714202af6	1039892575	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/004/SRR5909354/SRR5909354.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/004/SRR5909354/SRR5909354.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/004/SRR5909354/SRR5909354.fastq.gz
SAMN07461109	SRR5909355	SRX3070811	SAMN07461109	SRS2415175	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735477_r1	GSM2735477	GSM2735477	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1192003569	23372619	3702	Arabidopsis thaliana	Col-0 ctrl rep3	Illumina HiSeq 2500 sequencing; GSM2735477: Col-0 ctrl rep3; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735477: Col-0 ctrl rep3; Arabidopsis thaliana; RNA-Seq	Col-0 ctrl rep3	e381d324bfb14dc17f9fbc90de7e0e02	793526092	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/005/SRR5909355/SRR5909355.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/005/SRR5909355/SRR5909355.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/005/SRR5909355/SRR5909355.fastq.gz
SAMN07461108	SRR5909356	SRX3070812	SAMN07461108	SRS2415174	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735478_r1	GSM2735478	GSM2735478	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1423253379	27906929	3702	Arabidopsis thaliana	Col-0 ozone rep1	Illumina HiSeq 2500 sequencing; GSM2735478: Col-0 ozone rep1; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735478: Col-0 ozone rep1; Arabidopsis thaliana; RNA-Seq	Col-0 ozone rep1	df7ef4d1e90fa350f36a968fb3befb9f	950897707	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/006/SRR5909356/SRR5909356.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/006/SRR5909356/SRR5909356.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/006/SRR5909356/SRR5909356.fastq.gz
SAMN07461107	SRR5909357	SRX3070813	SAMN07461107	SRS2415173	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735479_r1	GSM2735479	GSM2735479	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1713877389	33605439	3702	Arabidopsis thaliana	Col-0 ozone rep2	Illumina HiSeq 2500 sequencing; GSM2735479: Col-0 ozone rep2; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735479: Col-0 ozone rep2; Arabidopsis thaliana; RNA-Seq	Col-0 ozone rep2	13e6df48197f5fbe782a22dbf0b593ee	1160098749	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/007/SRR5909357/SRR5909357.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/007/SRR5909357/SRR5909357.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/007/SRR5909357/SRR5909357.fastq.gz
SAMN07461106	SRR5909358	SRX3070814	SAMN07461106	SRS2415172	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735480_r1	GSM2735480	GSM2735480	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1270460592	24910992	3702	Arabidopsis thaliana	Col-0 ozone rep3	Illumina HiSeq 2500 sequencing; GSM2735480: Col-0 ozone rep3; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735480: Col-0 ozone rep3; Arabidopsis thaliana; RNA-Seq	Col-0 ozone rep3	07f156e477a68776ae4214b5e2ae92ed	857853365	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/008/SRR5909358/SRR5909358.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/008/SRR5909358/SRR5909358.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/008/SRR5909358/SRR5909358.fastq.gz
SAMN07461105	SRR5909359	SRX3070815	SAMN07461105	SRS2415171	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735481_r1	GSM2735481	GSM2735481	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1478197311	28984261	3702	Arabidopsis thaliana	Cvi-0 ctrl rep1	Illumina HiSeq 2500 sequencing; GSM2735481: Cvi-0 ctrl rep1; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735481: Cvi-0 ctrl rep1; Arabidopsis thaliana; RNA-Seq	Cvi-0 ctrl rep1	caf2a5b52201fdf2197a4891a1174961	984473012	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/009/SRR5909359/SRR5909359.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/009/SRR5909359/SRR5909359.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/009/SRR5909359/SRR5909359.fastq.gz
SAMN07461104	SRR5909360	SRX3070816	SAMN07461104	SRS2415170	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735482_r1	GSM2735482	GSM2735482	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1774356606	34791306	3702	Arabidopsis thaliana	Cvi-0 ctrl rep2	Illumina HiSeq 2500 sequencing; GSM2735482: Cvi-0 ctrl rep2; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735482: Cvi-0 ctrl rep2; Arabidopsis thaliana; RNA-Seq	Cvi-0 ctrl rep2	869c878c9b24ff9af182b9f9266af844	1182481670	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/000/SRR5909360/SRR5909360.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/000/SRR5909360/SRR5909360.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/000/SRR5909360/SRR5909360.fastq.gz
SAMN07461103	SRR5909361	SRX3070817	SAMN07461103	SRS2415169	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735483_r1	GSM2735483	GSM2735483	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1255618266	24619966	3702	Arabidopsis thaliana	Cvi-0 ctrl rep3	Illumina HiSeq 2500 sequencing; GSM2735483: Cvi-0 ctrl rep3; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735483: Cvi-0 ctrl rep3; Arabidopsis thaliana; RNA-Seq	Cvi-0 ctrl rep3	57ba0330101518111bca137537430c29	835674845	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/001/SRR5909361/SRR5909361.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/001/SRR5909361/SRR5909361.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/001/SRR5909361/SRR5909361.fastq.gz
SAMN07461102	SRR5909362	SRX3070818	SAMN07461102	SRS2415168	PRJNA397570	SRP115032	PRJNA9506	SRA597462	GSM2735484_r1	GSM2735484	GSM2735484	GSE102363	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1685903787	33056937	3702	Arabidopsis thaliana	Cvi-0 ozone rep1	Illumina HiSeq 2500 sequencing; GSM2735484: Cvi-0 ozone rep1; Arabidopsis thaliana; RNA-Seq	Transcriptome profiling of ozone responses of Arabidopsis thaliana natural accessions Col-0 and Cvi-0, and a near-isogenig line Col-S with Cvi-0''s ozone sensitivity introgressed into Col-0	Illumina HiSeq 2500 sequencing; GSM2735484: Cvi-0 ozone rep1; Arabidopsis thaliana; RNA-Seq	Cvi-0 ozone rep1	de60b2bc208ece4e37da7de1bbb906b0	1088673149	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/002/SRR5909362/SRR5909362.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR590/002/SRR5909362/SRR5909362.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR590/002/SRR5909362/SRR5909362.fastq.gz
