SAMN15237835	SRR12014961	SRX8547685	SAMN15237835	SRS6841715	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616194_r1	GSM4616194	GSM4616194	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	352526700.0	4700356.0	3702	Arabidopsis thaliana	Ulox_P_0AS (PEG_Shock)	NextSeq 500 sequencing; GSM4616194: Ulox_P_0AS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616194: Ulox_P_0AS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_0AS (PEG_Shock)	70c4531a2f13d507feee505eb924723a	252943892	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/061/SRR12014961/SRR12014961.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/061/SRR12014961/SRR12014961.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/061/SRR12014961/SRR12014961.fastq.gz
SAMN15237839	SRR12014962	SRX8547686	SAMN15237839	SRS6841716	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616195_r1	GSM4616195	GSM4616195	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	262326075.0	3497681.0	3702	Arabidopsis thaliana	Ulox_P_0BS (PEG_Shock)	NextSeq 500 sequencing; GSM4616195: Ulox_P_0BS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616195: Ulox_P_0BS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_0BS (PEG_Shock)	37f4d40404829f5eb01d905fbfa347ad	185432699	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/062/SRR12014962/SRR12014962.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/062/SRR12014962/SRR12014962.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/062/SRR12014962/SRR12014962.fastq.gz
SAMN15237838	SRR12014963	SRX8547687	SAMN15237838	SRS6841717	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616196_r1	GSM4616196	GSM4616196	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	454526175.0	6060349.0	3702	Arabidopsis thaliana	Ulox_P_0CS (PEG_Shock)	NextSeq 500 sequencing; GSM4616196: Ulox_P_0CS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616196: Ulox_P_0CS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_0CS (PEG_Shock)	eb5fbb13a6a3fddaff39270cffb7a242	324715619	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/063/SRR12014963/SRR12014963.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/063/SRR12014963/SRR12014963.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/063/SRR12014963/SRR12014963.fastq.gz
SAMN15237844	SRR12014964	SRX8547688	SAMN15237844	SRS6841718	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616197_r1	GSM4616197	GSM4616197	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	440335950.0	5871146.0	3702	Arabidopsis thaliana	Ulox_P_1AS (PEG_Shock)	NextSeq 500 sequencing; GSM4616197: Ulox_P_1AS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616197: Ulox_P_1AS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_1AS (PEG_Shock)	54d2e79b2b88efe67d5511af8065194e	314391406	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/064/SRR12014964/SRR12014964.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/064/SRR12014964/SRR12014964.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/064/SRR12014964/SRR12014964.fastq.gz
SAMN15237843	SRR12014965	SRX8547689	SAMN15237843	SRS6841719	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616198_r1	GSM4616198	GSM4616198	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	641975400.0	8559672.0	3702	Arabidopsis thaliana	Ulox_P_1BS (PEG_Shock)	NextSeq 500 sequencing; GSM4616198: Ulox_P_1BS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616198: Ulox_P_1BS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_1BS (PEG_Shock)	65026fe3ad825fb0c6b0c463a68c1958	457498278	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/065/SRR12014965/SRR12014965.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/065/SRR12014965/SRR12014965.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/065/SRR12014965/SRR12014965.fastq.gz
SAMN15237842	SRR12014966	SRX8547690	SAMN15237842	SRS6841720	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616199_r1	GSM4616199	GSM4616199	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	526265475.0	7016873.0	3702	Arabidopsis thaliana	Ulox_P_1CS (PEG_Shock)	NextSeq 500 sequencing; GSM4616199: Ulox_P_1CS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616199: Ulox_P_1CS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_1CS (PEG_Shock)	7549679ca65d27a8d6a9f7df1f41f38a	368307481	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/066/SRR12014966/SRR12014966.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/066/SRR12014966/SRR12014966.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/066/SRR12014966/SRR12014966.fastq.gz
SAMN15237841	SRR12014967	SRX8547691	SAMN15237841	SRS6841721	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616200_r1	GSM4616200	GSM4616200	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	924726000.0	12329680.0	3702	Arabidopsis thaliana	Ulox_P_2AS (PEG_Shock)	NextSeq 500 sequencing; GSM4616200: Ulox_P_2AS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616200: Ulox_P_2AS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_2AS (PEG_Shock)	0c92ac9873b4cbe39c8affdc02ee2669	652817966	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/067/SRR12014967/SRR12014967.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/067/SRR12014967/SRR12014967.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/067/SRR12014967/SRR12014967.fastq.gz
SAMN15237840	SRR12014968	SRX8547692	SAMN15237840	SRS6841722	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616201_r1	GSM4616201	GSM4616201	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	428132250.0	5708430.0	3702	Arabidopsis thaliana	Ulox_P_2BS (PEG_Shock)	NextSeq 500 sequencing; GSM4616201: Ulox_P_2BS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616201: Ulox_P_2BS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_2BS (PEG_Shock)	8cc062d1bee56f7516c6da9813c2ed9d	307333818	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/068/SRR12014968/SRR12014968.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/068/SRR12014968/SRR12014968.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/068/SRR12014968/SRR12014968.fastq.gz
SAMN15237834	SRR12014969	SRX8547693	SAMN15237834	SRS6841723	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616202_r1	GSM4616202	GSM4616202	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	408624975.0	5448333.0	3702	Arabidopsis thaliana	Ulox_P_2CS (PEG_Shock)	NextSeq 500 sequencing; GSM4616202: Ulox_P_2CS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616202: Ulox_P_2CS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_2CS (PEG_Shock)	ac23eccd09eaa38aeb6f49697adcbf43	293572979	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/069/SRR12014969/SRR12014969.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/069/SRR12014969/SRR12014969.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/069/SRR12014969/SRR12014969.fastq.gz
SAMN15237857	SRR12014970	SRX8547694	SAMN15237857	SRS6841724	PRJNA639500	SRP267337	PRJNA639493;PRJNA9506	SRA1087043	GSM4616203_r1	GSM4616203	GSM4616203	GSE152459	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	177362175.0	2364829.0	3702	Arabidopsis thaliana	Ulox_P_3AS (PEG_Shock)	NextSeq 500 sequencing; GSM4616203: Ulox_P_3AS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20191204_130529_uLox_PEG_Shock]	NextSeq 500 sequencing; GSM4616203: Ulox_P_3AS (PEG_Shock); Arabidopsis thaliana; RNA-Seq	Ulox_P_3AS (PEG_Shock)	47edaa18990794f7e9dc345882030815	126706946	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/070/SRR12014970/SRR12014970.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/070/SRR12014970/SRR12014970.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/070/SRR12014970/SRR12014970.fastq.gz
