SAMN16085860	SRR12899149	SRX9364210	SAMN16085860	SRS7586631	PRJNA662458	SRP288598		SRA1123015	T05h_1_1.fq.gz	FRI-Col-4	T05h_1	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-4	BGISEQ-500	BGISEQ	6647148900	44314326	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	75c7127a24e424289733a83058ba5ae1	5234303776	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/049/SRR12899149/SRR12899149.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/049/SRR12899149/SRR12899149.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/049/SRR12899149/SRR12899149.fastq.gz
SAMN16085861	SRR12899148	SRX9364211	SAMN16085861	SRS7586632	PRJNA662458	SRP288598		SRA1123015	T05h_2_1.fq.gz	FRI-Col-5	T05h_2	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-5	BGISEQ-500	BGISEQ	6553761150	43691741	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	4a1c31dddeb8e931896bf6820caa33dd	5171380889	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/048/SRR12899148/SRR12899148.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/048/SRR12899148/SRR12899148.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/048/SRR12899148/SRR12899148.fastq.gz
SAMN16085862	SRR12899147	SRX9364212	SAMN16085862	SRS7586633	PRJNA662458	SRP288598		SRA1123015	T05h_3_1.fq.gz	FRI-Col-6	T05h_3	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-6	BGISEQ-500	BGISEQ	6592240050	43948267	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	d8cfbc21dbd7cfebf13ee625554bca84	5216596011	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/047/SRR12899147/SRR12899147.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/047/SRR12899147/SRR12899147.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/047/SRR12899147/SRR12899147.fastq.gz
SAMN16085857	SRR12899166	SRX9364193	SAMN16085857	SRS7586614	PRJNA662458	SRP288598		SRA1123015	T0h_1_1.fq.gz	FRI-Col-1	T0h_1	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-1	BGISEQ-500	BGISEQ	6739773000	44931820	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	bde67a13d90aab9627a651c524de6cc6	5090997369	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/066/SRR12899166/SRR12899166.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/066/SRR12899166/SRR12899166.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/066/SRR12899166/SRR12899166.fastq.gz
SAMN16085858	SRR12899165	SRX9364194	SAMN16085858	SRS7586615	PRJNA662458	SRP288598		SRA1123015	T0h_2_1.fq.gz	FRI-Col-2	T0h_2	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-2	BGISEQ-500	BGISEQ	6636996150	44246641	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	ae7ae4b170f5bee77340677889c85cfc	5100483127	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/065/SRR12899165/SRR12899165.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/065/SRR12899165/SRR12899165.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/065/SRR12899165/SRR12899165.fastq.gz
SAMN16085859	SRR12899154	SRX9364205	SAMN16085859	SRS7586626	PRJNA662458	SRP288598		SRA1123015	T0h_3_1.fq.gz	FRI-Col-3	T0h_3	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-3	BGISEQ-500	BGISEQ	6760654500	45071030	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	43fb2452aa2afc67d5a4b1f0a76b311e	5078215676	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/054/SRR12899154/SRR12899154.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/054/SRR12899154/SRR12899154.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/054/SRR12899154/SRR12899154.fastq.gz
SAMN16085866	SRR12899143	SRX9364216	SAMN16085866	SRS7586637	PRJNA662458	SRP288598		SRA1123015	T14d_1_1.fq.gz	FRI-Col-10	T14d_1	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-10	BGISEQ-500	BGISEQ	6620229450	44134863	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	80f7aec6ff5809409fbca26ad1861204	5483027834	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/043/SRR12899143/SRR12899143.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/043/SRR12899143/SRR12899143.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/043/SRR12899143/SRR12899143.fastq.gz
SAMN16085867	SRR12899164	SRX9364195	SAMN16085867	SRS7586616	PRJNA662458	SRP288598		SRA1123015	T14d_2_1.fq.gz	FRI-Col-11	T14d_2	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-11	BGISEQ-500	BGISEQ	6602624250	44017495	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	4c57b8397bd3894e7378cb257ace766b	5463478092	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/064/SRR12899164/SRR12899164.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/064/SRR12899164/SRR12899164.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/064/SRR12899164/SRR12899164.fastq.gz
SAMN16085868	SRR12899163	SRX9364196	SAMN16085868	SRS7586617	PRJNA662458	SRP288598		SRA1123015	T14d_3_1.fq.gz	FRI-Col-12	T14d_3	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-12	BGISEQ-500	BGISEQ	6650322900	44335486	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	805813e538a61e953ef83af80b8476ac	5482561246	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/063/SRR12899163/SRR12899163.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/063/SRR12899163/SRR12899163.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/063/SRR12899163/SRR12899163.fastq.gz
SAMN16085863	SRR12899146	SRX9364213	SAMN16085863	SRS7586634	PRJNA662458	SRP288598		SRA1123015	T1d_1_1.fq.gz	FRI-Col-7	T1d_1	PRJNA662458	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	FRI-Col-7	BGISEQ-500	BGISEQ	6615248700	44101658	3702	Arabidopsis thaliana	This sample has been submitted by pda|lifei0404 on 2021-02-02; Arabidopsis thaliana	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	BGISEQ-500 sequencing; Comparative transcriptomic analysis reveals the relationship between cold-acclimation and vernalization	RNA-seq	1131e9ee0678724a6d1a30dd7721b4f1	4779302314	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/046/SRR12899146/SRR12899146.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR128/046/SRR12899146/SRR12899146.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR128/046/SRR12899146/SRR12899146.fastq.gz
