SAMN06252775	SRR5197904	SRX2513381	SAMN06252775	SRS1936915	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467110_r1	GSM2467110	GSM2467110	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2797413362	13848581	3702	Arabidopsis thaliana	WT RL0h rep1	Illumina HiSeq 3000 sequencing; GSM2467110: WT RL0h rep1; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467110: WT RL0h rep1; Arabidopsis thaliana; RNA-Seq	WT RL0h rep1	46ec2fb9b7e82a68e097a5af0f953b49;4c684a99ba080c88bb0593ef562d28a7	1231310550;1231741792	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/004/SRR5197904/SRR5197904_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/004/SRR5197904/SRR5197904_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/004/SRR5197904/SRR5197904_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/004/SRR5197904/SRR5197904_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/004/SRR5197904/SRR5197904_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/004/SRR5197904/SRR5197904_2.fastq.gz
SAMN06252774	SRR5197905	SRX2513382	SAMN06252774	SRS1936916	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467111_r1	GSM2467111	GSM2467111	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4169333700	16544975	3702	Arabidopsis thaliana	WT RL0h rep2	Illumina HiSeq 3000 sequencing; GSM2467111: WT RL0h rep2; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467111: WT RL0h rep2; Arabidopsis thaliana; RNA-Seq	WT RL0h rep2	b41d03fcab9cfbaa73523a6fd0e26e6d;6d842b6b63e75968f33820df15e699d7	1039213896;1058654359	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/005/SRR5197905/SRR5197905_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/005/SRR5197905/SRR5197905_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/005/SRR5197905/SRR5197905_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/005/SRR5197905/SRR5197905_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/005/SRR5197905/SRR5197905_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/005/SRR5197905/SRR5197905_2.fastq.gz
SAMN06252773	SRR5197906	SRX2513383	SAMN06252773	SRS1936917	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467112_r1	GSM2467112	GSM2467112	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4178280960	16580480	3702	Arabidopsis thaliana	WT RL0h rep3	Illumina HiSeq 3000 sequencing; GSM2467112: WT RL0h rep3; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467112: WT RL0h rep3; Arabidopsis thaliana; RNA-Seq	WT RL0h rep3	e49f3580d583520ca2592ddd3fdb4d22;835d1559be7443b5c9cd09774d923d0b	1033349213;1054401651	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/006/SRR5197906/SRR5197906_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/006/SRR5197906/SRR5197906_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/006/SRR5197906/SRR5197906_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/006/SRR5197906/SRR5197906_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/006/SRR5197906/SRR5197906_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/006/SRR5197906/SRR5197906_2.fastq.gz
SAMN06252772	SRR5197907	SRX2513384	SAMN06252772	SRS1936918	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467113_r1	GSM2467113	GSM2467113	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2480772908	12281054	3702	Arabidopsis thaliana	WT RL3h rep1	Illumina HiSeq 3000 sequencing; GSM2467113: WT RL3h rep1; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467113: WT RL3h rep1; Arabidopsis thaliana; RNA-Seq	WT RL3h rep1	541fb1ceff466631d4108f25c6e7872d;64a2184347e41002dfc3419b75f2e666	1097071707;1098474260	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/007/SRR5197907/SRR5197907_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/007/SRR5197907/SRR5197907_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/007/SRR5197907/SRR5197907_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/007/SRR5197907/SRR5197907_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/007/SRR5197907/SRR5197907_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/007/SRR5197907/SRR5197907_2.fastq.gz
SAMN06252771	SRR5197908	SRX2513385	SAMN06252771	SRS1936919	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467114_r1	GSM2467114	GSM2467114	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4150945260	16472005	3702	Arabidopsis thaliana	WT RL3h rep2	Illumina HiSeq 3000 sequencing; GSM2467114: WT RL3h rep2; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467114: WT RL3h rep2; Arabidopsis thaliana; RNA-Seq	WT RL3h rep2	8ab3416b126e7648939485d63a4340d5;31327bb0fd784b4d24f219831a2d2b21	1038519612;1057454108	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/008/SRR5197908/SRR5197908_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/008/SRR5197908/SRR5197908_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/008/SRR5197908/SRR5197908_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/008/SRR5197908/SRR5197908_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/008/SRR5197908/SRR5197908_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/008/SRR5197908/SRR5197908_2.fastq.gz
SAMN06252770	SRR5197909	SRX2513386	SAMN06252770	SRS1936920	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467115_r1	GSM2467115	GSM2467115	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3902063004	15484377	3702	Arabidopsis thaliana	WT RL3h rep3	Illumina HiSeq 3000 sequencing; GSM2467115: WT RL3h rep3; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467115: WT RL3h rep3; Arabidopsis thaliana; RNA-Seq	WT RL3h rep3	b6fd161a38db112de42c08b0dea33919;de35b305eca4a92f98072845a05219a0	973306653;987108132	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/009/SRR5197909/SRR5197909_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/009/SRR5197909/SRR5197909_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/009/SRR5197909/SRR5197909_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/009/SRR5197909/SRR5197909_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/009/SRR5197909/SRR5197909_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/009/SRR5197909/SRR5197909_2.fastq.gz
SAMN06252769	SRR5197910	SRX2513387	SAMN06252769	SRS1936921	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467116_r1	GSM2467116	GSM2467116	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2901910588	14365894	3702	Arabidopsis thaliana	WT EF0h rep1	Illumina HiSeq 3000 sequencing; GSM2467116: WT EF0h rep1; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467116: WT EF0h rep1; Arabidopsis thaliana; RNA-Seq	WT EF0h rep1	1d147f7955a0ffc1328573b77f23dad7;6af9818089bc7ddac2e3fa09046478e4	1281502910;1280384103	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/000/SRR5197910/SRR5197910_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/000/SRR5197910/SRR5197910_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/000/SRR5197910/SRR5197910_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/000/SRR5197910/SRR5197910_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/000/SRR5197910/SRR5197910_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/000/SRR5197910/SRR5197910_2.fastq.gz
SAMN06252768	SRR5197911	SRX2513388	SAMN06252768	SRS1936922	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467117_r1	GSM2467117	GSM2467117	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4368691656	17336078	3702	Arabidopsis thaliana	WT EF0h rep2	Illumina HiSeq 3000 sequencing; GSM2467117: WT EF0h rep2; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467117: WT EF0h rep2; Arabidopsis thaliana; RNA-Seq	WT EF0h rep2	a20f6c4379b92bd8faeb5c7c67ed37a8;f3963ede28891b4ccc749dec1c347271	1100760336;1109784839	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/001/SRR5197911/SRR5197911_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/001/SRR5197911/SRR5197911_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/001/SRR5197911/SRR5197911_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/001/SRR5197911/SRR5197911_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/001/SRR5197911/SRR5197911_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/001/SRR5197911/SRR5197911_2.fastq.gz
SAMN06252767	SRR5197912	SRX2513389	SAMN06252767	SRS1936923	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467118_r1	GSM2467118	GSM2467118	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4351771872	17268936	3702	Arabidopsis thaliana	WT EF0h rep3	Illumina HiSeq 3000 sequencing; GSM2467118: WT EF0h rep3; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467118: WT EF0h rep3; Arabidopsis thaliana; RNA-Seq	WT EF0h rep3	ce8751fa55c4c662c2a03285d989a992;0e804aead238abda5073313313c7e506	1072540014;1095325412	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/002/SRR5197912/SRR5197912_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/002/SRR5197912/SRR5197912_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/002/SRR5197912/SRR5197912_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/002/SRR5197912/SRR5197912_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/002/SRR5197912/SRR5197912_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/002/SRR5197912/SRR5197912_2.fastq.gz
SAMN06252766	SRR5197913	SRX2513390	SAMN06252766	SRS1936924	PRJNA363056	SRP097690	PRJNA9506	SRA531090	GSM2467119_r1	GSM2467119	GSM2467119	GSE94015	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2531751042	12533421	3702	Arabidopsis thaliana	WT EF3h rep1	Illumina HiSeq 3000 sequencing; GSM2467119: WT EF3h rep1; Arabidopsis thaliana; RNA-Seq	Tissue-Specific Transcriptomics Reveals Role of the Unfolded Protein Response in Maintaining Fertility upon Heat Stress in Arabidopsis	Illumina HiSeq 3000 sequencing; GSM2467119: WT EF3h rep1; Arabidopsis thaliana; RNA-Seq	WT EF3h rep1	0924c4eac34ed477caf7aa684ffe4471;d324a497cfbd6c299e3e861bdaedfb6c	1117385164;1115006157	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/003/SRR5197913/SRR5197913_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/003/SRR5197913/SRR5197913_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/003/SRR5197913/SRR5197913_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR519/003/SRR5197913/SRR5197913_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/003/SRR5197913/SRR5197913_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR519/003/SRR5197913/SRR5197913_2.fastq.gz
