SAMN15237725	SRR12014894	SRX8547618	SAMN15237725	SRS6841648	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616146_r1	GSM4616146	GSM4616146	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	443759100.0	5916788.0	3702	Arabidopsis thaliana	S0-R-1 (sham_cont)	NextSeq 500 sequencing; GSM4616146: S0-R-1 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616146: S0-R-1 (sham_cont); Arabidopsis thaliana; RNA-Seq	S0-R-1 (sham_cont)	9c98de02fed6fe5bc6a643229a5ca0fe	344252259	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/094/SRR12014894/SRR12014894.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/094/SRR12014894/SRR12014894.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/094/SRR12014894/SRR12014894.fastq.gz
SAMN15237724	SRR12014895	SRX8547619	SAMN15237724	SRS6841650	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616147_r1	GSM4616147	GSM4616147	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	210203850.0	2802718.0	3702	Arabidopsis thaliana	S0-R-2 (sham_cont)	NextSeq 500 sequencing; GSM4616147: S0-R-2 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616147: S0-R-2 (sham_cont); Arabidopsis thaliana; RNA-Seq	S0-R-2 (sham_cont)	ce49dc7e558e43412183d6d49dc39742	163496969	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/095/SRR12014895/SRR12014895.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/095/SRR12014895/SRR12014895.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/095/SRR12014895/SRR12014895.fastq.gz
SAMN15237723	SRR12014896	SRX8547620	SAMN15237723	SRS6841649	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616148_r1	GSM4616148	GSM4616148	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	404422050.0	5392294.0	3702	Arabidopsis thaliana	S0-R-3 (sham_cont)	NextSeq 500 sequencing; GSM4616148: S0-R-3 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616148: S0-R-3 (sham_cont); Arabidopsis thaliana; RNA-Seq	S0-R-3 (sham_cont)	d752d4f57c1682d2eff9bafa62d5258b	315043361	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/096/SRR12014896/SRR12014896.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/096/SRR12014896/SRR12014896.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/096/SRR12014896/SRR12014896.fastq.gz
SAMN15237713	SRR12014897	SRX8547621	SAMN15237713	SRS6841651	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616149_r1	GSM4616149	GSM4616149	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	343063950.0	4574186.0	3702	Arabidopsis thaliana	S0-S-1 (sham_cont)	NextSeq 500 sequencing; GSM4616149: S0-S-1 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616149: S0-S-1 (sham_cont); Arabidopsis thaliana; RNA-Seq	S0-S-1 (sham_cont)	e88b584433f14d974943f783b7cda34a	259268380	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/097/SRR12014897/SRR12014897.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/097/SRR12014897/SRR12014897.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/097/SRR12014897/SRR12014897.fastq.gz
SAMN15237722	SRR12014898	SRX8547622	SAMN15237722	SRS6841652	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616150_r1	GSM4616150	GSM4616150	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	361811025.0	4824147.0	3702	Arabidopsis thaliana	S0-S-2 (sham_cont)	NextSeq 500 sequencing; GSM4616150: S0-S-2 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616150: S0-S-2 (sham_cont); Arabidopsis thaliana; RNA-Seq	S0-S-2 (sham_cont)	64e2cc4ad361277db75731a92428377c	274795226	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/098/SRR12014898/SRR12014898.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/098/SRR12014898/SRR12014898.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/098/SRR12014898/SRR12014898.fastq.gz
SAMN15237721	SRR12014899	SRX8547623	SAMN15237721	SRS6841653	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616151_r1	GSM4616151	GSM4616151	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	485578950.0	6474386.0	3702	Arabidopsis thaliana	S0-S-3 (sham_cont)	NextSeq 500 sequencing; GSM4616151: S0-S-3 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616151: S0-S-3 (sham_cont); Arabidopsis thaliana; RNA-Seq	S0-S-3 (sham_cont)	6bceb44b1f3fe50a54854b6fc2a20c33	379606653	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/099/SRR12014899/SRR12014899.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/099/SRR12014899/SRR12014899.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/099/SRR12014899/SRR12014899.fastq.gz
SAMN15237720	SRR12014900	SRX8547624	SAMN15237720	SRS6841654	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616152_r1	GSM4616152	GSM4616152	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	627141300.0	8361884.0	3702	Arabidopsis thaliana	S1-R-1 (sham_cont)	NextSeq 500 sequencing; GSM4616152: S1-R-1 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616152: S1-R-1 (sham_cont); Arabidopsis thaliana; RNA-Seq	S1-R-1 (sham_cont)	772b46289f33b6736aa53d5390eaf8a9	492415759	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR12014900/SRR12014900.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR12014900/SRR12014900.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/000/SRR12014900/SRR12014900.fastq.gz
SAMN15237719	SRR12014901	SRX8547625	SAMN15237719	SRS6841656	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616153_r1	GSM4616153	GSM4616153	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	853006725.0	11373423.0	3702	Arabidopsis thaliana	S1-R-2 (sham_cont)	NextSeq 500 sequencing; GSM4616153: S1-R-2 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616153: S1-R-2 (sham_cont); Arabidopsis thaliana; RNA-Seq	S1-R-2 (sham_cont)	3bd4e7fa4f7869ca008a9c6651b6c7b1	644897674	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR12014901/SRR12014901.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR12014901/SRR12014901.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/001/SRR12014901/SRR12014901.fastq.gz
SAMN15237718	SRR12014902	SRX8547626	SAMN15237718	SRS6841655	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616154_r1	GSM4616154	GSM4616154	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	451593300.0	6021244.0	3702	Arabidopsis thaliana	S1-R-3 (sham_cont)	NextSeq 500 sequencing; GSM4616154: S1-R-3 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616154: S1-R-3 (sham_cont); Arabidopsis thaliana; RNA-Seq	S1-R-3 (sham_cont)	304e1b88dba20cbad2d61fd47a1cd9d2	352363984	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR12014902/SRR12014902.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR12014902/SRR12014902.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/002/SRR12014902/SRR12014902.fastq.gz
SAMN15237717	SRR12014903	SRX8547627	SAMN15237717	SRS6841657	PRJNA639498	SRP267332	PRJNA639493;PRJNA9506	SRA1087038	GSM4616155_r1	GSM4616155	GSM4616155	GSE152457	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	216093900.0	2881252.0	3702	Arabidopsis thaliana	S1-S-1 (sham_cont)	NextSeq 500 sequencing; GSM4616155: S1-S-1 (sham_cont); Arabidopsis thaliana; RNA-Seq	Transcriptome analysis of Arabidopsis thaliana shoots and roots, exposed to PEG-induced osmotic shock, PEG+Histidine, PEG+SHAM [20190613_174740_sham_cont]	NextSeq 500 sequencing; GSM4616155: S1-S-1 (sham_cont); Arabidopsis thaliana; RNA-Seq	S1-S-1 (sham_cont)	7dc3e73965822fb2c9e02d10bfd85b9d	163835071	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR12014903/SRR12014903.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR12014903/SRR12014903.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/003/SRR12014903/SRR12014903.fastq.gz
