SAMN16351684	SRR12764902	SRX9235592	SAMN16351684	SRS7468925	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816054_r1	GSM4816054	GSM4816054	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	622367151.0	6162051.0	3702	Arabidopsis thaliana	Col-0 22 hyp rep1	Illumina NovaSeq 6000 sequencing; GSM4816054: Col-0 22 hyp rep1; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816054: Col-0 22 hyp rep1; Arabidopsis thaliana; RNA-Seq	Col-0 22 hyp rep1	2472c0496e3a2e8152561dc07aeca28c	254476035	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/002/SRR12764902/SRR12764902.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/002/SRR12764902/SRR12764902.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/002/SRR12764902/SRR12764902.fastq.gz
SAMN16351707	SRR12764903	SRX9235593	SAMN16351707	SRS7468926	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816055_r1	GSM4816055	GSM4816055	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	594096645.0	5882145.0	3702	Arabidopsis thaliana	Col-0 22 hyp rep2	Illumina NovaSeq 6000 sequencing; GSM4816055: Col-0 22 hyp rep2; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816055: Col-0 22 hyp rep2; Arabidopsis thaliana; RNA-Seq	Col-0 22 hyp rep2	2e7fd76707ceb41a5752fcdd2b7237f5	244238442	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/003/SRR12764903/SRR12764903.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/003/SRR12764903/SRR12764903.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/003/SRR12764903/SRR12764903.fastq.gz
SAMN16351706	SRR12764904	SRX9235594	SAMN16351706	SRS7468927	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816056_r1	GSM4816056	GSM4816056	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	572258526.0	5665926.0	3702	Arabidopsis thaliana	Col-0 22 hyp rep3	Illumina NovaSeq 6000 sequencing; GSM4816056: Col-0 22 hyp rep3; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816056: Col-0 22 hyp rep3; Arabidopsis thaliana; RNA-Seq	Col-0 22 hyp rep3	e0069e903fb9bd49356713bedafaba92	235481131	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/004/SRR12764904/SRR12764904.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/004/SRR12764904/SRR12764904.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/004/SRR12764904/SRR12764904.fastq.gz
SAMN16351705	SRR12764905	SRX9235595	SAMN16351705	SRS7468928	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816057_r1	GSM4816057	GSM4816057	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	551901370.0	5464370.0	3702	Arabidopsis thaliana	hy5 22 hyp rep1	Illumina NovaSeq 6000 sequencing; GSM4816057: hy5 22 hyp rep1; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816057: hy5 22 hyp rep1; Arabidopsis thaliana; RNA-Seq	hy5 22 hyp rep1	db7a2b02ed801c7f2f92f8b3419b2bad	228906672	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/005/SRR12764905/SRR12764905.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/005/SRR12764905/SRR12764905.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/005/SRR12764905/SRR12764905.fastq.gz
SAMN16351704	SRR12764906	SRX9235596	SAMN16351704	SRS7468929	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816058_r1	GSM4816058	GSM4816058	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	728008404.0	7208004.0	3702	Arabidopsis thaliana	hy5 22 hyp rep2	Illumina NovaSeq 6000 sequencing; GSM4816058: hy5 22 hyp rep2; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816058: hy5 22 hyp rep2; Arabidopsis thaliana; RNA-Seq	hy5 22 hyp rep2	f9d9e53356745baff1dff3f791875ec8	305164822	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/006/SRR12764906/SRR12764906.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/006/SRR12764906/SRR12764906.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/006/SRR12764906/SRR12764906.fastq.gz
SAMN16351703	SRR12764907	SRX9235597	SAMN16351703	SRS7468930	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816059_r1	GSM4816059	GSM4816059	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	594642449.0	5887549.0	3702	Arabidopsis thaliana	hy5 22 hyp rep3	Illumina NovaSeq 6000 sequencing; GSM4816059: hy5 22 hyp rep3; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816059: hy5 22 hyp rep3; Arabidopsis thaliana; RNA-Seq	hy5 22 hyp rep3	cea2f014c3ad6cf6e57ffec03487a2e8	240274168	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/007/SRR12764907/SRR12764907.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/007/SRR12764907/SRR12764907.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/007/SRR12764907/SRR12764907.fastq.gz
SAMN16351702	SRR12764908	SRX9235598	SAMN16351702	SRS7468931	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816060_r1	GSM4816060	GSM4816060	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	668826545.0	6622045.0	3702	Arabidopsis thaliana	Col-0 22 root rep1	Illumina NovaSeq 6000 sequencing; GSM4816060: Col-0 22 root rep1; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816060: Col-0 22 root rep1; Arabidopsis thaliana; RNA-Seq	Col-0 22 root rep1	604559a95b7f6e6dc91bc9a009e599b7	216605091	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/008/SRR12764908/SRR12764908.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/008/SRR12764908/SRR12764908.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/008/SRR12764908/SRR12764908.fastq.gz
SAMN16351701	SRR12764909	SRX9235599	SAMN16351701	SRS7468932	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816061_r1	GSM4816061	GSM4816061	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	550224871.0	5447771.0	3702	Arabidopsis thaliana	Col-0 22 root rep2	Illumina NovaSeq 6000 sequencing; GSM4816061: Col-0 22 root rep2; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816061: Col-0 22 root rep2; Arabidopsis thaliana; RNA-Seq	Col-0 22 root rep2	64e5b8673f3e1ba1a6983e15981a2fd7	183439002	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/009/SRR12764909/SRR12764909.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/009/SRR12764909/SRR12764909.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/009/SRR12764909/SRR12764909.fastq.gz
SAMN16351700	SRR12764910	SRX9235600	SAMN16351700	SRS7468933	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816062_r1	GSM4816062	GSM4816062	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	602663869.0	5966969.0	3702	Arabidopsis thaliana	Col-0 22 root rep3	Illumina NovaSeq 6000 sequencing; GSM4816062: Col-0 22 root rep3; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816062: Col-0 22 root rep3; Arabidopsis thaliana; RNA-Seq	Col-0 22 root rep3	8a5c337ca545f9301edb730b8295c89a	182211716	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/010/SRR12764910/SRR12764910.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/010/SRR12764910/SRR12764910.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/010/SRR12764910/SRR12764910.fastq.gz
SAMN16351699	SRR12764911	SRX9235601	SAMN16351699	SRS7468934	PRJNA667059	SRP286187	PRJNA9506	SRA1137081	GSM4816063_r1	GSM4816063	GSM4816063	GSE158939	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	617986680.0	6118680.0	3702	Arabidopsis thaliana	hy5 22 root rep1	Illumina NovaSeq 6000 sequencing; GSM4816063: hy5 22 root rep1; Arabidopsis thaliana; RNA-Seq	The mRNA expression profiles of the hypocotyl and root in WT and hy5	Illumina NovaSeq 6000 sequencing; GSM4816063: hy5 22 root rep1; Arabidopsis thaliana; RNA-Seq	hy5 22 root rep1	2773cb115f689435290c357b0cf23070	212585064	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/011/SRR12764911/SRR12764911.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/011/SRR12764911/SRR12764911.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/011/SRR12764911/SRR12764911.fastq.gz
