SAMD00573688	DRR437026	DRX422201	SAMD00573688	DRS276580	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437026	DRX422201	SAMD00573688	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4834364596.0	23932498.0	3702	Arabidopsis thaliana	vector_control_1	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573688	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573688	Control for this analysis.	79f697586d2d9419e9af128199ee4d6a;5c90f8ecd32e42b7941165eeef3cf296	1110532968;1178305085	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437026/DRR437026_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437026/DRR437026_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437026/DRR437026_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437026/DRR437026_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437026/DRR437026_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437026/DRR437026_2.fastq.gz
SAMD00573689	DRR437027	DRX422202	SAMD00573689	DRS276581	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437027	DRX422202	SAMD00573689	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5472537136.0	27091768.0	3702	Arabidopsis thaliana	vector_control_2	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573689	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573689	Control for this analysis.	abad62679a42c1c67960e3a792238f71;a01a8a3688eeecb7f4fca1db060a59ef	1278363828;1325760371	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437027/DRR437027_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437027/DRR437027_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437027/DRR437027_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437027/DRR437027_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437027/DRR437027_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437027/DRR437027_2.fastq.gz
SAMD00573690	DRR437028	DRX422203	SAMD00573690	DRS276582	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437028	DRX422203	SAMD00573690	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4803292552.0	23778676.0	3702	Arabidopsis thaliana	functionalzation_1-1	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573690	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573690	Single knock down transgenic plant of AT3G26270, high diversified gene.	56f2b4965572f70f48b1bdf5fcacdd67;7512d54b286421c17bc4086d26e4ae31	1119353263;1198839307	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437028/DRR437028_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437028/DRR437028_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437028/DRR437028_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437028/DRR437028_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437028/DRR437028_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437028/DRR437028_2.fastq.gz
SAMD00573691	DRR437029	DRX422204	SAMD00573691	DRS276583	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437029	DRX422204	SAMD00573691	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5728168944.0	28357272.0	3702	Arabidopsis thaliana	functionalzation_1-2	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573691	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573691	Single knock down transgenic plant of AT3G26270, high diversified gene.	c60b84e443f8f3b2754eaceb83c17dfb;d7875ce639a9b47613c32f1720d257ac	1322566968;1368639194	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437029/DRR437029_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437029/DRR437029_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437029/DRR437029_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437029/DRR437029_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437029/DRR437029_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437029/DRR437029_2.fastq.gz
SAMD00573692	DRR437030	DRX422205	SAMD00573692	DRS276584	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437030	DRX422205	SAMD00573692	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4008003200.0	19841600.0	3702	Arabidopsis thaliana	functionalzation_2-1	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573692	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573692	Single knock down transgenic plant of AT3G26280, high diversified gene.	91d7dea77f824d7e1300aece35dc0d0f;56733adf1bc285737eecb0dfa2128876	936595796;967617248	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437030/DRR437030_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437030/DRR437030_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437030/DRR437030_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437030/DRR437030_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437030/DRR437030_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437030/DRR437030_2.fastq.gz
SAMD00573693	DRR437031	DRX422206	SAMD00573693	DRS276585	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437031	DRX422206	SAMD00573693	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4959781346.0	24553373.0	3702	Arabidopsis thaliana	functionalzation_2-2	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573693	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573693	Single knock down transgenic plant of AT3G26280, high diversified gene.	39e3d05072dad4b3e20bc82c7a7d8848;c2c48d7a9eae54a0702219887ee0d325	1158768839;1216243880	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437031/DRR437031_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437031/DRR437031_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437031/DRR437031_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437031/DRR437031_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437031/DRR437031_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437031/DRR437031_2.fastq.gz
SAMD00573694	DRR437032	DRX422207	SAMD00573694	DRS276586	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437032	DRX422207	SAMD00573694	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5578372006.0	27615703.0	3702	Arabidopsis thaliana	redundant_1-1	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573694	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573694	Single knock down transgenic plant of AT1G18970, low diversified gene.	fac4e4ad11fe09e6fd38b281e7f05e63;0ce81c683ee92a9cbc50a983b120fb47	1288350136;1329257151	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437032/DRR437032_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437032/DRR437032_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437032/DRR437032_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437032/DRR437032_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437032/DRR437032_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437032/DRR437032_2.fastq.gz
SAMD00573695	DRR437033	DRX422208	SAMD00573695	DRS276587	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437033	DRX422208	SAMD00573695	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4837041904.0	23945752.0	3702	Arabidopsis thaliana	redundant_1-2	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573695	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573695	Single knock down transgenic plant of AT1G18970, low diversified gene.	572f222885d4ac9f38c07b700ced58dd;51d9b9182551aec283e468e969edf728	1133055163;1214291772	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437033/DRR437033_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437033/DRR437033_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437033/DRR437033_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437033/DRR437033_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437033/DRR437033_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437033/DRR437033_2.fastq.gz
SAMD00573696	DRR437034	DRX422209	SAMD00573696	DRS276588	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437034	DRX422209	SAMD00573696	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4556407344.0	22556472.0	3702	Arabidopsis thaliana	redundant_2-1	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573696	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573696	Single knock down transgenic plant of AT1G18980, low diversified gene.	4d8dbccf798344972e1ece21c70793ba;b9945e973e5bff401fef5d52de87773d	1064912185;1147075415	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437034/DRR437034_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437034/DRR437034_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437034/DRR437034_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437034/DRR437034_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437034/DRR437034_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437034/DRR437034_2.fastq.gz
SAMD00573697	DRR437035	DRX422210	SAMD00573697	DRS276589	PRJDB15134	DRP009489	PRJNA9506	DRA015520	DRR437035	DRX422210	SAMD00573697	DRP009489	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4731863736.0	23425068.0	3702	Arabidopsis thaliana	redundant_2-2	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573697	Expression profiles in knock-down transgenic plants of high and low diversified duplicates in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00573697	Single knock down transgenic plant of AT1G18980, low diversified gene.	3357e1b798c3d2a60e0bcf11abe15740;a447ff4d9ba63ec0f11bf1f8ac8907c6	1105638079;1163298622	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437035/DRR437035_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437035/DRR437035_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437035/DRR437035_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR437/DRR437035/DRR437035_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437035/DRR437035_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR437/DRR437035/DRR437035_2.fastq.gz
