SAMEA7339832	ERR4624302	ERX4553131	SAMEA7339832	ERS5098341	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1FGANXX_8_1_	E-MTAB-9448:Control 1_p	E-MTAB-9448:Control 1	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Control 1_p	Illumina HiSeq 2000	ILLUMINA	4707147856.0	61936156.0	3702	Arabidopsis thaliana	Control 1	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	32d4c55372e7b9dbfc7ca4e6fdf56bb1;e586795cf87199d66418ac6a3c072c4b	1310741281;1350114715	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/002/ERR4624302/ERR4624302_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/002/ERR4624302/ERR4624302_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/002/ERR4624302/ERR4624302_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/002/ERR4624302/ERR4624302_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/002/ERR4624302/ERR4624302_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/002/ERR4624302/ERR4624302_2.fastq.gz
SAMEA7339833	ERR4624303	ERX4553132	SAMEA7339833	ERS5098342	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1FGANXX_8_2_	E-MTAB-9448:Control 2_p	E-MTAB-9448:Control 2	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Control 2_p	Illumina HiSeq 2000	ILLUMINA	5428570256.0	71428556.0	3702	Arabidopsis thaliana	Control 2	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	e146b584f41dc22508cd29ea835856ec;75bd9d77081cdd7b7a1389e7d5544400	1482752086;1549097236	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/003/ERR4624303/ERR4624303_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/003/ERR4624303/ERR4624303_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/003/ERR4624303/ERR4624303_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/003/ERR4624303/ERR4624303_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/003/ERR4624303/ERR4624303_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/003/ERR4624303/ERR4624303_2.fastq.gz
SAMEA7339834	ERR4624304	ERX4553133	SAMEA7339834	ERS5098343	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1FGANXX_8_3_	E-MTAB-9448:Control 3_p	E-MTAB-9448:Control 3	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Control 3_p	Illumina HiSeq 2000	ILLUMINA	4905022216.0	64539766.0	3702	Arabidopsis thaliana	Control 3	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	8fe262cf20c2c72b292fedc66cdadf4b;e08b65f9cb4e9745685d038c9712bedf	1352587841;1402511817	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/004/ERR4624304/ERR4624304_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/004/ERR4624304/ERR4624304_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/004/ERR4624304/ERR4624304_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/004/ERR4624304/ERR4624304_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/004/ERR4624304/ERR4624304_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/004/ERR4624304/ERR4624304_2.fastq.gz
SAMEA7339835	ERR4624305	ERX4553134	SAMEA7339835	ERS5098344	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1DUANXX_3_7_	E-MTAB-9448:Tur_1h 1_p	E-MTAB-9448:Tur_1h 1	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Tur_1h 1_p	Illumina HiSeq 2000	ILLUMINA	6467007960.0	85092210.0	3702	Arabidopsis thaliana	Tur_1h 1	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	ce4ee4b3ee03dff54e857571080146b0;92c6b41e003135f28d62bb10597d4f18	1781922532;1839648521	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/005/ERR4624305/ERR4624305_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/005/ERR4624305/ERR4624305_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/005/ERR4624305/ERR4624305_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/005/ERR4624305/ERR4624305_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/005/ERR4624305/ERR4624305_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/005/ERR4624305/ERR4624305_2.fastq.gz
SAMEA7339836	ERR4624306	ERX4553135	SAMEA7339836	ERS5098345	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1DUANXX_3_8_	E-MTAB-9448:Tur_1h 2_p	E-MTAB-9448:Tur_1h 2	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Tur_1h 2_p	Illumina HiSeq 2000	ILLUMINA	5562273256.0	73187806.0	3702	Arabidopsis thaliana	Tur_1h 2	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	75c922f8c92f672f9b350ff3e5b59154;930443cc1a530ff9ff046e7bbefcb221	1532214364;1581222337	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/006/ERR4624306/ERR4624306_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/006/ERR4624306/ERR4624306_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/006/ERR4624306/ERR4624306_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/006/ERR4624306/ERR4624306_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/006/ERR4624306/ERR4624306_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/006/ERR4624306/ERR4624306_2.fastq.gz
SAMEA7339837	ERR4624307	ERX4553136	SAMEA7339837	ERS5098346	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1DUANXX_3_9_	E-MTAB-9448:Tur_1h 3_p	E-MTAB-9448:Tur_1h 3	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Tur_1h 3_p	Illumina HiSeq 2000	ILLUMINA	5405432816.0	71124116.0	3702	Arabidopsis thaliana	Tur_1h 3	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	5764c73cc1ff1c3018a8a0b377bca12b;01d8b549b5d235d32f014feec2c8d905	1476695174;1533736564	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/007/ERR4624307/ERR4624307_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/007/ERR4624307/ERR4624307_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/007/ERR4624307/ERR4624307_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/007/ERR4624307/ERR4624307_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/007/ERR4624307/ERR4624307_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/007/ERR4624307/ERR4624307_2.fastq.gz
SAMEA7339838	ERR4624308	ERX4553137	SAMEA7339838	ERS5098347	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1DUANXX_4_13_	E-MTAB-9448:Tur_24h 1_p	E-MTAB-9448:Tur_24h 1	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Tur_24h 1_p	Illumina HiSeq 2000	ILLUMINA	6328440808.0	83268958.0	3702	Arabidopsis thaliana	Tur_24h 1	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	1b00ab72821db1bca7cc91e721303e7a;262107f38e02eb5741147d528b61c292	1746669787;1801825158	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/008/ERR4624308/ERR4624308_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/008/ERR4624308/ERR4624308_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/008/ERR4624308/ERR4624308_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/008/ERR4624308/ERR4624308_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/008/ERR4624308/ERR4624308_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/008/ERR4624308/ERR4624308_2.fastq.gz
SAMEA7339839	ERR4624309	ERX4553138	SAMEA7339839	ERS5098348	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1DUANXX_4_14_	E-MTAB-9448:Tur_24h 2_p	E-MTAB-9448:Tur_24h 2	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Tur_24h 2_p	Illumina HiSeq 2000	ILLUMINA	5736127056.0	75475356.0	3702	Arabidopsis thaliana	Tur_24h 2	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	59b8d0fa0c7b0e80020223e4cf0ce7e1;7bee7485901b9ae70c3e2004a7b0f373	1590199209;1646802129	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/009/ERR4624309/ERR4624309_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/009/ERR4624309/ERR4624309_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/009/ERR4624309/ERR4624309_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/009/ERR4624309/ERR4624309_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/009/ERR4624309/ERR4624309_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/009/ERR4624309/ERR4624309_2.fastq.gz
SAMEA7339840	ERR4624310	ERX4553139	SAMEA7339840	ERS5098349	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1DUANXX_5_15_	E-MTAB-9448:Tur_24h 3_p	E-MTAB-9448:Tur_24h 3	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Tur_24h 3_p	Illumina HiSeq 2000	ILLUMINA	5459071336.0	71829886.0	3702	Arabidopsis thaliana	Tur_24h 3	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	6c25731ece3919fd3d375ff02060c8ab;2f352e9556f75edb014818e914b02749	1458121060;1484820853	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/000/ERR4624310/ERR4624310_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/000/ERR4624310/ERR4624310_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/000/ERR4624310/ERR4624310_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/000/ERR4624310/ERR4624310_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/000/ERR4624310/ERR4624310_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/000/ERR4624310/ERR4624310_2.fastq.gz
SAMEA7339841	ERR4624311	ERX4553140	SAMEA7339841	ERS5098350	PRJEB40512	ERP124164		ERA2932647	E-MTAB-9448:CC1DUANXX_2_6_	E-MTAB-9448:Tur_30min 1_p	E-MTAB-9448:Tur_30min 1	E-MTAB-9448	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Tur_30min 1_p	Illumina HiSeq 2000	ILLUMINA	4784684272.0	62956372.0	3702	Arabidopsis thaliana	Tur_30min 1	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Illumina HiSeq 2000 paired end sequencing; RNA-seq of Arabidopsis response to Tetranychus urticae infestation	Protocols: Plant material was harvested and frozen into liquid nitrogen after 0h, 30min, 1h, 3h and 24h of infestation. Arabidopsis thaliana Col-0 accession was used. Seeds were planted and incubated 5 days at 4ºC in peat moss and vermiculite (3:2 V/V). Plants were then grown in growth chambers (Sanyo MLR-350-H) under control conditions (23ºC±1ºC, &gt;70% relative humidity and a 16 h/8 h day/night photoperiod). A colony of Tetranychus urticae, London strain (Acari: Tetranychidae) provided by Dr. Miodrag Grbic (UWO, Canada), was reared on beans (Phaseolus vulgaris) and maintained in growth chambers (Sanyo MLR-350-H) at 25ºC±1ºC, &gt;70% relative humidity and a 16h/8h day/night photoperiod. Mites were synchronized and four-week-old plants were infested with 20 T. urticae female adults per plant. They were carefully transferred with a brush to the leaf surface. Total RNA was isolated from frozen rosettes and purified by using the RNeasy Qiagen Mini Plant Kit (74904 Qiagen), including the on-column DNA I (79254, Qiagen) digestion recommended by the manufacturer. RNA amount and quality were tested in a Nanodrop ND-1000.  Using poly-T oligo-attached magnetic beads, mRNAs were purified from the total RNA. Then, the mRNAs were fragmented and cDNA was synthesized using random hexamer-primers, DNA polymerase I and RNase H. The double-stranded cDNAs were purified with magnetic beads and ligated to adaptors for Illumina sequencing. The quality and quantity of the library was ve...	8ae023d1c3adaaba2a1843597a396e6c;65eaba0b324912e906b0bd6059628499	1319376849;1359546056	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/001/ERR4624311/ERR4624311_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/001/ERR4624311/ERR4624311_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/001/ERR4624311/ERR4624311_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR462/001/ERR4624311/ERR4624311_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/001/ERR4624311/ERR4624311_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR462/001/ERR4624311/ERR4624311_2.fastq.gz
