SAMN28814199	SRR19505567	SRX15558248	SAMN28814199	SRS13267922	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209791_r1	GSM6209791_r1	GSM6209791	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209791	Illumina HiSeq 2000	ILLUMINA	6024559828.0	30311361.0	3702	Arabidopsis thaliana	30 minutes Mock rep 1	Illumina HiSeq 2000 sequencing; GSM6209791: 30 minutes Mock rep 1; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209791: 30 minutes Mock rep 1; Arabidopsis thaliana; RNA-Seq	30 minutes Mock rep 1	ed5099a6b064ed6c1b48eb8374ffcafa;8e06b7b1bc3802826e8dec77ed1dfd84	2398284607;2386380501	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/067/SRR19505567/SRR19505567_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/067/SRR19505567/SRR19505567_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/067/SRR19505567/SRR19505567_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/067/SRR19505567/SRR19505567_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/067/SRR19505567/SRR19505567_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/067/SRR19505567/SRR19505567_2.fastq.gz
SAMN28814198	SRR19505566	SRX15558249	SAMN28814198	SRS13267923	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209792_r1	GSM6209792_r1	GSM6209792	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209792	Illumina HiSeq 2000	ILLUMINA	6711275352.0	33822253.0	3702	Arabidopsis thaliana	30 minutes Mock rep 2	Illumina HiSeq 2000 sequencing; GSM6209792: 30 minutes Mock rep 2; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209792: 30 minutes Mock rep 2; Arabidopsis thaliana; RNA-Seq	30 minutes Mock rep 2	6339426076922c2aed1d997d85c4b99a;e1c6532dd19127ab0115042b56cca449	2738200603;2735855611	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/066/SRR19505566/SRR19505566_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/066/SRR19505566/SRR19505566_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/066/SRR19505566/SRR19505566_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/066/SRR19505566/SRR19505566_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/066/SRR19505566/SRR19505566_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/066/SRR19505566/SRR19505566_2.fastq.gz
SAMN28814197	SRR19505563	SRX15558250	SAMN28814197	SRS13267924	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209793_r1	GSM6209793_r1	GSM6209793	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209793	Illumina HiSeq 2000	ILLUMINA	6736706057.0	34091167.0	3702	Arabidopsis thaliana	30 minutes Mock rep 3	Illumina HiSeq 2000 sequencing; GSM6209793: 30 minutes Mock rep 3; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209793: 30 minutes Mock rep 3; Arabidopsis thaliana; RNA-Seq	30 minutes Mock rep 3	623b40bc2c7b76f3325eaee73aecd3eb;b4cbc29d914922e6b4372565c947f633	2737465842;2733570717	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/063/SRR19505563/SRR19505563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/063/SRR19505563/SRR19505563_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/063/SRR19505563/SRR19505563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/063/SRR19505563/SRR19505563_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/063/SRR19505563/SRR19505563_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/063/SRR19505563/SRR19505563_2.fastq.gz
SAMN28814196	SRR19505562	SRX15558251	SAMN28814196	SRS13267925	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209794_r1	GSM6209794_r1	GSM6209794	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209794	Illumina HiSeq 2000	ILLUMINA	6060901732.0	30445002.0	3702	Arabidopsis thaliana	30 minutes Auxin rep 1	Illumina HiSeq 2000 sequencing; GSM6209794: 30 minutes Auxin rep 1; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209794: 30 minutes Auxin rep 1; Arabidopsis thaliana; RNA-Seq	30 minutes Auxin rep 1	174923822f3d7de5845708beb84c4852;d34df6c500d9bcf01c947923c1d52e6f	2411598247;2402736107	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/062/SRR19505562/SRR19505562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/062/SRR19505562/SRR19505562_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/062/SRR19505562/SRR19505562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/062/SRR19505562/SRR19505562_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/062/SRR19505562/SRR19505562_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/062/SRR19505562/SRR19505562_2.fastq.gz
SAMN28814195	SRR19505564	SRX15558252	SAMN28814195	SRS13267926	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209795_r1	GSM6209795_r1	GSM6209795	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209795	Illumina HiSeq 2000	ILLUMINA	5503181212.0	27660160.0	3702	Arabidopsis thaliana	30 minutes Auxin rep 2	Illumina HiSeq 2000 sequencing; GSM6209795: 30 minutes Auxin rep 2; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209795: 30 minutes Auxin rep 2; Arabidopsis thaliana; RNA-Seq	30 minutes Auxin rep 2	23440eb8ccb6c3213b6426797ec1e0dd;b443479608f765c73a5937a8238aa3d7	2237250325;2248626171	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/064/SRR19505564/SRR19505564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/064/SRR19505564/SRR19505564_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/064/SRR19505564/SRR19505564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/064/SRR19505564/SRR19505564_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/064/SRR19505564/SRR19505564_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/064/SRR19505564/SRR19505564_2.fastq.gz
SAMN28814194	SRR19505561	SRX15558253	SAMN28814194	SRS13267927	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209796_r1	GSM6209796_r1	GSM6209796	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209796	Illumina HiSeq 2000	ILLUMINA	5977476792.0	30106354.0	3702	Arabidopsis thaliana	30 minutes Auxin rep 3	Illumina HiSeq 2000 sequencing; GSM6209796: 30 minutes Auxin rep 3; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209796: 30 minutes Auxin rep 3; Arabidopsis thaliana; RNA-Seq	30 minutes Auxin rep 3	7e23c234e09d48a4b6dc55f40dfc1534;2b5afd80a6ff153888de4131ccc7747b	2381440188;2379063905	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/061/SRR19505561/SRR19505561_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/061/SRR19505561/SRR19505561_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/061/SRR19505561/SRR19505561_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/061/SRR19505561/SRR19505561_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/061/SRR19505561/SRR19505561_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/061/SRR19505561/SRR19505561_2.fastq.gz
SAMN28814193	SRR19505565	SRX15558254	SAMN28814193	SRS13267928	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209797_r1	GSM6209797_r1	GSM6209797	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209797	Illumina HiSeq 2000	ILLUMINA	6690663480.0	33601477.0	3702	Arabidopsis thaliana	120 minutes Mock rep 1	Illumina HiSeq 2000 sequencing; GSM6209797: 120 minutes Mock rep 1; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209797: 120 minutes Mock rep 1; Arabidopsis thaliana; RNA-Seq	120 minutes Mock rep 1	b071cc9d5c2faf5c7e133306014b11a0;0bf440ed100d931726bbfa2b1c327d16	2669052429;2653090146	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/065/SRR19505565/SRR19505565_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/065/SRR19505565/SRR19505565_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/065/SRR19505565/SRR19505565_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/065/SRR19505565/SRR19505565_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/065/SRR19505565/SRR19505565_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/065/SRR19505565/SRR19505565_2.fastq.gz
SAMN28814192	SRR19505560	SRX15558255	SAMN28814192	SRS13267929	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209798_r1	GSM6209798_r1	GSM6209798	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209798	Illumina HiSeq 2000	ILLUMINA	5918061259.0	29745468.0	3702	Arabidopsis thaliana	120 minutes Mock rep 2	Illumina HiSeq 2000 sequencing; GSM6209798: 120 minutes Mock rep 2; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209798: 120 minutes Mock rep 2; Arabidopsis thaliana; RNA-Seq	120 minutes Mock rep 2	c79db9ce7897e8b7c7f29bec226f8cad;fd44521f853ed60a88312314f940015c	2404652482;2403451983	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/060/SRR19505560/SRR19505560_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/060/SRR19505560/SRR19505560_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/060/SRR19505560/SRR19505560_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/060/SRR19505560/SRR19505560_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/060/SRR19505560/SRR19505560_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/060/SRR19505560/SRR19505560_2.fastq.gz
SAMN28814191	SRR19505559	SRX15558256	SAMN28814191	SRS13267930	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209799_r1	GSM6209799_r1	GSM6209799	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209799	Illumina HiSeq 2000	ILLUMINA	5783610737.0	29072795.0	3702	Arabidopsis thaliana	120 minutes Mock rep 3	Illumina HiSeq 2000 sequencing; GSM6209799: 120 minutes Mock rep 3; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209799: 120 minutes Mock rep 3; Arabidopsis thaliana; RNA-Seq	120 minutes Mock rep 3	48bb94bd0319de57dc50f7fed9eec72d;ac3b27b39a73a622ccbc759db9cb9883	2297298094;2292558322	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/059/SRR19505559/SRR19505559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/059/SRR19505559/SRR19505559_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/059/SRR19505559/SRR19505559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/059/SRR19505559/SRR19505559_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/059/SRR19505559/SRR19505559_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/059/SRR19505559/SRR19505559_2.fastq.gz
SAMN28814190	SRR19505557	SRX15558257	SAMN28814190	SRS13267931	PRJNA844351	SRP378006	PRJNA844340;PRJNA9506	SRA1429777	GSM6209800_r1	GSM6209800_r1	GSM6209800	GSE205296	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209800	Illumina HiSeq 2000	ILLUMINA	5058580576.0	25457701.0	3702	Arabidopsis thaliana	120 minutes Auxin rep 1	Illumina HiSeq 2000 sequencing; GSM6209800: 120 minutes Auxin rep 1; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition II	Illumina HiSeq 2000 sequencing; GSM6209800: 120 minutes Auxin rep 1; Arabidopsis thaliana; RNA-Seq	120 minutes Auxin rep 1	e335d35e7cd939422243cfa620f577e2;a150caf483184261baa0ed602120d141	2008982606;1996435147	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/057/SRR19505557/SRR19505557_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/057/SRR19505557/SRR19505557_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/057/SRR19505557/SRR19505557_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/057/SRR19505557/SRR19505557_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/057/SRR19505557/SRR19505557_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/057/SRR19505557/SRR19505557_2.fastq.gz
