SAMN30377993	SRR21110888	SRX17124375	SAMN30377993	SRS14698514	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474717_r1	GSM6474717_r1	GSM6474717	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474717	NextSeq 500	ILLUMINA	2489787664.0	32760364.0	3702	Arabidopsis thaliana	RPF LL 8µE rep 1	NextSeq 500 sequencing; GSM6474717: RPF LL 8µE rep 1; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474717: RPF LL 8µE rep 1; Arabidopsis thaliana; RNA-Seq	RPF LL 8µE rep 1	2120105a6fef1be0895dd5c107bc7aae	820798434	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/088/SRR21110888/SRR21110888.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/088/SRR21110888/SRR21110888.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/088/SRR21110888/SRR21110888.fastq.gz
SAMN30377992	SRR21110887	SRX17124376	SAMN30377992	SRS14698515	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474718_r1	GSM6474718_r1	GSM6474718	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474718	NextSeq 500	ILLUMINA	932850904.0	12274354.0	3702	Arabidopsis thaliana	Total RNA LL 8µE rep 1	NextSeq 500 sequencing; GSM6474718: Total RNA LL 8µE rep 1; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474718: Total RNA LL 8µE rep 1; Arabidopsis thaliana; RNA-Seq	Total RNA LL 8µE rep 1	4f5e71b34864e5492dc6596c7105ebf2	364787761	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/087/SRR21110887/SRR21110887.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/087/SRR21110887/SRR21110887.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/087/SRR21110887/SRR21110887.fastq.gz
SAMN30377991	SRR21110886	SRX17124377	SAMN30377991	SRS14698516	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474719_r1	GSM6474719_r1	GSM6474719	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474719	NextSeq 500	ILLUMINA	2744958880.0	36117880.0	3702	Arabidopsis thaliana	RPF HL 800µE rep 1	NextSeq 500 sequencing; GSM6474719: RPF HL 800µE rep 1; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474719: RPF HL 800µE rep 1; Arabidopsis thaliana; RNA-Seq	RPF HL 800µE rep 1	ccf3ef45e1d0e77835f39d667009295c	902626767	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/086/SRR21110886/SRR21110886.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/086/SRR21110886/SRR21110886.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/086/SRR21110886/SRR21110886.fastq.gz
SAMN30377990	SRR21110885	SRX17124378	SAMN30377990	SRS14698517	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474720_r1	GSM6474720_r1	GSM6474720	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474720	NextSeq 500	ILLUMINA	1657814904.0	21813354.0	3702	Arabidopsis thaliana	Total RNA HL 800µE rep 1	NextSeq 500 sequencing; GSM6474720: Total RNA HL 800µE rep 1; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474720: Total RNA HL 800µE rep 1; Arabidopsis thaliana; RNA-Seq	Total RNA HL 800µE rep 1	21c34cc35effb40ee3e3a1e79dc69cbd	683839410	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/085/SRR21110885/SRR21110885.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/085/SRR21110885/SRR21110885.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/085/SRR21110885/SRR21110885.fastq.gz
SAMN30377989	SRR21110884	SRX17124379	SAMN30377989	SRS14698518	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474721_r1	GSM6474721_r1	GSM6474721	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474721	NextSeq 500	ILLUMINA	2171859372.0	28577097.0	3702	Arabidopsis thaliana	RPF LL 8µE rep 2	NextSeq 500 sequencing; GSM6474721: RPF LL 8µE rep 2; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474721: RPF LL 8µE rep 2; Arabidopsis thaliana; RNA-Seq	RPF LL 8µE rep 2	11f627f5834e0ee5a32e953c60d39658	809641401	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/084/SRR21110884/SRR21110884.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/084/SRR21110884/SRR21110884.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/084/SRR21110884/SRR21110884.fastq.gz
SAMN30377988	SRR21110883	SRX17124380	SAMN30377988	SRS14698519	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474722_r1	GSM6474722_r1	GSM6474722	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474722	NextSeq 500	ILLUMINA	1235460864.0	16256064.0	3702	Arabidopsis thaliana	Total RNA LL 8µE rep 2	NextSeq 500 sequencing; GSM6474722: Total RNA LL 8µE rep 2; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474722: Total RNA LL 8µE rep 2; Arabidopsis thaliana; RNA-Seq	Total RNA LL 8µE rep 2	3de9b166eb268be6f87c8872891efc9f	512997024	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/083/SRR21110883/SRR21110883.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/083/SRR21110883/SRR21110883.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/083/SRR21110883/SRR21110883.fastq.gz
SAMN30377987	SRR21110882	SRX17124381	SAMN30377987	SRS14698520	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474723_r1	GSM6474723_r1	GSM6474723	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474723	NextSeq 500	ILLUMINA	3143698960.0	41364460.0	3702	Arabidopsis thaliana	RPF HL 800µE rep 2	NextSeq 500 sequencing; GSM6474723: RPF HL 800µE rep 2; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474723: RPF HL 800µE rep 2; Arabidopsis thaliana; RNA-Seq	RPF HL 800µE rep 2	e8e009a3ff0932bbf055de447b54e13c	1169638682	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/082/SRR21110882/SRR21110882.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/082/SRR21110882/SRR21110882.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/082/SRR21110882/SRR21110882.fastq.gz
SAMN30377986	SRR21110881	SRX17124382	SAMN30377986	SRS14698521	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474724_r1	GSM6474724_r1	GSM6474724	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474724	NextSeq 500	ILLUMINA	1168316612.0	15372587.0	3702	Arabidopsis thaliana	Total RNA HL 800µE rep 2	NextSeq 500 sequencing; GSM6474724: Total RNA HL 800µE rep 2; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474724: Total RNA HL 800µE rep 2; Arabidopsis thaliana; RNA-Seq	Total RNA HL 800µE rep 2	851a8b12d61547473d7e3818df8de584	519659845	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/081/SRR21110881/SRR21110881.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/081/SRR21110881/SRR21110881.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/081/SRR21110881/SRR21110881.fastq.gz
SAMN30377985	SRR21110880	SRX17124383	SAMN30377985	SRS14698522	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474725_r1	GSM6474725_r1	GSM6474725	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474725	NextSeq 500	ILLUMINA	2662183936.0	35028736.0	3702	Arabidopsis thaliana	RPF LL 8µE rep 3	NextSeq 500 sequencing; GSM6474725: RPF LL 8µE rep 3; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474725: RPF LL 8µE rep 3; Arabidopsis thaliana; RNA-Seq	RPF LL 8µE rep 3	973708cad6ebd1fd8a41d9b0ea524020	1006505630	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/080/SRR21110880/SRR21110880.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/080/SRR21110880/SRR21110880.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/080/SRR21110880/SRR21110880.fastq.gz
SAMN30377984	SRR21110879	SRX17124384	SAMN30377984	SRS14698523	PRJNA870499	SRP392743	PRJNA9506	SRA1477835	GSM6474726_r1	GSM6474726_r1	GSM6474726	GSE211494	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6474726	NextSeq 500	ILLUMINA	1267811784.0	16681734.0	3702	Arabidopsis thaliana	Total RNA LL 8µE rep 3	NextSeq 500 sequencing; GSM6474726: Total RNA LL 8µE rep 3; Arabidopsis thaliana; RNA-Seq	Retrograde Control of Cytosolic Translation Targets Synthesis of Plastid Proteins and Nuclear Responses for High-Light Acclimation.	NextSeq 500 sequencing; GSM6474726: Total RNA LL 8µE rep 3; Arabidopsis thaliana; RNA-Seq	Total RNA LL 8µE rep 3	b7397e573dcc0725ab61431e59bc0409	513390582	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/079/SRR21110879/SRR21110879.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR211/079/SRR21110879/SRR21110879.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR211/079/SRR21110879/SRR21110879.fastq.gz
