SAMEA7307591	ERR4590024	ERX4523686	SAMEA7307591	ERS5066143	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-1	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-1	Col-1	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	2338655230.0	15631420.0	3702	Arabidopsis thaliana	Col-1	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	Col-1	9c68a4075095ddf5ed95968100f78ea2	1333185565	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/004/ERR4590024/ERR4590024.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/004/ERR4590024/ERR4590024.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/004/ERR4590024/ERR4590024.fastq.gz
SAMEA7307592	ERR4590025	ERX4523687	SAMEA7307592	ERS5066144	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-2	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-2	Col-2	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	1869960631.0	12492176.0	3702	Arabidopsis thaliana	Col-2	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	Col-2	1a3016f43164960b0138c6d6a6359abb	1074573908	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/005/ERR4590025/ERR4590025.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/005/ERR4590025/ERR4590025.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/005/ERR4590025/ERR4590025.fastq.gz
SAMEA7307593	ERR4590026	ERX4523688	SAMEA7307593	ERS5066145	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-3	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-3	ddm1-1	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	2120515184.0	14163013.0	3702	Arabidopsis thaliana	ddm1-1	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	ddm1-1	ab4e8ed98376a12f8299b37ec75c38f5	1204551378	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/006/ERR4590026/ERR4590026.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/006/ERR4590026/ERR4590026.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/006/ERR4590026/ERR4590026.fastq.gz
SAMEA7307594	ERR4590027	ERX4523689	SAMEA7307594	ERS5066146	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-4	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-4	ddm1-2	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	2353037370.0	15734129.0	3702	Arabidopsis thaliana	ddm1-2	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	ddm1-2	4daf608c32d8565f729845fb02532cda	1311198933	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/007/ERR4590027/ERR4590027.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/007/ERR4590027/ERR4590027.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/007/ERR4590027/ERR4590027.fastq.gz
SAMEA7307595	ERR4590028	ERX4523690	SAMEA7307595	ERS5066147	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-5	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-5	clf-1	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	2394377340.0	16019632.0	3702	Arabidopsis thaliana	clf-1	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	clf-1	832ec18ffc153b5ed423fb1fb97776f0	1367283723	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/008/ERR4590028/ERR4590028.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/008/ERR4590028/ERR4590028.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/008/ERR4590028/ERR4590028.fastq.gz
SAMEA7307596	ERR4590029	ERX4523691	SAMEA7307596	ERS5066148	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-6	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-6	clf-2	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	2217700078.0	14942054.0	3702	Arabidopsis thaliana	clf-2	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	clf-2	c545f46038fdc02578ce4efca8a1d30f	1213654518	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/009/ERR4590029/ERR4590029.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/009/ERR4590029/ERR4590029.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/009/ERR4590029/ERR4590029.fastq.gz
SAMEA7307597	ERR4590030	ERX4523692	SAMEA7307597	ERS5066149	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-7	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-7	dc36-1	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	2499897544.0	16714168.0	3702	Arabidopsis thaliana	dc36-1	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	dc36-1	2a4737f60f536dabde1bc502de46f870	1424078002	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/000/ERR4590030/ERR4590030.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/000/ERR4590030/ERR4590030.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/000/ERR4590030/ERR4590030.fastq.gz
SAMEA7307598	ERR4590031	ERX4523693	SAMEA7307598	ERS5066150	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-8	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-8	dc38-1	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	2274139001.0	15178111.0	3702	Arabidopsis thaliana	dc38-1	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	dc38-1	5ceb51a9a3f70ab066ba2bbab400029e	1307796842	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/001/ERR4590031/ERR4590031.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/001/ERR4590031/ERR4590031.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/001/ERR4590031/ERR4590031.fastq.gz
SAMEA7307599	ERR4590032	ERX4523694	SAMEA7307599	ERS5066151	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-9	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-9	ddm1-12	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	2184973698.0	14594146.0	3702	Arabidopsis thaliana	ddm1-12	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	ddm1-12	8d1868b9b467cd20f23337d9a7c7bf3c	1239797770	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/002/ERR4590032/ERR4590032.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/002/ERR4590032/ERR4590032.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/002/ERR4590032/ERR4590032.fastq.gz
SAMEA7307600	ERR4590033	ERX4523695	SAMEA7307600	ERS5066152	PRJEB34363	ERP117254		ERA2877016	ena-RUN-IBENS-14-09-2020-18:32:34:398-10	ena-EXPERIMENT-IBENS-14-09-2020-18:32:34:398-10	ddm1-15	ena-STUDY-IBENS-11-09-2019-18:23:20:884-384	SINGLE	Oligo-dT	TRANSCRIPTOMIC	OTHER	unspecified	NextSeq 500	ILLUMINA	2565085586.0	17133656.0	3702	Arabidopsis thaliana	ddm1-15	NextSeq 500 sequencing	Crosstalk between DNA methylation, DNA compaction and Polycomb Repressive Complex 2 through an analysis of Arabidopsis ddm1 clf mutants	NextSeq 500 sequencing	ddm1-15	3d9e58ca8d42f96f440fe2060c3859b7	1451835072	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/003/ERR4590033/ERR4590033.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR459/003/ERR4590033/ERR4590033.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR459/003/ERR4590033/ERR4590033.fastq.gz
