SAMEA8770212	ERR5936371	ERX5576872	SAMEA8770212	ERS6449756	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-291	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-291	C_AtSC_1	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_AtSC_1	Illumina HiSeq 3000	ILLUMINA	1290909337.0	8553514.0	3702	Arabidopsis thaliana	C_AtSC_1	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (At-SynCom)	6cf5c092ed706aca1110cd149db321bd;28d23ba768fa68e4147c6c77c5fce1bd	360703867;413356223	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/001/ERR5936371/ERR5936371_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/001/ERR5936371/ERR5936371_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/001/ERR5936371/ERR5936371_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/001/ERR5936371/ERR5936371_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/001/ERR5936371/ERR5936371_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/001/ERR5936371/ERR5936371_2.fastq.gz
SAMEA8770213	ERR5936372	ERX5576873	SAMEA8770213	ERS6449757	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-292	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-292	C_AtSC_2	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_AtSC_2	Illumina HiSeq 3000	ILLUMINA	1836453194.0	12167790.0	3702	Arabidopsis thaliana	C_AtSC_2	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (At-SynCom)	efd657e5c0c18a4481309d7f0e594052;87b2ccd5f19d72e0e8249adddf4de8c7	512781329;589058895	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/002/ERR5936372/ERR5936372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/002/ERR5936372/ERR5936372_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/002/ERR5936372/ERR5936372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/002/ERR5936372/ERR5936372_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/002/ERR5936372/ERR5936372_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/002/ERR5936372/ERR5936372_2.fastq.gz
SAMEA8770214	ERR5936373	ERX5576874	SAMEA8770214	ERS6449758	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-293	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-293	C_AtSC_3	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_AtSC_3	Illumina HiSeq 3000	ILLUMINA	1471758888.0	9751750.0	3702	Arabidopsis thaliana	C_AtSC_3	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (At-SynCom)	6b42573db7f5fbdb321eb5451e5b5cef;719c916df1eb2091e5e6e62f9aea08d5	413184231;476022030	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/003/ERR5936373/ERR5936373_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/003/ERR5936373/ERR5936373_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/003/ERR5936373/ERR5936373_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/003/ERR5936373/ERR5936373_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/003/ERR5936373/ERR5936373_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/003/ERR5936373/ERR5936373_2.fastq.gz
SAMEA8770215	ERR5936374	ERX5576875	SAMEA8770215	ERS6449759	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-294	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-294	C_AtSC_4	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_AtSC_4	Illumina HiSeq 3000	ILLUMINA	1654836552.0	10964826.0	3702	Arabidopsis thaliana	C_AtSC_4	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (At-SynCom)	c398aadb7eee0dd3bfb4c7622013279c;57e3b9ee8cdd3c009552e5d8401a1c0e	458860520;525550645	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/004/ERR5936374/ERR5936374_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/004/ERR5936374/ERR5936374_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/004/ERR5936374/ERR5936374_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/004/ERR5936374/ERR5936374_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/004/ERR5936374/ERR5936374_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/004/ERR5936374/ERR5936374_2.fastq.gz
SAMEA8770216	ERR5936375	ERX5576876	SAMEA8770216	ERS6449760	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-295	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-295	C_LjSC_1	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_LjSC_1	Illumina HiSeq 3000	ILLUMINA	1978657138.0	13113650.0	3702	Arabidopsis thaliana	C_LjSC_1	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (Lj-SynCom)	257f17191f4bb48d96e5d59a281c70df;de1dd5b6dfe05da74aac50286a794280	552129867;630648514	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/005/ERR5936375/ERR5936375_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/005/ERR5936375/ERR5936375_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/005/ERR5936375/ERR5936375_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/005/ERR5936375/ERR5936375_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/005/ERR5936375/ERR5936375_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/005/ERR5936375/ERR5936375_2.fastq.gz
SAMEA8770217	ERR5936376	ERX5576877	SAMEA8770217	ERS6449761	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-296	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-296	C_LjSC_2	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_LjSC_2	Illumina HiSeq 3000	ILLUMINA	1689074220.0	11193132.0	3702	Arabidopsis thaliana	C_LjSC_2	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (Lj-SynCom)	af2ad6c4c18ea12a74752976dbac2269;54f37214407d801595de491d4eac4596	469655425;549693113	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/006/ERR5936376/ERR5936376_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/006/ERR5936376/ERR5936376_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/006/ERR5936376/ERR5936376_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/006/ERR5936376/ERR5936376_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/006/ERR5936376/ERR5936376_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/006/ERR5936376/ERR5936376_2.fastq.gz
SAMEA8770218	ERR5936377	ERX5576878	SAMEA8770218	ERS6449762	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-297	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-297	C_LjSC_3	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_LjSC_3	Illumina HiSeq 3000	ILLUMINA	2003681504.0	13276168.0	3702	Arabidopsis thaliana	C_LjSC_3	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (Lj-SynCom)	87f03af6a53e420df794250e456787cd;36d4a90c89fcae496bce9076aff571bd	556624660;645160201	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/007/ERR5936377/ERR5936377_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/007/ERR5936377/ERR5936377_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/007/ERR5936377/ERR5936377_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/007/ERR5936377/ERR5936377_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/007/ERR5936377/ERR5936377_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/007/ERR5936377/ERR5936377_2.fastq.gz
SAMEA8770219	ERR5936378	ERX5576879	SAMEA8770219	ERS6449763	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-298	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-298	C_LjSC_4	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_LjSC_4	Illumina HiSeq 3000	ILLUMINA	1476047567.0	9780226.0	3702	Arabidopsis thaliana	C_LjSC_4	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (Lj-SynCom)	6c3f1aa24df7b0a7c5eba1ced0e00e37;4904b82372af8cddcffca049debf45a9	410550180;478294505	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/008/ERR5936378/ERR5936378_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/008/ERR5936378/ERR5936378_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/008/ERR5936378/ERR5936378_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/008/ERR5936378/ERR5936378_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/008/ERR5936378/ERR5936378_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/008/ERR5936378/ERR5936378_2.fastq.gz
SAMEA8770220	ERR5936379	ERX5576880	SAMEA8770220	ERS6449764	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-299	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-299	C_mock_1	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_mock_1	Illumina HiSeq 3000	ILLUMINA	1520187771.0	10071882.0	3702	Arabidopsis thaliana	C_mock_1	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (axenic)	2f6bde7137c38305f28770fdd409a8e3;d5bbbd78d5202f3372d4204c2b717c3e	427511133;500751270	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/009/ERR5936379/ERR5936379_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/009/ERR5936379/ERR5936379_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/009/ERR5936379/ERR5936379_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/009/ERR5936379/ERR5936379_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/009/ERR5936379/ERR5936379_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/009/ERR5936379/ERR5936379_2.fastq.gz
SAMEA8770221	ERR5936380	ERX5576881	SAMEA8770221	ERS6449765	PRJEB37696	ERP121025		ERA4308423	ena-RUN-MPIPZ-18-05-2021-11:01:19:091-300	ena-EXPERIMENT-MPIPZ-18-05-2021-11:01:19:091-300	C_mock_2	ena-STUDY-MPIPZ-09-04-2020-10:07:49:534-134	PAIRED	RANDOM PCR	TRANSCRIPTOMIC	RNA-Seq	C_mock_2	Illumina HiSeq 3000	ILLUMINA	1607505332.0	10650484.0	3702	Arabidopsis thaliana	C_mock_2	Illumina HiSeq 3000 paired end sequencing	Lotus japonicus culture collection (whole-genome and -transcriptome sequences)	Illumina HiSeq 3000 paired end sequencing	Root transcriptome of Arabidopsis thaliana (axenic)	dec830cb62d991e272e4288ac5f13f0d;550c29287df7c99a0287005c7b4500d0	449005871;517500167	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/000/ERR5936380/ERR5936380_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/000/ERR5936380/ERR5936380_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/000/ERR5936380/ERR5936380_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR593/000/ERR5936380/ERR5936380_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/000/ERR5936380/ERR5936380_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR593/000/ERR5936380/ERR5936380_2.fastq.gz
