SAMN28156886	SRR19139712	SRX15206785	SAMN28156886	SRS12945542	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123093_r1	GSM6123093_r1	GSM6123093	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123093	Illumina NovaSeq 6000	ILLUMINA	9304473900.0	31014913.0	3702	Arabidopsis thaliana	cbp20_Control_rep1	Illumina NovaSeq 6000 sequencing; GSM6123093: cbp20_Control_rep1; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123093: cbp20_Control_rep1; Arabidopsis thaliana; RNA-Seq	cbp20_Control_rep1	4af70769b50c78e01886cc60f4250186;57c1b01f47e17ce32b336d7f99b9483b	2102292011;2217074897	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/012/SRR19139712/SRR19139712_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/012/SRR19139712/SRR19139712_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/012/SRR19139712/SRR19139712_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/012/SRR19139712/SRR19139712_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/012/SRR19139712/SRR19139712_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/012/SRR19139712/SRR19139712_2.fastq.gz
SAMN28156885	SRR19139711	SRX15206786	SAMN28156885	SRS12945543	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123094_r1	GSM6123094_r1	GSM6123094	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123094	Illumina NovaSeq 6000	ILLUMINA	8838593100.0	29461977.0	3702	Arabidopsis thaliana	cbp20_Control_rep2	Illumina NovaSeq 6000 sequencing; GSM6123094: cbp20_Control_rep2; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123094: cbp20_Control_rep2; Arabidopsis thaliana; RNA-Seq	cbp20_Control_rep2	b508b2dea2323ad99d457d23a60c9a8d;476ae252f9716dec6f3c39dc10a82f77	2053141287;2177767752	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/011/SRR19139711/SRR19139711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/011/SRR19139711/SRR19139711_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/011/SRR19139711/SRR19139711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/011/SRR19139711/SRR19139711_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/011/SRR19139711/SRR19139711_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/011/SRR19139711/SRR19139711_2.fastq.gz
SAMN28156884	SRR19139710	SRX15206787	SAMN28156884	SRS12945544	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123095_r1	GSM6123095_r1	GSM6123095	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123095	Illumina NovaSeq 6000	ILLUMINA	8794708200.0	29315694.0	3702	Arabidopsis thaliana	cbp20_Control_rep3	Illumina NovaSeq 6000 sequencing; GSM6123095: cbp20_Control_rep3; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123095: cbp20_Control_rep3; Arabidopsis thaliana; RNA-Seq	cbp20_Control_rep3	ee3709084bf7f6568b36625a40d23015;18c23f95c9cd75b1164fd266cfa416fd	2042084602;2147460308	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/010/SRR19139710/SRR19139710_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/010/SRR19139710/SRR19139710_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/010/SRR19139710/SRR19139710_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/010/SRR19139710/SRR19139710_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/010/SRR19139710/SRR19139710_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/010/SRR19139710/SRR19139710_2.fastq.gz
SAMN28156883	SRR19139709	SRX15206788	SAMN28156883	SRS12945545	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123096_r1	GSM6123096_r1	GSM6123096	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123096	Illumina NovaSeq 6000	ILLUMINA	8532979800.0	28443266.0	3702	Arabidopsis thaliana	Col_Control_rep1	Illumina NovaSeq 6000 sequencing; GSM6123096: Col_Control_rep1; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123096: Col_Control_rep1; Arabidopsis thaliana; RNA-Seq	Col_Control_rep1	1cacffc0238a31855cd131de17b4d87f;e2527afe5e1017019bd687d74303a488	1958875478;2027799322	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/009/SRR19139709/SRR19139709_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/009/SRR19139709/SRR19139709_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/009/SRR19139709/SRR19139709_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/009/SRR19139709/SRR19139709_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/009/SRR19139709/SRR19139709_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/009/SRR19139709/SRR19139709_2.fastq.gz
SAMN28156882	SRR19139708	SRX15206789	SAMN28156882	SRS12945546	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123097_r1	GSM6123097_r1	GSM6123097	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123097	Illumina NovaSeq 6000	ILLUMINA	9609001500.0	32030005.0	3702	Arabidopsis thaliana	Col_Control_rep2	Illumina NovaSeq 6000 sequencing; GSM6123097: Col_Control_rep2; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123097: Col_Control_rep2; Arabidopsis thaliana; RNA-Seq	Col_Control_rep2	8ac00fe13506a5e9176ba5db4930a89e;428b3ecfd44b77f80c3a47275af1087f	2253244174;2352867394	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/008/SRR19139708/SRR19139708_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/008/SRR19139708/SRR19139708_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/008/SRR19139708/SRR19139708_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/008/SRR19139708/SRR19139708_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/008/SRR19139708/SRR19139708_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/008/SRR19139708/SRR19139708_2.fastq.gz
SAMN28156881	SRR19139707	SRX15206790	SAMN28156881	SRS12945547	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123098_r1	GSM6123098_r1	GSM6123098	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123098	Illumina NovaSeq 6000	ILLUMINA	6754964400.0	22516548.0	3702	Arabidopsis thaliana	Col_Control_rep3	Illumina NovaSeq 6000 sequencing; GSM6123098: Col_Control_rep3; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123098: Col_Control_rep3; Arabidopsis thaliana; RNA-Seq	Col_Control_rep3	4f9a5dd3a0cec0cb1e7891a559470d38;f1fa6a49eb2d7b9aa24e5d32f314bb8f	1556728829;1629097060	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/007/SRR19139707/SRR19139707_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/007/SRR19139707/SRR19139707_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/007/SRR19139707/SRR19139707_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/007/SRR19139707/SRR19139707_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/007/SRR19139707/SRR19139707_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/007/SRR19139707/SRR19139707_2.fastq.gz
SAMN28156880	SRR19139706	SRX15206791	SAMN28156880	SRS12945548	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123099_r1	GSM6123099_r1	GSM6123099	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123099	Illumina NovaSeq 6000	ILLUMINA	7461720600.0	24872402.0	3702	Arabidopsis thaliana	elf7-3_Control_rep1	Illumina NovaSeq 6000 sequencing; GSM6123099: elf7-3_Control_rep1; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123099: elf7-3_Control_rep1; Arabidopsis thaliana; RNA-Seq	elf7-3_Control_rep1	eb791cd7340bc63d65990320d48ed6ea;cc18f975dc8c227f674bc2f830af7eaa	1711023714;1835362292	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/006/SRR19139706/SRR19139706_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/006/SRR19139706/SRR19139706_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/006/SRR19139706/SRR19139706_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/006/SRR19139706/SRR19139706_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/006/SRR19139706/SRR19139706_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/006/SRR19139706/SRR19139706_2.fastq.gz
SAMN28156879	SRR19139705	SRX15206792	SAMN28156879	SRS12945549	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123100_r1	GSM6123100_r1	GSM6123100	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123100	Illumina NovaSeq 6000	ILLUMINA	7033049400.0	23443498.0	3702	Arabidopsis thaliana	elf7-3_Control_rep2	Illumina NovaSeq 6000 sequencing; GSM6123100: elf7-3_Control_rep2; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123100: elf7-3_Control_rep2; Arabidopsis thaliana; RNA-Seq	elf7-3_Control_rep2	068f40d43a79bce91c06235f616a6fd9;e89e169822727656a5e2e7f9fcb8f35e	1625656433;1679251486	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/005/SRR19139705/SRR19139705_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/005/SRR19139705/SRR19139705_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/005/SRR19139705/SRR19139705_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/005/SRR19139705/SRR19139705_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/005/SRR19139705/SRR19139705_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/005/SRR19139705/SRR19139705_2.fastq.gz
SAMN28156878	SRR19139704	SRX15206793	SAMN28156878	SRS12945550	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123101_r1	GSM6123101_r1	GSM6123101	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123101	Illumina NovaSeq 6000	ILLUMINA	10392624300.0	34642081.0	3702	Arabidopsis thaliana	elf7-3_Control_rep3	Illumina NovaSeq 6000 sequencing; GSM6123101: elf7-3_Control_rep3; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123101: elf7-3_Control_rep3; Arabidopsis thaliana; RNA-Seq	elf7-3_Control_rep3	55a1f46ae99edd1a43a0bdd92a7b98b1;77f722c4e760a1b93ba7b04e22fcc657	2416252164;2546654752	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/004/SRR19139704/SRR19139704_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/004/SRR19139704/SRR19139704_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/004/SRR19139704/SRR19139704_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/004/SRR19139704/SRR19139704_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/004/SRR19139704/SRR19139704_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/004/SRR19139704/SRR19139704_2.fastq.gz
SAMN28156877	SRR19139703	SRX15206794	SAMN28156877	SRS12945551	PRJNA836283	SRP374193	PRJNA9506	SRA1416982	GSM6123102_r1	GSM6123102_r1	GSM6123102	GSE202487	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6123102	Illumina NovaSeq 6000	ILLUMINA	9547474200.0	31824914.0	3702	Arabidopsis thaliana	cbp20_Salt_rep1	Illumina NovaSeq 6000 sequencing; GSM6123102: cbp20_Salt_rep1; Arabidopsis thaliana; RNA-Seq	Cap-binding complex assists RNA Polymerase II transcription in plant salt stress response	Illumina NovaSeq 6000 sequencing; GSM6123102: cbp20_Salt_rep1; Arabidopsis thaliana; RNA-Seq	cbp20_Salt_rep1	bfa1aa6a41c9a3722cb0f973b34d0639;e6e0ed2ffccb481f8996099b6a8f5d4f	2186800115;2316139547	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/003/SRR19139703/SRR19139703_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/003/SRR19139703/SRR19139703_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/003/SRR19139703/SRR19139703_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR191/003/SRR19139703/SRR19139703_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/003/SRR19139703/SRR19139703_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR191/003/SRR19139703/SRR19139703_2.fastq.gz
