SAMN16320949	SRR12764270	SRX9235014	SAMN16320949	SRS7468379	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	WT_4h_1.AddRG.Reorder.Sort.bam	Col-0_4h-1	Col-0_4h-1	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_4h-1	BGISEQ-500	BGISEQ	6629619300.0	44197462.0	3702	Arabidopsis thaliana	Col-0_4h-replicate1	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Anoxia-control	3cbaa195439f547eab902fa11ec3bbd9;a04513ef3d2c406ce477d0af1a68d625	2051268535;1987531016	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/070/SRR12764270/SRR12764270_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/070/SRR12764270/SRR12764270_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/070/SRR12764270/SRR12764270_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/070/SRR12764270/SRR12764270_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/070/SRR12764270/SRR12764270_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/070/SRR12764270/SRR12764270_2.fastq.gz
SAMN16320950	SRR12764263	SRX9235021	SAMN16320950	SRS7468386	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	WT_4h_2.AddRG.Reorder.Sort.bam	Col-0_4h-2	Col-0_4h-2	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_4h-2	BGISEQ-500	BGISEQ	6829101300.0	22763671.0	3702	Arabidopsis thaliana	Col-0_4h-replicate2	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Anoxia-control	f918c5e7654ebc65767003feb182231d;b5c3e1af1fd97b88dc1e3246571009d7	1950314417;1927293852	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/063/SRR12764263/SRR12764263_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/063/SRR12764263/SRR12764263_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/063/SRR12764263/SRR12764263_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/063/SRR12764263/SRR12764263_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/063/SRR12764263/SRR12764263_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/063/SRR12764263/SRR12764263_2.fastq.gz
SAMN16320951	SRR12764262	SRX9235022	SAMN16320951	SRS7468387	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	WT_4h_3.AddRG.Reorder.Sort.bam	Col-0_4h-3	Col-0_4h-3	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_4h-3	BGISEQ-500	BGISEQ	6768650700.0	22562169.0	3702	Arabidopsis thaliana	Col-0_4h-replicate3	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Anoxia-control	3084589f4e6fc31b72169d182fc1f2b8;a439d365016bf7ffffb9e5720c0cd278	1913466758;1852939569	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/062/SRR12764262/SRR12764262_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/062/SRR12764262/SRR12764262_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/062/SRR12764262/SRR12764262_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/062/SRR12764262/SRR12764262_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/062/SRR12764262/SRR12764262_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/062/SRR12764262/SRR12764262_2.fastq.gz
SAMN16320952	SRR12764261	SRX9235023	SAMN16320952	SRS7468388	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	WT_8h_1.AddRG.Reorder.Sort.bam	Col-0_8h-1	Col-0_8h-1	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_8h-1	BGISEQ-500	BGISEQ	6651964200.0	22173214.0	3702	Arabidopsis thaliana	Col-0_8h-replicate1	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Recovery-control	0fda40187a6bc6af6111be716c1fda57;da6bc68fcaa8638923e5ec64bff9d0fd	1933444651;1935598962	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/061/SRR12764261/SRR12764261_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/061/SRR12764261/SRR12764261_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/061/SRR12764261/SRR12764261_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/061/SRR12764261/SRR12764261_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/061/SRR12764261/SRR12764261_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/061/SRR12764261/SRR12764261_2.fastq.gz
SAMN16320953	SRR12764260	SRX9235024	SAMN16320953	SRS7468389	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	WT_8h_2.AddRG.Reorder.Sort.bam	Col-0_8h-2	Col-0_8h-2	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_8h-2	BGISEQ-500	BGISEQ	6691615200.0	22305384.0	3702	Arabidopsis thaliana	Col-0_8h-replicate2	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Recovery-control	d2d965d1c973492da9f592186d4536d6;07d711b06c9f5598c2432bbf4cdf1822	1940803581;1927456047	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/060/SRR12764260/SRR12764260_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/060/SRR12764260/SRR12764260_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/060/SRR12764260/SRR12764260_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/060/SRR12764260/SRR12764260_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/060/SRR12764260/SRR12764260_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/060/SRR12764260/SRR12764260_2.fastq.gz
SAMN16320954	SRR12764259	SRX9235025	SAMN16320954	SRS7468390	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	WT_8h_3.AddRG.Reorder.Sort.bam	Col-0_8h-3	Col-0_8h-3	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_8h-3	BGISEQ-500	BGISEQ	7006989000.0	23356630.0	3702	Arabidopsis thaliana	Col-0_8h-replicate3	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Recovery-control	d6c7a92beb2bfdf5c277e0d05087fe52;7d7f182ace0d5eeece77977ee3b68703	2034803143;1975732455	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/059/SRR12764259/SRR12764259_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/059/SRR12764259/SRR12764259_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/059/SRR12764259/SRR12764259_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/059/SRR12764259/SRR12764259_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/059/SRR12764259/SRR12764259_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/059/SRR12764259/SRR12764259_2.fastq.gz
SAMN16320946	SRR12764293	SRX9234991	SAMN16320946	SRS7468356	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	WT_pre_1.AddRG.Reorder.Sort.bam	Col-0_pre-1	Col-0_pre-1	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_pre-1	BGISEQ-500	BGISEQ	6783418500.0	45222790.0	3702	Arabidopsis thaliana	Col-0_pre-replicate1	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Pre-treatment control	73dc47b35321c9bfb734e6587cb9440b;5c41f6a449fda70d2b2c65b2fcad524d	2081878481;2064394195	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/093/SRR12764293/SRR12764293_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/093/SRR12764293/SRR12764293_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/093/SRR12764293/SRR12764293_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/093/SRR12764293/SRR12764293_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/093/SRR12764293/SRR12764293_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/093/SRR12764293/SRR12764293_2.fastq.gz
SAMN16320947	SRR12764292	SRX9234992	SAMN16320947	SRS7468357	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	WT_pre_2.AddRG.Reorder.Sort.bam	Col-0_pre-2	Col-0_pre-2	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_pre-2	BGISEQ-500	BGISEQ	6816736800.0	22722456.0	3702	Arabidopsis thaliana	Col-0_pre-replicate2	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Pre-treatment control	0ee7d31f09af3a8681c5e450081982dd;42764c0c70adf131755fafe8824286cc	1976176808;1988093784	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/092/SRR12764292/SRR12764292_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/092/SRR12764292/SRR12764292_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/092/SRR12764292/SRR12764292_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/092/SRR12764292/SRR12764292_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/092/SRR12764292/SRR12764292_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/092/SRR12764292/SRR12764292_2.fastq.gz
SAMN16320948	SRR12764281	SRX9235003	SAMN16320948	SRS7468368	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	WT_pre_3.AddRG.Reorder.Sort.bam	Col-0_pre-3	Col-0_pre-3	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	Col-0_pre-3	BGISEQ-500	BGISEQ	6624986700.0	22083289.0	3702	Arabidopsis thaliana	Col-0_pre-replicate3	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Pre-treatment control	502584597e7d0d1bc046b6701f9684a3;a89c344234fffe66a1320603177faf3a	1907545290;1903228916	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/081/SRR12764281/SRR12764281_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/081/SRR12764281/SRR12764281_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/081/SRR12764281/SRR12764281_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/081/SRR12764281/SRR12764281_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/081/SRR12764281/SRR12764281_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/081/SRR12764281/SRR12764281_2.fastq.gz
SAMN16320976	SRR12764269	SRX9235015	SAMN16320976	SRS7468380	PRJNA666693	SRP286157	PRJNA9506	SRA1136947	caxDKO_4h_1.AddRG.Reorder.Sort.bam	cax1/3_4h-1	cax1/3_4h-1	PRJNA666693	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	cax1/3_4h-1	BGISEQ-500	BGISEQ	6775778700.0	22585929.0	3702	Arabidopsis thaliana	cax1/3_4h-replicate1	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Arabidopsis thaliana Transcriptome or Gene expression	BGISEQ-500 sequencing; RNA-seq_Arabidopsis thaliana_anoxia	Anoxia-cax1/3	cc631fa622ded7df487fe44c68b0741e;dd8c6e54eb77222a1a8d95a89b56a27e	2020064256;2013967834	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/069/SRR12764269/SRR12764269_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/069/SRR12764269/SRR12764269_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/069/SRR12764269/SRR12764269_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR127/069/SRR12764269/SRR12764269_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/069/SRR12764269/SRR12764269_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR127/069/SRR12764269/SRR12764269_2.fastq.gz
