SAMN23099259	SRR16934654	SRX13126712	SAMN23099259	SRS11061591	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688979_r1	GSM5688979	GSM5688979	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5765915100.0	19219717.0	3702	Arabidopsis thaliana	BN1	Illumina NovaSeq 6000 sequencing; GSM5688979: BN1; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688979: BN1; Arabidopsis thaliana; RNA-Seq	BN1	86253c6d7b8933910b59de333eb0e4e6;4b2ad6e5de5dc1f0c72718cd5aab12ff	1390190002;1403635184	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/054/SRR16934654/SRR16934654_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/054/SRR16934654/SRR16934654_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/054/SRR16934654/SRR16934654_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/054/SRR16934654/SRR16934654_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/054/SRR16934654/SRR16934654_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/054/SRR16934654/SRR16934654_2.fastq.gz
SAMN23099260	SRR16934655	SRX13126713	SAMN23099260	SRS11061594	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688980_r1	GSM5688980	GSM5688980	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5878386600.0	19594622.0	3702	Arabidopsis thaliana	BN2	Illumina NovaSeq 6000 sequencing; GSM5688980: BN2; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688980: BN2; Arabidopsis thaliana; RNA-Seq	BN2	af6653c6b0ccce5d3f50bc76bc57d0b9;b762a34ebdffad3ef1f7def4efa2cc69	1414824154;1387911405	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/055/SRR16934655/SRR16934655_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/055/SRR16934655/SRR16934655_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/055/SRR16934655/SRR16934655_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/055/SRR16934655/SRR16934655_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/055/SRR16934655/SRR16934655_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/055/SRR16934655/SRR16934655_2.fastq.gz
SAMN23099261	SRR16934656	SRX13126714	SAMN23099261	SRS11061593	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688981_r1	GSM5688981	GSM5688981	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5952429900.0	19841433.0	3702	Arabidopsis thaliana	BN3	Illumina NovaSeq 6000 sequencing; GSM5688981: BN3; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688981: BN3; Arabidopsis thaliana; RNA-Seq	BN3	8f0a27164051c0197be8cfdf227cdff3;ed9178665db82c12da0de8f34c7a08f2	1432784842;1422017936	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/056/SRR16934656/SRR16934656_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/056/SRR16934656/SRR16934656_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/056/SRR16934656/SRR16934656_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/056/SRR16934656/SRR16934656_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/056/SRR16934656/SRR16934656_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/056/SRR16934656/SRR16934656_2.fastq.gz
SAMN23099262	SRR16934657	SRX13126715	SAMN23099262	SRS11061595	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688982_r1	GSM5688982	GSM5688982	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7495153200.0	24983844.0	3702	Arabidopsis thaliana	BR1	Illumina NovaSeq 6000 sequencing; GSM5688982: BR1; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688982: BR1; Arabidopsis thaliana; RNA-Seq	BR1	163794f19c90807e17af745065ec7dec;ce4ea8dc3b4160c5d3139c1ac25f66e6	1802531081;1787349880	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/057/SRR16934657/SRR16934657_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/057/SRR16934657/SRR16934657_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/057/SRR16934657/SRR16934657_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/057/SRR16934657/SRR16934657_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/057/SRR16934657/SRR16934657_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/057/SRR16934657/SRR16934657_2.fastq.gz
SAMN23099263	SRR16934658	SRX13126680	SAMN23099263	SRS11061560	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688983_r1	GSM5688983	GSM5688983	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6750138600.0	22500462.0	3702	Arabidopsis thaliana	BR2	Illumina NovaSeq 6000 sequencing; GSM5688983: BR2; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688983: BR2; Arabidopsis thaliana; RNA-Seq	BR2	348604039feedde558e8f598d84c66aa;eee37a09c6d62de58b8aaa33f19b1c16	1639482403;1620888676	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/058/SRR16934658/SRR16934658_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/058/SRR16934658/SRR16934658_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/058/SRR16934658/SRR16934658_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/058/SRR16934658/SRR16934658_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/058/SRR16934658/SRR16934658_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/058/SRR16934658/SRR16934658_2.fastq.gz
SAMN23099265	SRR16934659	SRX13126681	SAMN23099265	SRS11061561	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688984_r1	GSM5688984	GSM5688984	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6828635400.0	22762118.0	3702	Arabidopsis thaliana	BR3	Illumina NovaSeq 6000 sequencing; GSM5688984: BR3; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688984: BR3; Arabidopsis thaliana; RNA-Seq	BR3	03211cf10a991be774bf96e1ef71a2d7;d85174ea2435041ece3a310769978451	1645602927;1633468588	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/059/SRR16934659/SRR16934659_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/059/SRR16934659/SRR16934659_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/059/SRR16934659/SRR16934659_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/059/SRR16934659/SRR16934659_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/059/SRR16934659/SRR16934659_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/059/SRR16934659/SRR16934659_2.fastq.gz
SAMN23099266	SRR16934660	SRX13126682	SAMN23099266	SRS11061563	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688985_r1	GSM5688985	GSM5688985	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6019955700.0	20066519.0	3702	Arabidopsis thaliana	BW1	Illumina NovaSeq 6000 sequencing; GSM5688985: BW1; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688985: BW1; Arabidopsis thaliana; RNA-Seq	BW1	57d88db656a71009c72950ffd5fcb008;f375d8be9bc51b7773619973d1ff5a30	1447258661;1426692748	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/060/SRR16934660/SRR16934660_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/060/SRR16934660/SRR16934660_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/060/SRR16934660/SRR16934660_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/060/SRR16934660/SRR16934660_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/060/SRR16934660/SRR16934660_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/060/SRR16934660/SRR16934660_2.fastq.gz
SAMN23099267	SRR16934661	SRX13126683	SAMN23099267	SRS11061562	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688986_r1	GSM5688986	GSM5688986	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5878681200.0	19595604.0	3702	Arabidopsis thaliana	BW2	Illumina NovaSeq 6000 sequencing; GSM5688986: BW2; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688986: BW2; Arabidopsis thaliana; RNA-Seq	BW2	190819ef244f34edbccb8405a8ad2b4d;8667547fe1d165262a0c6f5fade3b811	1416334204;1401920840	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/061/SRR16934661/SRR16934661_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/061/SRR16934661/SRR16934661_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/061/SRR16934661/SRR16934661_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/061/SRR16934661/SRR16934661_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/061/SRR16934661/SRR16934661_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/061/SRR16934661/SRR16934661_2.fastq.gz
SAMN23099268	SRR16934662	SRX13126684	SAMN23099268	SRS11061565	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688987_r1	GSM5688987	GSM5688987	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6163673400.0	20545578.0	3702	Arabidopsis thaliana	BW3	Illumina NovaSeq 6000 sequencing; GSM5688987: BW3; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688987: BW3; Arabidopsis thaliana; RNA-Seq	BW3	e0f443330edaeffe9718be7c89a4fb1b;daf35da9e19f28214104ebd31ce65dd8	1482860997;1473730903	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/062/SRR16934662/SRR16934662_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/062/SRR16934662/SRR16934662_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/062/SRR16934662/SRR16934662_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/062/SRR16934662/SRR16934662_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/062/SRR16934662/SRR16934662_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/062/SRR16934662/SRR16934662_2.fastq.gz
SAMN23099269	SRR16934663	SRX13126685	SAMN23099269	SRS11061564	PRJNA780007	SRP345854	PRJNA9506	SRA1328491	GSM5688988_r1	GSM5688988	GSM5688988	GSE188732	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6666018000.0	22220060.0	3702	Arabidopsis thaliana	DN1	Illumina NovaSeq 6000 sequencing; GSM5688988: DN1; Arabidopsis thaliana; RNA-Seq	Phytochrome B regulates reactive oxygen signaling during stress in plants.	Illumina NovaSeq 6000 sequencing; GSM5688988: DN1; Arabidopsis thaliana; RNA-Seq	DN1	f82c932084f43220b1fb4ee46b504d1c;7484158c842eed610da2f3cc6b149204	1611142456;1595813125	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/063/SRR16934663/SRR16934663_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/063/SRR16934663/SRR16934663_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/063/SRR16934663/SRR16934663_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/063/SRR16934663/SRR16934663_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/063/SRR16934663/SRR16934663_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/063/SRR16934663/SRR16934663_2.fastq.gz
