SAMEA4805864	ERR2715055	ERX2729224	SAMEA4805864	ERS2625774	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0001	UPSC-0134-E0001	UPSC-0134-S0001	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_4hpi_1_1	Illumina HiSeq 2500	ILLUMINA	3909741444.0	15514847.0	3702	Arabidopsis thaliana	Col-0_4hpi_1_1	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 4 hours post infestation plants - biological replicate number 1 technical replicate number 1	fa7ff7042eb3dd381911c5323ece5b7d;f9b66372d7ffcfdebc37d71ebf8c204c	1073900222;1101123504	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/005/ERR2715055/ERR2715055_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/005/ERR2715055/ERR2715055_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/005/ERR2715055/ERR2715055_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/005/ERR2715055/ERR2715055_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/005/ERR2715055/ERR2715055_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/005/ERR2715055/ERR2715055_2.fastq.gz
SAMEA4805865	ERR2715056	ERX2729225	SAMEA4805865	ERS2625775	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0002	UPSC-0134-E0002	UPSC-0134-S0002	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_4hpi_1_2	Illumina HiSeq 2500	ILLUMINA	3936217320.0	15619910.0	3702	Arabidopsis thaliana	Col-0_4hpi_1_2	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 4 hours post infestation plants - biological replicate number 1 technical replicate number 2	b5b1f9af8e109a4d5716a4e627201485;1586abd04829ca31e29c2c7a110922b7	1080788832;1108035474	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/006/ERR2715056/ERR2715056_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/006/ERR2715056/ERR2715056_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/006/ERR2715056/ERR2715056_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/006/ERR2715056/ERR2715056_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/006/ERR2715056/ERR2715056_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/006/ERR2715056/ERR2715056_2.fastq.gz
SAMEA4805866	ERR2715057	ERX2729226	SAMEA4805866	ERS2625776	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0003	UPSC-0134-E0003	UPSC-0134-S0003	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_4hpi_2_1	Illumina HiSeq 2500	ILLUMINA	4132910628.0	16400439.0	3702	Arabidopsis thaliana	Col-0_4hpi_2_1	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 4 hours post infestation plants - biological replicate number 2 technical replicate number 1	2a310f9fb964e6e46315f3d3b8720fa0;51d4418316af19023a1fbb2dad0073a7	1123970191;1132640242	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/007/ERR2715057/ERR2715057_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/007/ERR2715057/ERR2715057_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/007/ERR2715057/ERR2715057_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/007/ERR2715057/ERR2715057_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/007/ERR2715057/ERR2715057_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/007/ERR2715057/ERR2715057_2.fastq.gz
SAMEA4805867	ERR2715058	ERX2729227	SAMEA4805867	ERS2625777	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0004	UPSC-0134-E0004	UPSC-0134-S0004	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_4hpi_2_2	Illumina HiSeq 2500	ILLUMINA	4154153220.0	16484735.0	3702	Arabidopsis thaliana	Col-0_4hpi_2_2	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 4 hours post infestation plants - biological replicate number 2 technical replicate number 2	727d7653c5f0c89b405f52ec69f16da5;28775c18369aeb344969023cb57a90f5	1131213081;1138744290	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/008/ERR2715058/ERR2715058_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/008/ERR2715058/ERR2715058_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/008/ERR2715058/ERR2715058_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/008/ERR2715058/ERR2715058_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/008/ERR2715058/ERR2715058_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/008/ERR2715058/ERR2715058_2.fastq.gz
SAMEA4805868	ERR2715059	ERX2729228	SAMEA4805868	ERS2625778	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0005	UPSC-0134-E0005	UPSC-0134-S0005	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_4hpi_3_1	Illumina HiSeq 2500	ILLUMINA	4023339012.0	15965631.0	3702	Arabidopsis thaliana	Col-0_4hpi_3_1	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 4 hours post infestation plants - biological replicate number 3 technical replicate number 1	eb23df23098398de7968e2155afa3274;9e88a966d55986aec102c834caef3333	1096823017;1137838247	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/009/ERR2715059/ERR2715059_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/009/ERR2715059/ERR2715059_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/009/ERR2715059/ERR2715059_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/009/ERR2715059/ERR2715059_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/009/ERR2715059/ERR2715059_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/009/ERR2715059/ERR2715059_2.fastq.gz
SAMEA4805869	ERR2715060	ERX2729229	SAMEA4805869	ERS2625779	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0006	UPSC-0134-E0006	UPSC-0134-S0006	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_4hpi_3_2	Illumina HiSeq 2500	ILLUMINA	4047626520.0	16062010.0	3702	Arabidopsis thaliana	Col-0_4hpi_3_2	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 4 hours post infestation plants - biological replicate number 3 technical replicate number 2	40338c53f7715315fc7f688238368909;84ccf99250eb459288a1d8e2568d106f	1104135822;1144841956	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/000/ERR2715060/ERR2715060_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/000/ERR2715060/ERR2715060_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/000/ERR2715060/ERR2715060_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/000/ERR2715060/ERR2715060_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/000/ERR2715060/ERR2715060_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/000/ERR2715060/ERR2715060_2.fastq.gz
SAMEA4805870	ERR2715061	ERX2729230	SAMEA4805870	ERS2625780	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0007	UPSC-0134-E0007	UPSC-0134-S0007	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_8hpi_1_1	Illumina HiSeq 2500	ILLUMINA	3594113964.0	14262357.0	3702	Arabidopsis thaliana	Col-0_8hpi_1_1	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 8 hours post infestation plants - biological replicate number 1 technical replicate number 1	8277204fb9a8b2dcc445243c219c76ed;fd8e00097e3fd1937fbaaacaa801168a	980162001;987439205	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/001/ERR2715061/ERR2715061_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/001/ERR2715061/ERR2715061_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/001/ERR2715061/ERR2715061_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/001/ERR2715061/ERR2715061_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/001/ERR2715061/ERR2715061_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/001/ERR2715061/ERR2715061_2.fastq.gz
SAMEA4805871	ERR2715062	ERX2729231	SAMEA4805871	ERS2625781	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0008	UPSC-0134-E0008	UPSC-0134-S0008	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_8hpi_1_2	Illumina HiSeq 2500	ILLUMINA	3618714960.0	14359980.0	3702	Arabidopsis thaliana	Col-0_8hpi_1_2	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 8 hours post infestation plants - biological replicate number 1 technical replicate number 2	ffacc4218694b5f2805744fca0575d99;be086d56c53939c3ba5239c2ffa262f7	987418252;994906174	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/002/ERR2715062/ERR2715062_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/002/ERR2715062/ERR2715062_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/002/ERR2715062/ERR2715062_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/002/ERR2715062/ERR2715062_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/002/ERR2715062/ERR2715062_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/002/ERR2715062/ERR2715062_2.fastq.gz
SAMEA4805872	ERR2715063	ERX2729232	SAMEA4805872	ERS2625782	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0009	UPSC-0134-E0009	UPSC-0134-S0009	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_8hpi_2_1	Illumina HiSeq 2500	ILLUMINA	3645660312.0	14466906.0	3702	Arabidopsis thaliana	Col-0_8hpi_2_1	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 8 hours post infestation plants - biological replicate number 2 technical replicate number 1	edc8e57ef51ccbedd8c9febea998b33a;73c1387b5d11dc55309a05b51817c85b	1004138754;1016607854	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/003/ERR2715063/ERR2715063_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/003/ERR2715063/ERR2715063_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/003/ERR2715063/ERR2715063_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/003/ERR2715063/ERR2715063_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/003/ERR2715063/ERR2715063_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/003/ERR2715063/ERR2715063_2.fastq.gz
SAMEA4805873	ERR2715064	ERX2729233	SAMEA4805873	ERS2625783	PRJEB27944	ERP110082		ERA1552695	UPSC-0134-R0010	UPSC-0134-E0010	UPSC-0134-S0010	UPSC-0134	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col-0_8hpi_2_2	Illumina HiSeq 2500	ILLUMINA	3667943916.0	14555333.0	3702	Arabidopsis thaliana	Col-0_8hpi_2_2	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Illumina HiSeq 2500 paired end sequencing; Arabidopsis requires PECTINACETYLESTERASE 9 for constitutive but not induced defenses against Myzus persicae aphids	Col-0 wild-type 8 hours post infestation plants - biological replicate number 2 technical replicate number 2	d495d7c3a441bfc7cbde8f935a3b8b46;c2622924d212e7c093efffd49472e57a	1010000467;1022596913	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/004/ERR2715064/ERR2715064_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/004/ERR2715064/ERR2715064_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/004/ERR2715064/ERR2715064_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR271/004/ERR2715064/ERR2715064_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/004/ERR2715064/ERR2715064_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR271/004/ERR2715064/ERR2715064_2.fastq.gz
