SAMN10660695	SRR8377336	SRX5187271	SAMN10660695	SRS4193660	PRJNA512107	SRP174647		SRA827581	CL_Col_49h_L_R1_S158_L007_R1_001.fastq.gz	Col_49h_L_R1	Col_49h_L_R1	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col_49h_L_R1	Illumina HiSeq 4000	ILLUMINA	349743924.0	6857724.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  low R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  low R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	fda61110930b34beaa7f22c59e6c43ad	196036559	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/006/SRR8377336/SRR8377336.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/006/SRR8377336/SRR8377336.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/006/SRR8377336/SRR8377336.fastq.gz
SAMN10660696	SRR8377335	SRX5187272	SAMN10660696	SRS4193661	PRJNA512107	SRP174647		SRA827581	CL_Col_49h_L_R2_S174_L007_R1_001.fastq.gz	Col_49h_L_R2	Col_49h_L_R2	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col_49h_L_R2	Illumina HiSeq 4000	ILLUMINA	163041645.0	3196895.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  low R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  low R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	bf68a6abc0b3db2d1e243076734bb138	91108716	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/005/SRR8377335/SRR8377335.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/005/SRR8377335/SRR8377335.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/005/SRR8377335/SRR8377335.fastq.gz
SAMN10660693	SRR8377334	SRX5187273	SAMN10660693	SRS4193662	PRJNA512107	SRP174647		SRA827581	CL_Col_49h_H_R3_S186_L007_R1_001.fastq.gz	Col_4h_H_R3	Col_4h_H_R3	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col_4h_H_R3	Illumina HiSeq 4000	ILLUMINA	270431529.0	5302579.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  high R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  high R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	895d26c74352e72b95f6378a4d4e30ff	150589658	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/004/SRR8377334/SRR8377334.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/004/SRR8377334/SRR8377334.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/004/SRR8377334/SRR8377334.fastq.gz
SAMN10660694	SRR8377333	SRX5187274	SAMN10660694	SRS4193663	PRJNA512107	SRP174647		SRA827581	CL_Col_49h_H_R4_S202_L007_R1_001.fastq.gz	Col_49h_H_R4	Col_49h_H_R4	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col_49h_H_R4	Illumina HiSeq 4000	ILLUMINA	256800759.0	5035309.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  high R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  high R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	bdaf779fefc6c3698953ec5e047a3215	145250951	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/003/SRR8377333/SRR8377333.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/003/SRR8377333/SRR8377333.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/003/SRR8377333/SRR8377333.fastq.gz
SAMN10660699	SRR8377332	SRX5187275	SAMN10660699	SRS4193664	PRJNA512107	SRP174647		SRA827581	CL_myc234_1h_H_R1_S147_L007_R1_001.fastq.gz	myc234_1h_H_R1	myc234_1h_H_R1	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	myc234_1h_H_R1	Illumina HiSeq 4000	ILLUMINA	338004285.0	6627535.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 1 (h) after  high R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 1 (h) after  high R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	ce58e43cf556b7628371a2af1069d3df	186776036	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/002/SRR8377332/SRR8377332.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/002/SRR8377332/SRR8377332.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/002/SRR8377332/SRR8377332.fastq.gz
SAMN10660700	SRR8377331	SRX5187276	SAMN10660700	SRS4193665	PRJNA512107	SRP174647		SRA827581	CL_myc234_1h_H_R2_S163_L007_R1_001.fastq.gz	myc234_1h_H_R2	myc234_1h_H_R2	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	myc234_1h_H_R2	Illumina HiSeq 4000	ILLUMINA	321949740.0	6312740.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 1 (h) after  high R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 1 (h) after  high R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	d8686f2e4bb7b4ecd1bebf7145fda07e	177365246	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/001/SRR8377331/SRR8377331.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/001/SRR8377331/SRR8377331.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/001/SRR8377331/SRR8377331.fastq.gz
SAMN10660697	SRR8377330	SRX5187277	SAMN10660697	SRS4193666	PRJNA512107	SRP174647		SRA827581	CL_Col_49h_L_R3_S190_L007_R1_001.fastq.gz	Col_49h_L_R3	Col_49h_L_R3	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col_49h_L_R3	Illumina HiSeq 4000	ILLUMINA	255748680.0	5014680.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  low R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  low R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	77f0cd77d54ef3ef67b71af614ce3703	143960649	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/000/SRR8377330/SRR8377330.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/000/SRR8377330/SRR8377330.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/000/SRR8377330/SRR8377330.fastq.gz
SAMN10660698	SRR8377329	SRX5187278	SAMN10660698	SRS4193667	PRJNA512107	SRP174647		SRA827581	CL_Col_49h_L_R4_S206_L007_R1_001.fastq.gz	Col_49h_L_R4	Col_49h_L_R4	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	Col_49h_L_R4	Illumina HiSeq 4000	ILLUMINA	252902370.0	4958870.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  low R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 49 (h) after  low R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	ce846ec3ff84113ae9d75352be95273d	142805496	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/009/SRR8377329/SRR8377329.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/009/SRR8377329/SRR8377329.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/009/SRR8377329/SRR8377329.fastq.gz
SAMN10660701	SRR8377326	SRX5187281	SAMN10660701	SRS4193670	PRJNA512107	SRP174647		SRA827581	CL_myc234_1h_H_R3_S179_L007_R1_001.fastq.gz	myc234_1h_H_R3	myc234_1h_H_R3	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	myc234_1h_H_R3	Illumina HiSeq 4000	ILLUMINA	276770064.0	5426864.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 1 (h) after  high R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 1 (h) after  high R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	800504967445d9ceb079d79f49bb048a	156605286	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/006/SRR8377326/SRR8377326.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/006/SRR8377326/SRR8377326.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/006/SRR8377326/SRR8377326.fastq.gz
SAMN10660702	SRR8377325	SRX5187282	SAMN10660702	SRS4193671	PRJNA512107	SRP174647		SRA827581	CL_myc234_1h_H_R4_S195_L007_R1_001.fastq.gz	myc234_1h_H_R4	myc234_1h_H_R4	PRJNA512107	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	myc234_1h_H_R4	Illumina HiSeq 4000	ILLUMINA	212921889.0	4174939.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 1 (h) after  high R/FR  treatment	Shade responsive genes in Col, myc234, npr1, and sid2/eds16	Illumina HiSeq 4000 sequencing; RNA-seq of Arabidopsis thaliana: apical part of 14 days old plants with 1 (h) after  high R/FR  treatment	This sample has been submitted by pda|knozue@ucdavis.edu on 2020-01-03; Arabidopsis thaliana	ca66b8b864af9af5bfd7e1cd4e9cf96d	120296380	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/005/SRR8377325/SRR8377325.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR837/005/SRR8377325/SRR8377325.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR837/005/SRR8377325/SRR8377325.fastq.gz
