SAMN04489766	SRR3316715	SRX1667997	SAMN04489766	SRS1366042	PRJNA311774	SRP072487	PRJNA9506	SRA353096	Post-Embryo	Post-Embryo	Sample_R3-0 replicate = 'biological replicate 1'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Post-Embryo	Illumina HiSeq 2000	ILLUMINA	1323579179.0	26473658.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-03-31; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Postembryonic Hourglass Patterns Mark Ontogenetic Transitions in Plant Development	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; Postembryonic Hourglass Patterns Mark Ontogenetic Transitions in Plant Development	This sample has been submitted by pda|hajkd on 2016-03-31; Arabidopsis thaliana	1e5dedec096cf3876134956704cc40b3	1287256177	ftp.sra.ebi.ac.uk/vol1/fastq/SRR331/005/SRR3316715/SRR3316715.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR331/005/SRR3316715/SRR3316715.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR331/005/SRR3316715/SRR3316715.fastq.gz
SAMN04489766	SRR3348542	SRX1687105	SAMN04489766	SRS1366042	PRJNA311774	SRP072487	PRJNA9506	SRA406773	R3-0_R1_clipped.fastq.bz2	Sample_R3-0	Sample_R3-0 replicate = 'biological replicate 1'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Sample_R3-0	Illumina HiSeq 2000	ILLUMINA	1566385965.0	31334689.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-03-31; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP1 rep1	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP1 rep1	This sample has been submitted by pda|hajkd on 2016-03-31; Arabidopsis thaliana	05aee3419a4eac0e7b1c5e58e900211c	1415616695	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/002/SRR3348542/SRR3348542.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/002/SRR3348542/SRR3348542.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR334/002/SRR3348542/SRR3348542.fastq.gz
SAMN04489767	SRR3348543	SRX1687106	SAMN04489767	SRS1381850	PRJNA311774	SRP072487	PRJNA9506	SRA406773	R3-1_R1_clipped.fastq.bz2	Sample_R3-1	Sample_R3-1 replicate = 'biological replicate 2'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Sample_R3-1	Illumina HiSeq 2000	ILLUMINA	1484503949.0	29694564.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP1 rep2	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP1 rep2	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	c2bebb3a5010f039611f2f525c4bca8f	1336741286	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/003/SRR3348543/SRR3348543.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/003/SRR3348543/SRR3348543.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR334/003/SRR3348543/SRR3348543.fastq.gz
SAMN04489776	SRR3348544	SRX1687107	SAMN04489776	SRS1381851	PRJNA311774	SRP072487	PRJNA9506	SRA406773	R6-1_R1_clipped.fastq.bz2	Sample_R6-1	Sample_R6-1 replicate = 'biological replicate 2'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Sample_R6-1	Illumina HiSeq 2000	ILLUMINA	2301070122.0	46026803.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP4 rep2	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP4 rep2	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	3a15a8c63cff165bc5c2a635d829b015	2218475405	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/004/SRR3348544/SRR3348544.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/004/SRR3348544/SRR3348544.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR334/004/SRR3348544/SRR3348544.fastq.gz
SAMN04489777	SRR3348545	SRX1687108	SAMN04489777	SRS1381849	PRJNA311774	SRP072487	PRJNA9506	SRA406773	R6-2_R1_clipped.fastq.bz2	Sample_R6-2	Sample_R6-2 replicate = 'biological replicate 3'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Sample_R6-2	Illumina HiSeq 2000	ILLUMINA	1402370037.0	28050347.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP4 rep3	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP4 rep3	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	99b9b4d1a0621f30c23260fcd11b3ce7	1354783949	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/005/SRR3348545/SRR3348545.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/005/SRR3348545/SRR3348545.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR334/005/SRR3348545/SRR3348545.fastq.gz
SAMN04489778	SRR3348546	SRX1687109	SAMN04489778	SRS1381848	PRJNA311774	SRP072487	PRJNA9506	SRA406773	R7-0_R1_clipped.fastq.bz2	Sample_R7-0	Sample_R7-0 replicate = 'biological replicate 1'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Sample_R7-0	Illumina HiSeq 2000	ILLUMINA	2347647712.0	46956048.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP5 rep1	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP5 rep1	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	fe1156292c3ee575154cd6cc37301f3c	2250221271	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/006/SRR3348546/SRR3348546.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/006/SRR3348546/SRR3348546.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR334/006/SRR3348546/SRR3348546.fastq.gz
SAMN04489779	SRR3348547	SRX1687110	SAMN04489779	SRS1381847	PRJNA311774	SRP072487	PRJNA9506	SRA406773	R7-1_R1_clipped.fastq.bz2	Sample_R7-1	Sample_R7-1 replicate = 'biological replicate 2'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Sample_R7-1	Illumina HiSeq 2000	ILLUMINA	1416447654.0	28331199.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP5 rep2	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP5 rep2	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	e9401c24d9e890c43668aa59a37c57f7	1363965452	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/007/SRR3348547/SRR3348547.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/007/SRR3348547/SRR3348547.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR334/007/SRR3348547/SRR3348547.fastq.gz
SAMN04489780	SRR3348548	SRX1687111	SAMN04489780	SRS1381846	PRJNA311774	SRP072487	PRJNA9506	SRA406773	R7-2_R1_clipped.fastq.bz2	Sample_R7-2	Sample_R7-2 replicate = 'biological replicate 3'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Sample_R7-2	Illumina HiSeq 2000	ILLUMINA	2269137674.0	45387109.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP5 rep3	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP5 rep3	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	682201c5d4b26693642b18ceda108f51	2187647045	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/008/SRR3348548/SRR3348548.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/008/SRR3348548/SRR3348548.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR334/008/SRR3348548/SRR3348548.fastq.gz
SAMN04489781	SRR3348549	SRX1687112	SAMN04489781	SRS1381845	PRJNA311774	SRP072487	PRJNA9506	SRA406773	R8-0_R1_clipped.fastq.bz2	Sample_R8-0	Sample_R8-0 replicate = 'biological replicate 1'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Sample_R8-0	Illumina HiSeq 2000	ILLUMINA	1857266561.0	37154766.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP6 rep1	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP6 rep1	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	05b827ec16094dc18c386c205c01bc4f	1781998770	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/009/SRR3348549/SRR3348549.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/009/SRR3348549/SRR3348549.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR334/009/SRR3348549/SRR3348549.fastq.gz
SAMN04489782	SRR3348550	SRX1687113	SAMN04489782	SRS1381844	PRJNA311774	SRP072487	PRJNA9506	SRA406773	R8-1_R1_clipped.fastq.bz2	Sample_R8-1	Sample_R8-1 replicate = 'biological replicate 2'	PRJNA311774	SINGLE	unspecified	TRANSCRIPTOMIC	RNA-Seq	Sample_R8-1	Illumina HiSeq 2000	ILLUMINA	1769815526.0	35401308.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP6 rep2	Arabidopsis thaliana Raw sequence reads	Illumina HiSeq 2000 sequencing; RNA-Seq of Arabidopsis thaliana: TP6 rep2	This sample has been submitted by pda|hajkd on 2016-04-09; Arabidopsis thaliana	b6be093b29ffdf095d76a6ae8cda052f	1706405252	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/000/SRR3348550/SRR3348550.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR334/000/SRR3348550/SRR3348550.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR334/000/SRR3348550/SRR3348550.fastq.gz
