SAMN08624469	SRR6793767	SRX3752787	SAMN08624469	SRS3008939	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027900_r1	GSM3027900	GSM3027900	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2726043126.0	13495263.0	3702	Arabidopsis thaliana	WT (dataset 2) rep1	Illumina HiSeq 2500 sequencing; GSM3027900: WT (dataset 2) rep1; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027900: WT (dataset 2) rep1; Arabidopsis thaliana; RNA-Seq	WT (dataset 2) rep1	d5d002307487dd13ba1cf3f5f2d1e0cb;53cb6e3d1183fb07388a83375dff529c	1149056256;1133341784	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/007/SRR6793767/SRR6793767_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/007/SRR6793767/SRR6793767_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/007/SRR6793767/SRR6793767_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/007/SRR6793767/SRR6793767_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/007/SRR6793767/SRR6793767_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/007/SRR6793767/SRR6793767_2.fastq.gz
SAMN08624468	SRR6793768	SRX3752788	SAMN08624468	SRS3008941	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027901_r1	GSM3027901	GSM3027901	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2769920556.0	13712478.0	3702	Arabidopsis thaliana	WT (dataset 2) rep2	Illumina HiSeq 2500 sequencing; GSM3027901: WT (dataset 2) rep2; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027901: WT (dataset 2) rep2; Arabidopsis thaliana; RNA-Seq	WT (dataset 2) rep2	9a27ad26f0d5b04fc3e4a9f6b25cd87b;80c9fe6cbcf655ff4b1431a25be12462	1151177884;1130781075	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/008/SRR6793768/SRR6793768_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/008/SRR6793768/SRR6793768_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/008/SRR6793768/SRR6793768_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/008/SRR6793768/SRR6793768_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/008/SRR6793768/SRR6793768_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/008/SRR6793768/SRR6793768_2.fastq.gz
SAMN08624465	SRR6793769	SRX3752789	SAMN08624465	SRS3008940	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027902_r1	GSM3027902	GSM3027902	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2753254950.0	13629975.0	3702	Arabidopsis thaliana	WT (dataset 2) rep3	Illumina HiSeq 2500 sequencing; GSM3027902: WT (dataset 2) rep3; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027902: WT (dataset 2) rep3; Arabidopsis thaliana; RNA-Seq	WT (dataset 2) rep3	2f422083626b5a63f6e9a4c9301c4c99;3108f8b165fbf2d9109ccaea334663a2	1149532139;1132105556	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/009/SRR6793769/SRR6793769_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/009/SRR6793769/SRR6793769_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/009/SRR6793769/SRR6793769_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/009/SRR6793769/SRR6793769_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/009/SRR6793769/SRR6793769_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/009/SRR6793769/SRR6793769_2.fastq.gz
SAMN08624461	SRR6793770	SRX3752790	SAMN08624461	SRS3008942	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027903_r1	GSM3027903	GSM3027903	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2968582910.0	14695955.0	3702	Arabidopsis thaliana	ref4-3 (dataset 2) rep1	Illumina HiSeq 2500 sequencing; GSM3027903: ref4-3 (dataset 2) rep1; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027903: ref4-3 (dataset 2) rep1; Arabidopsis thaliana; RNA-Seq	ref4-3 (dataset 2) rep1	a65839009921a5807f39b01ab47a39d4;267a41691e30fe44a473a5625989651f	1236689331;1220195563	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/000/SRR6793770/SRR6793770_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/000/SRR6793770/SRR6793770_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/000/SRR6793770/SRR6793770_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/000/SRR6793770/SRR6793770_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/000/SRR6793770/SRR6793770_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/000/SRR6793770/SRR6793770_2.fastq.gz
SAMN08624467	SRR6793771	SRX3752791	SAMN08624467	SRS3008943	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027904_r1	GSM3027904	GSM3027904	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2668632302.0	13211051.0	3702	Arabidopsis thaliana	ref4-3 (dataset 2) rep2	Illumina HiSeq 2500 sequencing; GSM3027904: ref4-3 (dataset 2) rep2; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027904: ref4-3 (dataset 2) rep2; Arabidopsis thaliana; RNA-Seq	ref4-3 (dataset 2) rep2	4639c891003540dce6005be3b507ccb8;e11ecaa271848afa9cd3d8ded8c94d8f	1115052190;1097511383	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/001/SRR6793771/SRR6793771_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/001/SRR6793771/SRR6793771_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/001/SRR6793771/SRR6793771_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/001/SRR6793771/SRR6793771_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/001/SRR6793771/SRR6793771_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/001/SRR6793771/SRR6793771_2.fastq.gz
SAMN08624466	SRR6793772	SRX3752792	SAMN08624466	SRS3008944	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027905_r1	GSM3027905	GSM3027905	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2742341900.0	13575950.0	3702	Arabidopsis thaliana	ref4-3 (dataset 2) rep3	Illumina HiSeq 2500 sequencing; GSM3027905: ref4-3 (dataset 2) rep3; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027905: ref4-3 (dataset 2) rep3; Arabidopsis thaliana; RNA-Seq	ref4-3 (dataset 2) rep3	24dc4abf9fbc59c72c6d82059fd8bd94;becba49a4883a0032f8829ee598d0158	1146142220;1128805312	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/002/SRR6793772/SRR6793772_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/002/SRR6793772/SRR6793772_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/002/SRR6793772/SRR6793772_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/002/SRR6793772/SRR6793772_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/002/SRR6793772/SRR6793772_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/002/SRR6793772/SRR6793772_2.fastq.gz
SAMN08624462	SRR6793773	SRX3752793	SAMN08624462	SRS3008945	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027906_r1	GSM3027906	GSM3027906	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2793775140.0	13830570.0	3702	Arabidopsis thaliana	cdk8-1 (dataset 2) rep1	Illumina HiSeq 2500 sequencing; GSM3027906: cdk8-1 (dataset 2) rep1; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027906: cdk8-1 (dataset 2) rep1; Arabidopsis thaliana; RNA-Seq	cdk8-1 (dataset 2) rep1	15957ebaaff0682b674fc45fc6f7ce89;017c5beba9f3409f32e0a5fc1cad4aa8	1166417086;1152091401	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/003/SRR6793773/SRR6793773_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/003/SRR6793773/SRR6793773_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/003/SRR6793773/SRR6793773_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/003/SRR6793773/SRR6793773_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/003/SRR6793773/SRR6793773_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/003/SRR6793773/SRR6793773_2.fastq.gz
SAMN08624464	SRR6793774	SRX3752794	SAMN08624464	SRS3008946	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027907_r1	GSM3027907	GSM3027907	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2503289848.0	12392524.0	3702	Arabidopsis thaliana	cdk8-1 (dataset 2) rep2	Illumina HiSeq 2500 sequencing; GSM3027907: cdk8-1 (dataset 2) rep2; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027907: cdk8-1 (dataset 2) rep2; Arabidopsis thaliana; RNA-Seq	cdk8-1 (dataset 2) rep2	3b74596caf8b587dcf3b9f2dccf2653c;23573b0c88573066ad9902d2cca6eeb9	1043722359;1030963574	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/004/SRR6793774/SRR6793774_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/004/SRR6793774/SRR6793774_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/004/SRR6793774/SRR6793774_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/004/SRR6793774/SRR6793774_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/004/SRR6793774/SRR6793774_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/004/SRR6793774/SRR6793774_2.fastq.gz
SAMN08624463	SRR6793775	SRX3752795	SAMN08624463	SRS3008947	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027908_r1	GSM3027908	GSM3027908	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2528867290.0	12519145.0	3702	Arabidopsis thaliana	cdk8-1 (dataset 2) rep3	Illumina HiSeq 2500 sequencing; GSM3027908: cdk8-1 (dataset 2) rep3; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027908: cdk8-1 (dataset 2) rep3; Arabidopsis thaliana; RNA-Seq	cdk8-1 (dataset 2) rep3	808005ccedefae2d5ab1d15a86e5edfe;c072325a2bfd15ae12449f7bdb75263d	1051705235;1038628315	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/005/SRR6793775/SRR6793775_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/005/SRR6793775/SRR6793775_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/005/SRR6793775/SRR6793775_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/005/SRR6793775/SRR6793775_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/005/SRR6793775/SRR6793775_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/005/SRR6793775/SRR6793775_2.fastq.gz
SAMN08624460	SRR6793776	SRX3752796	SAMN08624460	SRS3008948	PRJNA436416	SRP133705	PRJNA9506	SRA663155	GSM3027909_r1	GSM3027909	GSM3027909	GSE111290	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2948118694.0	14594647.0	3702	Arabidopsis thaliana	ref4-3 dk8-1 (dataset 2) rep1	Illumina HiSeq 2500 sequencing; GSM3027909: ref4-3 dk8-1 (dataset 2) rep1; Arabidopsis thaliana; RNA-Seq	Gene expression profiling of the Arabidopsis Mediator MED5 mutants ref4-1 and ref4-3, CDK8 mutant cdk8-1 and ref4-3 cdk8-1	Illumina HiSeq 2500 sequencing; GSM3027909: ref4-3 dk8-1 (dataset 2) rep1; Arabidopsis thaliana; RNA-Seq	ref4-3 dk8-1 (dataset 2) rep1	e76cf5cc9c446f0480fe990c1098f5ac;1efc0ef28c1f1e87ccf54c5a83e2b66b	1222297629;1209410805	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/006/SRR6793776/SRR6793776_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/006/SRR6793776/SRR6793776_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/006/SRR6793776/SRR6793776_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR679/006/SRR6793776/SRR6793776_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/006/SRR6793776/SRR6793776_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR679/006/SRR6793776/SRR6793776_2.fastq.gz
