SAMEA3952367	ERR1399312	ERX1470571	SAMEA3952367	ERS1139501	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 1	E-MTAB-4693:Sample 1	E-MTAB-4693:Sample 1	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 1	Illumina HiSeq 2000	ILLUMINA	1451890958.0	7187579.0	3702	Arabidopsis thaliana	Sample 1	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	35198007cc5eced2b869e6132ae74de8;34e0ae5db179ba368789dd00fbaed329	349666494;350516028	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/002/ERR1399312/ERR1399312_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/002/ERR1399312/ERR1399312_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/002/ERR1399312/ERR1399312_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/002/ERR1399312/ERR1399312_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/002/ERR1399312/ERR1399312_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/002/ERR1399312/ERR1399312_2.fastq.gz
SAMEA3952368	ERR1399313	ERX1470572	SAMEA3952368	ERS1139502	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 10	E-MTAB-4693:Sample 10	E-MTAB-4693:Sample 10	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 10	Illumina HiSeq 2000	ILLUMINA	1771444252.0	8769526.0	3702	Arabidopsis thaliana	Sample 10	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	bd7d322b6cce9f0182fd863994583668;da192fa5abc674975b18416e020d890e	426590559;431451914	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/003/ERR1399313/ERR1399313_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/003/ERR1399313/ERR1399313_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/003/ERR1399313/ERR1399313_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/003/ERR1399313/ERR1399313_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/003/ERR1399313/ERR1399313_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/003/ERR1399313/ERR1399313_2.fastq.gz
SAMEA3952369	ERR1399314	ERX1470573	SAMEA3952369	ERS1139503	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 11	E-MTAB-4693:Sample 11	E-MTAB-4693:Sample 11	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 11	Illumina HiSeq 2000	ILLUMINA	1522409764.0	7536682.0	3702	Arabidopsis thaliana	Sample 11	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	923f4fb310719c4381b40e522515c934;c93ca3fa257b1ed003ae80114aa3e53b	363234065;367610529	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/004/ERR1399314/ERR1399314_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/004/ERR1399314/ERR1399314_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/004/ERR1399314/ERR1399314_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/004/ERR1399314/ERR1399314_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/004/ERR1399314/ERR1399314_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/004/ERR1399314/ERR1399314_2.fastq.gz
SAMEA3952370	ERR1399315	ERX1470574	SAMEA3952370	ERS1139504	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 12	E-MTAB-4693:Sample 12	E-MTAB-4693:Sample 12	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 12	Illumina HiSeq 2000	ILLUMINA	1503903736.0	7445068.0	3702	Arabidopsis thaliana	Sample 12	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	823d7963e6f36f925cf2e374738a7b38;551fd82be9f9b59f1f28504c7fb6f29e	348342447;349476632	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/005/ERR1399315/ERR1399315_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/005/ERR1399315/ERR1399315_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/005/ERR1399315/ERR1399315_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/005/ERR1399315/ERR1399315_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/005/ERR1399315/ERR1399315_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/005/ERR1399315/ERR1399315_2.fastq.gz
SAMEA3952371	ERR1399316	ERX1470575	SAMEA3952371	ERS1139505	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 2	E-MTAB-4693:Sample 2	E-MTAB-4693:Sample 2	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 2	Illumina HiSeq 2000	ILLUMINA	1717785982.0	8503891.0	3702	Arabidopsis thaliana	Sample 2	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	ded4a988836c80cd76adc680fbb5e459;38bf92d15a7e7c74098eafaa75bf35f5	404977461;407190755	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/006/ERR1399316/ERR1399316_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/006/ERR1399316/ERR1399316_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/006/ERR1399316/ERR1399316_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/006/ERR1399316/ERR1399316_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/006/ERR1399316/ERR1399316_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/006/ERR1399316/ERR1399316_2.fastq.gz
SAMEA3952372	ERR1399317	ERX1470576	SAMEA3952372	ERS1139506	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 3	E-MTAB-4693:Sample 3	E-MTAB-4693:Sample 3	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 3	Illumina HiSeq 2000	ILLUMINA	1849544118.0	9156159.0	3702	Arabidopsis thaliana	Sample 3	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	05adea210af32b5726d3b22d050a7787;0b7180d1860ea12e232e6b428ed2d19e	433685151;434768097	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/007/ERR1399317/ERR1399317_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/007/ERR1399317/ERR1399317_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/007/ERR1399317/ERR1399317_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/007/ERR1399317/ERR1399317_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/007/ERR1399317/ERR1399317_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/007/ERR1399317/ERR1399317_2.fastq.gz
SAMEA3952373	ERR1399318	ERX1470577	SAMEA3952373	ERS1139507	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 4	E-MTAB-4693:Sample 4	E-MTAB-4693:Sample 4	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 4	Illumina HiSeq 2000	ILLUMINA	1763923994.0	8732297.0	3702	Arabidopsis thaliana	Sample 4	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	e3411eb74bff608682192247a91918ed;e095a057b5773beade7fc55e83856892	422559661;425446114	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/008/ERR1399318/ERR1399318_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/008/ERR1399318/ERR1399318_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/008/ERR1399318/ERR1399318_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/008/ERR1399318/ERR1399318_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/008/ERR1399318/ERR1399318_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/008/ERR1399318/ERR1399318_2.fastq.gz
SAMEA3952374	ERR1399319	ERX1470578	SAMEA3952374	ERS1139508	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 5	E-MTAB-4693:Sample 5	E-MTAB-4693:Sample 5	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 5	Illumina HiSeq 2000	ILLUMINA	1572973798.0	7786999.0	3702	Arabidopsis thaliana	Sample 5	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	d670739d6fc37ee4b52dd6326f21f53b;e151a11b0b1563f85e5d232163289176	370403650;372357102	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/009/ERR1399319/ERR1399319_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/009/ERR1399319/ERR1399319_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/009/ERR1399319/ERR1399319_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/009/ERR1399319/ERR1399319_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/009/ERR1399319/ERR1399319_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/009/ERR1399319/ERR1399319_2.fastq.gz
SAMEA3952375	ERR1399320	ERX1470579	SAMEA3952375	ERS1139509	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 6	E-MTAB-4693:Sample 6	E-MTAB-4693:Sample 6	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 6	Illumina HiSeq 2000	ILLUMINA	1944113044.0	9624322.0	3702	Arabidopsis thaliana	Sample 6	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	e579515e97a4776f2026703f453c8af3;35733afcf4196bdc0cee1c8a727158a5	459320438;458706204	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/000/ERR1399320/ERR1399320_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/000/ERR1399320/ERR1399320_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/000/ERR1399320/ERR1399320_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/000/ERR1399320/ERR1399320_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/000/ERR1399320/ERR1399320_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/000/ERR1399320/ERR1399320_2.fastq.gz
SAMEA3952376	ERR1399321	ERX1470580	SAMEA3952376	ERS1139510	PRJEB13882	ERP015464		ERA613415	E-MTAB-4693:Sample 7	E-MTAB-4693:Sample 7	E-MTAB-4693:Sample 7	E-MTAB-4693	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 7	Illumina HiSeq 2000	ILLUMINA	1784173080.0	8832540.0	3702	Arabidopsis thaliana	Sample 7	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Illumina HiSeq 2000 paired end sequencing; Transcriptomes and differential gene expression at the Arabidopsis shoot meristem during flowering	Protocols: Plants of the meristem-specific INTACT reporter line were cultivated in growth chambers, in short-day (SD) conditions (8 h light/16 h dark) for 21 days and then shifted to long-day (LD) conditions (16 h light/8 h dark) to induce flowering.  The growth-chamber condition was at 23°C with 65% relative humidity, and with the light at a fluence rate of 125 to 175 μmol m−2 s−1. Total nuclear RNA was extracted from approximately 10,000 nuclei of each sample using the RNeasy Micro Kit (Qiagen). Genomic DNA was removed by DNase I treatment (Thermo Scientific). Double-strand cDNA was synthesized and linearly amplified (Clontech SMARTer Ultra Low Input RNA for Illumina Sequencing-HV kit).  Low Input Library Prep Kit (Clontech) was used for preparation of sequencing libraries	98ec060731f61eeae42af66a3772dd78;c9c9dd51b7f2dd8bfa3e429d8e7c1fee	421383842;423043073	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/001/ERR1399321/ERR1399321_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/001/ERR1399321/ERR1399321_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/001/ERR1399321/ERR1399321_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR139/001/ERR1399321/ERR1399321_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/001/ERR1399321/ERR1399321_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR139/001/ERR1399321/ERR1399321_2.fastq.gz
