SAMN05232026	SRR3659133	SRX1838188	SAMN05232026	SRS1497465	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197796_r1	GSM2197796	GSM2197796	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	885169382.0	11734214.0	3702	Arabidopsis thaliana	GEO accession GSM2197796 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197796: wild-type rep1; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197796: wild-type rep1; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197796 is currently private and is scheduled to be released on Jun 13, 2019.	46d5fdb8d48441181002794b0955f4db	552458174	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3659133/SRR3659133.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3659133/SRR3659133.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3659133/SRR3659133.fastq.gz
SAMN05232027	SRR3659134	SRX1838189	SAMN05232027	SRS1497466	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197797_r1	GSM2197797	GSM2197797	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	964923607.0	12799192.0	3702	Arabidopsis thaliana	GEO accession GSM2197797 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197797: wild-type rep2; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197797: wild-type rep2; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197797 is currently private and is scheduled to be released on Jun 13, 2019.	eefc9d08f7ebbc8e83a14112db9e79e2	599499799	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3659134/SRR3659134.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3659134/SRR3659134.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3659134/SRR3659134.fastq.gz
SAMN05232028	SRR3659135	SRX1838190	SAMN05232028	SRS1497467	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197798_r1	GSM2197798	GSM2197798	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	934261824.0	12386531.0	3702	Arabidopsis thaliana	GEO accession GSM2197798 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197798: wild-type rep3; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197798: wild-type rep3; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197798 is currently private and is scheduled to be released on Jun 13, 2019.	830660e796ac5ad8d550b3a2f81a9fd6	581087662	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3659135/SRR3659135.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3659135/SRR3659135.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3659135/SRR3659135.fastq.gz
SAMN05232029	SRR3659136	SRX1838191	SAMN05232029	SRS1497468	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197799_r1	GSM2197799	GSM2197799	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	890158025.0	11805266.0	3702	Arabidopsis thaliana	GEO accession GSM2197799 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197799: lsd1-1 rep1; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197799: lsd1-1 rep1; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197799 is currently private and is scheduled to be released on Jun 13, 2019.	86147d883ce9eb86aab179b6382da5c6	562851568	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3659136/SRR3659136.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3659136/SRR3659136.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3659136/SRR3659136.fastq.gz
SAMN05232030	SRR3659137	SRX1838192	SAMN05232030	SRS1497469	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197800_r1	GSM2197800	GSM2197800	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	952809007.0	12638041.0	3702	Arabidopsis thaliana	GEO accession GSM2197800 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197800: lsd1-1 rep2; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197800: lsd1-1 rep2; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197800 is currently private and is scheduled to be released on Jun 13, 2019.	a79171524c9f2e0a5d22042bcb2d27db	591485935	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3659137/SRR3659137.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3659137/SRR3659137.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3659137/SRR3659137.fastq.gz
SAMN05232031	SRR3659138	SRX1838193	SAMN05232031	SRS1497470	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197801_r1	GSM2197801	GSM2197801	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	966538626.0	12814064.0	3702	Arabidopsis thaliana	GEO accession GSM2197801 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197801: lsd1-1 rep3; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197801: lsd1-1 rep3; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197801 is currently private and is scheduled to be released on Jun 13, 2019.	8621b36ccb159bac58adfd6176311095	597063515	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3659138/SRR3659138.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3659138/SRR3659138.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3659138/SRR3659138.fastq.gz
SAMN05232032	SRR3659139	SRX1838194	SAMN05232032	SRS1497471	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197802_r1	GSM2197802	GSM2197802	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	953453154.0	12643877.0	3702	Arabidopsis thaliana	GEO accession GSM2197802 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197802: 35S:LSD1-GFP rep1; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197802: 35S:LSD1-GFP rep1; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197802 is currently private and is scheduled to be released on Jun 13, 2019.	10be5f66cf09dcd0091b29578a548a10	592424508	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3659139/SRR3659139.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3659139/SRR3659139.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3659139/SRR3659139.fastq.gz
SAMN05232033	SRR3659140	SRX1838195	SAMN05232033	SRS1497472	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197803_r1	GSM2197803	GSM2197803	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1037547374.0	13756431.0	3702	Arabidopsis thaliana	GEO accession GSM2197803 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197803: 35S:LSD1-GFP rep2; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197803: 35S:LSD1-GFP rep2; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197803 is currently private and is scheduled to be released on Jun 13, 2019.	9b7ac9d3c16cd72f96bb95e9bdba6a8d	644278878	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3659140/SRR3659140.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3659140/SRR3659140.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3659140/SRR3659140.fastq.gz
SAMN05232034	SRR3659141	SRX1838196	SAMN05232034	SRS1497473	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197804_r1	GSM2197804	GSM2197804	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	953170955.0	12635675.0	3702	Arabidopsis thaliana	GEO accession GSM2197804 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197804: 35S:LSD1-GFP rep3; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197804: 35S:LSD1-GFP rep3; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197804 is currently private and is scheduled to be released on Jun 13, 2019.	8c62c996cd378fce62b417624b82d5cf	588544481	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3659141/SRR3659141.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3659141/SRR3659141.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3659141/SRR3659141.fastq.gz
SAMN05232035	SRR3659142	SRX1838197	SAMN05232035	SRS1497474	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197805_r1	GSM2197805	GSM2197805	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	967744806.0	12831974.0	3702	Arabidopsis thaliana	GEO accession GSM2197805 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197805: 35S:LSD1-GR rep1; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197805: 35S:LSD1-GR rep1; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197805 is currently private and is scheduled to be released on Jun 13, 2019.	47024d6e463b40e02b05c2af8956b24f	600348800	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3659142/SRR3659142.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3659142/SRR3659142.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3659142/SRR3659142.fastq.gz
SAMN05232036	SRR3659143	SRX1838198	SAMN05232036	SRS1497475	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197806_r1	GSM2197806	GSM2197806	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	946949991.0	12570374.0	3702	Arabidopsis thaliana	GEO accession GSM2197806 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197806: 35S:LSD1-GR rep2; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197806: 35S:LSD1-GR rep2; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197806 is currently private and is scheduled to be released on Jun 13, 2019.	860b1e8cfd51df9edb2859fb8db5a141	588663336	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3659143/SRR3659143.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3659143/SRR3659143.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3659143/SRR3659143.fastq.gz
SAMN05232037	SRR3659144	SRX1838199	SAMN05232037	SRS1497476	PRJNA325449	SRP076459	PRJNA9506	SRA433342	GSM2197807_r1	GSM2197807	GSM2197807	GSE83262	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	928449833.0	12309811.0	3702	Arabidopsis thaliana	GEO accession GSM2197807 is currently private and is scheduled to be released on Jun 13, 2019.	NextSeq 500 sequencing; GSM2197807: 35S:LSD1-GR rep3; Arabidopsis thaliana; RNA-Seq	Dual role of LESION SIMULATING DISEASE 1 as a condition-dependent scaffold protein and transcription regulator in Arabidopsis	NextSeq 500 sequencing; GSM2197807: 35S:LSD1-GR rep3; Arabidopsis thaliana; RNA-Seq	GEO accession GSM2197807 is currently private and is scheduled to be released on Jun 13, 2019.	dfce4961b2f1e6864d2ba9b46df197e8	584346894	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3659144/SRR3659144.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3659144/SRR3659144.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3659144/SRR3659144.fastq.gz
