SAMN05570545	SRR4026089	SRX2018128	SAMN05570545	SRS1614071	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277079_r1	GSM2277079	GSM2277079	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	9237327084.0	45729342.0	3702	Arabidopsis thaliana	C24-RepA	Illumina HiSeq 2500 sequencing; GSM2277079: C24-RepA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277079: C24-RepA; Arabidopsis thaliana; RNA-Seq	C24-RepA	5cc7d81a780946eb910d0f7a2e17ca09;9f00601ba42b8a925d8434a97a44006c	4170483246;4094164563	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/009/SRR4026089/SRR4026089_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/009/SRR4026089/SRR4026089_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/009/SRR4026089/SRR4026089_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/009/SRR4026089/SRR4026089_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/009/SRR4026089/SRR4026089_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/009/SRR4026089/SRR4026089_2.fastq.gz
SAMN05570544	SRR4026090	SRX2018129	SAMN05570544	SRS1614073	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277080_r1	GSM2277080	GSM2277080	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5465683074.0	27057837.0	3702	Arabidopsis thaliana	C24-RepB_mRNA	Illumina HiSeq 2500 sequencing; GSM2277080: C24-RepB_mRNA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277080: C24-RepB_mRNA; Arabidopsis thaliana; RNA-Seq	C24-RepB_mRNA	dffe47458c3a5cfa5ddc6844e7647e3f;a374783f7ed40dccc97da7a26abf702a	2415676508;2382814746	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/000/SRR4026090/SRR4026090_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/000/SRR4026090/SRR4026090_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/000/SRR4026090/SRR4026090_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/000/SRR4026090/SRR4026090_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/000/SRR4026090/SRR4026090_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/000/SRR4026090/SRR4026090_2.fastq.gz
SAMN05570543	SRR4026091	SRX2018130	SAMN05570543	SRS1614074	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277081_r1	GSM2277081	GSM2277081	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	9464194496.0	46852448.0	3702	Arabidopsis thaliana	Ler-RepA_mRNA	Illumina HiSeq 2500 sequencing; GSM2277081: Ler-RepA_mRNA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277081: Ler-RepA_mRNA; Arabidopsis thaliana; RNA-Seq	Ler-RepA_mRNA	6f5c85b97c045f2d43498d948b533ace;4bde68110715f5d5573b831a8c76bebf	4298011925;4272743091	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/001/SRR4026091/SRR4026091_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/001/SRR4026091/SRR4026091_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/001/SRR4026091/SRR4026091_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/001/SRR4026091/SRR4026091_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/001/SRR4026091/SRR4026091_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/001/SRR4026091/SRR4026091_2.fastq.gz
SAMN05570542	SRR4026092	SRX2018131	SAMN05570542	SRS1614075	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277082_r1	GSM2277082	GSM2277082	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5150799616.0	25499008.0	3702	Arabidopsis thaliana	Ler-RepB_mRNA	Illumina HiSeq 2500 sequencing; GSM2277082: Ler-RepB_mRNA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277082: Ler-RepB_mRNA; Arabidopsis thaliana; RNA-Seq	Ler-RepB_mRNA	d8cd61c5a312de3d08c98bcc648e1825;1c67716e2c4f6f8d45381802ad8f2330	2299443947;2271833971	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/002/SRR4026092/SRR4026092_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/002/SRR4026092/SRR4026092_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/002/SRR4026092/SRR4026092_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/002/SRR4026092/SRR4026092_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/002/SRR4026092/SRR4026092_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/002/SRR4026092/SRR4026092_2.fastq.gz
SAMN05570541	SRR4026093	SRX2018132	SAMN05570541	SRS1614076	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277083_r1	GSM2277083	GSM2277083	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2184608386.0	10814893.0	3702	Arabidopsis thaliana	F1-A_mRNA	Illumina HiSeq 2500 sequencing; GSM2277083: F1-A_mRNA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277083: F1-A_mRNA; Arabidopsis thaliana; RNA-Seq	F1-A_mRNA	7fb49f46fdced997d7b4645c111c0c41;17f03ad8c477de0dd42578c2b6d4ca53	1065165338;1057074766	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/003/SRR4026093/SRR4026093_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/003/SRR4026093/SRR4026093_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/003/SRR4026093/SRR4026093_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/003/SRR4026093/SRR4026093_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/003/SRR4026093/SRR4026093_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/003/SRR4026093/SRR4026093_2.fastq.gz
SAMN05570540	SRR4026094	SRX2018133	SAMN05570540	SRS1614077	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277084_r1	GSM2277084	GSM2277084	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	7329866334.0	36286467.0	3702	Arabidopsis thaliana	F1-B_mRNA	Illumina HiSeq 2500 sequencing; GSM2277084: F1-B_mRNA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277084: F1-B_mRNA; Arabidopsis thaliana; RNA-Seq	F1-B_mRNA	a66a5ae49ffba0db66883cc79626264e;4d50695411eb89c4c0f8064b37622142	3580997461;3514393743	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/004/SRR4026094/SRR4026094_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/004/SRR4026094/SRR4026094_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/004/SRR4026094/SRR4026094_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/004/SRR4026094/SRR4026094_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/004/SRR4026094/SRR4026094_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/004/SRR4026094/SRR4026094_2.fastq.gz
SAMN05570539	SRR4026095	SRX2018134	SAMN05570539	SRS1614079	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277085_r1	GSM2277085	GSM2277085	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2086873110.0	10331055.0	3702	Arabidopsis thaliana	F1-C_mRNA	Illumina HiSeq 2500 sequencing; GSM2277085: F1-C_mRNA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277085: F1-C_mRNA; Arabidopsis thaliana; RNA-Seq	F1-C_mRNA	19dae165f8683b0c52042e4f9751e086;682bc69dd0bc655019c986d344fbd2e1	1015769028;999966812	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/005/SRR4026095/SRR4026095_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/005/SRR4026095/SRR4026095_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/005/SRR4026095/SRR4026095_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/005/SRR4026095/SRR4026095_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/005/SRR4026095/SRR4026095_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/005/SRR4026095/SRR4026095_2.fastq.gz
SAMN05570534	SRR4026096	SRX2018135	SAMN05570534	SRS1614078	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277086_r1	GSM2277086	GSM2277086	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3992322950.0	19763975.0	3702	Arabidopsis thaliana	F1-D_mRNA	Illumina HiSeq 2500 sequencing; GSM2277086: F1-D_mRNA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277086: F1-D_mRNA; Arabidopsis thaliana; RNA-Seq	F1-D_mRNA	3c4e2b49d6da3693a61bbc5d8ec7428f;b36dac4b499b4d444ecec7811af4e14e	1940542971;1911356120	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/006/SRR4026096/SRR4026096_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/006/SRR4026096/SRR4026096_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/006/SRR4026096/SRR4026096_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/006/SRR4026096/SRR4026096_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/006/SRR4026096/SRR4026096_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/006/SRR4026096/SRR4026096_2.fastq.gz
SAMN05570533	SRR4026097	SRX2018136	SAMN05570533	SRS1614080	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277087_r1	GSM2277087	GSM2277087	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5224536484.0	25864042.0	3702	Arabidopsis thaliana	F1-E_mRNA	Illumina HiSeq 2500 sequencing; GSM2277087: F1-E_mRNA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277087: F1-E_mRNA; Arabidopsis thaliana; RNA-Seq	F1-E_mRNA	b1462ddc63e71acd9ae6526bdfa56e88;6dac12f288a784b1fc3e67a932bbdbd9	2420336011;2379914064	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/007/SRR4026097/SRR4026097_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/007/SRR4026097/SRR4026097_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/007/SRR4026097/SRR4026097_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/007/SRR4026097/SRR4026097_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/007/SRR4026097/SRR4026097_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/007/SRR4026097/SRR4026097_2.fastq.gz
SAMN05570532	SRR4026098	SRX2018137	SAMN05570532	SRS1614081	PRJNA338792	SRP081550	PRJNA9506	SRA451971	GSM2277088_r1	GSM2277088	GSM2277088	GSE85551	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2090382052.0	10348426.0	3702	Arabidopsis thaliana	F1-F_mRNA	Illumina HiSeq 2500 sequencing; GSM2277088: F1-F_mRNA; Arabidopsis thaliana; RNA-Seq	sRNA drives epigenetic changes in F1 hybrids	Illumina HiSeq 2500 sequencing; GSM2277088: F1-F_mRNA; Arabidopsis thaliana; RNA-Seq	F1-F_mRNA	7b7aa5bef6ea0f2b41b082eee628408d;bfa6a66558b208d8112782030838a8e5	1000987864;997832392	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/008/SRR4026098/SRR4026098_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/008/SRR4026098/SRR4026098_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/008/SRR4026098/SRR4026098_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR402/008/SRR4026098/SRR4026098_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/008/SRR4026098/SRR4026098_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR402/008/SRR4026098/SRR4026098_2.fastq.gz
