SAMN00668211	SRR309145	SRX083172	SAMN00668211	SRS227875	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762070_1	GSM762070: col_0_seedling_tr1	GSM762070	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762070: col_0_seedling_tr1	Illumina Genome Analyzer IIx	ILLUMINA	451714712.0	5508716.0	3702	Arabidopsis thaliana	col_0_seedling_tr1	Illumina Genome Analyzer IIx sequencing; GSM762070: col_0_seedling_tr1	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762070: col_0_seedling_tr1	col_0_seedling_tr1	115baf594a61ff4d65d92bedab333852	403457117	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309145/SRR309145.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309145/SRR309145.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309145/SRR309145.fastq.gz
SAMN00668212	SRR309146	SRX083173	SAMN00668212	SRS227876	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762071_1	GSM762071: col_0_seedling_tr2	GSM762071	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762071: col_0_seedling_tr2	Illumina Genome Analyzer IIx	ILLUMINA	457564182.0	5580051.0	3702	Arabidopsis thaliana	col_0_seedling_tr2	Illumina Genome Analyzer IIx sequencing; GSM762071: col_0_seedling_tr2	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762071: col_0_seedling_tr2	col_0_seedling_tr2	c2b4d10f694c7b9c1aaf7c20f4909b6a	396040566	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309146/SRR309146.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309146/SRR309146.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309146/SRR309146.fastq.gz
SAMN00668213	SRR309147	SRX083174	SAMN00668213	SRS227877	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762072_1	GSM762072: col_0_seedling_tr3	GSM762072	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762072: col_0_seedling_tr3	Illumina Genome Analyzer IIx	ILLUMINA	476084866.0	5805913.0	3702	Arabidopsis thaliana	col_0_seedling_tr3	Illumina Genome Analyzer IIx sequencing; GSM762072: col_0_seedling_tr3	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762072: col_0_seedling_tr3	col_0_seedling_tr3	41b4e6b59142641f14aaabc890127387	413562309	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309147/SRR309147.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309147/SRR309147.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309147/SRR309147.fastq.gz
SAMN00668214	SRR309148	SRX083175	SAMN00668214	SRS227878	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762073_1	GSM762073: col_0_seedling_tr4	GSM762073	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762073: col_0_seedling_tr4	Illumina Genome Analyzer IIx	ILLUMINA	467727754.0	5703997.0	3702	Arabidopsis thaliana	col_0_seedling_tr4	Illumina Genome Analyzer IIx sequencing; GSM762073: col_0_seedling_tr4	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762073: col_0_seedling_tr4	col_0_seedling_tr4	bfa053f4c1a52d5775c92e19060f748e	408560530	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309148/SRR309148.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309148/SRR309148.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309148/SRR309148.fastq.gz
SAMN00668215	SRR309149	SRX083176	SAMN00668215	SRS227879	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762074_1	GSM762074: bur_0_seedling_br1	GSM762074	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762074: bur_0_seedling_br1	Illumina Genome Analyzer IIx	ILLUMINA	422555512.0	5153116.0	3702	Arabidopsis thaliana	bur_0_seedling_br1	Illumina Genome Analyzer IIx sequencing; GSM762074: bur_0_seedling_br1	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762074: bur_0_seedling_br1	bur_0_seedling_br1	73e02638a0cecafcb94b58d6f252b949	362575147	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309149/SRR309149.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309149/SRR309149.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309149/SRR309149.fastq.gz
SAMN00668216	SRR309150	SRX083177	SAMN00668216	SRS227880	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762075_1	GSM762075: bur_0_seedling_br2	GSM762075	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762075: bur_0_seedling_br2	Illumina Genome Analyzer IIx	ILLUMINA	424020114.0	5170977.0	3702	Arabidopsis thaliana	bur_0_seedling_br2	Illumina Genome Analyzer IIx sequencing; GSM762075: bur_0_seedling_br2	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762075: bur_0_seedling_br2	bur_0_seedling_br2	7c754ace45a10d49a0c2350e5168af3d	358337380	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309150/SRR309150.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309150/SRR309150.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309150/SRR309150.fastq.gz
SAMN00668217	SRR309151	SRX083178	SAMN00668217	SRS227881	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762076_1	GSM762076: can_0_seedling_br1	GSM762076	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762076: can_0_seedling_br1	Illumina Genome Analyzer IIx	ILLUMINA	427925446.0	5218603.0	3702	Arabidopsis thaliana	can_0_seedling_br1	Illumina Genome Analyzer IIx sequencing; GSM762076: can_0_seedling_br1	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762076: can_0_seedling_br1	can_0_seedling_br1	7100ff7af01b3c6ec191ec722f5004a9	359289799	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309151/SRR309151.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309151/SRR309151.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309151/SRR309151.fastq.gz
SAMN00668218	SRR309152	SRX083179	SAMN00668218	SRS227882	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762077_1	GSM762077: can_0_seedling_br2	GSM762077	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762077: can_0_seedling_br2	Illumina Genome Analyzer IIx	ILLUMINA	357741974.0	4362707.0	3702	Arabidopsis thaliana	can_0_seedling_br2	Illumina Genome Analyzer IIx sequencing; GSM762077: can_0_seedling_br2	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762077: can_0_seedling_br2	can_0_seedling_br2	125d560a6cd6bd54898a9a9d554fbcc0	299655685	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309152/SRR309152.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309152/SRR309152.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309152/SRR309152.fastq.gz
SAMN00668219	SRR309153	SRX083180	SAMN00668219	SRS227883	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762078_1	GSM762078: col_0_seedling_br1	GSM762078	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762078: col_0_seedling_br1	Illumina Genome Analyzer IIx	ILLUMINA	536395948.0	6541414.0	3702	Arabidopsis thaliana	col_0_seedling_br1	Illumina Genome Analyzer IIx sequencing; GSM762078: col_0_seedling_br1	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762078: col_0_seedling_br1	col_0_seedling_br1	54284ae12333f07a2bf57ff7d1359e4e	447605062	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309153/SRR309153.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309153/SRR309153.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309153/SRR309153.fastq.gz
SAMN00668220	SRR309154	SRX083181	SAMN00668220	SRS227884	PRJNA154687	SRP007484	PRJNA144195;PRJNA9506	SRA040074	GSM762079_1	GSM762079: col_0_seedling_br2	GSM762079	GSE30720	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM762079: col_0_seedling_br2	Illumina Genome Analyzer IIx	ILLUMINA	489322208.0	5967344.0	3702	Arabidopsis thaliana	col_0_seedling_br2	Illumina Genome Analyzer IIx sequencing; GSM762079: col_0_seedling_br2	Seedling transcriptome sequencing of the Arabidopsis thaliana MAGIC founder accessions	Illumina Genome Analyzer IIx sequencing; GSM762079: col_0_seedling_br2	col_0_seedling_br2	bdf5550318b6c8bc1ceea81f8a2979df	404091728	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309154/SRR309154.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR309/SRR309154/SRR309154.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR309/SRR309154/SRR309154.fastq.gz
