SAMD00410330	DRR322099	DRX311438	SAMD00410330	DRS244628	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322099	DRX311438	SAMD00410330	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6519677700.0	21732259.0	3702	Arabidopsis thaliana	Early_normalPi_Mock1	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410330	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410330	Early_normalPi_Mock1	47f62a096f8305d2b17bd27c653a063f;bb6411f107988b67d29d0a67bbaf0467	1699948307;1918752624	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322099/DRR322099_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322099/DRR322099_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322099/DRR322099_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322099/DRR322099_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322099/DRR322099_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322099/DRR322099_2.fastq.gz
SAMD00410331	DRR322100	DRX311439	SAMD00410331	DRS244629	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322100	DRX311439	SAMD00410331	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6446598600.0	21488662.0	3702	Arabidopsis thaliana	Early_normalPi_Mock2	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410331	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410331	Early_normalPi_Mock2	984cd212bee8d25414575edf2d27d636;d70874926b5bb19e517169f9abe4cba8	1674843256;1866202396	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322100/DRR322100_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322100/DRR322100_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322100/DRR322100_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322100/DRR322100_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322100/DRR322100_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322100/DRR322100_2.fastq.gz
SAMD00410332	DRR322101	DRX311440	SAMD00410332	DRS244630	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322101	DRX311440	SAMD00410332	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6389746200.0	21299154.0	3702	Arabidopsis thaliana	Early_normalPi_Mock3	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410332	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410332	Early_normalPi_Mock3	84dca138d1d45c7f6bd4739cb10debf8;b643345d402afc917d38a86b0c678409	1656497108;1834204469	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322101/DRR322101_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322101/DRR322101_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322101/DRR322101_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322101/DRR322101_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322101/DRR322101_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322101/DRR322101_2.fastq.gz
SAMD00410333	DRR322102	DRX311441	SAMD00410333	DRS244631	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322102	DRX311441	SAMD00410333	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6507960900.0	21693203.0	3702	Arabidopsis thaliana	Early_normalPi_Ct61_1	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410333	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410333	Early_normalPi_Ct61_1	7d1f2b1d89d998935c3095fe4cffa286;29b73be7824a8764af47536399832776	1690217591;1860934553	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322102/DRR322102_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322102/DRR322102_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322102/DRR322102_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322102/DRR322102_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322102/DRR322102_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322102/DRR322102_2.fastq.gz
SAMD00410334	DRR322103	DRX311442	SAMD00410334	DRS244632	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322103	DRX311442	SAMD00410334	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6394053000.0	21313510.0	3702	Arabidopsis thaliana	Early_normalPi_Ct61_2	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410334	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410334	Early_normalPi_Ct61_2	a37fb63c49cb60c700b61b4aec124a25;bf30919955927a55528bf3962f2ed745	1659157966;1842407384	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322103/DRR322103_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322103/DRR322103_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322103/DRR322103_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322103/DRR322103_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322103/DRR322103_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322103/DRR322103_2.fastq.gz
SAMD00410335	DRR322104	DRX311443	SAMD00410335	DRS244633	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322104	DRX311443	SAMD00410335	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6483841500.0	21612805.0	3702	Arabidopsis thaliana	Early_normalPi_Ct61_3	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410335	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410335	Early_normalPi_Ct61_3	47a45ee87723e0af6d2d50ad90fc7bfc;18720b6d331cb2696c78199a6d087903	1692506771;1887163038	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322104/DRR322104_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322104/DRR322104_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322104/DRR322104_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322104/DRR322104_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322104/DRR322104_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322104/DRR322104_2.fastq.gz
SAMD00410336	DRR322105	DRX311444	SAMD00410336	DRS244634	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322105	DRX311444	SAMD00410336	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6401438100.0	21338127.0	3702	Arabidopsis thaliana	Early_normalPi_Ct3_1	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410336	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410336	Early_normalPi_Ct3_1	250db837a72a02dc5bc1f31695b2e881;31e1e84bb5da078f2afc40e6565624e2	1685539860;1884061382	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322105/DRR322105_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322105/DRR322105_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322105/DRR322105_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322105/DRR322105_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322105/DRR322105_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322105/DRR322105_2.fastq.gz
SAMD00410337	DRR322106	DRX311445	SAMD00410337	DRS244635	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322106	DRX311445	SAMD00410337	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6411586800.0	21371956.0	3702	Arabidopsis thaliana	Early_normalPi_Ct3_2	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410337	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410337	Early_normalPi_Ct3_2	c23047f23f6b713ff96ef8bdfe266771;1e8ba2d8ad1a7d8c950c1d853dda3992	1672489636;1843702935	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322106/DRR322106_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322106/DRR322106_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322106/DRR322106_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322106/DRR322106_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322106/DRR322106_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322106/DRR322106_2.fastq.gz
SAMD00410338	DRR322107	DRX311446	SAMD00410338	DRS244636	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322107	DRX311446	SAMD00410338	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6441417600.0	21471392.0	3702	Arabidopsis thaliana	Early_normalPi_Ct3_3	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410338	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410338	Early_normalPi_Ct3_3	6fe73e3138b6e970380a5147471c63ba;3927f10385fa614caefd20c19a4ca556	1684807683;1860473475	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322107/DRR322107_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322107/DRR322107_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322107/DRR322107_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322107/DRR322107_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322107/DRR322107_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322107/DRR322107_2.fastq.gz
SAMD00410339	DRR322108	DRX311447	SAMD00410339	DRS244637	PRJDB12449	DRP008705	PRJNA9506	DRA012868	DRR322108	DRX311447	SAMD00410339	DRP008705	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	6571029300.0	21903431.0	3702	Arabidopsis thaliana	Early_normalPi_Ct4_1	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410339	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae strains	Illumina HiSeq 4000 paired end sequencing; Illumina HiSeq 4000 paired end sequencing of SAMD00410339	Early_normalPi_Ct4_1	7baf225e7314ded10ac03c7813aef365;1300f2d50676563d03498130e31eb165	1713484944;1897806701	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322108/DRR322108_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322108/DRR322108_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322108/DRR322108_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322108/DRR322108_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322108/DRR322108_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322108/DRR322108_2.fastq.gz
