SAMEA7283196	ERR4557886	ERX4493782	SAMEA7283196	ERS5043793	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-13	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-13	bes_8h_rep1	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	bes_8h_rep1	Illumina HiSeq 2500	ILLUMINA	2679663724.0	13265662.0	3702	Arabidopsis thaliana	bes_8h_rep1	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	induction 8h replicate 1	3536be9c8950a33766f58a1eb2e3b496;5e88218e8d748085c107281ff3375312	1091327570;1128845128	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/006/ERR4557886/ERR4557886_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/006/ERR4557886/ERR4557886_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/006/ERR4557886/ERR4557886_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/006/ERR4557886/ERR4557886_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/006/ERR4557886/ERR4557886_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/006/ERR4557886/ERR4557886_2.fastq.gz
SAMEA7283197	ERR4557887	ERX4493783	SAMEA7283197	ERS5043794	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-14	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-14	bes_8h_rep2	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	bes_8h_rep2	Illumina HiSeq 2500	ILLUMINA	2109658306.0	10443853.0	3702	Arabidopsis thaliana	bes_8h_rep2	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	induction 8h replicate 2	78c45283abe9545d4125a45db28111be;bac68bd8763eab192be04454c2b944b6	859585158;889574727	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/007/ERR4557887/ERR4557887_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/007/ERR4557887/ERR4557887_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/007/ERR4557887/ERR4557887_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/007/ERR4557887/ERR4557887_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/007/ERR4557887/ERR4557887_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/007/ERR4557887/ERR4557887_2.fastq.gz
SAMEA7283198	ERR4557888	ERX4493784	SAMEA7283198	ERS5043795	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-15	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-15	bes_8h_rep3	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	bes_8h_rep3	Illumina HiSeq 2500	ILLUMINA	2166539688.0	10725444.0	3702	Arabidopsis thaliana	bes_8h_rep3	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	induction 8h replicate 3	9167fd76bfdb30469440110cf929e834;745a0990af3e88f7a607d9df7aab725a	877015803;908700163	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/008/ERR4557888/ERR4557888_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/008/ERR4557888/ERR4557888_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/008/ERR4557888/ERR4557888_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/008/ERR4557888/ERR4557888_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/008/ERR4557888/ERR4557888_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/008/ERR4557888/ERR4557888_2.fastq.gz
SAMEA7283199	ERR4557880	ERX4493776	SAMEA7283199	ERS5043796	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-7	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-7	beschx_30min_rep1	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	beschx_30min_rep1	Illumina HiSeq 2500	ILLUMINA	3040601364.0	15052482.0	3702	Arabidopsis thaliana	beschx_30min_rep1	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	induction 30min replicate 1	000bec2e2abfa13a364f6d9663549276;1dc470a446bb21d6a55a15e99c4d3882	1227973300;1270476590	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/000/ERR4557880/ERR4557880_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/000/ERR4557880/ERR4557880_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/000/ERR4557880/ERR4557880_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/000/ERR4557880/ERR4557880_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/000/ERR4557880/ERR4557880_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/000/ERR4557880/ERR4557880_2.fastq.gz
SAMEA7283200	ERR4557881	ERX4493777	SAMEA7283200	ERS5043797	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-8	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-8	beschx_30min_rep2	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	beschx_30min_rep2	Illumina HiSeq 2500	ILLUMINA	2751041030.0	13619015.0	3702	Arabidopsis thaliana	beschx_30min_rep2	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	induction 30min replicate 2	ea734aed0d71123a6deb216edc966682;67a48ec03ff5bf3faabd941e0a40fe85	1114199672;1153574935	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/001/ERR4557881/ERR4557881_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/001/ERR4557881/ERR4557881_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/001/ERR4557881/ERR4557881_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/001/ERR4557881/ERR4557881_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/001/ERR4557881/ERR4557881_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/001/ERR4557881/ERR4557881_2.fastq.gz
SAMEA7283201	ERR4557882	ERX4493778	SAMEA7283201	ERS5043798	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-9	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-9	beschx_30min_rep3	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	beschx_30min_rep3	Illumina HiSeq 2500	ILLUMINA	2843502692.0	14076746.0	3702	Arabidopsis thaliana	beschx_30min_rep3	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	induction 30min replicate 3	2c57cc92b74a1ed0397ef82e40539895;f09e926c249f862828b1a408d063976d	1145746968;1187870819	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/002/ERR4557882/ERR4557882_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/002/ERR4557882/ERR4557882_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/002/ERR4557882/ERR4557882_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/002/ERR4557882/ERR4557882_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/002/ERR4557882/ERR4557882_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/002/ERR4557882/ERR4557882_2.fastq.gz
SAMEA7283202	ERR4557877	ERX4493773	SAMEA7283202	ERS5043799	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-4	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:013-4	chx_30min_rep1	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	chx_30min_rep1	Illumina HiSeq 2500	ILLUMINA	2444436340.0	12101170.0	3702	Arabidopsis thaliana	chx_30min_rep1	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	cycloheximide 30min replicate 1	771c37668bfc33c15735facb772ba658;7843ea4700483173365ae3597c1761e8	991379217;1028444596	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/007/ERR4557877/ERR4557877_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/007/ERR4557877/ERR4557877_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/007/ERR4557877/ERR4557877_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/007/ERR4557877/ERR4557877_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/007/ERR4557877/ERR4557877_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/007/ERR4557877/ERR4557877_2.fastq.gz
SAMEA7283203	ERR4557878	ERX4493774	SAMEA7283203	ERS5043800	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-5	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-5	chx_30min_rep2	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	chx_30min_rep2	Illumina HiSeq 2500	ILLUMINA	3421893534.0	16940067.0	3702	Arabidopsis thaliana	chx_30min_rep2	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	cycloheximide 30min replicate 2	99ad6dc3c580caf3a43fea41d0776e08;82b58c20956d02ce053d64c8f043141a	1387990728;1439716227	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/008/ERR4557878/ERR4557878_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/008/ERR4557878/ERR4557878_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/008/ERR4557878/ERR4557878_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/008/ERR4557878/ERR4557878_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/008/ERR4557878/ERR4557878_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/008/ERR4557878/ERR4557878_2.fastq.gz
SAMEA7283204	ERR4557879	ERX4493775	SAMEA7283204	ERS5043801	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-6	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-6	chx_30min_rep3	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	chx_30min_rep3	Illumina HiSeq 2500	ILLUMINA	2240111118.0	11089659.0	3702	Arabidopsis thaliana	chx_30min_rep3	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	cycloheximide 30min replicate 3	efc116c4002de34a22c88cb60adde499;62abe2e9f3b0a3386eb26710fac6b7f6	907552647;941185043	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/009/ERR4557879/ERR4557879_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/009/ERR4557879/ERR4557879_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/009/ERR4557879/ERR4557879_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/009/ERR4557879/ERR4557879_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/009/ERR4557879/ERR4557879_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/009/ERR4557879/ERR4557879_2.fastq.gz
SAMEA7283205	ERR4557883	ERX4493779	SAMEA7283205	ERS5043802	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-10	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-10	dmso_8h_rep1	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	dmso_8h_rep1	Illumina HiSeq 2500	ILLUMINA	2301049670.0	11391335.0	3702	Arabidopsis thaliana	chx_30min_rep1	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	dmso 8h replicate 1	2cd20dd65a8a42ce722de69125633640;8cf5f5de41001641c90fe7bed09eaacf	928169883;961227163	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/003/ERR4557883/ERR4557883_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/003/ERR4557883/ERR4557883_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/003/ERR4557883/ERR4557883_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/003/ERR4557883/ERR4557883_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/003/ERR4557883/ERR4557883_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/003/ERR4557883/ERR4557883_2.fastq.gz
SAMEA7283206	ERR4557884	ERX4493780	SAMEA7283206	ERS5043803	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-11	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-11	dmso_8h_rep2	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	dmso_8h_rep2	Illumina HiSeq 2500	ILLUMINA	1874438800.0	9279400.0	3702	Arabidopsis thaliana	chx_30min_rep2	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	dmso 8h replicate 2	2e635c80848320046de9ea4ac004fc13;6cc059251e83c4829e431384d0b904de	753925371;778342449	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/004/ERR4557884/ERR4557884_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/004/ERR4557884/ERR4557884_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/004/ERR4557884/ERR4557884_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/004/ERR4557884/ERR4557884_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/004/ERR4557884/ERR4557884_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/004/ERR4557884/ERR4557884_2.fastq.gz
SAMEA7283207	ERR4557885	ERX4493781	SAMEA7283207	ERS5043804	PRJEB40184	ERP123796		ERA2827955	ena-RUN-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-12	ena-EXPERIMENT-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:014-12	dmso_8h_rep3	ena-STUDY-CINVESTAV UNIDAD IRAPUATO-03-09-2020-01:59:10:744-505	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	dmso_8h_rep3	Illumina HiSeq 2500	ILLUMINA	2092240452.0	10357626.0	3702	Arabidopsis thaliana	chx_30min_rep3	Illumina HiSeq 2500 paired end sequencing	RNA-Seq of Arabidopsis thaliana 9 days old seddlings shoot tissue 30 minutes and 8 hours after BOL/DRNL/ESR2 induction	Illumina HiSeq 2500 paired end sequencing	dmso 8h replicate 3	cea15a9d442bf520083dd53c04ce96f1;bbf061471648899fb1413c080821d05c	847839772;882099975	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/005/ERR4557885/ERR4557885_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/005/ERR4557885/ERR4557885_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/005/ERR4557885/ERR4557885_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR455/005/ERR4557885/ERR4557885_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/005/ERR4557885/ERR4557885_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR455/005/ERR4557885/ERR4557885_2.fastq.gz
