SAMN24251803	SRR17281236	SRX13458730	SAMN24251803	SRS11356585	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743335_r1	GSM5743335_r1	GSM5743335	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743335	Illumina HiSeq 2500	ILLUMINA	770175750.0	15403515.0	3702	Arabidopsis thaliana	WT A Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743335: WT A Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743335: WT A Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	WT A Rosette leaf RNA-seq	b7338c612e4cfa95aaa3f1e540aef16f	549411219	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/036/SRR17281236/SRR17281236.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/036/SRR17281236/SRR17281236.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/036/SRR17281236/SRR17281236.fastq.gz
SAMN24251802	SRR17281235	SRX13458731	SAMN24251802	SRS11356586	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743336_r1	GSM5743336_r1	GSM5743336	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743336	Illumina HiSeq 2500	ILLUMINA	721854350.0	14437087.0	3702	Arabidopsis thaliana	WT B Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743336: WT B Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743336: WT B Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	WT B Rosette leaf RNA-seq	bc2cc00f00c21b853f6ec2015130d703	519212797	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/035/SRR17281235/SRR17281235.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/035/SRR17281235/SRR17281235.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/035/SRR17281235/SRR17281235.fastq.gz
SAMN24251801	SRR17281234	SRX13458732	SAMN24251801	SRS11356587	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743337_r1	GSM5743337_r1	GSM5743337	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743337	Illumina HiSeq 2500	ILLUMINA	766518050.0	15330361.0	3702	Arabidopsis thaliana	WT C Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743337: WT C Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743337: WT C Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	WT C Rosette leaf RNA-seq	af74ba33b0e742b71230f793f539bae6	546688917	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/034/SRR17281234/SRR17281234.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/034/SRR17281234/SRR17281234.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/034/SRR17281234/SRR17281234.fastq.gz
SAMN24251800	SRR17281233	SRX13458733	SAMN24251800	SRS11356589	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743338_r1	GSM5743338_r1	GSM5743338	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743338	Illumina HiSeq 2500	ILLUMINA	783000250.0	15660005.0	3702	Arabidopsis thaliana	WT D Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743338: WT D Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743338: WT D Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	WT D Rosette leaf RNA-seq	ae076f6b77b062e3f82ab335fce55d53	556640656	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/033/SRR17281233/SRR17281233.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/033/SRR17281233/SRR17281233.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/033/SRR17281233/SRR17281233.fastq.gz
SAMN24251799	SRR17281232	SRX13458734	SAMN24251799	SRS11356588	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743339_r1	GSM5743339_r1	GSM5743339	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743339	Illumina HiSeq 2500	ILLUMINA	842422150.0	16848443.0	3702	Arabidopsis thaliana	dme A Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743339: dme A Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743339: dme A Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	dme A Rosette leaf RNA-seq	24039e5ef5b5238ed732a230dfcd7325	596619499	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/032/SRR17281232/SRR17281232.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/032/SRR17281232/SRR17281232.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/032/SRR17281232/SRR17281232.fastq.gz
SAMN24251798	SRR17281231	SRX13458735	SAMN24251798	SRS11356590	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743340_r1	GSM5743340_r1	GSM5743340	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743340	Illumina HiSeq 2500	ILLUMINA	796855200.0	15937104.0	3702	Arabidopsis thaliana	dme B Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743340: dme B Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743340: dme B Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	dme B Rosette leaf RNA-seq	1d1650a03f4f8c663f8741d4e8051bcb	563061435	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/031/SRR17281231/SRR17281231.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/031/SRR17281231/SRR17281231.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/031/SRR17281231/SRR17281231.fastq.gz
SAMN24251797	SRR17281230	SRX13458736	SAMN24251797	SRS11356592	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743341_r1	GSM5743341_r1	GSM5743341	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743341	Illumina HiSeq 2500	ILLUMINA	752373600.0	15047472.0	3702	Arabidopsis thaliana	dme C Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743341: dme C Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743341: dme C Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	dme C Rosette leaf RNA-seq	537443520e7f661c7d7b4be093e5387f	533181136	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/030/SRR17281230/SRR17281230.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/030/SRR17281230/SRR17281230.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/030/SRR17281230/SRR17281230.fastq.gz
SAMN24251796	SRR17281229	SRX13458737	SAMN24251796	SRS11356591	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743342_r1	GSM5743342_r1	GSM5743342	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743342	Illumina HiSeq 2500	ILLUMINA	755679150.0	15113583.0	3702	Arabidopsis thaliana	dme D Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743342: dme D Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743342: dme D Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	dme D Rosette leaf RNA-seq	a4864b8b1c45f4a61583cc7680038380	534166680	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/029/SRR17281229/SRR17281229.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/029/SRR17281229/SRR17281229.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/029/SRR17281229/SRR17281229.fastq.gz
SAMN24251795	SRR17281228	SRX13458738	SAMN24251795	SRS11356593	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743343_r1	GSM5743343_r1	GSM5743343	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743343	Illumina HiSeq 2500	ILLUMINA	703142700.0	14062854.0	3702	Arabidopsis thaliana	rdd A Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743343: rdd A Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743343: rdd A Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	rdd A Rosette leaf RNA-seq	acfca6c731eccede377199b8f0967576	501636696	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/028/SRR17281228/SRR17281228.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/028/SRR17281228/SRR17281228.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/028/SRR17281228/SRR17281228.fastq.gz
SAMN24251794	SRR17281227	SRX13458739	SAMN24251794	SRS11356594	PRJNA790958	SRP351690	PRJNA790955;PRJNA9506	SRA1346153	GSM5743344_r1	GSM5743344_r1	GSM5743344	GSE191304	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5743344	Illumina HiSeq 2500	ILLUMINA	565566700.0	11311334.0	3702	Arabidopsis thaliana	rdd B Rosette leaf RNA-seq	Illumina HiSeq 2500 sequencing; GSM5743344: rdd B Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	Somatic DNA demethylation generates tissue-specific methylation states and impacts flowering time [RNA-seq]	Illumina HiSeq 2500 sequencing; GSM5743344: rdd B Rosette leaf RNA-seq; Arabidopsis thaliana; RNA-Seq	rdd B Rosette leaf RNA-seq	869052991a0b4192f23fb2e9fda9c4ed	402753489	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/027/SRR17281227/SRR17281227.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR172/027/SRR17281227/SRR17281227.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR172/027/SRR17281227/SRR17281227.fastq.gz
