SAMN22789578	SRR16643400	SRX12844113	SAMN22789578	SRS10787832	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-gte4-pre_rep2_1.fastq.gz	gte4-pre-rep2	sample10	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	gte4-pre-rep2	Illumina NovaSeq 6000	ILLUMINA	5148984900.0	17163283.0	3702	Arabidopsis thaliana	gte4-pre-rep2	Illumina NovaSeq 6000 sequencing; gte4-pre-rep2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; gte4-pre-rep2	gte4-pre-rep2	b48d1a745a288b1fa7f45ad4bfadd472;951391b062c02e5a75dbc0b400c525ce	1197008648;1274868824	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR16643400/SRR16643400_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR16643400/SRR16643400_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR16643400/SRR16643400_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/000/SRR16643400/SRR16643400_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/000/SRR16643400/SRR16643400_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/000/SRR16643400/SRR16643400_2.fastq.gz
SAMN22789579	SRR16643397	SRX12844116	SAMN22789579	SRS10787835	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-gte4-pre_rep3_1.fastq.gz	gte4-pre-rep3	sample11	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	gte4-pre-rep3	Illumina NovaSeq 6000	ILLUMINA	4218567000.0	14061890.0	3702	Arabidopsis thaliana	gte4-pre-rep3	Illumina NovaSeq 6000 sequencing; gte4-pre-rep3	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; gte4-pre-rep3	gte4-pre-rep3	bb3861ff1db0c4abc3248bd4cb27bdfe;6a3286f10cd6d2af880310651bca5bac	985368705;1052254666	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/097/SRR16643397/SRR16643397_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/097/SRR16643397/SRR16643397_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/097/SRR16643397/SRR16643397_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/097/SRR16643397/SRR16643397_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/097/SRR16643397/SRR16643397_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/097/SRR16643397/SRR16643397_2.fastq.gz
SAMN22789580	SRR16643410	SRX12844103	SAMN22789580	SRS10787822	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-gte4-post_rep1_1.fastq.gz	gte4-post-rep1	sample12	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	gte4-post-rep1	Illumina NovaSeq 6000	ILLUMINA	3707811000.0	12359370.0	3702	Arabidopsis thaliana	gte4-post-rep1	Illumina NovaSeq 6000 sequencing; gte4-post-rep1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; gte4-post-rep1	gte4-post-rep1	68cd0253dc63f7dd2f2c186974c56425;3fc445ad626877e4316f9e1570595fcc	855428455;871679162	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/010/SRR16643410/SRR16643410_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/010/SRR16643410/SRR16643410_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/010/SRR16643410/SRR16643410_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/010/SRR16643410/SRR16643410_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/010/SRR16643410/SRR16643410_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/010/SRR16643410/SRR16643410_2.fastq.gz
SAMN22789581	SRR16643409	SRX12844104	SAMN22789581	SRS10787824	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-gte4-post_rep2_1.fastq.gz	gte4-post-rep2	sample13	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	gte4-post-rep2	Illumina NovaSeq 6000	ILLUMINA	4628887200.0	15429624.0	3702	Arabidopsis thaliana	gte4-post-rep2	Illumina NovaSeq 6000 sequencing; gte4-post-rep2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; gte4-post-rep2	gte4-post-rep2	c1d45b239cce94dd152034a7895d8eeb;5605d3abb94d25ccfe89b9263602890f	1063285469;1075030261	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/009/SRR16643409/SRR16643409_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/009/SRR16643409/SRR16643409_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/009/SRR16643409/SRR16643409_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/009/SRR16643409/SRR16643409_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/009/SRR16643409/SRR16643409_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/009/SRR16643409/SRR16643409_2.fastq.gz
SAMN22789582	SRR16643408	SRX12844105	SAMN22789582	SRS10787827	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-gte4-post_rep3_1.fastq.gz	gte4-post-rep3	sample14	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	gte4-post-rep3	Illumina NovaSeq 6000	ILLUMINA	7011345900.0	23371153.0	3702	Arabidopsis thaliana	gte4-post-rep3	Illumina NovaSeq 6000 sequencing; gte4-post-rep3	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; gte4-post-rep3	gte4-post-rep3	cf2feae882812c5a1c774313f4fa3f67;7477c24e1204007e78092d7a5ce3e208	1613671518;1660972224	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/008/SRR16643408/SRR16643408_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/008/SRR16643408/SRR16643408_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/008/SRR16643408/SRR16643408_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/008/SRR16643408/SRR16643408_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/008/SRR16643408/SRR16643408_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/008/SRR16643408/SRR16643408_2.fastq.gz
SAMN22789571	SRR16643407	SRX12844106	SAMN22789571	SRS10787823	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-WT-pre_rep1_1.fastq.gz	WT-pre-rep1	sample3	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT-pre-rep1	Illumina NovaSeq 6000	ILLUMINA	6832877100.0	22776257.0	3702	Arabidopsis thaliana	WT-pre-rep1	Illumina NovaSeq 6000 sequencing; WT-pre-rep1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; WT-pre-rep1	WT-pre-rep1	40fd7d50e345c3bca4b5c828d06dbfef;74c085eaa6fda473655aef85bab7ff10	1596560901;1687615340	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/007/SRR16643407/SRR16643407_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/007/SRR16643407/SRR16643407_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/007/SRR16643407/SRR16643407_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/007/SRR16643407/SRR16643407_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/007/SRR16643407/SRR16643407_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/007/SRR16643407/SRR16643407_2.fastq.gz
SAMN22789572	SRR16643406	SRX12844107	SAMN22789572	SRS10787826	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-WT-pre_rep2_1.fastq.gz	WT-pre-rep2	sample4	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT-pre-rep2	Illumina NovaSeq 6000	ILLUMINA	5694455700.0	18981519.0	3702	Arabidopsis thaliana	WT-pre-rep2	Illumina NovaSeq 6000 sequencing; WT-pre-rep2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; WT-pre-rep2	WT-pre-rep2	f06f121f276e544ce3ca627474dcebb9;6651240d4b55daf50372edeba8f7f254	1311161933;1386036943	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR16643406/SRR16643406_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR16643406/SRR16643406_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR16643406/SRR16643406_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/006/SRR16643406/SRR16643406_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/006/SRR16643406/SRR16643406_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/006/SRR16643406/SRR16643406_2.fastq.gz
SAMN22789573	SRR16643405	SRX12844108	SAMN22789573	SRS10787828	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-WT-pre_rep3_1.fastq.gz	WT-pre-rep3	sample5	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT-pre-rep3	Illumina NovaSeq 6000	ILLUMINA	4440072600.0	14800242.0	3702	Arabidopsis thaliana	WT-pre-rep3	Illumina NovaSeq 6000 sequencing; WT-pre-rep3	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; WT-pre-rep3	WT-pre-rep3	f1f69b0d22ed9e251af2a7cb9d48d279;bec4d454597ee0e9b85eb628c97dce9e	1027922414;1085559561	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR16643405/SRR16643405_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR16643405/SRR16643405_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR16643405/SRR16643405_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/005/SRR16643405/SRR16643405_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/005/SRR16643405/SRR16643405_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/005/SRR16643405/SRR16643405_2.fastq.gz
SAMN22789574	SRR16643404	SRX12844109	SAMN22789574	SRS10787825	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-WT-post_rep1_1.fastq.gz	WT-post-rep1	sample6	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT-post-rep1	Illumina NovaSeq 6000	ILLUMINA	6732940800.0	22443136.0	3702	Arabidopsis thaliana	WT-post-rep1	Illumina NovaSeq 6000 sequencing; WT-post-rep1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; WT-post-rep1	WT-post-rep1	0d85573f08c25af7eaa8fef906612eac;77f30371d702afcfb4c98268cf894351	1533349747;1590675937	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/004/SRR16643404/SRR16643404_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/004/SRR16643404/SRR16643404_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/004/SRR16643404/SRR16643404_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/004/SRR16643404/SRR16643404_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/004/SRR16643404/SRR16643404_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/004/SRR16643404/SRR16643404_2.fastq.gz
SAMN22789575	SRR16643403	SRX12844110	SAMN22789575	SRS10787829	PRJNA776416	SRP343886	PRJNA9506	SRA1320068	Pst_DC3000-WT-post_rep2_1.fastq.gz	WT-post-rep2	sample7	PRJNA776416	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	WT-post-rep2	Illumina NovaSeq 6000	ILLUMINA	6422205600.0	21407352.0	3702	Arabidopsis thaliana	WT-post-rep2	Illumina NovaSeq 6000 sequencing; WT-post-rep2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; WT-post-rep2	WT-post-rep2	4c53373e9d4bedfbeb5447f6bf7052ca;3d161246bd3ebeaa5ae53150dac1b185	1533854520;1631753900	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/003/SRR16643403/SRR16643403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/003/SRR16643403/SRR16643403_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/003/SRR16643403/SRR16643403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/003/SRR16643403/SRR16643403_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/003/SRR16643403/SRR16643403_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/003/SRR16643403/SRR16643403_2.fastq.gz
