SAMN16053449	SRR12582694	SRX9069526	SAMN16053449	SRS7317926	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764851_r1	GSM4764851	GSM4764851	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	13128704362.0	43472531.0	3702	Arabidopsis thaliana	b123ABA1	Illumina NovaSeq 6000 sequencing; GSM4764851: b123ABA1; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764851: b123ABA1; Arabidopsis thaliana; RNA-Seq	b123ABA1	e4ccc7d40a9f4ed936c005cfbb1baa83;0502ab771bc085c6b9f17099e2d7e50f	3043407893;3162533020	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/094/SRR12582694/SRR12582694_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/094/SRR12582694/SRR12582694_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/094/SRR12582694/SRR12582694_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/094/SRR12582694/SRR12582694_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/094/SRR12582694/SRR12582694_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/094/SRR12582694/SRR12582694_2.fastq.gz
SAMN16053448	SRR12582695	SRX9069527	SAMN16053448	SRS7317927	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764852_r1	GSM4764852	GSM4764852	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	12418721388.0	41121594.0	3702	Arabidopsis thaliana	b123ABA2	Illumina NovaSeq 6000 sequencing; GSM4764852: b123ABA2; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764852: b123ABA2; Arabidopsis thaliana; RNA-Seq	b123ABA2	562a4871a1846e68e872a5319be47822;0e9205175b03f87f42aa1ca2d4f7abfe	2874590718;2978799231	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/095/SRR12582695/SRR12582695_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/095/SRR12582695/SRR12582695_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/095/SRR12582695/SRR12582695_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/095/SRR12582695/SRR12582695_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/095/SRR12582695/SRR12582695_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/095/SRR12582695/SRR12582695_2.fastq.gz
SAMN16053447	SRR12582696	SRX9069528	SAMN16053447	SRS7317928	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764853_r1	GSM4764853	GSM4764853	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9693618952.0	32098076.0	3702	Arabidopsis thaliana	b123ABA3	Illumina NovaSeq 6000 sequencing; GSM4764853: b123ABA3; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764853: b123ABA3; Arabidopsis thaliana; RNA-Seq	b123ABA3	46db76277b4dd5797927b1d2ccc3ef1b;6e85bdcdcd95c65b9b15d6cb05ffc5d0	2221282486;2312892627	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/096/SRR12582696/SRR12582696_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/096/SRR12582696/SRR12582696_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/096/SRR12582696/SRR12582696_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/096/SRR12582696/SRR12582696_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/096/SRR12582696/SRR12582696_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/096/SRR12582696/SRR12582696_2.fastq.gz
SAMN16053446	SRR12582697	SRX9069529	SAMN16053446	SRS7317929	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764854_r1	GSM4764854	GSM4764854	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7304404540.0	24186770.0	3702	Arabidopsis thaliana	b123Man1	Illumina NovaSeq 6000 sequencing; GSM4764854: b123Man1; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764854: b123Man1; Arabidopsis thaliana; RNA-Seq	b123Man1	89d785c7c6b0ce95822dd13a4b316173;e4bb45002f688a999d348bcd6f3f06c2	1682100706;1729479751	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/097/SRR12582697/SRR12582697_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/097/SRR12582697/SRR12582697_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/097/SRR12582697/SRR12582697_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/097/SRR12582697/SRR12582697_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/097/SRR12582697/SRR12582697_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/097/SRR12582697/SRR12582697_2.fastq.gz
SAMN16053444	SRR12582698	SRX9069530	SAMN16053444	SRS7317930	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764855_r1	GSM4764855	GSM4764855	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6835572190.0	22634345.0	3702	Arabidopsis thaliana	b123Man2	Illumina NovaSeq 6000 sequencing; GSM4764855: b123Man2; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764855: b123Man2; Arabidopsis thaliana; RNA-Seq	b123Man2	1775aef0038ec0be43ab1d36c514b21d;0d724c0a0851d1d3625604033faf199d	1584267379;1635621901	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/098/SRR12582698/SRR12582698_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/098/SRR12582698/SRR12582698_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/098/SRR12582698/SRR12582698_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/098/SRR12582698/SRR12582698_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/098/SRR12582698/SRR12582698_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/098/SRR12582698/SRR12582698_2.fastq.gz
SAMN16053443	SRR12582699	SRX9069531	SAMN16053443	SRS7317931	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764856_r1	GSM4764856	GSM4764856	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7688538876.0	25458738.0	3702	Arabidopsis thaliana	b123Man3	Illumina NovaSeq 6000 sequencing; GSM4764856: b123Man3; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764856: b123Man3; Arabidopsis thaliana; RNA-Seq	b123Man3	606b364d42a87320d5b74f5e2bce3bce;a099669b8d4ae2974d441eff0bc551b1	1770392789;1812524599	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/099/SRR12582699/SRR12582699_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/099/SRR12582699/SRR12582699_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/099/SRR12582699/SRR12582699_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/099/SRR12582699/SRR12582699_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/099/SRR12582699/SRR12582699_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/099/SRR12582699/SRR12582699_2.fastq.gz
SAMN16053441	SRR12582700	SRX9069532	SAMN16053441	SRS7317932	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764857_r1	GSM4764857	GSM4764857	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	11427793250.0	37840375.0	3702	Arabidopsis thaliana	b123Mock1	Illumina NovaSeq 6000 sequencing; GSM4764857: b123Mock1; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764857: b123Mock1; Arabidopsis thaliana; RNA-Seq	b123Mock1	c49c6dfb9776238edbf3d44046fda9ec;afd39ef9ba93b1dda519794157716ccb	2641362758;2699140196	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/000/SRR12582700/SRR12582700_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/000/SRR12582700/SRR12582700_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/000/SRR12582700/SRR12582700_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/000/SRR12582700/SRR12582700_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/000/SRR12582700/SRR12582700_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/000/SRR12582700/SRR12582700_2.fastq.gz
SAMN16053439	SRR12582701	SRX9069533	SAMN16053439	SRS7317933	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764858_r1	GSM4764858	GSM4764858	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	11252184176.0	37258888.0	3702	Arabidopsis thaliana	b123Mock2	Illumina NovaSeq 6000 sequencing; GSM4764858: b123Mock2; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764858: b123Mock2; Arabidopsis thaliana; RNA-Seq	b123Mock2	19ee5b2671eebab1e531df786730b1f7;f060f74e125fdf1e6ea2c5a0fd522e1f	2606561922;2618635199	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/001/SRR12582701/SRR12582701_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/001/SRR12582701/SRR12582701_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/001/SRR12582701/SRR12582701_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/001/SRR12582701/SRR12582701_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/001/SRR12582701/SRR12582701_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/001/SRR12582701/SRR12582701_2.fastq.gz
SAMN16053437	SRR12582702	SRX9069534	SAMN16053437	SRS7317934	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764859_r1	GSM4764859	GSM4764859	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	13949167694.0	46189297.0	3702	Arabidopsis thaliana	b123Mock3	Illumina NovaSeq 6000 sequencing; GSM4764859: b123Mock3; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764859: b123Mock3; Arabidopsis thaliana; RNA-Seq	b123Mock3	227ec22553ed9b783f9a29d3ae8833f0;8cc8357c569672f427ffb45ffbea8191	3232032219;3310610617	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/002/SRR12582702/SRR12582702_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/002/SRR12582702/SRR12582702_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/002/SRR12582702/SRR12582702_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/002/SRR12582702/SRR12582702_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/002/SRR12582702/SRR12582702_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/002/SRR12582702/SRR12582702_2.fastq.gz
SAMN16053436	SRR12582703	SRX9069535	SAMN16053436	SRS7317935	PRJNA661303	SRP279992	PRJNA9506	SRA1121075	GSM4764860_r1	GSM4764860	GSM4764860	GSE157435	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	11596710910.0	38399705.0	3702	Arabidopsis thaliana	WT_ABA1	Illumina NovaSeq 6000 sequencing; GSM4764860: WT_ABA1; Arabidopsis thaliana; RNA-Seq	Gene expression responses to ABA and to osmotic stress in the bon123 triple mutant	Illumina NovaSeq 6000 sequencing; GSM4764860: WT_ABA1; Arabidopsis thaliana; RNA-Seq	WT_ABA1	6fe311979ac3d5633c61eea9fd1ebe38;b64ba7690803758e91b5763dc4512b5d	2691291972;2768880549	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/003/SRR12582703/SRR12582703_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/003/SRR12582703/SRR12582703_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/003/SRR12582703/SRR12582703_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR125/003/SRR12582703/SRR12582703_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/003/SRR12582703/SRR12582703_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR125/003/SRR12582703/SRR12582703_2.fastq.gz
