SAMN00790416	SRR446027	SRX120444	SAMN00790416	SRS292180	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r3_s170_7	ctrl1A	Sample 1	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S170	Illumina Genome Analyzer II	ILLUMINA	2520725850.0	16804839.0	3702	Arabidopsis thaliana	Mock.1hpi.A	Illumina Genome Analyzer II paired end sequencing; Mock.1hpi.A	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Mock.1hpi.A	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with 10 mM MgSO4 buffer (mock-control, MOCK), were harvested 1 hour-post-infiltration (1hpi).	360f3f251b352667ddae0fe91e82eb6a;775717e1f40d167e8408f5ec3134b175	1099207667;1098996357	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446027/SRR446027_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446027/SRR446027_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446027/SRR446027_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446027/SRR446027_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446027/SRR446027_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446027/SRR446027_2.fastq.gz
SAMN00790417	SRR446028	SRX120778	SAMN00790417	SRS292181	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r5_s255_1/2	Ctrl1B	Sample 2	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S255	Illumina Genome Analyzer II	ILLUMINA	5353242602.0	26501201.0	3702	Arabidopsis thaliana	Mock.1hpi.B	Illumina Genome Analyzer II paired end sequencing; Mock.1h.B	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Mock.1h.B	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with 10 mM MgSO4 buffer (mock-control, MOCK) were harvested 1 hour-post-infiltration (1hpi).	7411b2cd00c4f164a13c855b793feb42;42215f00a1721c6173c827147c6abf69	2158654720;2292254244	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446028/SRR446028_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446028/SRR446028_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446028/SRR446028_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446028/SRR446028_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446028/SRR446028_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446028/SRR446028_2.fastq.gz
SAMN00790418	SRR446029	SRX130135	SAMN00790418	SRS292182	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r3_s171_7	Avr.1h.A.1.4	Sample 3	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S171	Illumina Genome Analyzer II	ILLUMINA	3766762200.0	25111748.0	3702	Arabidopsis thaliana	Avr.1hpi.A	Illumina Genome Analyzer II paired end sequencing; Avr 1h A Sample A	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Avr 1h A Sample A	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with the avirulent bacterium Pseudomonas syringae pv tomato, strain DC3000 expressing avrRps4 on plasmid pV316-1A (avrRPS4, avirulent, AVR) were harvested 1 hour-post-infiltration (1hpi).	c58a4ce065779bb014f75fc17ae0c047;cac0132d1da4a4edcae953ad0f61385a	1640881304;1645920132	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446029/SRR446029_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446029/SRR446029_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446029/SRR446029_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446029/SRR446029_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446029/SRR446029_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446029/SRR446029_2.fastq.gz
SAMN00790419	SRR446030	SRX130137	SAMN00790419	SRS292183	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r5_s256_1/2	Avr1B	Sample 4	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S256	Illumina Genome Analyzer II	ILLUMINA	4408650000.0	21825000.0	3702	Arabidopsis thaliana	Avr.1hpi.B	Illumina Genome Analyzer II paired end sequencing; Avr.1h.B	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Avr.1h.B	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with the avirulent bacterium Pseudomonas syringae pv tomato, strain DC3000 expressing avrRps4 on plasmid pV316-1A (avrRPS4, avirulent, AVR) were harvested 1 hour-post-infiltration (1hpi).	c09b0f760ac814d8081e53c7e2d4c619;a3039831cc247511da5b359a8c99a8ac	1757477784;1850281657	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446030/SRR446030_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446030/SRR446030_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446030/SRR446030_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446030/SRR446030_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446030/SRR446030_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446030/SRR446030_2.fastq.gz
SAMN00790421	SRR446031	SRX130139	SAMN00790421	SRS292185	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r4_s178_7	Vir1A	Sample 5	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S187	Illumina Genome Analyzer II	ILLUMINA	3285585032.0	21615691.0	3702	Arabidopsis thaliana	Vir.1hpi.A	Illumina Genome Analyzer II paired end sequencing; Vir.1h.A	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Vir.1h.A	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with the virulent bacterium Pseudomonas syringae pv tomato, strain DC3000 carrying the empty vector pVSP61 (DC3000, virulent, VIR) were harvested 1 hour-post-infiltration (1hpi).	a44d116c7b81d56200855b02d3e11bc6;8d6dd029e9e3286335ed7d6b6fcc6477	1426225163;1452930900	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446031/SRR446031_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446031/SRR446031_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446031/SRR446031_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446031/SRR446031_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446031/SRR446031_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446031/SRR446031_2.fastq.gz
SAMN00790423	SRR446032	SRX130140	SAMN00790423	SRS292187	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r5_s257_3/4	Vir1B	Sample 6	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S257	Illumina Genome Analyzer II	ILLUMINA	5536333180.0	27407590.0	3702	Arabidopsis thaliana	Vir.1hpi.B	Illumina Genome Analyzer II paired end sequencing; Vir.1h.B	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Vir.1h.B	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with the virulent bacterium Pseudomonas syringae pv tomato, strain DC3000 carrying the empty vector pVSP61 (DC3000, virulent, VIR) were harvested 1 hour-post-infiltration (1hpi).	41717451c3ed44671d5363792580026f;f130ccc872e42f40da9aeca7f40bb23e	2250035084;2342265256	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446032/SRR446032_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446032/SRR446032_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446032/SRR446032_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446032/SRR446032_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446032/SRR446032_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446032/SRR446032_2.fastq.gz
SAMN00791268	SRR446033	SRX130141	SAMN00791268	SRS293915	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r3_s166_2	Mock6A	Sample 7	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S166	Illumina Genome Analyzer II	ILLUMINA	5346175200.0	35641168.0	3702	Arabidopsis thaliana	Mock.6hpi.A	Illumina Genome Analyzer II paired end sequencing; Mock.6h.A	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Mock.6h.A	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with 10 mM MgSO4 buffer (mock-control, MOCK) were harvested 6 hour-post-infiltration (6hpi).	2884feed35141ec7b778c02ebe152a8f;cccb74ac1025bbefabc0a062cd788e65	2255841523;2287879875	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446033/SRR446033_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446033/SRR446033_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446033/SRR446033_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446033/SRR446033_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446033/SRR446033_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446033/SRR446033_2.fastq.gz
SAMN00791269	SRR446034	SRX130142	SAMN00791269	SRS293916	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r4_s172_1	Mock6B	Sample 8	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S172	Illumina Genome Analyzer II	ILLUMINA	5377330296.0	35377173.0	3702	Arabidopsis thaliana	Mock.6hpi.B	Illumina Genome Analyzer II paired end sequencing; Mock.6h.B	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Mock.6h.B	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with 10 mM MgSO4 buffer (mock-control, MOCK) were harvested 6 hour-post-infiltration (6hpi).	bafb190d3b5dc32105640cf888f7eb03;5ed7fa08632a267f01addefbd30c87d4	2305129658;2331941979	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446034/SRR446034_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446034/SRR446034_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446034/SRR446034_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446034/SRR446034_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446034/SRR446034_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446034/SRR446034_2.fastq.gz
SAMN00791270	SRR446035	SRX130143	SAMN00791270	SRS293917	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r3_s167_3	Avr6A	Sample 9	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S167	Illumina Genome Analyzer II	ILLUMINA	4914408600.0	32762724.0	3702	Arabidopsis thaliana	Avr.6hpi.A	Illumina Genome Analyzer II paired end sequencing; Avr.6h.A	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Avr.6h.A	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with the avirulent bacterium Pseudomonas syringae pv tomato, strain DC3000 expressing avrRps4 on plasmid pV316-1A (avrRPS4, avirulent, AVR) were harvested 6 hour-post-infiltration (6hpi).	8407ab1e04a5a348666d0307b57b2d78;8db5a4011b1b2d858c77d75a4e6a7c84	2066670409;2100498977	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446035/SRR446035_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446035/SRR446035_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446035/SRR446035_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446035/SRR446035_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446035/SRR446035_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446035/SRR446035_2.fastq.gz
SAMN00791271	SRR446036	SRX130144	SAMN00791271	SRS293918	PRJNA156671	SRP010938	PRJNA9506	SRA050132	r4_s173_2	Avr6B	Sample 10	Arabidopsis - Pseudomonas alternative splicing study	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	S173	Illumina Genome Analyzer II	ILLUMINA	5175158440.0	34047095.0	3702	Arabidopsis thaliana	Avr.6hpi.B	Illumina Genome Analyzer II paired end sequencing; Avr.6h.B	Arabidopsis thaliana strain:Columbia (Col-0) Transcriptome or Gene expression	Illumina Genome Analyzer II paired end sequencing; Avr.6h.B	Leaves of six week-old Arabidopsis Columbia (Col-0) wild type grown at 24*C and 70% humidity under an 8-hour-light/16-hour-dark cycle and infiltrated with the avirulent bacterium Pseudomonas syringae pv tomato, strain DC3000 expressing avrRps4 on plasmid pV316-1A (avrRPS4, avirulent, AVR) were harvested 6 hour-post-infiltration (6hpi).	59963041094ecdf0bc7be51a78c17cb1;0c9cd28ac490d9b19e08685d2028338f	2147094543;2243892164	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446036/SRR446036_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446036/SRR446036_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446036/SRR446036_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR446/SRR446036/SRR446036_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446036/SRR446036_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR446/SRR446036/SRR446036_2.fastq.gz
