SAMN20864202	SRR15531392	SRX11829718	SAMN20864202	SRS9843342	PRJNA756375	SRP333396		SRA1281045	GB1-1.fq.gz	At16	GB1	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At16	Illumina HiSeq 2500	ILLUMINA	6433369428.0	21728476.0	3702	Arabidopsis thaliana	root bacteria replicate1	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root bacteria replicate1	b680cda08683c77b207c8e9fdbc89ea8;9dc98fd7f4796825b4da942c6552d3b9	1401836404;1456787623	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/092/SRR15531392/SRR15531392_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/092/SRR15531392/SRR15531392_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/092/SRR15531392/SRR15531392_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/092/SRR15531392/SRR15531392_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/092/SRR15531392/SRR15531392_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/092/SRR15531392/SRR15531392_2.fastq.gz
SAMN20864203	SRR15531391	SRX11829719	SAMN20864203	SRS9843343	PRJNA756375	SRP333396		SRA1281045	GB2-1.fq.gz	At17	GB2	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At17	Illumina HiSeq 2500	ILLUMINA	6509964666.0	21995863.0	3702	Arabidopsis thaliana	root bacteria replicate2	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root bacteria replicate2	c6b10a92d5e523d7f19dab46ebccaf93;a79b90ac8db322b77e22a3f0280cca4b	1417034765;1451409804	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/091/SRR15531391/SRR15531391_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/091/SRR15531391/SRR15531391_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/091/SRR15531391/SRR15531391_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/091/SRR15531391/SRR15531391_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/091/SRR15531391/SRR15531391_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/091/SRR15531391/SRR15531391_2.fastq.gz
SAMN20864204	SRR15531390	SRX11829720	SAMN20864204	SRS9843344	PRJNA756375	SRP333396		SRA1281045	GB3-1.fq.gz	At18	GB3	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At18	Illumina HiSeq 2500	ILLUMINA	6276555668.0	21140235.0	3702	Arabidopsis thaliana	root bacteria replicate3	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root bacteria replicate3	d463a104add8af95c5633db031d7bcf2;aa27cd121da6633fb8225e327c5c4ac3	1369324080;1401939849	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/090/SRR15531390/SRR15531390_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/090/SRR15531390/SRR15531390_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/090/SRR15531390/SRR15531390_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/090/SRR15531390/SRR15531390_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/090/SRR15531390/SRR15531390_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/090/SRR15531390/SRR15531390_2.fastq.gz
SAMN20864208	SRR15531385	SRX11829725	SAMN20864208	SRS9843351	PRJNA756375	SRP333396		SRA1281045	GBC1-1.fq.gz	At22	GBC1	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At22	Illumina HiSeq 2500	ILLUMINA	6724003068.0	22652991.0	3702	Arabidopsis thaliana	root bacteria plus sucrose replicate1	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root bacteria plus sucrose replicate1	58ac2e5eaad011b967b3ff1ae75840ce;c27e1842d3b7f71202b4376f2c7464ae	1459475281;1511923615	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/085/SRR15531385/SRR15531385_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/085/SRR15531385/SRR15531385_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/085/SRR15531385/SRR15531385_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/085/SRR15531385/SRR15531385_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/085/SRR15531385/SRR15531385_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/085/SRR15531385/SRR15531385_2.fastq.gz
SAMN20864209	SRR15531384	SRX11829726	SAMN20864209	SRS9843349	PRJNA756375	SRP333396		SRA1281045	GBC2-1.fq.gz	At23	GBC2	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At23	Illumina HiSeq 2500	ILLUMINA	6710397984.0	22579024.0	3702	Arabidopsis thaliana	root bacteria plus sucrose replicate2	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root bacteria plus sucrose replicate2	265208e014888e84a4f219f686f46e5f;27f5389bb0f52251cbb2c69332ddaf9f	1459871968;1487152768	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/084/SRR15531384/SRR15531384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/084/SRR15531384/SRR15531384_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/084/SRR15531384/SRR15531384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/084/SRR15531384/SRR15531384_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/084/SRR15531384/SRR15531384_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/084/SRR15531384/SRR15531384_2.fastq.gz
SAMN20864210	SRR15531383	SRX11829727	SAMN20864210	SRS9843350	PRJNA756375	SRP333396		SRA1281045	GBC3-1.fq.gz	At24	GBC3	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At24	Illumina HiSeq 2500	ILLUMINA	6731957980.0	22610037.0	3702	Arabidopsis thaliana	root bacteria plus sucrose replicate3	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root bacteria plus sucrose replicate3	4b1929ac0b9bdf067144594b619df6ca;18949630fd82fe19982d0ff0eed653b3	1468347787;1509401031	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/083/SRR15531383/SRR15531383_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/083/SRR15531383/SRR15531383_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/083/SRR15531383/SRR15531383_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/083/SRR15531383/SRR15531383_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/083/SRR15531383/SRR15531383_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/083/SRR15531383/SRR15531383_2.fastq.gz
SAMN20864205	SRR15531389	SRX11829721	SAMN20864205	SRS9843345	PRJNA756375	SRP333396		SRA1281045	GC1-1.fq.gz	At19	GC1	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At19	Illumina HiSeq 2500	ILLUMINA	6213109300.0	20893671.0	3702	Arabidopsis thaliana	root sucrose replicate1	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root sucrose replicate1	82346b1421d8a49c663aafd8bfcfbc89;09996ee30255470c52242abcd549085a	1367581723;1411020020	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/089/SRR15531389/SRR15531389_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/089/SRR15531389/SRR15531389_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/089/SRR15531389/SRR15531389_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/089/SRR15531389/SRR15531389_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/089/SRR15531389/SRR15531389_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/089/SRR15531389/SRR15531389_2.fastq.gz
SAMN20864206	SRR15531388	SRX11829722	SAMN20864206	SRS9843346	PRJNA756375	SRP333396		SRA1281045	GC2-1.fq.gz	At20	GC2	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At20	Illumina HiSeq 2500	ILLUMINA	6450398520.0	21661314.0	3702	Arabidopsis thaliana	root sucrose replicate2	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root sucrose replicate2	435e28d3b539cbf9ae455aae329f105a;7b5438ab18c5b2374d56caa40137676e	1389442839;1447128435	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/088/SRR15531388/SRR15531388_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/088/SRR15531388/SRR15531388_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/088/SRR15531388/SRR15531388_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/088/SRR15531388/SRR15531388_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/088/SRR15531388/SRR15531388_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/088/SRR15531388/SRR15531388_2.fastq.gz
SAMN20864207	SRR15531386	SRX11829724	SAMN20864207	SRS9843347	PRJNA756375	SRP333396		SRA1281045	GC3-1.fq.gz	At21	GC3	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At21	Illumina HiSeq 2500	ILLUMINA	6475310094.0	21810841.0	3702	Arabidopsis thaliana	root sucrose replicate3	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root sucrose replicate3	75f4f477a3f314f252d5b52edb9a3c87;1bef7dcd04d3d529ac3252760e5d025e	1385900909;1446195808	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/086/SRR15531386/SRR15531386_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/086/SRR15531386/SRR15531386_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/086/SRR15531386/SRR15531386_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/086/SRR15531386/SRR15531386_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/086/SRR15531386/SRR15531386_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/086/SRR15531386/SRR15531386_2.fastq.gz
SAMN20864199	SRR15531395	SRX11829715	SAMN20864199	SRS9843340	PRJNA756375	SRP333396		SRA1281045	GCK1-1.fq.gz	At13	GCK1	PRJNA756375	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	At13	Illumina HiSeq 2500	ILLUMINA	6368402162.0	21377043.0	3702	Arabidopsis thaliana	root control replicate1	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	RNA-seq of Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; RNA-seq of Arabidopsis thaliana root	root control replicate1	54f5ebb619004616c293f7c0df03ffdf;ef05f297ed157c4a6aedc113b7a1c6b6	1509569572;1575142691	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/095/SRR15531395/SRR15531395_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/095/SRR15531395/SRR15531395_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/095/SRR15531395/SRR15531395_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/095/SRR15531395/SRR15531395_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/095/SRR15531395/SRR15531395_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/095/SRR15531395/SRR15531395_2.fastq.gz
