SAMN18791079	SRR14267777	SRX10629461	SAMN18791079	SRS8726247	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251666_r1	GSM5251666	GSM5251666	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10004763512.0	33128356.0	3702	Arabidopsis thaliana	Non-treated (NT1)	Illumina NovaSeq 6000 sequencing; GSM5251666: Non-treated (NT1); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251666: Non-treated (NT1); Arabidopsis thaliana; RNA-Seq	Non-treated (NT1)	f706d85fd93784f6d9f076b62d648b2d;8e5427759e63a2aca2d9e8c99cc59356	2366214047;2394099033	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/077/SRR14267777/SRR14267777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/077/SRR14267777/SRR14267777_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/077/SRR14267777/SRR14267777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/077/SRR14267777/SRR14267777_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/077/SRR14267777/SRR14267777_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/077/SRR14267777/SRR14267777_2.fastq.gz
SAMN18791078	SRR14267778	SRX10629462	SAMN18791078	SRS8726248	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251667_r1	GSM5251667	GSM5251667	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10752010870.0	35602685.0	3702	Arabidopsis thaliana	Non-treated (NT2)	Illumina NovaSeq 6000 sequencing; GSM5251667: Non-treated (NT2); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251667: Non-treated (NT2); Arabidopsis thaliana; RNA-Seq	Non-treated (NT2)	7f1258c7dfc86f7236509c4f08ca6d1f;d74dc346713d4604abf10617a9d0443d	2586881190;2581096253	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/078/SRR14267778/SRR14267778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/078/SRR14267778/SRR14267778_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/078/SRR14267778/SRR14267778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/078/SRR14267778/SRR14267778_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/078/SRR14267778/SRR14267778_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/078/SRR14267778/SRR14267778_2.fastq.gz
SAMN18791077	SRR14267779	SRX10629463	SAMN18791077	SRS8726249	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251668_r1	GSM5251668	GSM5251668	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	11499443354.0	38077627.0	3702	Arabidopsis thaliana	Non-treated (NT3)	Illumina NovaSeq 6000 sequencing; GSM5251668: Non-treated (NT3); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251668: Non-treated (NT3); Arabidopsis thaliana; RNA-Seq	Non-treated (NT3)	00d0af2d93082e59506f662afb23a689;7f5a2b4840e051ee98d985db4dd427bf	2727361988;2763228817	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/079/SRR14267779/SRR14267779_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/079/SRR14267779/SRR14267779_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/079/SRR14267779/SRR14267779_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/079/SRR14267779/SRR14267779_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/079/SRR14267779/SRR14267779_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/079/SRR14267779/SRR14267779_2.fastq.gz
SAMN18791076	SRR14267780	SRX10629444	SAMN18791076	SRS8726230	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251669_r1	GSM5251669	GSM5251669	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10081502920.0	33382460.0	3702	Arabidopsis thaliana	Non-treated (NT4)	Illumina NovaSeq 6000 sequencing; GSM5251669: Non-treated (NT4); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251669: Non-treated (NT4); Arabidopsis thaliana; RNA-Seq	Non-treated (NT4)	cd77b116930eeaddf337ac0d37403b97;dd87377a40055f6ec68ccdb9502a193e	2408926167;2423799017	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/080/SRR14267780/SRR14267780_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/080/SRR14267780/SRR14267780_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/080/SRR14267780/SRR14267780_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/080/SRR14267780/SRR14267780_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/080/SRR14267780/SRR14267780_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/080/SRR14267780/SRR14267780_2.fastq.gz
SAMN18791075	SRR14267781	SRX10629445	SAMN18791075	SRS8726231	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251670_r1	GSM5251670	GSM5251670	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	12882734422.0	42658061.0	3702	Arabidopsis thaliana	Non-treated (NT5)	Illumina NovaSeq 6000 sequencing; GSM5251670: Non-treated (NT5); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251670: Non-treated (NT5); Arabidopsis thaliana; RNA-Seq	Non-treated (NT5)	0324535a215ceed9f9c9515e9d4c79d0;95d49060835f916e98927b68bbe6b5ab	3038108378;3082802115	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/081/SRR14267781/SRR14267781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/081/SRR14267781/SRR14267781_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/081/SRR14267781/SRR14267781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/081/SRR14267781/SRR14267781_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/081/SRR14267781/SRR14267781_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/081/SRR14267781/SRR14267781_2.fastq.gz
SAMN18791074	SRR14267782	SRX10629446	SAMN18791074	SRS8726232	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251671_r1	GSM5251671	GSM5251671	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10400140704.0	34437552.0	3702	Arabidopsis thaliana	Water (WT1)	Illumina NovaSeq 6000 sequencing; GSM5251671: Water (WT1); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251671: Water (WT1); Arabidopsis thaliana; RNA-Seq	Water (WT1)	b9412a7b10fd95ee3c39f46d8a1f16d0;6e1c313eab5bf2fe8d58e184080832ec	2459427015;2472423577	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/082/SRR14267782/SRR14267782_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/082/SRR14267782/SRR14267782_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/082/SRR14267782/SRR14267782_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/082/SRR14267782/SRR14267782_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/082/SRR14267782/SRR14267782_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/082/SRR14267782/SRR14267782_2.fastq.gz
SAMN18791073	SRR14267783	SRX10629447	SAMN18791073	SRS8726233	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251672_r1	GSM5251672	GSM5251672	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7728869164.0	25592282.0	3702	Arabidopsis thaliana	Water (WT2)	Illumina NovaSeq 6000 sequencing; GSM5251672: Water (WT2); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251672: Water (WT2); Arabidopsis thaliana; RNA-Seq	Water (WT2)	47e8cab813939ab64b4b56366606c72d;24230fb3f38f753eea0cc73f589de271	1831780360;1834109153	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/083/SRR14267783/SRR14267783_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/083/SRR14267783/SRR14267783_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/083/SRR14267783/SRR14267783_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/083/SRR14267783/SRR14267783_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/083/SRR14267783/SRR14267783_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/083/SRR14267783/SRR14267783_2.fastq.gz
SAMN18791072	SRR14267784	SRX10629448	SAMN18791072	SRS8726234	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251673_r1	GSM5251673	GSM5251673	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7761056022.0	25698861.0	3702	Arabidopsis thaliana	Water (WT3)	Illumina NovaSeq 6000 sequencing; GSM5251673: Water (WT3); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251673: Water (WT3); Arabidopsis thaliana; RNA-Seq	Water (WT3)	59a189f096ccbba6c5304d74d02c7d6e;3915f1f10942beac63cfbe840da99d40	1838701991;1846050023	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/084/SRR14267784/SRR14267784_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/084/SRR14267784/SRR14267784_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/084/SRR14267784/SRR14267784_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/084/SRR14267784/SRR14267784_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/084/SRR14267784/SRR14267784_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/084/SRR14267784/SRR14267784_2.fastq.gz
SAMN18791071	SRR14267785	SRX10629449	SAMN18791071	SRS8726235	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251674_r1	GSM5251674	GSM5251674	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8367079724.0	27705562.0	3702	Arabidopsis thaliana	Water (WT4)	Illumina NovaSeq 6000 sequencing; GSM5251674: Water (WT4); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251674: Water (WT4); Arabidopsis thaliana; RNA-Seq	Water (WT4)	0300fa21a1dad317f3650738c219c846;3e29aebbdcb3cb66970fc812f5ef8c3c	2002729570;2000237350	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/085/SRR14267785/SRR14267785_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/085/SRR14267785/SRR14267785_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/085/SRR14267785/SRR14267785_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/085/SRR14267785/SRR14267785_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/085/SRR14267785/SRR14267785_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/085/SRR14267785/SRR14267785_2.fastq.gz
SAMN18791070	SRR14267786	SRX10629450	SAMN18791070	SRS8726236	PRJNA722743	SRP315222	PRJNA9506	SRA1220040	GSM5251675_r1	GSM5251675	GSM5251675	GSE172278	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	11187956628.0	37046214.0	3702	Arabidopsis thaliana	Water (WT5)	Illumina NovaSeq 6000 sequencing; GSM5251675: Water (WT5); Arabidopsis thaliana; RNA-Seq	Functionalized carbon nanotube toxicity in Arabidopsis leaves	Illumina NovaSeq 6000 sequencing; GSM5251675: Water (WT5); Arabidopsis thaliana; RNA-Seq	Water (WT5)	8c71694791266c7af13140a088844d9f;f985db49be71d420c76201904ed5cc4e	2684355901;2720031916	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/086/SRR14267786/SRR14267786_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/086/SRR14267786/SRR14267786_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/086/SRR14267786/SRR14267786_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR142/086/SRR14267786/SRR14267786_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/086/SRR14267786/SRR14267786_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR142/086/SRR14267786/SRR14267786_2.fastq.gz
