SAMN30523586	SRR21230206	SRX17240300	SAMN30523586	SRS14806390	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509699_r1	GSM6509699_r1	GSM6509699	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509699	Illumina HiSeq 4000	ILLUMINA	7383006600.0	24610022.0	3702	Arabidopsis thaliana	rpn12a-236, control, rep1	Illumina HiSeq 4000 sequencing; GSM6509699: rpn12a-236, control, rep1; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509699: rpn12a-236, control, rep1; Arabidopsis thaliana; RNA-Seq	rpn12a-236, control, rep1	06cdd7c4a5545c21767589116c751710;e33aab65241b851ae58dacd56ba2c889	1712337879;1807743662	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/006/SRR21230206/SRR21230206_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/006/SRR21230206/SRR21230206_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/006/SRR21230206/SRR21230206_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/006/SRR21230206/SRR21230206_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/006/SRR21230206/SRR21230206_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/006/SRR21230206/SRR21230206_2.fastq.gz
SAMN30523585	SRR21230205	SRX17240301	SAMN30523585	SRS14806391	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509700_r1	GSM6509700_r1	GSM6509700	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509700	Illumina HiSeq 4000	ILLUMINA	6501699300.0	21672331.0	3702	Arabidopsis thaliana	rpn12a-236, control, rep2	Illumina HiSeq 4000 sequencing; GSM6509700: rpn12a-236, control, rep2; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509700: rpn12a-236, control, rep2; Arabidopsis thaliana; RNA-Seq	rpn12a-236, control, rep2	659b5a7d695ae69782ef3fb4057a733f;39f66fc3b05989e10e4dcf98b6c4a982	1504184845;1580310349	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/005/SRR21230205/SRR21230205_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/005/SRR21230205/SRR21230205_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/005/SRR21230205/SRR21230205_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/005/SRR21230205/SRR21230205_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/005/SRR21230205/SRR21230205_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/005/SRR21230205/SRR21230205_2.fastq.gz
SAMN30523584	SRR21230204	SRX17240302	SAMN30523584	SRS14806392	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509701_r1	GSM6509701_r1	GSM6509701	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509701	Illumina HiSeq 4000	ILLUMINA	7752756300.0	25842521.0	3702	Arabidopsis thaliana	rpn12a-236, control, rep3	Illumina HiSeq 4000 sequencing; GSM6509701: rpn12a-236, control, rep3; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509701: rpn12a-236, control, rep3; Arabidopsis thaliana; RNA-Seq	rpn12a-236, control, rep3	f942c0b4306d2b1f4e84e66b53700bcc;6f42680ec36f630aa30788156007f559	1806136673;1873688649	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/004/SRR21230204/SRR21230204_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/004/SRR21230204/SRR21230204_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/004/SRR21230204/SRR21230204_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/004/SRR21230204/SRR21230204_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/004/SRR21230204/SRR21230204_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/004/SRR21230204/SRR21230204_2.fastq.gz
SAMN30523583	SRR21230203	SRX17240303	SAMN30523583	SRS14806393	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509702_r1	GSM6509702_r1	GSM6509702	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509702	Illumina HiSeq 4000	ILLUMINA	6432831000.0	21442770.0	3702	Arabidopsis thaliana	rpn12a-236, 6h IDL, rep1	Illumina HiSeq 4000 sequencing; GSM6509702: rpn12a-236, 6h IDL, rep1; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509702: rpn12a-236, 6h IDL, rep1; Arabidopsis thaliana; RNA-Seq	rpn12a-236, 6h IDL, rep1	a8477115a016894c302b60d63675b49a;5197972fa7c35ce60cd329e63001c77c	1496526348;1542393307	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/003/SRR21230203/SRR21230203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/003/SRR21230203/SRR21230203_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/003/SRR21230203/SRR21230203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/003/SRR21230203/SRR21230203_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/003/SRR21230203/SRR21230203_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/003/SRR21230203/SRR21230203_2.fastq.gz
SAMN30523582	SRR21230202	SRX17240304	SAMN30523582	SRS14806394	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509703_r1	GSM6509703_r1	GSM6509703	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509703	Illumina HiSeq 4000	ILLUMINA	6835171200.0	22783904.0	3702	Arabidopsis thaliana	rpn12a-236, 6h IDL, rep2	Illumina HiSeq 4000 sequencing; GSM6509703: rpn12a-236, 6h IDL, rep2; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509703: rpn12a-236, 6h IDL, rep2; Arabidopsis thaliana; RNA-Seq	rpn12a-236, 6h IDL, rep2	37e70740bd51c662764490c0abcddac8;392b8c90ba47aee75a35e01cbad09735	1589541981;1682116382	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/002/SRR21230202/SRR21230202_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/002/SRR21230202/SRR21230202_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/002/SRR21230202/SRR21230202_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/002/SRR21230202/SRR21230202_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/002/SRR21230202/SRR21230202_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/002/SRR21230202/SRR21230202_2.fastq.gz
SAMN30523581	SRR21230201	SRX17240305	SAMN30523581	SRS14806395	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509704_r1	GSM6509704_r1	GSM6509704	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509704	Illumina HiSeq 4000	ILLUMINA	6753536400.0	22511788.0	3702	Arabidopsis thaliana	rpn12a-236, 6h IDL, rep3	Illumina HiSeq 4000 sequencing; GSM6509704: rpn12a-236, 6h IDL, rep3; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509704: rpn12a-236, 6h IDL, rep3; Arabidopsis thaliana; RNA-Seq	rpn12a-236, 6h IDL, rep3	122f6790a740bb6b741b269d6a459aba;cea6710f7f5c6578c4b39d3655c3ca2f	1579247377;1635591294	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/001/SRR21230201/SRR21230201_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/001/SRR21230201/SRR21230201_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/001/SRR21230201/SRR21230201_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/001/SRR21230201/SRR21230201_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/001/SRR21230201/SRR21230201_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/001/SRR21230201/SRR21230201_2.fastq.gz
SAMN30523580	SRR21230200	SRX17240306	SAMN30523580	SRS14806396	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509705_r1	GSM6509705_r1	GSM6509705	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509705	Illumina HiSeq 4000	ILLUMINA	6752127300.0	22507091.0	3702	Arabidopsis thaliana	rpn12a-236, 1d IDL, rep1	Illumina HiSeq 4000 sequencing; GSM6509705: rpn12a-236, 1d IDL, rep1; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509705: rpn12a-236, 1d IDL, rep1; Arabidopsis thaliana; RNA-Seq	rpn12a-236, 1d IDL, rep1	54bac792cc87b6a2a819033d106b1fcf;520cf4855a8dd9bb19402d9606675403	1556729890;1620983033	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/000/SRR21230200/SRR21230200_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/000/SRR21230200/SRR21230200_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/000/SRR21230200/SRR21230200_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/000/SRR21230200/SRR21230200_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/000/SRR21230200/SRR21230200_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/000/SRR21230200/SRR21230200_2.fastq.gz
SAMN30523579	SRR21230199	SRX17240307	SAMN30523579	SRS14806397	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509706_r1	GSM6509706_r1	GSM6509706	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509706	Illumina HiSeq 4000	ILLUMINA	6190617300.0	20635391.0	3702	Arabidopsis thaliana	rpn12a-236, 1d IDL, rep2	Illumina HiSeq 4000 sequencing; GSM6509706: rpn12a-236, 1d IDL, rep2; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509706: rpn12a-236, 1d IDL, rep2; Arabidopsis thaliana; RNA-Seq	rpn12a-236, 1d IDL, rep2	9f99ded79f77ae26e16ed83166cea24b;28aa659ead5856c209cbefbb888c3547	1439778137;1474906358	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/099/SRR21230199/SRR21230199_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/099/SRR21230199/SRR21230199_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/099/SRR21230199/SRR21230199_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/099/SRR21230199/SRR21230199_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/099/SRR21230199/SRR21230199_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/099/SRR21230199/SRR21230199_2.fastq.gz
SAMN30523578	SRR21230198	SRX17240308	SAMN30523578	SRS14806398	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509707_r1	GSM6509707_r1	GSM6509707	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509707	Illumina HiSeq 4000	ILLUMINA	6937917900.0	23126393.0	3702	Arabidopsis thaliana	rpn12a-236, 1d IDL, rep3	Illumina HiSeq 4000 sequencing; GSM6509707: rpn12a-236, 1d IDL, rep3; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509707: rpn12a-236, 1d IDL, rep3; Arabidopsis thaliana; RNA-Seq	rpn12a-236, 1d IDL, rep3	227711c8a4e9cf48d6d5b4d803d494c2;d7071adf8f1e446d70d64150e4a92b1b	1608389145;1653914058	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/098/SRR21230198/SRR21230198_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/098/SRR21230198/SRR21230198_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/098/SRR21230198/SRR21230198_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/098/SRR21230198/SRR21230198_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/098/SRR21230198/SRR21230198_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/098/SRR21230198/SRR21230198_2.fastq.gz
SAMN30523577	SRR21230197	SRX17240309	SAMN30523577	SRS14806399	PRJNA874053	SRP394299	PRJNA9506	SRA1485063	GSM6509708_r1	GSM6509708_r1	GSM6509708	GSE212121	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6509708	Illumina HiSeq 4000	ILLUMINA	6126054900.0	20420183.0	3702	Arabidopsis thaliana	rpn12a-236, 3d IDL, rep1	Illumina HiSeq 4000 sequencing; GSM6509708: rpn12a-236, 3d IDL, rep1; Arabidopsis thaliana; RNA-Seq	Transcriptomic analysis of the rpn12a-236 stay-green mutant	Illumina HiSeq 4000 sequencing; GSM6509708: rpn12a-236, 3d IDL, rep1; Arabidopsis thaliana; RNA-Seq	rpn12a-236, 3d IDL, rep1	f7b2a79f489db17c4327429ad1e5769b;03c8ae9f5361cd6a2bd01c582500ebce	1423864549;1509632877	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/097/SRR21230197/SRR21230197_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/097/SRR21230197/SRR21230197_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/097/SRR21230197/SRR21230197_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR212/097/SRR21230197/SRR21230197_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/097/SRR21230197/SRR21230197_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR212/097/SRR21230197/SRR21230197_2.fastq.gz
