SAMN16879897	SRR13124519	SRX9566530	SAMN16879897	SRS7765160	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	Ler_DEX_R1_1.fq.gz	Ler_DEX_R1	Ler_DEX_R1	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Ler_DEX_R1	Illumina NovaSeq 6000	ILLUMINA	9981359700.0	33271199.0	3702	Arabidopsis thaliana	Ler callus with DEX treatment -  replicate 1	Illumina NovaSeq 6000 sequencing; RNA-seq of Ler callus with DEX treatment - replicate 1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of Ler callus with DEX treatment - replicate 1	Ler callus with DEX treatment -  replicate 1	5f9843cb826346d7763d9e67a2a6d450;6d4792288add6cfb7a1f908067c2c8c2	2275153840;2340099762	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/019/SRR13124519/SRR13124519_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/019/SRR13124519/SRR13124519_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/019/SRR13124519/SRR13124519_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/019/SRR13124519/SRR13124519_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/019/SRR13124519/SRR13124519_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/019/SRR13124519/SRR13124519_2.fastq.gz
SAMN16879898	SRR13124518	SRX9566531	SAMN16879898	SRS7759486	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	Ler_DEX_R2_1.fq.gz	Ler_DEX_R2	Ler_DEX_R2	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Ler_DEX_R2	Illumina NovaSeq 6000	ILLUMINA	7883554500.0	26278515.0	3702	Arabidopsis thaliana	Ler callus with DEX treatment -  replicate 2	Illumina NovaSeq 6000 sequencing; RNA-seq of Ler callus with DEX treatment - replicate 2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of Ler callus with DEX treatment - replicate 2	Ler callus with DEX treatment -  replicate 2	2c8d72be0b897103d72bc833159f5f78;d9c3dc9323f1d4a0a01da97fdf20e856	2188845537;2233775651	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/018/SRR13124518/SRR13124518_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/018/SRR13124518/SRR13124518_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/018/SRR13124518/SRR13124518_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/018/SRR13124518/SRR13124518_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/018/SRR13124518/SRR13124518_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/018/SRR13124518/SRR13124518_2.fastq.gz
SAMN16879899	SRR13124512	SRX9566537	SAMN16879899	SRS7773147	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	Ler_DEX_R3_1.fq.gz	Ler_DEX_R3	Ler_DEX_R3	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Ler_DEX_R3	Illumina NovaSeq 6000	ILLUMINA	7951265700.0	26504219.0	3702	Arabidopsis thaliana	Ler callus with DEX treatment -  replicate 3	Illumina NovaSeq 6000 sequencing; RNA-seq of Ler callus with DEX treatment - replicate 3	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of Ler callus with DEX treatment - replicate 3	Ler callus with DEX treatment -  replicate 3	926a399417d03e1c54a21c681dada66c;ef71fe30b754f4715f81222bd3d06071	2205071639;2192011189	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/012/SRR13124512/SRR13124512_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/012/SRR13124512/SRR13124512_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/012/SRR13124512/SRR13124512_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/012/SRR13124512/SRR13124512_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/012/SRR13124512/SRR13124512_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/012/SRR13124512/SRR13124512_2.fastq.gz
SAMN16879900	SRR13124511	SRX9566538	SAMN16879900	SRS7766308	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	WUS-GR_DEX_R1_1.fq.gz	WUS-GR_DEX_R1	WUS-GR_DEX_R1	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WUS-GR_DEX_R1	Illumina NovaSeq 6000	ILLUMINA	10982412600.0	36608042.0	3702	Arabidopsis thaliana	WUS-GR callus with DEX treatment  - replicate 1	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with DEX treatment - replicate 1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with DEX treatment - replicate 1	WUS-GR callus with DEX treatment  - replicate 1	512988b92096af6f390633c93f778380;1fcb5b997c039eb7de253820aa679fc4	2512702989;2588029958	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/011/SRR13124511/SRR13124511_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/011/SRR13124511/SRR13124511_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/011/SRR13124511/SRR13124511_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/011/SRR13124511/SRR13124511_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/011/SRR13124511/SRR13124511_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/011/SRR13124511/SRR13124511_2.fastq.gz
SAMN16879901	SRR13124510	SRX9566539	SAMN16879901	SRS7774722	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	WUS-GR_DEX_R2_1.fq.gz	WUS-GR_DEX_R2	WUS-GR_DEX_R2	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WUS-GR_DEX_R2	Illumina NovaSeq 6000	ILLUMINA	7779230400.0	25930768.0	3702	Arabidopsis thaliana	WUS-GR callus with DEX treatment  - replicate 2	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with DEX treatment - replicate 2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with DEX treatment - replicate 2	WUS-GR callus with DEX treatment  - replicate 2	a7e955f564037642c3349cdd99ec098b;d5306559c4307dfd0674aa8d6c48ae78	2169090368;2195900940	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/010/SRR13124510/SRR13124510_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/010/SRR13124510/SRR13124510_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/010/SRR13124510/SRR13124510_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/010/SRR13124510/SRR13124510_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/010/SRR13124510/SRR13124510_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/010/SRR13124510/SRR13124510_2.fastq.gz
SAMN16879902	SRR13124509	SRX9566540	SAMN16879902	SRS7759499	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	WUS-GR_DEX_R3_1.fq.gz	WUS-GR_DEX_R3	WUS-GR_DEX_R3	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WUS-GR_DEX_R3	Illumina NovaSeq 6000	ILLUMINA	8073996900.0	26913323.0	3702	Arabidopsis thaliana	WUS-GR callus with DEX treatment  - replicate 3	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with DEX treatment - replicate 3	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with DEX treatment - replicate 3	WUS-GR callus with DEX treatment  - replicate 3	325f7cc2c5b77cefa02af6f5cf5f2373;7b403877ecc1c0ccf88c50406e723b29	2251422024;2275561904	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/009/SRR13124509/SRR13124509_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/009/SRR13124509/SRR13124509_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/009/SRR13124509/SRR13124509_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/009/SRR13124509/SRR13124509_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/009/SRR13124509/SRR13124509_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/009/SRR13124509/SRR13124509_2.fastq.gz
SAMN16879906	SRR13124505	SRX9566544	SAMN16879906	SRS7760637	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	WUS-GR_Mock_R1_1.fq.gz	WUS-GR_Mock_R1	WUS-GR_Mock_R1	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WUS-GR_Mock_R1	Illumina NovaSeq 6000	ILLUMINA	7775010000.0	25916700.0	3702	Arabidopsis thaliana	WUS-GR callus with mock treatment  - replicate 1	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with mock treatment - replicate 1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with mock treatment - replicate 1	WUS-GR callus with mock treatment  - replicate 1	7161b5cc3741f65a278f220a1de560aa;d0852cb75b8d29f3431af7a247490f54	1745841534;1796096721	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/005/SRR13124505/SRR13124505_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/005/SRR13124505/SRR13124505_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/005/SRR13124505/SRR13124505_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/005/SRR13124505/SRR13124505_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/005/SRR13124505/SRR13124505_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/005/SRR13124505/SRR13124505_2.fastq.gz
SAMN16879907	SRR13124517	SRX9566532	SAMN16879907	SRS7759124	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	WUS-GR_Mock_R2_1.fq.gz	WUS-GR_Mock_R2	WUS-GR_Mock_R2	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WUS-GR_Mock_R2	Illumina NovaSeq 6000	ILLUMINA	7980356400.0	26601188.0	3702	Arabidopsis thaliana	WUS-GR callus with mock treatment  - replicate 2	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with mock treatment - replicate 2	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with mock treatment - replicate 2	WUS-GR callus with mock treatment  - replicate 2	ed644aa27d45f50f014fc3a93fc8f933;62158eda12295b9c0c53db61429db554	2213714280;2229985617	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/017/SRR13124517/SRR13124517_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/017/SRR13124517/SRR13124517_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/017/SRR13124517/SRR13124517_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/017/SRR13124517/SRR13124517_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/017/SRR13124517/SRR13124517_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/017/SRR13124517/SRR13124517_2.fastq.gz
SAMN16879908	SRR13124516	SRX9566533	SAMN16879908	SRS7763767	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	WUS-GR_Mock_R3_1.fq.gz	WUS-GR_Mock_R3	WUS-GR_Mock_R3	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WUS-GR_Mock_R3	Illumina NovaSeq 6000	ILLUMINA	8187364800.0	27291216.0	3702	Arabidopsis thaliana	WUS-GR callus with mock treatment  - replicate 3	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with mock treatment - replicate 3	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR callus with mock treatment - replicate 3	WUS-GR callus with mock treatment  - replicate 3	fd16e142a9f5072aa729e634abafde66;72ba1a81ee03dffa4e0c0f3bb319054a	2299448718;2318467568	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/016/SRR13124516/SRR13124516_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/016/SRR13124516/SRR13124516_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/016/SRR13124516/SRR13124516_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/016/SRR13124516/SRR13124516_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/016/SRR13124516/SRR13124516_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/016/SRR13124516/SRR13124516_2.fastq.gz
SAMN16879903	SRR13124508	SRX9566541	SAMN16879903	SRS7776341	PRJNA680440	SRP293875	PRJNA9506	SRA1163140	WUS-GR_miR394_DEX_R1_1.fq.gz	WUS-GR_miR394_DEX_R1	WUS-GR_miR394_DEX_R1	PRJNA680440	PAIRED	RANDOM	TRANSCRIPTOMIC	RNA-Seq	WUS-GR_miR394_DEX_R1	Illumina NovaSeq 6000	ILLUMINA	7073297400.0	23577658.0	3702	Arabidopsis thaliana	WUS-GR_miR394 callus with DEX  treatment - replicate 1	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR_miR394 callus with DEX treatment - replicate 1	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNA-seq of WUS-GR_miR394 callus with DEX treatment - replicate 1	WUS-GR_miR394 callus with DEX  treatment - replicate 1	baaeef6fe4ddffd8d44aab03a0c54691;b715576ee0733d6bad1502d583175e09	1927462383;2050882013	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/008/SRR13124508/SRR13124508_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/008/SRR13124508/SRR13124508_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/008/SRR13124508/SRR13124508_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/008/SRR13124508/SRR13124508_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/008/SRR13124508/SRR13124508_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR131/008/SRR13124508/SRR13124508_2.fastq.gz
