SAMN28814211	SRR19505584	SRX15558265	SAMN28814211	SRS13267949	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209808_r1	GSM6209808_r1	GSM6209808	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209808	Illumina HiSeq 2000	ILLUMINA	6725312573.0	33776523.0	3702	Arabidopsis thaliana	ColD1	Illumina HiSeq 2000 sequencing; GSM6209808: ColD1; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209808: ColD1; Arabidopsis thaliana; RNA-Seq	ColD1	a93db388cb7b497075a7c550732dec47;b680f99e47e844ceaf3dcc1618b03743	2798645545;2778534583	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/084/SRR19505584/SRR19505584_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/084/SRR19505584/SRR19505584_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/084/SRR19505584/SRR19505584_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/084/SRR19505584/SRR19505584_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/084/SRR19505584/SRR19505584_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/084/SRR19505584/SRR19505584_2.fastq.gz
SAMN28814210	SRR19505583	SRX15558266	SAMN28814210	SRS13267950	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209809_r1	GSM6209809_r1	GSM6209809	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209809	Illumina HiSeq 2000	ILLUMINA	6267878329.0	31517332.0	3702	Arabidopsis thaliana	ColD2	Illumina HiSeq 2000 sequencing; GSM6209809: ColD2; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209809: ColD2; Arabidopsis thaliana; RNA-Seq	ColD2	67cadac1c92a5e5b1bc40cc0b00a9ca0;06d434a2109f8d3e350c01c7adf9c3bc	2610086367;2587237393	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/083/SRR19505583/SRR19505583_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/083/SRR19505583/SRR19505583_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/083/SRR19505583/SRR19505583_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/083/SRR19505583/SRR19505583_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/083/SRR19505583/SRR19505583_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/083/SRR19505583/SRR19505583_2.fastq.gz
SAMN28814209	SRR19505580	SRX15558267	SAMN28814209	SRS13267951	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209810_r1	GSM6209810_r1	GSM6209810	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209810	Illumina HiSeq 2000	ILLUMINA	6044764230.0	30516866.0	3702	Arabidopsis thaliana	ColD3	Illumina HiSeq 2000 sequencing; GSM6209810: ColD3; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209810: ColD3; Arabidopsis thaliana; RNA-Seq	ColD3	ead5253e7f4b2045c8b5e2b9f562fc3b;0976fa55fc3f5d77dd74cf7afb4657fb	2523362961;2489811824	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/080/SRR19505580/SRR19505580_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/080/SRR19505580/SRR19505580_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/080/SRR19505580/SRR19505580_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/080/SRR19505580/SRR19505580_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/080/SRR19505580/SRR19505580_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/080/SRR19505580/SRR19505580_2.fastq.gz
SAMN28814208	SRR19505579	SRX15558268	SAMN28814208	SRS13267952	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209811_r1	GSM6209811_r1	GSM6209811	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209811	Illumina HiSeq 2000	ILLUMINA	7177955460.0	36113559.0	3702	Arabidopsis thaliana	ColM1	Illumina HiSeq 2000 sequencing; GSM6209811: ColM1; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209811: ColM1; Arabidopsis thaliana; RNA-Seq	ColM1	a542d1ba6868c8ca9263e06b69172a42;aee150e71afe14fe05bf46c2b6eba211	3004398988;2973388023	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/079/SRR19505579/SRR19505579_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/079/SRR19505579/SRR19505579_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/079/SRR19505579/SRR19505579_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/079/SRR19505579/SRR19505579_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/079/SRR19505579/SRR19505579_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/079/SRR19505579/SRR19505579_2.fastq.gz
SAMN28814207	SRR19505581	SRX15558269	SAMN28814207	SRS13267953	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209812_r1	GSM6209812_r1	GSM6209812	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209812	Illumina HiSeq 2000	ILLUMINA	6446078720.0	32796519.0	3702	Arabidopsis thaliana	ColM2	Illumina HiSeq 2000 sequencing; GSM6209812: ColM2; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209812: ColM2; Arabidopsis thaliana; RNA-Seq	ColM2	2b13fbfd517093ea42e77f6cfea9b5e3;8bef31f67b0dc6fa867e92036c66280e	2694746798;2640730346	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/081/SRR19505581/SRR19505581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/081/SRR19505581/SRR19505581_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/081/SRR19505581/SRR19505581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/081/SRR19505581/SRR19505581_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/081/SRR19505581/SRR19505581_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/081/SRR19505581/SRR19505581_2.fastq.gz
SAMN28814206	SRR19505578	SRX15558270	SAMN28814206	SRS13267954	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209813_r1	GSM6209813_r1	GSM6209813	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209813	Illumina HiSeq 2000	ILLUMINA	5690740598.0	28890975.0	3702	Arabidopsis thaliana	ColM3	Illumina HiSeq 2000 sequencing; GSM6209813: ColM3; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209813: ColM3; Arabidopsis thaliana; RNA-Seq	ColM3	15d4f4e5c8ec4477335a2db0d9cdbf47;2ab830991b340fe14f2ce8cbaf16eb51	2364280081;2337052344	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/078/SRR19505578/SRR19505578_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/078/SRR19505578/SRR19505578_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/078/SRR19505578/SRR19505578_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/078/SRR19505578/SRR19505578_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/078/SRR19505578/SRR19505578_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/078/SRR19505578/SRR19505578_2.fastq.gz
SAMN28814205	SRR19505582	SRX15558271	SAMN28814205	SRS13267955	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209814_r1	GSM6209814_r1	GSM6209814	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209814	Illumina HiSeq 2000	ILLUMINA	6002882706.0	30337871.0	3702	Arabidopsis thaliana	RPD2	Illumina HiSeq 2000 sequencing; GSM6209814: RPD2; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209814: RPD2; Arabidopsis thaliana; RNA-Seq	RPD2	726b753980a6559d016193abb42521d5;f2e158e5c3fc36cd798729d573e023d3	2515806234;2479982963	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/082/SRR19505582/SRR19505582_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/082/SRR19505582/SRR19505582_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/082/SRR19505582/SRR19505582_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/082/SRR19505582/SRR19505582_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/082/SRR19505582/SRR19505582_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/082/SRR19505582/SRR19505582_2.fastq.gz
SAMN28814204	SRR19505577	SRX15558272	SAMN28814204	SRS13267956	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209815_r1	GSM6209815_r1	GSM6209815	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209815	Illumina HiSeq 2000	ILLUMINA	6575008033.0	33080491.0	3702	Arabidopsis thaliana	RPD3	Illumina HiSeq 2000 sequencing; GSM6209815: RPD3; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209815: RPD3; Arabidopsis thaliana; RNA-Seq	RPD3	5081a2e6f6c73f54742be2a4ac0a2f53;ee8a00ad2f0502185c86552f32af52ec	2751965076;2706672833	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/077/SRR19505577/SRR19505577_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/077/SRR19505577/SRR19505577_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/077/SRR19505577/SRR19505577_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/077/SRR19505577/SRR19505577_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/077/SRR19505577/SRR19505577_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/077/SRR19505577/SRR19505577_2.fastq.gz
SAMN28814203	SRR19505576	SRX15558273	SAMN28814203	SRS13267957	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209816_r1	GSM6209816_r1	GSM6209816	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209816	Illumina HiSeq 2000	ILLUMINA	6490505499.0	32803969.0	3702	Arabidopsis thaliana	RPD4	Illumina HiSeq 2000 sequencing; GSM6209816: RPD4; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209816: RPD4; Arabidopsis thaliana; RNA-Seq	RPD4	7581f48c9d4325302ba7cbace91e800a;9516f246551fe69989dada86add68a12	2707036391;2677831241	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/076/SRR19505576/SRR19505576_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/076/SRR19505576/SRR19505576_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/076/SRR19505576/SRR19505576_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/076/SRR19505576/SRR19505576_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/076/SRR19505576/SRR19505576_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/076/SRR19505576/SRR19505576_2.fastq.gz
SAMN28814202	SRR19505574	SRX15558274	SAMN28814202	SRS13267958	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209817_r1	GSM6209817_r1	GSM6209817	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209817	Illumina HiSeq 2000	ILLUMINA	6462215020.0	32597986.0	3702	Arabidopsis thaliana	RPM2	Illumina HiSeq 2000 sequencing; GSM6209817: RPM2; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209817: RPM2; Arabidopsis thaliana; RNA-Seq	RPM2	0ea60e25f26f9c88cfa0bf5a5ca192ca;949a21977b87f363a932730d7c2c3d6a	2704666624;2680913877	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/074/SRR19505574/SRR19505574_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/074/SRR19505574/SRR19505574_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/074/SRR19505574/SRR19505574_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/074/SRR19505574/SRR19505574_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/074/SRR19505574/SRR19505574_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/074/SRR19505574/SRR19505574_2.fastq.gz
SAMN28814201	SRR19505573	SRX15558275	SAMN28814201	SRS13267959	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209818_r1	GSM6209818_r1	GSM6209818	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209818	Illumina HiSeq 2000	ILLUMINA	5578150469.0	28030438.0	3702	Arabidopsis thaliana	RPM3	Illumina HiSeq 2000 sequencing; GSM6209818: RPM3; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209818: RPM3; Arabidopsis thaliana; RNA-Seq	RPM3	81ede8e23e29488d40f09424928ab334;ebb78fd14cbe222d5ec4a1b32937cb03	2334573494;2313488719	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/073/SRR19505573/SRR19505573_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/073/SRR19505573/SRR19505573_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/073/SRR19505573/SRR19505573_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/073/SRR19505573/SRR19505573_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/073/SRR19505573/SRR19505573_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/073/SRR19505573/SRR19505573_2.fastq.gz
SAMN28814200	SRR19505575	SRX15558276	SAMN28814200	SRS13267960	PRJNA844349	SRP378009	PRJNA844340;PRJNA9506	SRA1429780	GSM6209819_r1	GSM6209819_r1	GSM6209819	GSE205298	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6209819	Illumina HiSeq 2000	ILLUMINA	7183141057.0	36159682.0	3702	Arabidopsis thaliana	RPM4	Illumina HiSeq 2000 sequencing; GSM6209819: RPM4; Arabidopsis thaliana; RNA-Seq	Transcriptional Reprogramming during Floral Fate Acquisition III	Illumina HiSeq 2000 sequencing; GSM6209819: RPM4; Arabidopsis thaliana; RNA-Seq	RPM4	37da34179181cf1a073d2ffe05533caa;3ed8239488d16858c2dd5d2a46970e0d	2991787584;2968020265	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/075/SRR19505575/SRR19505575_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/075/SRR19505575/SRR19505575_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/075/SRR19505575/SRR19505575_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR195/075/SRR19505575/SRR19505575_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/075/SRR19505575/SRR19505575_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR195/075/SRR19505575/SRR19505575_2.fastq.gz
