SAMEA6484044	ERR3821794	ERX3830239	SAMEA6484044	ERS4248521	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 1	E-MTAB-8682:Sample 1_s	E-MTAB-8682:Sample 1	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 1_s	NextSeq 500	ILLUMINA	1964296767.0	26030000.0	3702	Arabidopsis thaliana	Sample 1	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	1577add4919435c8df012c779ce160bc	1209277029	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/004/ERR3821794/ERR3821794.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/004/ERR3821794/ERR3821794.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/004/ERR3821794/ERR3821794.fastq.gz
SAMEA6484045	ERR3821795	ERX3830240	SAMEA6484045	ERS4248522	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 10	E-MTAB-8682:Sample 10_s	E-MTAB-8682:Sample 10	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 10_s	NextSeq 500	ILLUMINA	1789079189.0	23702765.0	3702	Arabidopsis thaliana	Sample 10	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	888824407f3fc74c3fbeff37cf4f4811	1091076376	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/005/ERR3821795/ERR3821795.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/005/ERR3821795/ERR3821795.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/005/ERR3821795/ERR3821795.fastq.gz
SAMEA6484046	ERR3821796	ERX3830241	SAMEA6484046	ERS4248523	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 11	E-MTAB-8682:Sample 11_s	E-MTAB-8682:Sample 11	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 11_s	NextSeq 500	ILLUMINA	1532505558.0	20307704.0	3702	Arabidopsis thaliana	Sample 11	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	791b022c838367223af9d6f432d29dc0	944469554	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/006/ERR3821796/ERR3821796.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/006/ERR3821796/ERR3821796.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/006/ERR3821796/ERR3821796.fastq.gz
SAMEA6484047	ERR3821797	ERX3830242	SAMEA6484047	ERS4248524	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 12	E-MTAB-8682:Sample 12_s	E-MTAB-8682:Sample 12	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 12_s	NextSeq 500	ILLUMINA	1642548783.0	21767097.0	3702	Arabidopsis thaliana	Sample 12	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	1b41f5c08a44d9dd782f131f3230566d	1013198640	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/007/ERR3821797/ERR3821797.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/007/ERR3821797/ERR3821797.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/007/ERR3821797/ERR3821797.fastq.gz
SAMEA6484048	ERR3821798	ERX3830243	SAMEA6484048	ERS4248525	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 13	E-MTAB-8682:Sample 13_s	E-MTAB-8682:Sample 13	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 13_s	NextSeq 500	ILLUMINA	1465443259.0	19418738.0	3702	Arabidopsis thaliana	Sample 13	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	dfba1657247db148eeea9b27efa60e72	909528794	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/008/ERR3821798/ERR3821798.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/008/ERR3821798/ERR3821798.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/008/ERR3821798/ERR3821798.fastq.gz
SAMEA6484049	ERR3821799	ERX3830244	SAMEA6484049	ERS4248526	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 14	E-MTAB-8682:Sample 14_s	E-MTAB-8682:Sample 14	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 14_s	NextSeq 500	ILLUMINA	1443058366.0	19121775.0	3702	Arabidopsis thaliana	Sample 14	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	0057aabbc7fb486ed21deb6742cc69f6	899627653	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/009/ERR3821799/ERR3821799.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/009/ERR3821799/ERR3821799.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/009/ERR3821799/ERR3821799.fastq.gz
SAMEA6484050	ERR3821800	ERX3830245	SAMEA6484050	ERS4248527	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 15	E-MTAB-8682:Sample 15_s	E-MTAB-8682:Sample 15	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 15_s	NextSeq 500	ILLUMINA	1606164914.0	21282364.0	3702	Arabidopsis thaliana	Sample 15	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	4e35d0daff9542e22663e1c46cb61ea8	997356912	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/000/ERR3821800/ERR3821800.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/000/ERR3821800/ERR3821800.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/000/ERR3821800/ERR3821800.fastq.gz
SAMEA6484051	ERR3821801	ERX3830246	SAMEA6484051	ERS4248528	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 16	E-MTAB-8682:Sample 16_s	E-MTAB-8682:Sample 16	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 16_s	NextSeq 500	ILLUMINA	1579119515.0	20924049.0	3702	Arabidopsis thaliana	Sample 16	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	553dab28ab499461ea005fde972ec4e9	984383732	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/001/ERR3821801/ERR3821801.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/001/ERR3821801/ERR3821801.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/001/ERR3821801/ERR3821801.fastq.gz
SAMEA6484052	ERR3821802	ERX3830247	SAMEA6484052	ERS4248529	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 17	E-MTAB-8682:Sample 17_s	E-MTAB-8682:Sample 17	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 17_s	NextSeq 500	ILLUMINA	1446066339.0	19161595.0	3702	Arabidopsis thaliana	Sample 17	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	48bcb0e0c4817860071fc481932be9c0	900644689	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/002/ERR3821802/ERR3821802.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/002/ERR3821802/ERR3821802.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/002/ERR3821802/ERR3821802.fastq.gz
SAMEA6484053	ERR3821803	ERX3830248	SAMEA6484053	ERS4248530	PRJEB36266	ERP119429		ERA2347365	E-MTAB-8682:Sample 18	E-MTAB-8682:Sample 18_s	E-MTAB-8682:Sample 18	E-MTAB-8682	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Sample 18_s	NextSeq 500	ILLUMINA	1534309032.0	20331691.0	3702	Arabidopsis thaliana	Sample 18	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	NextSeq 500 sequencing; Transcription profiling of Arabidopsis thaliana root parts in reaction to fungal (Laccaria bicolor) volatiles	Protocols: Roots/root parts were cut off and directly frozen in liquid nitrogen. Arabidopsis thaliana plants were grown from seeds on ½ MS medium in squared Petri dishes, which were placed vertically in a growth chamber. Plants were kept under long-day conditions (16 h light, 120-130 µE/ 8 h dark) at 24 °C during light and 22 °C during darkness. Humidity was kept between 60-80%. L. bicolor was grown from culture on cellophane and P20 medium for 14 days at 22 °C in darkness. Per bi-compartmented squared Petri dish, 15 4-days-old A. thaliana seedlings were co-incubated with 4 14-days-old L. bicolor plugs. Control seedlings were grown with cellophane and P20. Arabidopsis RNA was extracted using RNAeasy extraction kit (Qiagen) according to the manufacturer&apos;s protocol. Poly-A RNA was enriched using the NEBNext Poly (A) mRNA Magnetic Isolation Module (New England Biolabs (NEB), Ipswich, Massachusetts, USA). Sequencing libraries were prepared using the NEBNext Ultra RNA Library Prep Kit for Illumina (NEB) according to manufacturer’s instructions.	df653dc27803053ba3743e8c1193faf6	945409455	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/003/ERR3821803/ERR3821803.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR382/003/ERR3821803/ERR3821803.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR382/003/ERR3821803/ERR3821803.fastq.gz
