SAMN05757648	SRR5581463	SRX2839573	SAMN05757648	SRS2213027	PRJNA342475	SRP107701	PRJNA9506	SRA563228	9A_sequence.fq.gz	wtseg_RNA_3	MSH1 +/+ WT segregant, Rep 3 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	wtseg_RNA_3	Illumina HiSeq 2500	ILLUMINA	1768379750.0	35367595.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; MSH1 +/+ WT segregant, Rep 3	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; MSH1 +/+ WT segregant, Rep 3	Derived from SAIL_877_F01	996d32a56f4e7e07f94acb3bc6e3e0e2	1561906351	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/003/SRR5581463/SRR5581463.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/003/SRR5581463/SRR5581463.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/003/SRR5581463/SRR5581463.fastq.gz
SAMN05757647	SRR5581462	SRX2839574	SAMN05757647	SRS2213029	PRJNA342475	SRP107701	PRJNA9506	SRA563228	2A_sequence.fq.gz	wtseg_RNA_2	MSH1 +/+ WT segregant, Rep 2 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	wtseg_RNA_2	Illumina HiSeq 2500	ILLUMINA	2174390750.0	43487815.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; MSH1 +/+ WT segregant, Rep 2	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; MSH1 +/+ WT segregant, Rep 2	Derived from SAIL_877_F01	e578f456aa5f80c37ecd4ce9d94e77df	1872953679	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/002/SRR5581462/SRR5581462.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/002/SRR5581462/SRR5581462.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/002/SRR5581462/SRR5581462.fastq.gz
SAMN05757646	SRR5581461	SRX2839575	SAMN05757646	SRS2213030	PRJNA342475	SRP107701	PRJNA9506	SRA563228	1A_sequence.fq.gz	wtseg_RNA_1	MSH1 +/+ WT segregant, Rep 1 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	wtseg_RNA_1	Illumina HiSeq 2500	ILLUMINA	2514824850.0	50296497.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; MSH1 +/+ WT segregant, Rep 1	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; MSH1 +/+ WT segregant, Rep 1	Derived from SAIL_877_F01	d94b54a40a56932d9052501327dd3d70	2145930185	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/001/SRR5581461/SRR5581461.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/001/SRR5581461/SRR5581461.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/001/SRR5581461/SRR5581461.fastq.gz
SAMN05757652	SRR5581459	SRX2839577	SAMN05757652	SRS2213032	PRJNA342475	SRP107701	PRJNA9506	SRA563228	7A_sequence.fq.gz	msh1_S2var_RNA_1	msh1 -/- S2 Variegated, Rep 1 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	msh1_S2var_RNA_1	Illumina HiSeq 2500	ILLUMINA	2966738400.0	59334768.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; msh1 -/- S2 Variegated, Rep 1	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; msh1 -/- S2 Variegated, Rep 1	Derived from SAIL_877_F01	0d35e8dd6f53b2337af5763b14ad8b36	2628998891	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/009/SRR5581459/SRR5581459.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/009/SRR5581459/SRR5581459.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/009/SRR5581459/SRR5581459.fastq.gz
SAMN05757651	SRR5581458	SRX2839578	SAMN05757651	SRS2213033	PRJNA342475	SRP107701	PRJNA9506	SRA563228	10A_sequence.fq.gz	msh1_S1_RNA_3	msh1 -/- S1, Rep 3 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	msh1_S1_RNA_3	Illumina HiSeq 2500	ILLUMINA	1925156000.0	38503120.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; msh1 -/- S1, Rep 3	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; msh1 -/- S1, Rep 3	Derived from SAIL_877_F01	535829bdc087ef902a8ae86aaf71bbe7	1678558547	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/008/SRR5581458/SRR5581458.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/008/SRR5581458/SRR5581458.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/008/SRR5581458/SRR5581458.fastq.gz
SAMN05757650	SRR5581457	SRX2839579	SAMN05757650	SRS2213034	PRJNA342475	SRP107701	PRJNA9506	SRA563228	4A_sequence.fq.gz	msh1_S1_RNA_2	msh1 -/- S1, Rep 2 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	msh1_S1_RNA_2	Illumina HiSeq 2500	ILLUMINA	2405618000.0	48112360.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; msh1 -/- S1, Rep 2	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; msh1 -/- S1, Rep 2	Derived from SAIL_877_F01	9e9494a7f67d3581c5e333380b9a0437	2098047354	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/007/SRR5581457/SRR5581457.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/007/SRR5581457/SRR5581457.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/007/SRR5581457/SRR5581457.fastq.gz
SAMN05757649	SRR5581456	SRX2839580	SAMN05757649	SRS2213035	PRJNA342475	SRP107701	PRJNA9506	SRA563228	3A_sequence.fq.gz	msh1_S1_RNA_1	msh1 -/- S1, Rep 1 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	msh1_S1_RNA_1	Illumina HiSeq 2500	ILLUMINA	2115628450.0	42312569.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; msh1 -/- S1, Rep 1	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; msh1 -/- S1, Rep 1	Derived from SAIL_877_F01	3baed8b49c815b3685220a16553c29cc	1915976590	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/006/SRR5581456/SRR5581456.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/006/SRR5581456/SRR5581456.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/006/SRR5581456/SRR5581456.fastq.gz
SAMN05757654	SRR5581455	SRX2839581	SAMN05757654	SRS2213036	PRJNA342475	SRP107701	PRJNA9506	SRA563228	11A_sequence.fq.gz	msh1_S2var_RNA_3	msh1 -/- S2 Variegated, Rep 3 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	msh1_S2var_RNA_3	Illumina HiSeq 2500	ILLUMINA	1772641650.0	35452833.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; msh1 -/- S2 Variegated, Rep 3	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; msh1 -/- S2 Variegated, Rep 3	Derived from SAIL_877_F01	e219c78d6403f3677403bbada7306397	1608360555	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/005/SRR5581455/SRR5581455.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/005/SRR5581455/SRR5581455.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/005/SRR5581455/SRR5581455.fastq.gz
SAMN05757653	SRR5581454	SRX2839582	SAMN05757653	SRS2213037	PRJNA342475	SRP107701	PRJNA9506	SRA563228	8A_sequence.fq.gz	msh1_S2var_RNA_2	msh1 -/- S2 Variegated, Rep 2 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	msh1_S2var_RNA_2	Illumina HiSeq 2500	ILLUMINA	1990067750.0	39801355.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; msh1 -/- S2 Variegated, Rep 2	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; msh1 -/- S2 Variegated, Rep 2	Derived from SAIL_877_F01	0e071094f535dbde9ddf5ab7c9f8d4c8	1759261605	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/004/SRR5581454/SRR5581454.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/004/SRR5581454/SRR5581454.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/004/SRR5581454/SRR5581454.fastq.gz
SAMN05757657	SRR5581453	SRX2839583	SAMN05757657	SRS2213038	PRJNA342475	SRP107701	PRJNA9506	SRA563228	dw3_sequence.fq.gz	msh1_S2dwf_RNA_3	msh1 -/- S2 Variegated and Dwarfed, Rep 3 (RNA-seq)	PRJNA342475	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	msh1_S2dwf_RNA_3	Illumina HiSeq 2500	ILLUMINA	1614994111.0	32604785.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|m.rayshao@gmail.com on 2017-11-08; Arabidopsis thaliana	Illumina HiSeq 2500 sequencing; msh1 -/- S2 Variegated and Dwarfed, Rep 3	Stress-responsive pathways and small RNA changes distinguish variable developmental phenotypes caused by MSH1 loss	Illumina HiSeq 2500 sequencing; msh1 -/- S2 Variegated and Dwarfed, Rep 3	Derived from SAIL_877_F01	3083451d39ff0830e48d71546091dfad	1337066658	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/003/SRR5581453/SRR5581453.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR558/003/SRR5581453/SRR5581453.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR558/003/SRR5581453/SRR5581453.fastq.gz
