SAMN15169041	SRR11954318	SRX8498587	SAMN15169041	SRS6797334	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600737_r1	GSM4600737	GSM4600737	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6636126300.0	22120421.0	3702	Arabidopsis thaliana	wild type Col 1	Illumina NovaSeq 6000 sequencing; GSM4600737: wild type Col 1; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600737: wild type Col 1; Arabidopsis thaliana; RNA-Seq	wild type Col 1	09e82591b2811778b99143e0339e4266;ff38f6e8d7813b4fcd8b8d9da1f9ffd4	1438845657;1485843897	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/018/SRR11954318/SRR11954318_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/018/SRR11954318/SRR11954318_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/018/SRR11954318/SRR11954318_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/018/SRR11954318/SRR11954318_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/018/SRR11954318/SRR11954318_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/018/SRR11954318/SRR11954318_2.fastq.gz
SAMN15169040	SRR11954319	SRX8498588	SAMN15169040	SRS6797335	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600738_r1	GSM4600738	GSM4600738	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6380850300.0	21269501.0	3702	Arabidopsis thaliana	wild type Col 2	Illumina NovaSeq 6000 sequencing; GSM4600738: wild type Col 2; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600738: wild type Col 2; Arabidopsis thaliana; RNA-Seq	wild type Col 2	7e11cdeaa9e3e8f9d3b77481bddfc6e3;4760dfabc35aa0938075350a564bf41a	1401654786;1452333719	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/019/SRR11954319/SRR11954319_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/019/SRR11954319/SRR11954319_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/019/SRR11954319/SRR11954319_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/019/SRR11954319/SRR11954319_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/019/SRR11954319/SRR11954319_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/019/SRR11954319/SRR11954319_2.fastq.gz
SAMN15169039	SRR11954320	SRX8498589	SAMN15169039	SRS6797336	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600739_r1	GSM4600739	GSM4600739	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6278799300.0	20929331.0	3702	Arabidopsis thaliana	wild type Col 3	Illumina NovaSeq 6000 sequencing; GSM4600739: wild type Col 3; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600739: wild type Col 3; Arabidopsis thaliana; RNA-Seq	wild type Col 3	4a9d8f1e220054e7ea86748d2f060958;f084a3bf3e78637612d906ad118e54ed	1373592873;1469326623	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/020/SRR11954320/SRR11954320_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/020/SRR11954320/SRR11954320_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/020/SRR11954320/SRR11954320_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/020/SRR11954320/SRR11954320_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/020/SRR11954320/SRR11954320_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/020/SRR11954320/SRR11954320_2.fastq.gz
SAMN15169038	SRR11954321	SRX8498590	SAMN15169038	SRS6797337	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600740_r1	GSM4600740	GSM4600740	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7008437700.0	23361459.0	3702	Arabidopsis thaliana	mutant pp1r3-2 1	Illumina NovaSeq 6000 sequencing; GSM4600740: mutant pp1r3-2 1; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600740: mutant pp1r3-2 1; Arabidopsis thaliana; RNA-Seq	mutant pp1r3-2 1	c458d4594969201f24d9093695dc08e0;150aa722c1804b60fe2ec7bbe05cfd3e	1533045099;1593883132	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/021/SRR11954321/SRR11954321_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/021/SRR11954321/SRR11954321_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/021/SRR11954321/SRR11954321_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/021/SRR11954321/SRR11954321_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/021/SRR11954321/SRR11954321_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/021/SRR11954321/SRR11954321_2.fastq.gz
SAMN15169037	SRR11954322	SRX8498591	SAMN15169037	SRS6797338	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600741_r1	GSM4600741	GSM4600741	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6034578300.0	20115261.0	3702	Arabidopsis thaliana	mutant pp1r3-2 2	Illumina NovaSeq 6000 sequencing; GSM4600741: mutant pp1r3-2 2; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600741: mutant pp1r3-2 2; Arabidopsis thaliana; RNA-Seq	mutant pp1r3-2 2	37a74dbdaad4669afc80a4e752afe4ba;7de98ec49b8c3e9c33ccd65fb69f53b0	1311917165;1353280950	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/022/SRR11954322/SRR11954322_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/022/SRR11954322/SRR11954322_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/022/SRR11954322/SRR11954322_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/022/SRR11954322/SRR11954322_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/022/SRR11954322/SRR11954322_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/022/SRR11954322/SRR11954322_2.fastq.gz
SAMN15169036	SRR11954323	SRX8498592	SAMN15169036	SRS6797339	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600742_r1	GSM4600742	GSM4600742	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6698378100.0	22327927.0	3702	Arabidopsis thaliana	mutant pp1r3-2 3	Illumina NovaSeq 6000 sequencing; GSM4600742: mutant pp1r3-2 3; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600742: mutant pp1r3-2 3; Arabidopsis thaliana; RNA-Seq	mutant pp1r3-2 3	879a1ad8af33959b97dc0f6f6e0e6ba4;55b153ed82aaaa8c6849000d94a4c52c	1447814167;1519147976	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/023/SRR11954323/SRR11954323_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/023/SRR11954323/SRR11954323_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/023/SRR11954323/SRR11954323_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/023/SRR11954323/SRR11954323_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/023/SRR11954323/SRR11954323_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/023/SRR11954323/SRR11954323_2.fastq.gz
SAMN15169035	SRR11954324	SRX8498593	SAMN15169035	SRS6797340	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600743_r1	GSM4600743	GSM4600743	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6303874200.0	21012914.0	3702	Arabidopsis thaliana	mutant topp4-1 1	Illumina NovaSeq 6000 sequencing; GSM4600743: mutant topp4-1 1; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600743: mutant topp4-1 1; Arabidopsis thaliana; RNA-Seq	mutant topp4-1 1	b0c33b63f2c60f29e06f0f529aea4e36;4532074ca18fa3c23c988d20648cc9c3	1368167216;1422809256	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/024/SRR11954324/SRR11954324_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/024/SRR11954324/SRR11954324_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/024/SRR11954324/SRR11954324_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/024/SRR11954324/SRR11954324_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/024/SRR11954324/SRR11954324_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/024/SRR11954324/SRR11954324_2.fastq.gz
SAMN15169034	SRR11954325	SRX8498594	SAMN15169034	SRS6797341	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600744_r1	GSM4600744	GSM4600744	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6370970700.0	21236569.0	3702	Arabidopsis thaliana	mutant topp4-1 2	Illumina NovaSeq 6000 sequencing; GSM4600744: mutant topp4-1 2; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600744: mutant topp4-1 2; Arabidopsis thaliana; RNA-Seq	mutant topp4-1 2	57f56292cccf973e4f3203774537d95b;5bbd242cce24ffe01c01ed047e390c18	1398939245;1469258101	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/025/SRR11954325/SRR11954325_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/025/SRR11954325/SRR11954325_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/025/SRR11954325/SRR11954325_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/025/SRR11954325/SRR11954325_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/025/SRR11954325/SRR11954325_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/025/SRR11954325/SRR11954325_2.fastq.gz
SAMN15169033	SRR11954326	SRX8498595	SAMN15169033	SRS6797342	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600745_r1	GSM4600745	GSM4600745	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7009953300.0	23366511.0	3702	Arabidopsis thaliana	mutant topp4-1 3	Illumina NovaSeq 6000 sequencing; GSM4600745: mutant topp4-1 3; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600745: mutant topp4-1 3; Arabidopsis thaliana; RNA-Seq	mutant topp4-1 3	7a6e2b4316749e0b539bb4116f6fe5ad;a5fa87074ac0f60477bab72acd339da6	1525789802;1608060001	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/026/SRR11954326/SRR11954326_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/026/SRR11954326/SRR11954326_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/026/SRR11954326/SRR11954326_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/026/SRR11954326/SRR11954326_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/026/SRR11954326/SRR11954326_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/026/SRR11954326/SRR11954326_2.fastq.gz
SAMN15169032	SRR11954327	SRX8498596	SAMN15169032	SRS6797343	PRJNA638126	SRP266469	PRJNA9506	SRA1084647	GSM4600746_r1	GSM4600746	GSM4600746	GSE152030	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6296702700.0	20989009.0	3702	Arabidopsis thaliana	topp septuple mutants topp-7m 1	Illumina NovaSeq 6000 sequencing; GSM4600746: topp septuple mutants topp-7m 1; Arabidopsis thaliana; RNA-Seq	RNA sequencing reveals the genetic relationship between TOPPs and its regulatory subunit PP1R3 in Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; GSM4600746: topp septuple mutants topp-7m 1; Arabidopsis thaliana; RNA-Seq	topp septuple mutants topp-7m 1	f9fd2c1da86f003f06e9d542a76aa97f;69ab79c78d09ee4d9e3784075cb64d99	1364513471;1405986744	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/027/SRR11954327/SRR11954327_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/027/SRR11954327/SRR11954327_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/027/SRR11954327/SRR11954327_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/027/SRR11954327/SRR11954327_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/027/SRR11954327/SRR11954327_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/027/SRR11954327/SRR11954327_2.fastq.gz
