SAMD00277928	DRR273449	DRX263033	SAMD00277928	DRS173125	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273449	DRX263033	SAMD00277928	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8943852600.0	29812842.0	3702	Arabidopsis thaliana	Arabidopsis control for UV-B irradiation 0_1	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277928	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277928	Arabidopsis control for UV-B irradiation 0_1	7bf6376c982427704a9fc1449902c179;717c6456d07b264c88a05aaa58a8f3c9	2070871757;2160055382	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273449/DRR273449_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273449/DRR273449_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273449/DRR273449_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273449/DRR273449_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273449/DRR273449_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273449/DRR273449_2.fastq.gz
SAMD00277929	DRR273450	DRX263034	SAMD00277929	DRS173126	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273450	DRX263034	SAMD00277929	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8644001700.0	28813339.0	3702	Arabidopsis thaliana	Arabidopsis control for UV-B irradiation 0_2	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277929	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277929	Arabidopsis control for UV-B irradiation 0_2	202aefb8c3f599b9541cc7afab30a26c;5699b6299266b70d017273306a1fca10	2059201292;2087996543	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273450/DRR273450_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273450/DRR273450_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273450/DRR273450_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273450/DRR273450_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273450/DRR273450_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273450/DRR273450_2.fastq.gz
SAMD00277930	DRR273451	DRX263035	SAMD00277930	DRS173127	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273451	DRX263035	SAMD00277930	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9001033500.0	30003445.0	3702	Arabidopsis thaliana	Arabidopsis control for UV-B irradiation 0_3	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277930	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277930	Arabidopsis control for UV-B irradiation 0_3	9040f4929296d0cbe820eae8b3c59fa4;89c15c70acde9ea5c486decab2f86dd9	2100272763;2181815690	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273451/DRR273451_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273451/DRR273451_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273451/DRR273451_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273451/DRR273451_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273451/DRR273451_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273451/DRR273451_2.fastq.gz
SAMD00277931	DRR273452	DRX263036	SAMD00277931	DRS173128	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273452	DRX263036	SAMD00277931	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8300367600.0	27667892.0	3702	Arabidopsis thaliana	Arabidopsis 280nm irradiation 0_1	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277931	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277931	Arabidopsis 280nm irradiation 0_1	3a60b48caac415ad503d4910b1a771c4;2e86615a47bfebc2d6a3bc57657d3ba9	1925060055;2012943249	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273452/DRR273452_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273452/DRR273452_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273452/DRR273452_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273452/DRR273452_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273452/DRR273452_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273452/DRR273452_2.fastq.gz
SAMD00277932	DRR273453	DRX263037	SAMD00277932	DRS173129	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273453	DRX263037	SAMD00277932	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9379471800.0	31264906.0	3702	Arabidopsis thaliana	Arabidopsis 280nm irradiation 0_2	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277932	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277932	Arabidopsis 280nm irradiation 0_2	de909b91a076f8f2a271f905b1ccd390;cbf59f8aefe7ff410458f2270efbacd1	2165541198;2307469099	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273453/DRR273453_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273453/DRR273453_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273453/DRR273453_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273453/DRR273453_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273453/DRR273453_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273453/DRR273453_2.fastq.gz
SAMD00277933	DRR273454	DRX263038	SAMD00277933	DRS173130	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273454	DRX263038	SAMD00277933	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10279103100.0	34263677.0	3702	Arabidopsis thaliana	Arabidopsis 280nm irradiation 0_3	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277933	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277933	Arabidopsis 280nm irradiation 0_3	b2c18ee4eb845ae02f7dbc75de94f869;888ed6c1a8a50864cbeaec89f0209d21	2373953838;2494765186	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273454/DRR273454_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273454/DRR273454_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273454/DRR273454_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273454/DRR273454_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273454/DRR273454_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273454/DRR273454_2.fastq.gz
SAMD00277934	DRR273455	DRX263039	SAMD00277934	DRS173131	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273455	DRX263039	SAMD00277934	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9138269400.0	30460898.0	3702	Arabidopsis thaliana	Arabidopsis 310nm irradiation 0_1	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277934	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277934	Arabidopsis 310nm irradiation 0_1	5973a18557bc3b913b06da758e72d333;ceb9c8574c77061d0aa9167e2a8c5a40	2121587070;2218040209	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273455/DRR273455_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273455/DRR273455_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273455/DRR273455_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273455/DRR273455_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273455/DRR273455_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273455/DRR273455_2.fastq.gz
SAMD00277935	DRR273456	DRX263040	SAMD00277935	DRS173132	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273456	DRX263040	SAMD00277935	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9758812200.0	32529374.0	3702	Arabidopsis thaliana	Arabidopsis 310nm irradiation 0_2	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277935	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277935	Arabidopsis 310nm irradiation 0_2	38852158e7422e92d31d902496df8ba8;563e2ab822a5451d938143dd95721fdb	2281828815;2379815487	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273456/DRR273456_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273456/DRR273456_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273456/DRR273456_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273456/DRR273456_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273456/DRR273456_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273456/DRR273456_2.fastq.gz
SAMD00277936	DRR273457	DRX263041	SAMD00277936	DRS173133	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273457	DRX263041	SAMD00277936	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9858046200.0	32860154.0	3702	Arabidopsis thaliana	Arabidopsis 310nm irradiation 0_3	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277936	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277936	Arabidopsis 310nm irradiation 0_3	7a00f22275fc047451ac97e16869c661;5b39502b0de9dd7a2cd46e79d4d0b166	2302509724;2392884259	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273457/DRR273457_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273457/DRR273457_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273457/DRR273457_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273457/DRR273457_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273457/DRR273457_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273457/DRR273457_2.fastq.gz
SAMD00277937	DRR273458	DRX263042	SAMD00277937	DRS173134	PRJDB11185	DRP006986	PRJNA9506	DRA011512	DRR273458	DRX263042	SAMD00277937	DRP006986	PAIRED	PCR	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10845074100.0	36150247.0	3702	Arabidopsis thaliana	Arabidopsis control for UV-B irradiation 2_1	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277937	Transcriptome analysis of Arabidopsis irradiated with narrow-band UV-B	Illumina NovaSeq 6000 paired end sequencing; Illumina NovaSeq 6000 paired end sequencing of SAMD00277937	Arabidopsis control for UV-B irradiation 2_1	77c3dfed765a96cd28b2c0b7128c30ca;f4e61dec35a220861bf009d0e1aab76f	2649099449;2621152909	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273458/DRR273458_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273458/DRR273458_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273458/DRR273458_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/DRR273/DRR273458/DRR273458_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273458/DRR273458_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/DRR273/DRR273458/DRR273458_2.fastq.gz
