SAMD00410312	DRR322081	DRX311420	SAMD00410312	DRS244492	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322081	DRX311420	SAMD00410312	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	4959010400.0	49590104.0	3702	Arabidopsis thaliana	Mock1	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410312	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410312	Mock1	67aad013ee1ac850659205823f373c19	4177400506	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322081/DRR322081.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322081/DRR322081.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322081/DRR322081.fastq.gz
SAMD00410313	DRR322082	DRX311421	SAMD00410313	DRS244493	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322082	DRX311421	SAMD00410313	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5060691000.0	50606910.0	3702	Arabidopsis thaliana	Mock2	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410313	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410313	Mock2	fea3c2f5e91b7ec4601ad503c9036084	4254815369	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322082/DRR322082.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322082/DRR322082.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322082/DRR322082.fastq.gz
SAMD00410314	DRR322083	DRX311422	SAMD00410314	DRS244494	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322083	DRX311422	SAMD00410314	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	4860309400.0	48603094.0	3702	Arabidopsis thaliana	Mock3	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410314	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410314	Mock3	93a918420375f34853f6dddaa8c28493	3913761943	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322083/DRR322083.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322083/DRR322083.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322083/DRR322083.fastq.gz
SAMD00410315	DRR322084	DRX311423	SAMD00410315	DRS244495	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322084	DRX311423	SAMD00410315	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5027409200.0	50274092.0	3702	Arabidopsis thaliana	Ct3_1	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410315	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410315	Ct3_1	924ad8333c45562389c7d009fc17bd37	4215858759	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322084/DRR322084.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322084/DRR322084.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322084/DRR322084.fastq.gz
SAMD00410316	DRR322085	DRX311424	SAMD00410316	DRS244496	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322085	DRX311424	SAMD00410316	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5005516400.0	50055164.0	3702	Arabidopsis thaliana	Ct3_2	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410316	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410316	Ct3_2	6f85f9903f6d41d7c61164f64cafb5fc	4270587452	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322085/DRR322085.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322085/DRR322085.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322085/DRR322085.fastq.gz
SAMD00410317	DRR322086	DRX311425	SAMD00410317	DRS244497	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322086	DRX311425	SAMD00410317	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5062456800.0	50624568.0	3702	Arabidopsis thaliana	Ct3_3	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410317	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410317	Ct3_3	9ae4ed2afd6fc204909a66cf576ce0d5	4201862196	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322086/DRR322086.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322086/DRR322086.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322086/DRR322086.fastq.gz
SAMD00410318	DRR322087	DRX311426	SAMD00410318	DRS244498	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322087	DRX311426	SAMD00410318	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5014192000.0	50141920.0	3702	Arabidopsis thaliana	aba3_1	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410318	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410318	aba3_1	a6c7f8552e70d78c45819d6117a27e41	4212081355	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322087/DRR322087.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322087/DRR322087.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322087/DRR322087.fastq.gz
SAMD00410319	DRR322088	DRX311427	SAMD00410319	DRS244499	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322088	DRX311427	SAMD00410319	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5005566400.0	50055664.0	3702	Arabidopsis thaliana	aba3_2	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410319	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410319	aba3_2	ad4cbe18e1a98a484ad548f374b0983f	4205109871	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322088/DRR322088.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322088/DRR322088.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322088/DRR322088.fastq.gz
SAMD00410320	DRR322089	DRX311428	SAMD00410320	DRS244500	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322089	DRX311428	SAMD00410320	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	4957024800.0	49570248.0	3702	Arabidopsis thaliana	aba3_3	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410320	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410320	aba3_3	3efeef662c25babbec0f9d7c6f86b429	4211349605	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322089/DRR322089.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322089/DRR322089.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322089/DRR322089.fastq.gz
SAMD00410321	DRR322090	DRX311429	SAMD00410321	DRS244501	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322090	DRX311429	SAMD00410321	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5056358600.0	50563586.0	3702	Arabidopsis thaliana	bot5_1	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410321	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410321	bot5_1	394945ac65233a5053e2445481ec19da	4249821878	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322090/DRR322090.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322090/DRR322090.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322090/DRR322090.fastq.gz
SAMD00410322	DRR322091	DRX311430	SAMD00410322	DRS244502	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322091	DRX311430	SAMD00410322	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5017092000.0	50170920.0	3702	Arabidopsis thaliana	bot5_2	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410322	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410322	bot5_2	1ab4092bbc0f3cdcce824a2bf800d6a7	4246554024	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322091/DRR322091.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322091/DRR322091.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322091/DRR322091.fastq.gz
SAMD00410323	DRR322092	DRX311431	SAMD00410323	DRS244503	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322092	DRX311431	SAMD00410323	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5009555000.0	50095550.0	3702	Arabidopsis thaliana	bot5_3	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410323	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410323	bot5_3	d016b7a6aa4e2ff55a32562bb2f5ebe5	4259378324	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322092/DRR322092.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322092/DRR322092.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322092/DRR322092.fastq.gz
SAMD00410324	DRR322093	DRX311432	SAMD00410324	DRS244504	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322093	DRX311432	SAMD00410324	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	4878682600.0	48786826.0	3702	Arabidopsis thaliana	aba2_1	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410324	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410324	aba2_1	5869f2d4840b51ebbbcdd9f9ef4041e8	4167147249	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322093/DRR322093.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322093/DRR322093.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322093/DRR322093.fastq.gz
SAMD00410325	DRR322094	DRX311433	SAMD00410325	DRS244505	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322094	DRX311433	SAMD00410325	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5133289200.0	51332892.0	3702	Arabidopsis thaliana	aba2_2	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410325	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410325	aba2_2	e8193a32a94b6da0957b64cc631549d6	4362840914	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322094/DRR322094.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322094/DRR322094.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322094/DRR322094.fastq.gz
SAMD00410326	DRR322095	DRX311434	SAMD00410326	DRS244506	PRJDB12411	DRP008700	PRJNA9506	DRA012867	DRR322095	DRX311434	SAMD00410326	DRP008700	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		BGISEQ-500	BGISEQ	5142414400.0	51424144.0	3702	Arabidopsis thaliana	aba2_3	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410326	Transcriptome analyses during root colonization by beneficial or pathogenic Colletotrichum tofieldiae	BGISEQ-500 paired end sequencing; BGISEQ-500 paired end sequencing of SAMD00410326	aba2_3	ea7b5dcbb932759adc7307a25443a59c	4363446517	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322095/DRR322095.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR322/DRR322095/DRR322095.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR322/DRR322095/DRR322095.fastq.gz
