SAMN02897946	SRR1496639	SRX638331	SAMN02897946	SRS649787	PRJNA254091	SRP043981	PRJNA9506	SRA172995	dyt1-3 replicate 1	dyt1-3	dyt1-3	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2812870806.0	17250714.0	3702	Arabidopsis thaliana	Transcriptome of dyt1-3 of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Transcriptome of dyt1-3 anther stage 4-7- replicate 1	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing; Transcriptome of dyt1-3 anther stage 4-7- replicate 1	Transcriptome of dyt1-3 of Arabidopsis thaliana	fbd06db0830240424b83692885e1d1df;459ddbe9d9de4066edcce4b0abfc6730;f0d8dc8c02bd20508ed803905c202c0e	378686510;558286957;549101357	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1496639/SRR1496639.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1496639/SRR1496639_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1496639/SRR1496639_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1496639/SRR1496639.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1496639/SRR1496639_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1496639/SRR1496639_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/009/SRR1496639/SRR1496639.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/009/SRR1496639/SRR1496639_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/009/SRR1496639/SRR1496639_2.fastq.gz
SAMN02897947	SRR1496188	SRX638332	SAMN02897947	SRS649788	PRJNA254091	SRP043981	PRJNA9506	SRA172995	bhlh10-2 replicate 1	bhlh10-2	bhlh10-2	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3388441728.0	20293710.0	3702	Arabidopsis thaliana	Transcriptome of bhlh10-2 of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh10-2 anther stage 4-7-replicate 1	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh10-2 anther stage 4-7-replicate 1	Transcriptome of bhlh10-2 of Arabidopsis thaliana	401a38e9b78d2de1c459f4389e434df0;00a07e173679989d72878362484c3b69;4c415c70e0344c404dfc153a85487322	486798522;818463650;825222182	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/008/SRR1496188/SRR1496188.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/008/SRR1496188/SRR1496188_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/008/SRR1496188/SRR1496188_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/008/SRR1496188/SRR1496188.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/008/SRR1496188/SRR1496188_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/008/SRR1496188/SRR1496188_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/008/SRR1496188/SRR1496188.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/008/SRR1496188/SRR1496188_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/008/SRR1496188/SRR1496188_2.fastq.gz
SAMN02897948	SRR1497126	SRX639628	SAMN02897948	SRS650004	PRJNA254091	SRP043981	PRJNA9506	SRA172995	bhlh89 replicate 1	bhlh89	bhlh89	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1714913441.0	16004016.0	3702	Arabidopsis thaliana	Transcriptome of bhlh89 of  Arabidopsis thaliana	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh89 anther stage 4-7- replicate 1	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh89 anther stage 4-7- replicate 1	Transcriptome of bhlh89 of  Arabidopsis thaliana	6af82f182bc80da9909107622513661f;f3a64c153f04c282059d144e7cb3152e;343c199b78e159b8a64bfbf52efe25a4	835945573;63043750;62109568	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/006/SRR1497126/SRR1497126.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/006/SRR1497126/SRR1497126_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/006/SRR1497126/SRR1497126_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/006/SRR1497126/SRR1497126.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/006/SRR1497126/SRR1497126_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/006/SRR1497126/SRR1497126_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/006/SRR1497126/SRR1497126.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/006/SRR1497126/SRR1497126_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/006/SRR1497126/SRR1497126_2.fastq.gz
SAMN02897949	SRR1497777	SRX639778	SAMN02897949	SRS650034	PRJNA254091	SRP043981	PRJNA9506	SRA172995	bhlh91 replicate 1	bhlh91	bhlh91	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1268182058.0	11890863.0	3702	Arabidopsis thaliana	Transcriptome of bhlh91 of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh91 anther stage 4-7- replicate 1	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh91 anther stage 4-7- replicate 1	Transcriptome of bhlh91 of Arabidopsis thaliana	fc63725fb32960efa6d0642375b06b4b;5795104bffff4673774f7987e81f760c;63533904cf438232febdf8938a23be8a	655806003;46015445;45400866	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/007/SRR1497777/SRR1497777.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/007/SRR1497777/SRR1497777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/007/SRR1497777/SRR1497777_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/007/SRR1497777/SRR1497777.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/007/SRR1497777/SRR1497777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/007/SRR1497777/SRR1497777_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/007/SRR1497777/SRR1497777.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/007/SRR1497777/SRR1497777_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/007/SRR1497777/SRR1497777_2.fastq.gz
SAMN02897946	SRR1496762	SRX645095	SAMN02897946	SRS649787	PRJNA254091	SRP043981	PRJNA9506	SRA172995	dyt1-3 replicate 2	dyt1-3 replicate 2	dyt1-3	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1566550703.0	8965472.0	3702	Arabidopsis thaliana	Transcriptome of dyt1-3 of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing;  Transcriptome of dyt1-3 anther stage 4-7- replicate 2	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing;  Transcriptome of dyt1-3 anther stage 4-7- replicate 2	Transcriptome of dyt1-3 of Arabidopsis thaliana	26cae675fd32c007e71a4009cecd1c60;8d8cd785dd64d76774884a99e1cdf56d;cdbc856438a1c4e77d28bf000be919e3	153178439;366252241;362698619	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/002/SRR1496762/SRR1496762.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/002/SRR1496762/SRR1496762_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/002/SRR1496762/SRR1496762_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/002/SRR1496762/SRR1496762.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/002/SRR1496762/SRR1496762_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/002/SRR1496762/SRR1496762_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/002/SRR1496762/SRR1496762.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/002/SRR1496762/SRR1496762_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/002/SRR1496762/SRR1496762_2.fastq.gz
SAMN02897947	SRR1496421	SRX645096	SAMN02897947	SRS649788	PRJNA254091	SRP043981	PRJNA9506	SRA172995	bhlh10-2 replicate 2	bhlh10-2 replicate 2	bhlh10-2	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2138402906.0	12443759.0	3702	Arabidopsis thaliana	Transcriptome of bhlh10-2 of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh10-2 anther stage 4-7- replicate 2	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh10-2 anther stage 4-7- replicate 2	Transcriptome of bhlh10-2 of Arabidopsis thaliana	ec1ebe6f26fef4665d41704a1e991996;3ab187cc09f259468cbabf6ce00c8e4f;ea69be8b5a8f7b06db717fa51a765a91	225249132;453080051;497964649	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/001/SRR1496421/SRR1496421.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/001/SRR1496421/SRR1496421_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/001/SRR1496421/SRR1496421_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/001/SRR1496421/SRR1496421.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/001/SRR1496421/SRR1496421_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/001/SRR1496421/SRR1496421_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/001/SRR1496421/SRR1496421.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/001/SRR1496421/SRR1496421_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/001/SRR1496421/SRR1496421_2.fastq.gz
SAMN02897948	SRR1497245	SRX645097	SAMN02897948	SRS650004	PRJNA254091	SRP043981	PRJNA9506	SRA172995	bhlh89 replicate 2	bhlh89 replicate 2	bhlh89	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2151896708.0	12541466.0	3702	Arabidopsis thaliana	Transcriptome of bhlh89 of  Arabidopsis thaliana	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh89 anther stage 4-7- replicate 2	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh89 anther stage 4-7- replicate 2	Transcriptome of bhlh89 of  Arabidopsis thaliana	118f2d5b9fcfaf553e73835554ffc63f;cc622717e910e6061e6b8af38039a2b6;eba4353d4f6807c880cd3fbdb3841eae	228630094;449245679;503784112	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/005/SRR1497245/SRR1497245.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/005/SRR1497245/SRR1497245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/005/SRR1497245/SRR1497245_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/005/SRR1497245/SRR1497245.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/005/SRR1497245/SRR1497245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/005/SRR1497245/SRR1497245_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/005/SRR1497245/SRR1497245.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/005/SRR1497245/SRR1497245_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/005/SRR1497245/SRR1497245_2.fastq.gz
SAMN02897949	SRR1497919	SRX645098	SAMN02897949	SRS650034	PRJNA254091	SRP043981	PRJNA9506	SRA172995	bhlh91 replicate 2	bhlh91 replicate 2	bhlh91	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2102948573.0	12193247.0	3702	Arabidopsis thaliana	Transcriptome of bhlh91 of Arabidopsis thaliana	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh91 anther stage 4-7- replicate 2	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing;  Transcriptome of bhlh91 anther stage 4-7- replicate 2	Transcriptome of bhlh91 of Arabidopsis thaliana	9382d9a92d2dda2378aa50c6b07ca9ab;963cd018f0906f1aaeb999f6b361d8c1;f6c9708d78091fdc904d2f76e75b9671	216474159;448165699;490045400	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1497919/SRR1497919.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1497919/SRR1497919_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1497919/SRR1497919_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1497919/SRR1497919.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1497919/SRR1497919_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR149/009/SRR1497919/SRR1497919_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/009/SRR1497919/SRR1497919.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/009/SRR1497919/SRR1497919_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR149/009/SRR1497919/SRR1497919_2.fastq.gz
SAMN03009690	SRR1559345	SRX687831	SAMN03009690	SRS690496	PRJNA254091	SRP043981	PRJNA9506	SRA172995	WT replicate 1	WT replicate 1	WT	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1912049685.0	10774840.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|grubbybio on 2015-06-02; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Transcriptome of WT anther stage 4-7- replicate 1	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing; Transcriptome of WT anther stage 4-7- replicate 1	This sample has been submitted by pda|grubbybio on 2015-06-02; Arabidopsis thaliana	ebd643848396634339418406e0a7a232;958d7e7b2f93826fa3440c6c13c04417;a128cab59a5d70a74860fad437da90f5	174105858;447254645;475225822	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1559345/SRR1559345.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1559345/SRR1559345_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1559345/SRR1559345_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1559345/SRR1559345.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1559345/SRR1559345_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1559345/SRR1559345_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/005/SRR1559345/SRR1559345.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/005/SRR1559345/SRR1559345_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/005/SRR1559345/SRR1559345_2.fastq.gz
SAMN03009690	SRR1559346	SRX689196	SAMN03009690	SRS690496	PRJNA254091	SRP043981	PRJNA9506	SRA172995	WT_replicate_2	WT_replicate_2	WT	PRJNA254091	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1922676501.0	10821017.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|grubbybio on 2015-06-02; Arabidopsis thaliana	Illumina HiSeq 2000 sequencing; Transcriptome of WT anther stage 4-7- replicate 2	Transcriptomes of dyt1-3 and related bHLH mutants	Illumina HiSeq 2000 sequencing; Transcriptome of WT anther stage 4-7- replicate 2	This sample has been submitted by pda|grubbybio on 2015-06-02; Arabidopsis thaliana	e0b1304375ef9426d450ddaea5a0242c;2e42ddf52d8273d93edf0af257b32d22;8991f6afdfff42f54b1e21063f40a94b	173947637;451300133;479657548	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1559346/SRR1559346.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1559346/SRR1559346_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1559346/SRR1559346_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1559346/SRR1559346.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1559346/SRR1559346_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1559346/SRR1559346_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/006/SRR1559346/SRR1559346.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/006/SRR1559346/SRR1559346_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR155/006/SRR1559346/SRR1559346_2.fastq.gz
