SAMN28780386	SRR19454927	SRX15507834	SAMN28780386	SRS13222460	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208353_r1	GSM6208353_r1	GSM6208353	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208353	Illumina HiSeq 2500	ILLUMINA	3163364403.0	62026753.0	3702	Arabidopsis thaliana	21-day-old, WT, replicate 1	Illumina HiSeq 2500 sequencing; GSM6208353: 21-day-old, WT, replicate 1; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208353: 21-day-old, WT, replicate 1; Arabidopsis thaliana; RNA-Seq	21-day-old, WT, replicate 1	a7b83bec2c23e4be8d144fa0daa38088	1640151525	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/027/SRR19454927/SRR19454927.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/027/SRR19454927/SRR19454927.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/027/SRR19454927/SRR19454927.fastq.gz
SAMN28780385	SRR19454926	SRX15507835	SAMN28780385	SRS13222461	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208354_r1	GSM6208354_r1	GSM6208354	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208354	Illumina HiSeq 2500	ILLUMINA	2856431970.0	56008470.0	3702	Arabidopsis thaliana	21-day-old, WT, replicate 2	Illumina HiSeq 2500 sequencing; GSM6208354: 21-day-old, WT, replicate 2; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208354: 21-day-old, WT, replicate 2; Arabidopsis thaliana; RNA-Seq	21-day-old, WT, replicate 2	862b97c6b07c4aa503992db707ada4f5	1493262139	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/026/SRR19454926/SRR19454926.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/026/SRR19454926/SRR19454926.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/026/SRR19454926/SRR19454926.fastq.gz
SAMN28780384	SRR19454925	SRX15507836	SAMN28780384	SRS13222462	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208355_r1	GSM6208355_r1	GSM6208355	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208355	Illumina HiSeq 2500	ILLUMINA	3306687918.0	64837018.0	3702	Arabidopsis thaliana	21-day-old, xrn2-1, replicate 1	Illumina HiSeq 2500 sequencing; GSM6208355: 21-day-old, xrn2-1, replicate 1; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208355: 21-day-old, xrn2-1, replicate 1; Arabidopsis thaliana; RNA-Seq	21-day-old, xrn2-1, replicate 1	162961fe124d41389b7c12348b81ff9d	1712101656	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/025/SRR19454925/SRR19454925.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/025/SRR19454925/SRR19454925.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/025/SRR19454925/SRR19454925.fastq.gz
SAMN28780383	SRR19454924	SRX15507837	SAMN28780383	SRS13222463	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208356_r1	GSM6208356_r1	GSM6208356	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208356	Illumina HiSeq 2500	ILLUMINA	3270737763.0	64132113.0	3702	Arabidopsis thaliana	21-day-old, xrn2-1, replicate 2	Illumina HiSeq 2500 sequencing; GSM6208356: 21-day-old, xrn2-1, replicate 2; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208356: 21-day-old, xrn2-1, replicate 2; Arabidopsis thaliana; RNA-Seq	21-day-old, xrn2-1, replicate 2	cd36014bd56c05752286d2a52f4669b5	1706826035	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/024/SRR19454924/SRR19454924.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/024/SRR19454924/SRR19454924.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/024/SRR19454924/SRR19454924.fastq.gz
SAMN28780382	SRR19454923	SRX15507838	SAMN28780382	SRS13222464	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208357_r1	GSM6208357_r1	GSM6208357	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208357	Illumina HiSeq 2500	ILLUMINA	3496671741.0	68562191.0	3702	Arabidopsis thaliana	21-day-old, xrn3-3, replicate 1	Illumina HiSeq 2500 sequencing; GSM6208357: 21-day-old, xrn3-3, replicate 1; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208357: 21-day-old, xrn3-3, replicate 1; Arabidopsis thaliana; RNA-Seq	21-day-old, xrn3-3, replicate 1	1429d6a2b68f2fa28aa4afe2802f5afe	1825195616	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/023/SRR19454923/SRR19454923.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/023/SRR19454923/SRR19454923.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/023/SRR19454923/SRR19454923.fastq.gz
SAMN28780381	SRR19454922	SRX15507839	SAMN28780381	SRS13222465	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208358_r1	GSM6208358_r1	GSM6208358	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208358	Illumina HiSeq 2500	ILLUMINA	2895969210.0	56783710.0	3702	Arabidopsis thaliana	21-day-old, xrn3-3, replicate 2	Illumina HiSeq 2500 sequencing; GSM6208358: 21-day-old, xrn3-3, replicate 2; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208358: 21-day-old, xrn3-3, replicate 2; Arabidopsis thaliana; RNA-Seq	21-day-old, xrn3-3, replicate 2	a8fdd9b1857e4bf00dc8f9a6aac47c6c	1518284732	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/022/SRR19454922/SRR19454922.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/022/SRR19454922/SRR19454922.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/022/SRR19454922/SRR19454922.fastq.gz
SAMN28780380	SRR19454921	SRX15507840	SAMN28780380	SRS13222466	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208359_r1	GSM6208359_r1	GSM6208359	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208359	Illumina HiSeq 2500	ILLUMINA	3234738393.0	63426243.0	3702	Arabidopsis thaliana	21-day-old, xrn4-6, replicate 1	Illumina HiSeq 2500 sequencing; GSM6208359: 21-day-old, xrn4-6, replicate 1; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208359: 21-day-old, xrn4-6, replicate 1; Arabidopsis thaliana; RNA-Seq	21-day-old, xrn4-6, replicate 1	da83c9f3c71c90e27a01ed546c065d53	1700523576	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/021/SRR19454921/SRR19454921.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/021/SRR19454921/SRR19454921.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/021/SRR19454921/SRR19454921.fastq.gz
SAMN28780379	SRR19454920	SRX15507841	SAMN28780379	SRS13222469	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208360_r1	GSM6208360_r1	GSM6208360	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208360	Illumina HiSeq 2500	ILLUMINA	2866584948.0	56207548.0	3702	Arabidopsis thaliana	21-day-old, xrn4-6, replicate 2	Illumina HiSeq 2500 sequencing; GSM6208360: 21-day-old, xrn4-6, replicate 2; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208360: 21-day-old, xrn4-6, replicate 2; Arabidopsis thaliana; RNA-Seq	21-day-old, xrn4-6, replicate 2	f868799c0a8cfe4f5e7e20b95e36075f	1485921775	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/020/SRR19454920/SRR19454920.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/020/SRR19454920/SRR19454920.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/020/SRR19454920/SRR19454920.fastq.gz
SAMN28780378	SRR19454919	SRX15507842	SAMN28780378	SRS13222467	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208361_r1	GSM6208361_r1	GSM6208361	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208361	Illumina HiSeq 2500	ILLUMINA	2762863851.0	54173801.0	3702	Arabidopsis thaliana	21-day-old, fry1-6, replicate 1	Illumina HiSeq 2500 sequencing; GSM6208361: 21-day-old, fry1-6, replicate 1; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208361: 21-day-old, fry1-6, replicate 1; Arabidopsis thaliana; RNA-Seq	21-day-old, fry1-6, replicate 1	5a38ab10de872bf6e48237530c29fd1e	1419070164	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/019/SRR19454919/SRR19454919.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/019/SRR19454919/SRR19454919.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/019/SRR19454919/SRR19454919.fastq.gz
SAMN28780377	SRR19454918	SRX15507843	SAMN28780377	SRS13222468	PRJNA844064	SRP377803	PRJNA9506	SRA1429092	GSM6208362_r1	GSM6208362_r1	GSM6208362	GSE205190	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6208362	Illumina HiSeq 2500	ILLUMINA	2787523371.0	54657321.0	3702	Arabidopsis thaliana	21-day-old, fry1-6, replicate 2	Illumina HiSeq 2500 sequencing; GSM6208362: 21-day-old, fry1-6, replicate 2; Arabidopsis thaliana; RNA-Seq	Arabidopsis mRNA decay landscape shaped by XRN 5'-3' exoribonucleases	Illumina HiSeq 2500 sequencing; GSM6208362: 21-day-old, fry1-6, replicate 2; Arabidopsis thaliana; RNA-Seq	21-day-old, fry1-6, replicate 2	4a3c957a9547bc799f0787aa69a5b39c	1449802054	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/018/SRR19454918/SRR19454918.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/018/SRR19454918/SRR19454918.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/018/SRR19454918/SRR19454918.fastq.gz
