SAMN18875537	SRR14328019	SRX10682894	SAMN18875537	SRS8776050	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266683_r1	GSM5266683	GSM5266683	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1984792972.0	26115697.0	3702	Arabidopsis thaliana	Col D0_rep1	NextSeq 500 sequencing; GSM5266683: Col D0_rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266683: Col D0_rep1; Arabidopsis thaliana; RNA-Seq	Col D0_rep1	2ca1f6a0400fdcca4612b70629d562f5	1017766536	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/019/SRR14328019/SRR14328019.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/019/SRR14328019/SRR14328019.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/019/SRR14328019/SRR14328019.fastq.gz
SAMN18875536	SRR14328020	SRX10682895	SAMN18875536	SRS8776049	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266684_r1	GSM5266684	GSM5266684	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1922554292.0	25296767.0	3702	Arabidopsis thaliana	Col D0_rep2	NextSeq 500 sequencing; GSM5266684: Col D0_rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266684: Col D0_rep2; Arabidopsis thaliana; RNA-Seq	Col D0_rep2	eefab4febdce5de4a3bba3337e222c38	961616665	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/020/SRR14328020/SRR14328020.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/020/SRR14328020/SRR14328020.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/020/SRR14328020/SRR14328020.fastq.gz
SAMN18875523	SRR14328021	SRX10682896	SAMN18875523	SRS8776051	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266685_r1	GSM5266685	GSM5266685	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	2023561712.0	26625812.0	3702	Arabidopsis thaliana	RanT27N D0_rep1	NextSeq 500 sequencing; GSM5266685: RanT27N D0_rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266685: RanT27N D0_rep1; Arabidopsis thaliana; RNA-Seq	RanT27N D0_rep1	7be3adc5522a0a5cfcb63a33592cbfcf	1041050800	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/021/SRR14328021/SRR14328021.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/021/SRR14328021/SRR14328021.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/021/SRR14328021/SRR14328021.fastq.gz
SAMN18875534	SRR14328022	SRX10682897	SAMN18875534	SRS8776053	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266686_r1	GSM5266686	GSM5266686	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	2174184364.0	28607689.0	3702	Arabidopsis thaliana	RanT27N D0_rep2	NextSeq 500 sequencing; GSM5266686: RanT27N D0_rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266686: RanT27N D0_rep2; Arabidopsis thaliana; RNA-Seq	RanT27N D0_rep2	e06257ddfd316f20c330baf35d7f5127	1127126221	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/022/SRR14328022/SRR14328022.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/022/SRR14328022/SRR14328022.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/022/SRR14328022/SRR14328022.fastq.gz
SAMN18875533	SRR14328023	SRX10682898	SAMN18875533	SRS8776052	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266687_r1	GSM5266687	GSM5266687	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1907371696.0	25096996.0	3702	Arabidopsis thaliana	RanG22V D0_rep1	NextSeq 500 sequencing; GSM5266687: RanG22V D0_rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266687: RanG22V D0_rep1; Arabidopsis thaliana; RNA-Seq	RanG22V D0_rep1	73c5bed44c8dfdb079ee000f996b9cdc	1009008501	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/023/SRR14328023/SRR14328023.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/023/SRR14328023/SRR14328023.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/023/SRR14328023/SRR14328023.fastq.gz
SAMN18875532	SRR14328024	SRX10682899	SAMN18875532	SRS8776054	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266688_r1	GSM5266688	GSM5266688	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1491218724.0	19621299.0	3702	Arabidopsis thaliana	RanG22V D0_rep2	NextSeq 500 sequencing; GSM5266688: RanG22V D0_rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266688: RanG22V D0_rep2; Arabidopsis thaliana; RNA-Seq	RanG22V D0_rep2	9f1595c133f1d36d7cf5917d77e70ebe	819275899	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/024/SRR14328024/SRR14328024.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/024/SRR14328024/SRR14328024.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/024/SRR14328024/SRR14328024.fastq.gz
SAMN18875531	SRR14328025	SRX10682900	SAMN18875531	SRS8776055	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266689_r1	GSM5266689	GSM5266689	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1686193608.0	22186758.0	3702	Arabidopsis thaliana	RanT27N D3_rep1	NextSeq 500 sequencing; GSM5266689: RanT27N D3_rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266689: RanT27N D3_rep1; Arabidopsis thaliana; RNA-Seq	RanT27N D3_rep1	7fcf747c8297ebd1dff11e892cbc6e8c	851274381	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/025/SRR14328025/SRR14328025.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/025/SRR14328025/SRR14328025.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/025/SRR14328025/SRR14328025.fastq.gz
SAMN18875530	SRR14328026	SRX10682901	SAMN18875530	SRS8776056	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266690_r1	GSM5266690	GSM5266690	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1911429260.0	25150385.0	3702	Arabidopsis thaliana	RanT27N D3_rep2	NextSeq 500 sequencing; GSM5266690: RanT27N D3_rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266690: RanT27N D3_rep2; Arabidopsis thaliana; RNA-Seq	RanT27N D3_rep2	c31e8984ed84dc93f38eac05f6f0f4f6	971325933	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/026/SRR14328026/SRR14328026.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/026/SRR14328026/SRR14328026.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/026/SRR14328026/SRR14328026.fastq.gz
SAMN18875529	SRR14328027	SRX10682902	SAMN18875529	SRS8776057	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266691_r1	GSM5266691	GSM5266691	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1266241548.0	16661073.0	3702	Arabidopsis thaliana	RanG22V D3_rep1	NextSeq 500 sequencing; GSM5266691: RanG22V D3_rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266691: RanG22V D3_rep1; Arabidopsis thaliana; RNA-Seq	RanG22V D3_rep1	4ff0914b969ddb668463399361c0a028	655144420	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/027/SRR14328027/SRR14328027.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/027/SRR14328027/SRR14328027.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/027/SRR14328027/SRR14328027.fastq.gz
SAMN18875528	SRR14328028	SRX10682903	SAMN18875528	SRS8776058	PRJNA725265	SRP316441	PRJNA9506	SRA1224073	GSM5266692_r1	GSM5266692	GSM5266692	GSE173375	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		NextSeq 500	ILLUMINA	1614467240.0	21242990.0	3702	Arabidopsis thaliana	RanG22V D3_rep2	NextSeq 500 sequencing; GSM5266692: RanG22V D3_rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq analysis of dark-induced senescence of the leaves of Ran-GDP and Ran-GTP overexpression transgenic plants	NextSeq 500 sequencing; GSM5266692: RanG22V D3_rep2; Arabidopsis thaliana; RNA-Seq	RanG22V D3_rep2	e93932361876554177e9dd54f58948ee	833653747	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/028/SRR14328028/SRR14328028.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/028/SRR14328028/SRR14328028.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/028/SRR14328028/SRR14328028.fastq.gz
