SAMN21898469	SRR16117211	SRX12402772	SAMN21898469	SRS10372015	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602720_r1	GSM5602720_r1	GSM5602720	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602720	Illumina NovaSeq 6000	ILLUMINA	4840834103.0	17377531.0	3702	Arabidopsis thaliana	WT_22_1	Illumina NovaSeq 6000 sequencing; GSM5602720: WT_22_1; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602720: WT_22_1; Arabidopsis thaliana; RNA-Seq	WT_22_1	961cf3f4bb6fabaf6b2dfa28cb87a9f4;87f57bca554e688c75b51d1619432e80	997781519;1015316727	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/011/SRR16117211/SRR16117211_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/011/SRR16117211/SRR16117211_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/011/SRR16117211/SRR16117211_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/011/SRR16117211/SRR16117211_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/011/SRR16117211/SRR16117211_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/011/SRR16117211/SRR16117211_2.fastq.gz
SAMN21898468	SRR16117210	SRX12402773	SAMN21898468	SRS10372016	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602721_r1	GSM5602721_r1	GSM5602721	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602721	Illumina NovaSeq 6000	ILLUMINA	4344104137.0	15681714.0	3702	Arabidopsis thaliana	WT_22_2	Illumina NovaSeq 6000 sequencing; GSM5602721: WT_22_2; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602721: WT_22_2; Arabidopsis thaliana; RNA-Seq	WT_22_2	cd123fd89cb8efb5a32ce9def43ebf9f;a12e718b630ed4df36b3d63573754727	911638730;935154950	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/010/SRR16117210/SRR16117210_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/010/SRR16117210/SRR16117210_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/010/SRR16117210/SRR16117210_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/010/SRR16117210/SRR16117210_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/010/SRR16117210/SRR16117210_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/010/SRR16117210/SRR16117210_2.fastq.gz
SAMN21898467	SRR16117209	SRX12402774	SAMN21898467	SRS10372018	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602722_r1	GSM5602722_r1	GSM5602722	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602722	Illumina NovaSeq 6000	ILLUMINA	5670460732.0	20369044.0	3702	Arabidopsis thaliana	WT_22_3	Illumina NovaSeq 6000 sequencing; GSM5602722: WT_22_3; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602722: WT_22_3; Arabidopsis thaliana; RNA-Seq	WT_22_3	84f382b74b1d6a107aff05394ef4e0ae;14cd2aa1e6b1233d3783446dc69922a7	871987125;876271876	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/009/SRR16117209/SRR16117209_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/009/SRR16117209/SRR16117209_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/009/SRR16117209/SRR16117209_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/009/SRR16117209/SRR16117209_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/009/SRR16117209/SRR16117209_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/009/SRR16117209/SRR16117209_2.fastq.gz
SAMN21898466	SRR16117208	SRX12402775	SAMN21898466	SRS10372017	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602723_r1	GSM5602723_r1	GSM5602723	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602723	Illumina NovaSeq 6000	ILLUMINA	4983607151.0	17884404.0	3702	Arabidopsis thaliana	WT_38_1	Illumina NovaSeq 6000 sequencing; GSM5602723: WT_38_1; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602723: WT_38_1; Arabidopsis thaliana; RNA-Seq	WT_38_1	5bc7ad91f5798d6b1c04c53d1dc0a721;00152be38eb1eb1caba122e4620fa710	1030483831;1068987898	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/008/SRR16117208/SRR16117208_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/008/SRR16117208/SRR16117208_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/008/SRR16117208/SRR16117208_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/008/SRR16117208/SRR16117208_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/008/SRR16117208/SRR16117208_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/008/SRR16117208/SRR16117208_2.fastq.gz
SAMN21898465	SRR16117207	SRX12402776	SAMN21898465	SRS10372020	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602724_r1	GSM5602724_r1	GSM5602724	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602724	Illumina NovaSeq 6000	ILLUMINA	4366416968.0	15763309.0	3702	Arabidopsis thaliana	WT_38_2	Illumina NovaSeq 6000 sequencing; GSM5602724: WT_38_2; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602724: WT_38_2; Arabidopsis thaliana; RNA-Seq	WT_38_2	a3e337469ff32af27ce969d4b778ec25;0dd924f405446591278eefa583bcf48a	1014801844;1049035317	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/007/SRR16117207/SRR16117207_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/007/SRR16117207/SRR16117207_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/007/SRR16117207/SRR16117207_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/007/SRR16117207/SRR16117207_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/007/SRR16117207/SRR16117207_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/007/SRR16117207/SRR16117207_2.fastq.gz
SAMN21898464	SRR16117206	SRX12402777	SAMN21898464	SRS10372019	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602725_r1	GSM5602725_r1	GSM5602725	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602725	Illumina NovaSeq 6000	ILLUMINA	3698376181.0	13355734.0	3702	Arabidopsis thaliana	WT_38_3	Illumina NovaSeq 6000 sequencing; GSM5602725: WT_38_3; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602725: WT_38_3; Arabidopsis thaliana; RNA-Seq	WT_38_3	6182462820fb9a2ed3312354101ef449;2275a6a0317cfd70be014907d11105cc	858024829;883819750	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/006/SRR16117206/SRR16117206_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/006/SRR16117206/SRR16117206_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/006/SRR16117206/SRR16117206_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/006/SRR16117206/SRR16117206_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/006/SRR16117206/SRR16117206_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/006/SRR16117206/SRR16117206_2.fastq.gz
SAMN21898463	SRR16117205	SRX12402778	SAMN21898463	SRS10372021	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602726_r1	GSM5602726_r1	GSM5602726	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602726	Illumina NovaSeq 6000	ILLUMINA	4559693109.0	16479085.0	3702	Arabidopsis thaliana	m17_22_1	Illumina NovaSeq 6000 sequencing; GSM5602726: m17_22_1; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602726: m17_22_1; Arabidopsis thaliana; RNA-Seq	m17_22_1	8ca09f9b5b073382b9752fc2baa825b6;c1cc719f5a8caad79a7c59b1863869d9	929622012;960975785	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/005/SRR16117205/SRR16117205_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/005/SRR16117205/SRR16117205_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/005/SRR16117205/SRR16117205_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/005/SRR16117205/SRR16117205_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/005/SRR16117205/SRR16117205_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/005/SRR16117205/SRR16117205_2.fastq.gz
SAMN21898462	SRR16117204	SRX12402779	SAMN21898462	SRS10372022	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602727_r1	GSM5602727_r1	GSM5602727	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602727	Illumina NovaSeq 6000	ILLUMINA	3828756562.0	13784945.0	3702	Arabidopsis thaliana	m17_22_2	Illumina NovaSeq 6000 sequencing; GSM5602727: m17_22_2; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602727: m17_22_2; Arabidopsis thaliana; RNA-Seq	m17_22_2	e68f480cb91bb9978cc7d324496c621a;fd1b27599765ca70c90e08c0861dc8e2	846880614;879885777	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/004/SRR16117204/SRR16117204_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/004/SRR16117204/SRR16117204_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/004/SRR16117204/SRR16117204_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/004/SRR16117204/SRR16117204_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/004/SRR16117204/SRR16117204_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/004/SRR16117204/SRR16117204_2.fastq.gz
SAMN21898461	SRR16117203	SRX12402780	SAMN21898461	SRS10372023	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602728_r1	GSM5602728_r1	GSM5602728	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602728	Illumina NovaSeq 6000	ILLUMINA	4733661444.0	17003427.0	3702	Arabidopsis thaliana	m17_22_3	Illumina NovaSeq 6000 sequencing; GSM5602728: m17_22_3; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602728: m17_22_3; Arabidopsis thaliana; RNA-Seq	m17_22_3	07897a43eb463a826f119e08f646e61b;f12deebadbd9753bf08b599c806d66d9	1098016957;1140893945	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/003/SRR16117203/SRR16117203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/003/SRR16117203/SRR16117203_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/003/SRR16117203/SRR16117203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/003/SRR16117203/SRR16117203_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/003/SRR16117203/SRR16117203_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/003/SRR16117203/SRR16117203_2.fastq.gz
SAMN21898460	SRR16117202	SRX12402781	SAMN21898460	SRS10372024	PRJNA767323	SRP339278	PRJNA767317;PRJNA9506	SRA1302387	GSM5602729_r1	GSM5602729_r1	GSM5602729	GSE184983	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5602729	Illumina NovaSeq 6000	ILLUMINA	6234870124.0	22473283.0	3702	Arabidopsis thaliana	m17_38_1	Illumina NovaSeq 6000 sequencing; GSM5602729: m17_38_1; Arabidopsis thaliana; RNA-Seq	bZIP17 regulates heat stress tolerance at reproductive stage in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5602729: m17_38_1; Arabidopsis thaliana; RNA-Seq	m17_38_1	9a28261668a570ce55ab88d35d51e586;5a6b029b7384365844f33ca4e086ab01	1454395344;1515732589	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/002/SRR16117202/SRR16117202_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/002/SRR16117202/SRR16117202_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/002/SRR16117202/SRR16117202_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR161/002/SRR16117202/SRR16117202_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/002/SRR16117202/SRR16117202_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR161/002/SRR16117202/SRR16117202_2.fastq.gz
