SAMN28671775	SRR19443747	SRX15496936	SAMN28671775	SRS13211960	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	WT1_combined_1.clean.fq.gz	S794	GM-1	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S794	Illumina NovaSeq 6000	ILLUMINA	6287919600.0	20959732.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	fd3e3d6ebe436cf8b22e04a0907b0084;8c06e8acf169ec6c498aef30430f53f3	1468354561;1498598418	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/047/SRR19443747/SRR19443747_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/047/SRR19443747/SRR19443747_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/047/SRR19443747/SRR19443747_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/047/SRR19443747/SRR19443747_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/047/SRR19443747/SRR19443747_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/047/SRR19443747/SRR19443747_2.fastq.gz
SAMN28671776	SRR19443746	SRX15496937	SAMN28671776	SRS13211961	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	WT2_combined_1.clean.fq.gz	S795	GM-2	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S795	Illumina NovaSeq 6000	ILLUMINA	5679126900.0	18930423.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	4e315179f3833b343527faf344a4d57d;dda8dd23251cc20a2171d97490802977	1312198762;1357448624	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/046/SRR19443746/SRR19443746_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/046/SRR19443746/SRR19443746_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/046/SRR19443746/SRR19443746_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/046/SRR19443746/SRR19443746_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/046/SRR19443746/SRR19443746_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/046/SRR19443746/SRR19443746_2.fastq.gz
SAMN28671777	SRR19443759	SRX15496924	SAMN28671777	SRS13211948	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	WT3_1.clean.fq.gz	S796	GM-3	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S796	Illumina NovaSeq 6000	ILLUMINA	6020257500.0	20067525.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	83363e93bf75800b30a87073422d3b70;6b7e91d2e6c1465fe0dc886e4033adba	1419289648;1483983721	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/059/SRR19443759/SRR19443759_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/059/SRR19443759/SRR19443759_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/059/SRR19443759/SRR19443759_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/059/SRR19443759/SRR19443759_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/059/SRR19443759/SRR19443759_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/059/SRR19443759/SRR19443759_2.fastq.gz
SAMN28671778	SRR19443758	SRX15496925	SAMN28671778	SRS13211949	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	WT4_1.clean.fq.gz	S797	GM-4	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S797	Illumina NovaSeq 6000	ILLUMINA	5910528000.0	19701760.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	54cbef405ad84efbd12d757a8404a9d9;3c69e7f657a622f6b5a190897c563863	1343571312;1396047677	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/058/SRR19443758/SRR19443758_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/058/SRR19443758/SRR19443758_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/058/SRR19443758/SRR19443758_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/058/SRR19443758/SRR19443758_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/058/SRR19443758/SRR19443758_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/058/SRR19443758/SRR19443758_2.fastq.gz
SAMN28671771	SRR19443751	SRX15496932	SAMN28671771	SRS13211956	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	L-6d-1_FRRA190323441-1a_1.clean.fq.gz	S790	LC-1	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S790	Illumina NovaSeq 6000	ILLUMINA	7221360600.0	24071202.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	4b73ebfdefafdc418f8e4ef5024bf054;2ceb67499e6f874986bba125f632c114	1859146601;2032697502	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/051/SRR19443751/SRR19443751_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/051/SRR19443751/SRR19443751_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/051/SRR19443751/SRR19443751_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/051/SRR19443751/SRR19443751_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/051/SRR19443751/SRR19443751_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/051/SRR19443751/SRR19443751_2.fastq.gz
SAMN28671772	SRR19443750	SRX15496933	SAMN28671772	SRS13211957	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	L-6d-2_FRRA190323442-1a_1.clean.fq.gz	S791	LC-2	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S791	Illumina NovaSeq 6000	ILLUMINA	6718923300.0	22396411.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	2d87b330ff6f4ad8eecf811fe233ce22;5c03e83f59c99cd3bcb4f4e203ed4463	1730569711;1885781665	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/050/SRR19443750/SRR19443750_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/050/SRR19443750/SRR19443750_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/050/SRR19443750/SRR19443750_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/050/SRR19443750/SRR19443750_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/050/SRR19443750/SRR19443750_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/050/SRR19443750/SRR19443750_2.fastq.gz
SAMN28671773	SRR19443749	SRX15496934	SAMN28671773	SRS13211958	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	L-6d-3_FRRA190323443-1a_1.clean.fq.gz	S792	LC-3	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S792	Illumina NovaSeq 6000	ILLUMINA	5482503300.0	18275011.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	4c0b103b2e6ca71687b3b0c2fea8f579;55b30cb9d8530411d03edd6f80231535	1476287837;1619460348	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/049/SRR19443749/SRR19443749_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/049/SRR19443749/SRR19443749_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/049/SRR19443749/SRR19443749_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/049/SRR19443749/SRR19443749_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/049/SRR19443749/SRR19443749_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/049/SRR19443749/SRR19443749_2.fastq.gz
SAMN28671774	SRR19443748	SRX15496935	SAMN28671774	SRS13211959	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	L-6d-4_FRRA190323444-1a_1.clean.fq.gz	S793	LC-4	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S793	Illumina NovaSeq 6000	ILLUMINA	7133427000.0	23778090.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	1f8285b46042336c07f6b81ec654b00e;70e68f60ab5d715c6c8489d9354bfacf	1926826496;2117148943	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/048/SRR19443748/SRR19443748_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/048/SRR19443748/SRR19443748_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/048/SRR19443748/SRR19443748_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/048/SRR19443748/SRR19443748_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/048/SRR19443748/SRR19443748_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/048/SRR19443748/SRR19443748_2.fastq.gz
SAMN28671767	SRR19443761	SRX15496922	SAMN28671767	SRS13211946	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	N-6d-1_FRRA190323437-1a_1.clean.fq.gz	S786	NC-1	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S786	Illumina NovaSeq 6000	ILLUMINA	6207065700.0	20690219.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	02c41b6d384fc55408940e129b683ab7;9bde98de9b0919ab46e5210689ed9b7a	1677090180;1844060254	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/061/SRR19443761/SRR19443761_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/061/SRR19443761/SRR19443761_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/061/SRR19443761/SRR19443761_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/061/SRR19443761/SRR19443761_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/061/SRR19443761/SRR19443761_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/061/SRR19443761/SRR19443761_2.fastq.gz
SAMN28671768	SRR19443760	SRX15496923	SAMN28671768	SRS13211947	PRJNA842829	SRP377587	PRJNA9506	SRA1428638	N-6d-2_FRRA190323438-1a_1.clean.fq.gz	S787	NC-2	PRJNA842829	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	S787	Illumina NovaSeq 6000	ILLUMINA	6229920300.0	20766401.0	3702	Arabidopsis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	Arabidopsis thaliana Raw sequence reads	Illumina NovaSeq 6000 sequencing; RNAseq of arabidosis thaliana	This sample has been submitted by pda|miaofenfen@orcid on 2022-05-31; Arabidopsis thaliana	d3f5975c6a11cf39b3266d50b7fc437b;8f73d17348ef99401ccd1029c272ef9a	1624170664;1651439077	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/060/SRR19443760/SRR19443760_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/060/SRR19443760/SRR19443760_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/060/SRR19443760/SRR19443760_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR194/060/SRR19443760/SRR19443760_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/060/SRR19443760/SRR19443760_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR194/060/SRR19443760/SRR19443760_2.fastq.gz
