SAMN00007210	SRR062110	SRX015127	SAMN00007210	SRS009514	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491567_2	mock_6hpi_rep1	GSM491567	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	mock_6hpi_rep1	Illumina Genome Analyzer	ILLUMINA	93862637.0	3027827.0	3702	Arabidopsis thaliana	mock_6hpi_rep1	Illumina Genome Analyzer sequencing; GSM491567: mock_6hpi_rep1	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491567: mock_6hpi_rep1	mock_6hpi_rep1	a2540cd0bd3e1b8218a1f98c211a27e3	89693281	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062110/SRR062110.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062110/SRR062110.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062110/SRR062110.fastq.gz
SAMN00007211	SRR062111	SRX015128	SAMN00007211	SRS009515	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491568_2	mock_6hpi_rep2	GSM491568	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	mock_6hpi_rep2	Illumina Genome Analyzer	ILLUMINA	105980210.0	3117065.0	3702	Arabidopsis thaliana	mock_6hpi_rep2	Illumina Genome Analyzer sequencing; GSM491568: mock_6hpi_rep2	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491568: mock_6hpi_rep2	mock_6hpi_rep2	f470e46586d4d03abc2ff55aee2ad3dd	74648561	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062111/SRR062111.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062111/SRR062111.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062111/SRR062111.fastq.gz
SAMN00007212	SRR062112	SRX015129	SAMN00007212	SRS009516	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491569_2	hrcc_6hpi	GSM491569	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	hrcc_6hpi	Illumina Genome Analyzer	ILLUMINA	25591895.0	825545.0	3702	Arabidopsis thaliana	hrcc_6hpi	Illumina Genome Analyzer sequencing; GSM491569: hrcc_6hpi	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491569: hrcc_6hpi	hrcc_6hpi	74984ea82d740cb5376c64906198adbd	21649856	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062112/SRR062112.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062112/SRR062112.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062112/SRR062112.fastq.gz
SAMN00007213	SRR062113	SRX015130	SAMN00007213	SRS009517	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491570_2	ev_6hpi	GSM491570	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	ev_6hpi	Illumina Genome Analyzer	ILLUMINA	20742999.0	669129.0	3702	Arabidopsis thaliana	ev_6hpi	Illumina Genome Analyzer sequencing; GSM491570: ev_6hpi	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491570: ev_6hpi	ev_6hpi	ddda848c05d558c2e36f92243ebd39ca	17524066	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062113/SRR062113.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062113/SRR062113.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062113/SRR062113.fastq.gz
SAMN00007214	SRR062114	SRX015131	SAMN00007214	SRS009518	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491571_2	R2_6hpi	GSM491571	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	R2_6hpi	Illumina Genome Analyzer	ILLUMINA	43030573.0	1388083.0	3702	Arabidopsis thaliana	R2_6hpi	Illumina Genome Analyzer sequencing; GSM491571: R2_6hpi	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491571: R2_6hpi	R2_6hpi	0ab46c3cd4698ebe893c21f4ef2be2da	36069441	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062114/SRR062114.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062114/SRR062114.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062114/SRR062114.fastq.gz
SAMN00007215	SRR062115	SRX015132	SAMN00007215	SRS009519	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491572_2	mock_14hpi_rep1	GSM491572	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	mock_14hpi_rep1	Illumina Genome Analyzer	ILLUMINA	23459126.0	756746.0	3702	Arabidopsis thaliana	mock_14hpi_rep1	Illumina Genome Analyzer sequencing; GSM491572: mock_14hpi_rep1	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491572: mock_14hpi_rep1	mock_14hpi_rep1	7386096eb4cc223386bba54ec63cac5a	20363557	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062115/SRR062115.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062115/SRR062115.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062115/SRR062115.fastq.gz
SAMN00007215	SRR062116	SRX015132	SAMN00007215	SRS009519	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491572_3	mock_14hpi_rep1	GSM491572	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	mock_14hpi_rep1	Illumina Genome Analyzer	ILLUMINA	57504039.0	1854969.0	3702	Arabidopsis thaliana	mock_14hpi_rep1	Illumina Genome Analyzer sequencing; GSM491572: mock_14hpi_rep1	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491572: mock_14hpi_rep1	mock_14hpi_rep1	ee29e9fd37f45c8850428438e082c848	61816573	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062116/SRR062116.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062116/SRR062116.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062116/SRR062116.fastq.gz
SAMN00007216	SRR062117	SRX015133	SAMN00007216	SRS009520	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491573_2	mock_14hpi_rep2	GSM491573	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	mock_14hpi_rep2	Illumina Genome Analyzer	ILLUMINA	71708346.0	2109069.0	3702	Arabidopsis thaliana	mock_14hpi_rep2	Illumina Genome Analyzer sequencing; GSM491573: mock_14hpi_rep2	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491573: mock_14hpi_rep2	mock_14hpi_rep2	c877c3918b9ca5730b51ac8fdaaec930	51963973	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062117/SRR062117.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062117/SRR062117.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062117/SRR062117.fastq.gz
SAMN00007217	SRR062118	SRX015134	SAMN00007217	SRS009521	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491574_2	hrcc_14hpi_rep1	GSM491574	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	hrcc_14hpi_rep1	Illumina Genome Analyzer	ILLUMINA	23959125.0	772875.0	3702	Arabidopsis thaliana	hrcc_14hpi_rep1	Illumina Genome Analyzer sequencing; GSM491574: hrcc_14hpi_rep1	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491574: hrcc_14hpi_rep1	hrcc_14hpi_rep1	75f4d358cd2d6b750a8c9f6ac7c0b372	20436019	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062118/SRR062118.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062118/SRR062118.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062118/SRR062118.fastq.gz
SAMN00007217	SRR062119	SRX015134	SAMN00007217	SRS009521	PRJNA122227	SRP001589	PRJNA9506	SRA010344	GSM491574_3	hrcc_14hpi_rep1	GSM491574	GSE19694	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq	hrcc_14hpi_rep1	Illumina Genome Analyzer	ILLUMINA	58879447.0	1899337.0	3702	Arabidopsis thaliana	hrcc_14hpi_rep1	Illumina Genome Analyzer sequencing; GSM491574: hrcc_14hpi_rep1	Genome-wide analysis of siRNA accumulation in Arabidopsis treated with bacteria	Illumina Genome Analyzer sequencing; GSM491574: hrcc_14hpi_rep1	hrcc_14hpi_rep1	1d2e1806893aacd1354e018881263e82	62638264	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062119/SRR062119.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR062/SRR062119/SRR062119.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR062/SRR062119/SRR062119.fastq.gz
