SAMN29151180	SRR19688219	SRX15736942	SAMN29151180	SRS13429770	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249971_r1	GSM6249971_r1	GSM6249971	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249971	Illumina NovaSeq 6000	ILLUMINA	30851632500.0	102838775.0	3702	Arabidopsis thaliana	Col-0,control,mRNA-seq,rep1	Illumina NovaSeq 6000 sequencing; GSM6249971: Col-0,control,mRNA-seq,rep1; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249971: Col-0,control,mRNA-seq,rep1; Arabidopsis thaliana; RNA-Seq	Col-0,control,mRNA-seq,rep1	90f5c5157e8cc9221a73a0010ced0071;a0478495661a0549ec59a0431189a85b	7198222334;7621702720	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/019/SRR19688219/SRR19688219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/019/SRR19688219/SRR19688219_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/019/SRR19688219/SRR19688219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/019/SRR19688219/SRR19688219_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/019/SRR19688219/SRR19688219_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/019/SRR19688219/SRR19688219_2.fastq.gz
SAMN29151179	SRR19688222	SRX15736943	SAMN29151179	SRS13429771	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249972_r1	GSM6249972_r1	GSM6249972	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249972	Illumina NovaSeq 6000	ILLUMINA	35004192900.0	116680643.0	3702	Arabidopsis thaliana	Col-0,control,mRNA-seq,rep2	Illumina NovaSeq 6000 sequencing; GSM6249972: Col-0,control,mRNA-seq,rep2; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249972: Col-0,control,mRNA-seq,rep2; Arabidopsis thaliana; RNA-Seq	Col-0,control,mRNA-seq,rep2	b28c2a3844348d4952e011ba11baff8c;fa36c1e2f785e582618ba78629271f39	7857211308;8188902565	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/022/SRR19688222/SRR19688222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/022/SRR19688222/SRR19688222_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/022/SRR19688222/SRR19688222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/022/SRR19688222/SRR19688222_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/022/SRR19688222/SRR19688222_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/022/SRR19688222/SRR19688222_2.fastq.gz
SAMN29151178	SRR19688218	SRX15736944	SAMN29151178	SRS13429772	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249973_r1	GSM6249973_r1	GSM6249973	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249973	Illumina NovaSeq 6000	ILLUMINA	33297301800.0	110991006.0	3702	Arabidopsis thaliana	Col-0,chilling,mRNA-seq,rep1	Illumina NovaSeq 6000 sequencing; GSM6249973: Col-0,chilling,mRNA-seq,rep1; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249973: Col-0,chilling,mRNA-seq,rep1; Arabidopsis thaliana; RNA-Seq	Col-0,chilling,mRNA-seq,rep1	e057bd365badf6bc1c3446b4d89a3693;f1d2c1ef69ad7d2ed418d941ef6f1724	7881189209;8317034065	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/018/SRR19688218/SRR19688218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/018/SRR19688218/SRR19688218_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/018/SRR19688218/SRR19688218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/018/SRR19688218/SRR19688218_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/018/SRR19688218/SRR19688218_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/018/SRR19688218/SRR19688218_2.fastq.gz
SAMN29151177	SRR19688217	SRX15736945	SAMN29151177	SRS13429773	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249974_r1	GSM6249974_r1	GSM6249974	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249974	Illumina NovaSeq 6000	ILLUMINA	29533317600.0	98444392.0	3702	Arabidopsis thaliana	Col-0,chilling,mRNA-seq,rep2	Illumina NovaSeq 6000 sequencing; GSM6249974: Col-0,chilling,mRNA-seq,rep2; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249974: Col-0,chilling,mRNA-seq,rep2; Arabidopsis thaliana; RNA-Seq	Col-0,chilling,mRNA-seq,rep2	de6120f0b99c9b53de7031fb8535ae2a;523bb416b994e20504b14ec3fa204b08	6785913910;7095238621	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/017/SRR19688217/SRR19688217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/017/SRR19688217/SRR19688217_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/017/SRR19688217/SRR19688217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/017/SRR19688217/SRR19688217_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/017/SRR19688217/SRR19688217_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/017/SRR19688217/SRR19688217_2.fastq.gz
SAMN29151176	SRR19688216	SRX15736946	SAMN29151176	SRS13429774	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249975_r1	GSM6249975_r1	GSM6249975	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249975	Illumina NovaSeq 6000	ILLUMINA	32029416000.0	106764720.0	3702	Arabidopsis thaliana	AmiR-mta,control,mRNA-seq,rep1	Illumina NovaSeq 6000 sequencing; GSM6249975: AmiR-mta,control,mRNA-seq,rep1; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249975: AmiR-mta,control,mRNA-seq,rep1; Arabidopsis thaliana; RNA-Seq	AmiR-mta,control,mRNA-seq,rep1	ced3a9fb054755c4ed2c4449ab672cdf;58b2659df3b5ff33b138da7ab2220d49	7452068082;7954493226	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/016/SRR19688216/SRR19688216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/016/SRR19688216/SRR19688216_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/016/SRR19688216/SRR19688216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/016/SRR19688216/SRR19688216_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/016/SRR19688216/SRR19688216_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/016/SRR19688216/SRR19688216_2.fastq.gz
SAMN29151175	SRR19688215	SRX15736947	SAMN29151175	SRS13429775	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249976_r1	GSM6249976_r1	GSM6249976	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249976	Illumina NovaSeq 6000	ILLUMINA	26142790500.0	87142635.0	3702	Arabidopsis thaliana	AmiR-mta,control,mRNA-seq,rep2	Illumina NovaSeq 6000 sequencing; GSM6249976: AmiR-mta,control,mRNA-seq,rep2; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249976: AmiR-mta,control,mRNA-seq,rep2; Arabidopsis thaliana; RNA-Seq	AmiR-mta,control,mRNA-seq,rep2	d18f5ac8f8d7b97bd3011216264ce8b1;490678d3934b65fc70cac5b32b05ddd1	5928753362;6185684271	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/015/SRR19688215/SRR19688215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/015/SRR19688215/SRR19688215_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/015/SRR19688215/SRR19688215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/015/SRR19688215/SRR19688215_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/015/SRR19688215/SRR19688215_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/015/SRR19688215/SRR19688215_2.fastq.gz
SAMN29151174	SRR19688214	SRX15736948	SAMN29151174	SRS13429776	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249977_r1	GSM6249977_r1	GSM6249977	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249977	Illumina NovaSeq 6000	ILLUMINA	31033466100.0	103444887.0	3702	Arabidopsis thaliana	AmiR-mta,chilling,mRNA-seq,rep1	Illumina NovaSeq 6000 sequencing; GSM6249977: AmiR-mta,chilling,mRNA-seq,rep1; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249977: AmiR-mta,chilling,mRNA-seq,rep1; Arabidopsis thaliana; RNA-Seq	AmiR-mta,chilling,mRNA-seq,rep1	054aea43a499dd5c37266e6e38ee39dc;12bce42bda5f26ffbdfe51f03f876ce1	7346762363;7705768966	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/014/SRR19688214/SRR19688214_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/014/SRR19688214/SRR19688214_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/014/SRR19688214/SRR19688214_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/014/SRR19688214/SRR19688214_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/014/SRR19688214/SRR19688214_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/014/SRR19688214/SRR19688214_2.fastq.gz
SAMN29151173	SRR19688213	SRX15736949	SAMN29151173	SRS13429777	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249978_r1	GSM6249978_r1	GSM6249978	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249978	Illumina NovaSeq 6000	ILLUMINA	33051932400.0	110173108.0	3702	Arabidopsis thaliana	AmiR-mta,chilling,mRNA-seq,rep2	Illumina NovaSeq 6000 sequencing; GSM6249978: AmiR-mta,chilling,mRNA-seq,rep2; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249978: AmiR-mta,chilling,mRNA-seq,rep2; Arabidopsis thaliana; RNA-Seq	AmiR-mta,chilling,mRNA-seq,rep2	42774cc9503e229c8619c5ddd1838da8;fc0638b981e734b8abfe0b2e451f108c	7568037477;7874746215	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/013/SRR19688213/SRR19688213_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/013/SRR19688213/SRR19688213_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/013/SRR19688213/SRR19688213_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/013/SRR19688213/SRR19688213_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/013/SRR19688213/SRR19688213_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/013/SRR19688213/SRR19688213_2.fastq.gz
SAMN29151172	SRR19688212	SRX15736950	SAMN29151172	SRS13429778	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249979_r1	GSM6249979_r1	GSM6249979	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249979	Illumina NovaSeq 6000	ILLUMINA	9948956700.0	33163189.0	3702	Arabidopsis thaliana	Col-0,control,polysome_seq,rep1	Illumina NovaSeq 6000 sequencing; GSM6249979: Col-0,control,polysome_seq,rep1; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249979: Col-0,control,polysome_seq,rep1; Arabidopsis thaliana; RNA-Seq	Col-0,control,polysome_seq,rep1	db066399f15ed433910e43940a722c3f;5888716db50046cac0bfd0aa824777ed	2308184910;2394837817	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/012/SRR19688212/SRR19688212_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/012/SRR19688212/SRR19688212_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/012/SRR19688212/SRR19688212_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/012/SRR19688212/SRR19688212_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/012/SRR19688212/SRR19688212_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/012/SRR19688212/SRR19688212_2.fastq.gz
SAMN29151171	SRR19688211	SRX15736951	SAMN29151171	SRS13429779	PRJNA849964	SRP382073	PRJNA9506	SRA1438523	GSM6249980_r1	GSM6249980_r1	GSM6249980	GSE206292	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM6249980	Illumina NovaSeq 6000	ILLUMINA	8873306100.0	29577687.0	3702	Arabidopsis thaliana	Col-0,control,polysome_seq,rep2	Illumina NovaSeq 6000 sequencing; GSM6249980: Col-0,control,polysome_seq,rep2; Arabidopsis thaliana; RNA-Seq	MTA mediated m6A modification promotes chilling tolerance by regulating gene translation efficiency in Arabidopsis	Illumina NovaSeq 6000 sequencing; GSM6249980: Col-0,control,polysome_seq,rep2; Arabidopsis thaliana; RNA-Seq	Col-0,control,polysome_seq,rep2	f42fe94dad2c0dcb4dfc10a68554940b;f4cce1ed69ce2c2563fcc8b43ad1dfab	2049935293;2124768667	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/011/SRR19688211/SRR19688211_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/011/SRR19688211/SRR19688211_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/011/SRR19688211/SRR19688211_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR196/011/SRR19688211/SRR19688211_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/011/SRR19688211/SRR19688211_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR196/011/SRR19688211/SRR19688211_2.fastq.gz
