SAMN26135867	SRR18088076	SRX14239566	SAMN26135867	SRS12060284	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908653_r1	GSM5908653_r1	GSM5908653	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908653	NextSeq 500	ILLUMINA	4155191850.0	48884610.0	3702	Arabidopsis thaliana	shoot, Mock Rep.1	NextSeq 500 sequencing; GSM5908653: shoot, Mock Rep.1; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908653: shoot, Mock Rep.1; Arabidopsis thaliana; RNA-Seq	shoot, Mock Rep.1	5c6a5b2b7b6d822d7d081af05bb89dd1	2371398824	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/076/SRR18088076/SRR18088076.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/076/SRR18088076/SRR18088076.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/076/SRR18088076/SRR18088076.fastq.gz
SAMN26135866	SRR18088075	SRX14239567	SAMN26135866	SRS12060285	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908654_r1	GSM5908654_r1	GSM5908654	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908654	NextSeq 500	ILLUMINA	2995964910.0	35246646.0	3702	Arabidopsis thaliana	shoot, Mock Rep.2	NextSeq 500 sequencing; GSM5908654: shoot, Mock Rep.2; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908654: shoot, Mock Rep.2; Arabidopsis thaliana; RNA-Seq	shoot, Mock Rep.2	c52f2b435d45848e5c8abe4d3d49692f	1714462708	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/075/SRR18088075/SRR18088075.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/075/SRR18088075/SRR18088075.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/075/SRR18088075/SRR18088075.fastq.gz
SAMN26135865	SRR18088074	SRX14239568	SAMN26135865	SRS12060286	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908655_r1	GSM5908655_r1	GSM5908655	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908655	NextSeq 500	ILLUMINA	2195722890.0	25832034.0	3702	Arabidopsis thaliana	shoot, Mock Rep.3	NextSeq 500 sequencing; GSM5908655: shoot, Mock Rep.3; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908655: shoot, Mock Rep.3; Arabidopsis thaliana; RNA-Seq	shoot, Mock Rep.3	9f31acf69161f13bf1546b802e50b2aa	1257834866	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/074/SRR18088074/SRR18088074.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/074/SRR18088074/SRR18088074.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/074/SRR18088074/SRR18088074.fastq.gz
SAMN26135864	SRR18088073	SRX14239569	SAMN26135864	SRS12060287	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908656_r1	GSM5908656_r1	GSM5908656	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908656	NextSeq 500	ILLUMINA	3409702665.0	40114149.0	3702	Arabidopsis thaliana	shoot, AZD8055 Rep. 1	NextSeq 500 sequencing; GSM5908656: shoot, AZD8055 Rep. 1; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908656: shoot, AZD8055 Rep. 1; Arabidopsis thaliana; RNA-Seq	shoot, AZD8055 Rep. 1	aefe038333d2c886e4891d51db8f3f81	1991469464	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/073/SRR18088073/SRR18088073.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/073/SRR18088073/SRR18088073.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/073/SRR18088073/SRR18088073.fastq.gz
SAMN26135863	SRR18088072	SRX14239570	SAMN26135863	SRS12060288	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908657_r1	GSM5908657_r1	GSM5908657	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908657	NextSeq 500	ILLUMINA	2757646330.0	32442898.0	3702	Arabidopsis thaliana	shoot, AZD8055 Rep. 2	NextSeq 500 sequencing; GSM5908657: shoot, AZD8055 Rep. 2; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908657: shoot, AZD8055 Rep. 2; Arabidopsis thaliana; RNA-Seq	shoot, AZD8055 Rep. 2	9d50d59250a23ecec0f4e9f5db1b8b93	1597727853	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/072/SRR18088072/SRR18088072.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/072/SRR18088072/SRR18088072.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/072/SRR18088072/SRR18088072.fastq.gz
SAMN26135862	SRR18088071	SRX14239571	SAMN26135862	SRS12060289	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908658_r1	GSM5908658_r1	GSM5908658	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908658	NextSeq 500	ILLUMINA	3466705280.0	40784768.0	3702	Arabidopsis thaliana	shoot, AZD8055 Rep. 3	NextSeq 500 sequencing; GSM5908658: shoot, AZD8055 Rep. 3; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908658: shoot, AZD8055 Rep. 3; Arabidopsis thaliana; RNA-Seq	shoot, AZD8055 Rep. 3	8e2759bbeef3275a3bc312d3041d454a	1977793386	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/071/SRR18088071/SRR18088071.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/071/SRR18088071/SRR18088071.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/071/SRR18088071/SRR18088071.fastq.gz
SAMN26135861	SRR18088070	SRX14239572	SAMN26135861	SRS12060290	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908659_r1	GSM5908659_r1	GSM5908659	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908659	NextSeq 500	ILLUMINA	3492900070.0	41092942.0	3702	Arabidopsis thaliana	shoot, KU63794 Rep. 1	NextSeq 500 sequencing; GSM5908659: shoot, KU63794 Rep. 1; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908659: shoot, KU63794 Rep. 1; Arabidopsis thaliana; RNA-Seq	shoot, KU63794 Rep. 1	2d5eeab0af94fe8133962e15c6611be1	2022354873	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/070/SRR18088070/SRR18088070.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/070/SRR18088070/SRR18088070.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/070/SRR18088070/SRR18088070.fastq.gz
SAMN26135860	SRR18088069	SRX14239573	SAMN26135860	SRS12060291	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908660_r1	GSM5908660_r1	GSM5908660	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908660	NextSeq 500	ILLUMINA	3603136145.0	42389837.0	3702	Arabidopsis thaliana	shoot, KU63794 Rep. 2	NextSeq 500 sequencing; GSM5908660: shoot, KU63794 Rep. 2; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908660: shoot, KU63794 Rep. 2; Arabidopsis thaliana; RNA-Seq	shoot, KU63794 Rep. 2	812f16ae7c601fb1c281cb4d6ff93ebc	2083259867	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/069/SRR18088069/SRR18088069.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/069/SRR18088069/SRR18088069.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/069/SRR18088069/SRR18088069.fastq.gz
SAMN26135859	SRR18088068	SRX14239574	SAMN26135859	SRS12060292	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908661_r1	GSM5908661_r1	GSM5908661	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908661	NextSeq 500	ILLUMINA	3330903245.0	39187097.0	3702	Arabidopsis thaliana	shoot, KU63794 Rep. 3	NextSeq 500 sequencing; GSM5908661: shoot, KU63794 Rep. 3; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908661: shoot, KU63794 Rep. 3; Arabidopsis thaliana; RNA-Seq	shoot, KU63794 Rep. 3	6b7553b132b922f72cee523bdb2102df	1898789525	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/068/SRR18088068/SRR18088068.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/068/SRR18088068/SRR18088068.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/068/SRR18088068/SRR18088068.fastq.gz
SAMN26135858	SRR18088067	SRX14239575	SAMN26135858	SRS12060293	PRJNA808976	SRP360781	PRJNA9506	SRA1375308	GSM5908662_r1	GSM5908662_r1	GSM5908662	GSE197099	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5908662	NextSeq 500	ILLUMINA	2901226545.0	34132077.0	3702	Arabidopsis thaliana	shoot, TORIN1 Rep. 1	NextSeq 500 sequencing; GSM5908662: shoot, TORIN1 Rep. 1; Arabidopsis thaliana; RNA-Seq	TOR early response genes in plant shoots	NextSeq 500 sequencing; GSM5908662: shoot, TORIN1 Rep. 1; Arabidopsis thaliana; RNA-Seq	shoot, TORIN1 Rep. 1	8cdaeb7e5b1acc2ab68db0d0b0ba1744	1663997814	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/067/SRR18088067/SRR18088067.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR180/067/SRR18088067/SRR18088067.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR180/067/SRR18088067/SRR18088067.fastq.gz
