SAMD00115892	DRR128420	DRX121160	SAMD00115892	DRS062986	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128420	DRX121160	SAMD00115892	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	193549590.0	3795090.0	3702	Arabidopsis thaliana	MN microsample from seedlings not treated with EOD-FR, replicate 1	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115892	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115892	MN microsample from seedlings not treated with EOD-FR, replicate 1	6c1446f28b667e12e689ea3da84cf98d	153700010	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128420/DRR128420.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128420/DRR128420.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128420/DRR128420.fastq.gz
SAMD00115893	DRR128421	DRX121161	SAMD00115893	DRS062987	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128421	DRX121161	SAMD00115893	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	292968939.0	5744489.0	3702	Arabidopsis thaliana	MN microsample from seedlings not treated with EOD-FR, replicate 2	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115893	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115893	MN microsample from seedlings not treated with EOD-FR, replicate 2	70e517182d6d0061a745745e50b29b74	234774932	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128421/DRR128421.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128421/DRR128421.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128421/DRR128421.fastq.gz
SAMD00115894	DRR128422	DRX121162	SAMD00115894	DRS062988	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128422	DRX121162	SAMD00115894	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	358158057.0	7022707.0	3702	Arabidopsis thaliana	VN microsample from seedlings not treated with EOD-FR, replicate 1	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115894	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115894	VN microsample from seedlings not treated with EOD-FR, replicate 1	5a2b9187dbc3331eb8d98be2a61f9bb1	287799200	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128422/DRR128422.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128422/DRR128422.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128422/DRR128422.fastq.gz
SAMD00115895	DRR128423	DRX121163	SAMD00115895	DRS062989	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128423	DRX121163	SAMD00115895	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	424826532.0	8329932.0	3702	Arabidopsis thaliana	VN microsample from seedlings not treated with EOD-FR, replicate 2	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115895	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115895	VN microsample from seedlings not treated with EOD-FR, replicate 2	25d7b62c643911eef05663f3061eddbe	340720194	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128423/DRR128423.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128423/DRR128423.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128423/DRR128423.fastq.gz
SAMD00115896	DRR128424	DRX121164	SAMD00115896	DRS062990	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128424	DRX121164	SAMD00115896	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	358576359.0	7030909.0	3702	Arabidopsis thaliana	VS tissue from seedlings not treated with EOD-FR, replicate 1	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115896	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115896	VS tissue from seedlings not treated with EOD-FR, replicate 1	3a1bfc920b53da3f70cb8eb4ce0721d6	283281052	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128424/DRR128424.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128424/DRR128424.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128424/DRR128424.fastq.gz
SAMD00115897	DRR128425	DRX121165	SAMD00115897	DRS062991	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128425	DRX121165	SAMD00115897	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	317094744.0	6217544.0	3702	Arabidopsis thaliana	VS tissue from seedlings not treated with EOD-FR, replicate 2	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115897	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115897	VS tissue from seedlings not treated with EOD-FR, replicate 2	31ea6c111fa3933b3402af4eb9d17d0a	252909116	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128425/DRR128425.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128425/DRR128425.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128425/DRR128425.fastq.gz
SAMD00115898	DRR128426	DRX121166	SAMD00115898	DRS062992	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128426	DRX121166	SAMD00115898	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	324974346.0	6372046.0	3702	Arabidopsis thaliana	MN microsample from seedlings treated with EOD-FR, replicate 1	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115898	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115898	MN microsample from seedlings treated with EOD-FR, replicate 1	7bb31c29789d727e98e4fd239baf37ac	260594580	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128426/DRR128426.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128426/DRR128426.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128426/DRR128426.fastq.gz
SAMD00115899	DRR128427	DRX121167	SAMD00115899	DRS062993	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128427	DRX121167	SAMD00115899	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	343335774.0	6732074.0	3702	Arabidopsis thaliana	MN microsample from seedlings treated with EOD-FR, replicate 2	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115899	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115899	MN microsample from seedlings treated with EOD-FR, replicate 2	ac8ab05cedda9719b2c7c6aa3b356fb6	274706596	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128427/DRR128427.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128427/DRR128427.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128427/DRR128427.fastq.gz
SAMD00115900	DRR128428	DRX121168	SAMD00115900	DRS062994	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128428	DRX121168	SAMD00115900	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	287706963.0	5641313.0	3702	Arabidopsis thaliana	VN microsample from seedlings treated with EOD-FR, replicate 1	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115900	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115900	VN microsample from seedlings treated with EOD-FR, replicate 1	a112f89132e9ceac5470440f819f384b	229523882	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128428/DRR128428.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128428/DRR128428.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128428/DRR128428.fastq.gz
SAMD00115901	DRR128429	DRX121169	SAMD00115901	DRS062995	PRJDB6957	DRP004242	PRJNA9506	DRA006771	DRR128429	DRX121169	SAMD00115901	DRP004242	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	305660544.0	5993344.0	3702	Arabidopsis thaliana	VN microsample from seedlings treated with EOD-FR, replicate 2	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115901	Transcriptome analysis on micro-tissue samples collected from Arabidopsis thaliana cotyledons	Illumina HiSeq 2500 sequencing; Illumina HiSeq 2500 sequencing of SAMD00115901	VN microsample from seedlings treated with EOD-FR, replicate 2	8dc1a927ec361270b9b14f3859e084d1	243490269	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128429/DRR128429.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR128/DRR128429/DRR128429.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR128/DRR128429/DRR128429.fastq.gz
