SAMN09764658	SRR7642977	SRX4506411	SAMN09764658	SRS3626781	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318603_r1	GSM3318603	GSM3318603	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2360040229.0	21790780.0	3702	Arabidopsis thaliana	Arabidopsis CEI marker_WT genetic background_first biological replicate	Illumina HiSeq 2500 sequencing; GSM3318603: Arabidopsis CEI marker_WT genetic background_first biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318603: Arabidopsis CEI marker_WT genetic background_first biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis CEI marker_WT genetic background_first biological replicate	5cacbbf9aca3c628e78c87e9e7395122	1405837896	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/007/SRR7642977/SRR7642977.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/007/SRR7642977/SRR7642977.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/007/SRR7642977/SRR7642977.fastq.gz
SAMN09764657	SRR7642978	SRX4506412	SAMN09764657	SRS3626779	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318604_r1	GSM3318604	GSM3318604	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3849163017.0	35020461.0	3702	Arabidopsis thaliana	Arabidopsis CEI marker_WT genetic background_second biological replicate	Illumina HiSeq 2500 sequencing; GSM3318604: Arabidopsis CEI marker_WT genetic background_second biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318604: Arabidopsis CEI marker_WT genetic background_second biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis CEI marker_WT genetic background_second biological replicate	2e073d1d51fd11771528d27510faf858	2325565973	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/008/SRR7642978/SRR7642978.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/008/SRR7642978/SRR7642978.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/008/SRR7642978/SRR7642978.fastq.gz
SAMN09764656	SRR7642979	SRX4506413	SAMN09764656	SRS3626780	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318605_r1	GSM3318605	GSM3318605	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3627146807.0	33072045.0	3702	Arabidopsis thaliana	Arabidopsis CEI marker_WT genetic background_third biological replicate	Illumina HiSeq 2500 sequencing; GSM3318605: Arabidopsis CEI marker_WT genetic background_third biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318605: Arabidopsis CEI marker_WT genetic background_third biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis CEI marker_WT genetic background_third biological replicate	2ec6e874ed3cfdbef31cf08a8b543fa3	2188087385	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/009/SRR7642979/SRR7642979.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/009/SRR7642979/SRR7642979.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/009/SRR7642979/SRR7642979.fastq.gz
SAMN09764655	SRR7642980	SRX4506414	SAMN09764655	SRS3626782	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318606_r1	GSM3318606	GSM3318606	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3362866127.0	31702120.0	3702	Arabidopsis thaliana	Arabidopsis CEI marker_wox5-1 mutant genetic background_first biological replicate	Illumina HiSeq 2500 sequencing; GSM3318606: Arabidopsis CEI marker_wox5-1 mutant genetic background_first biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318606: Arabidopsis CEI marker_wox5-1 mutant genetic background_first biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis CEI marker_wox5-1 mutant genetic background_first biological replicate	0657dfc4b16901d7ff564e933b350f01	2024772377	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/000/SRR7642980/SRR7642980.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/000/SRR7642980/SRR7642980.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/000/SRR7642980/SRR7642980.fastq.gz
SAMN09764654	SRR7642981	SRX4506415	SAMN09764654	SRS3626783	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318607_r1	GSM3318607	GSM3318607	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2468053348.0	22654348.0	3702	Arabidopsis thaliana	Arabidopsis CEI marker_wox5-1 mutant genetic background_second biological replicate	Illumina HiSeq 2500 sequencing; GSM3318607: Arabidopsis CEI marker_wox5-1 mutant genetic background_second biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318607: Arabidopsis CEI marker_wox5-1 mutant genetic background_second biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis CEI marker_wox5-1 mutant genetic background_second biological replicate	b374872b047c5e20eb49df4171c9ce3c	1465570120	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/001/SRR7642981/SRR7642981.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/001/SRR7642981/SRR7642981.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/001/SRR7642981/SRR7642981.fastq.gz
SAMN09764653	SRR7642982	SRX4506416	SAMN09764653	SRS3626784	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318608_r1	GSM3318608	GSM3318608	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3365863803.0	29871163.0	3702	Arabidopsis thaliana	Arabidopsis CEI marker_wox5-1 mutant genetic background_third biological replicate	Illumina HiSeq 2500 sequencing; GSM3318608: Arabidopsis CEI marker_wox5-1 mutant genetic background_third biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318608: Arabidopsis CEI marker_wox5-1 mutant genetic background_third biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis CEI marker_wox5-1 mutant genetic background_third biological replicate	caac9a0820d36f9d6232dfe1d72aef57	2030247469	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/002/SRR7642982/SRR7642982.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/002/SRR7642982/SRR7642982.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/002/SRR7642982/SRR7642982.fastq.gz
SAMN09764652	SRR7642983	SRX4506417	SAMN09764652	SRS3626788	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318609_r1	GSM3318609	GSM3318609	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1257089942.0	10152191.0	3702	Arabidopsis thaliana	Arabidopsis QC marker_WT genetic background_first biological replicate	Illumina HiSeq 2500 sequencing; GSM3318609: Arabidopsis QC marker_WT genetic background_first biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318609: Arabidopsis QC marker_WT genetic background_first biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis QC marker_WT genetic background_first biological replicate	5c9f317cd452809169591034cd8ee768	731660786	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/003/SRR7642983/SRR7642983.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/003/SRR7642983/SRR7642983.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/003/SRR7642983/SRR7642983.fastq.gz
SAMN09764651	SRR7642984	SRX4506418	SAMN09764651	SRS3626785	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318610_r1	GSM3318610	GSM3318610	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1175813372.0	9495984.0	3702	Arabidopsis thaliana	Arabidopsis QC marker_WT genetic background_second biological replicate	Illumina HiSeq 2500 sequencing; GSM3318610: Arabidopsis QC marker_WT genetic background_second biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318610: Arabidopsis QC marker_WT genetic background_second biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis QC marker_WT genetic background_second biological replicate	b4046e76be4fc2cab7f70da40ba3ee2f	685524465	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/004/SRR7642984/SRR7642984.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/004/SRR7642984/SRR7642984.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/004/SRR7642984/SRR7642984.fastq.gz
SAMN09764650	SRR7642985	SRX4506419	SAMN09764650	SRS3626786	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318611_r1	GSM3318611	GSM3318611	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1051560189.0	8488923.0	3702	Arabidopsis thaliana	Arabidopsis QC marker_WT genetic background_third biological replicate	Illumina HiSeq 2500 sequencing; GSM3318611: Arabidopsis QC marker_WT genetic background_third biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318611: Arabidopsis QC marker_WT genetic background_third biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis QC marker_WT genetic background_third biological replicate	9e3c1937f7fd4514509623ddfe52e277	609409209	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/005/SRR7642985/SRR7642985.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/005/SRR7642985/SRR7642985.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/005/SRR7642985/SRR7642985.fastq.gz
SAMN09764649	SRR7642986	SRX4506420	SAMN09764649	SRS3626789	PRJNA484410	SRP156316	PRJNA9506	SRA751742	GSM3318612_r1	GSM3318612	GSM3318612	GSE118102	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2942924833.0	26022892.0	3702	Arabidopsis thaliana	Arabidopsis QC marker_wox5-1 mutant genetic background_first biological replicate	Illumina HiSeq 2500 sequencing; GSM3318612: Arabidopsis QC marker_wox5-1 mutant genetic background_first biological replicate; Arabidopsis thaliana; RNA-Seq	From gene networks to network motif dynamics: how the presense of positive feed-back and -forward loops between PERIANTHIA, WUSCHEL-RELATED HOMEOBOX5 and GRF-INTERACTING FACTOR 1 modulates gene expression and function in the Arabidopsis roots.	Illumina HiSeq 2500 sequencing; GSM3318612: Arabidopsis QC marker_wox5-1 mutant genetic background_first biological replicate; Arabidopsis thaliana; RNA-Seq	Arabidopsis QC marker_wox5-1 mutant genetic background_first biological replicate	2cb63c282877db93ed1919627328fe9a	1744180332	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/006/SRR7642986/SRR7642986.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR764/006/SRR7642986/SRR7642986.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR764/006/SRR7642986/SRR7642986.fastq.gz
