SAMD00494308	DRR378745	DRX364646	SAMD00494308	DRS242264	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378745	DRX364646	SAMD00494308	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	0h_Col_1	NextSeq 500	ILLUMINA	1245808438.0	14509204.0	3702	Arabidopsis thaliana	RNA-seq_0h_Col_rep1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494308	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494308	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	184b88572631f892dcef305b0da45335	694179539	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378745/DRR378745.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378745/DRR378745.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378745/DRR378745.fastq.gz
SAMD00494309	DRR378746	DRX364647	SAMD00494309	DRS242265	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378746	DRX364647	SAMD00494309	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	0h_Col_3	NextSeq 500	ILLUMINA	1265218293.0	14736640.0	3702	Arabidopsis thaliana	RNA-seq_0h_Col_rep2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494309	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494309	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	c634b4d1265ca5a50b245b0a55ab7197	718638596	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378746/DRR378746.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378746/DRR378746.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378746/DRR378746.fastq.gz
SAMD00494310	DRR378747	DRX364648	SAMD00494310	DRS242266	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378747	DRX364648	SAMD00494310	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	0h_Col_4	NextSeq 500	ILLUMINA	1105208220.0	12874506.0	3702	Arabidopsis thaliana	RNA-seq_0h_Col_rep3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494310	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494310	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	c85f60ed17b0230403185f0ebb9ae523	607195270	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378747/DRR378747.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378747/DRR378747.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378747/DRR378747.fastq.gz
SAMD00494311	DRR378748	DRX364649	SAMD00494311	DRS242267	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378748	DRX364649	SAMD00494311	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	3h_Col_1	NextSeq 500	ILLUMINA	1075610035.0	12531017.0	3702	Arabidopsis thaliana	RNA-seq_3h_Col_rep1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494311	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494311	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	aa46ce108f75c6c33b9bfbcc131e1e71	617542541	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378748/DRR378748.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378748/DRR378748.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378748/DRR378748.fastq.gz
SAMD00494312	DRR378749	DRX364650	SAMD00494312	DRS242268	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378749	DRX364650	SAMD00494312	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	3h_Col_2	NextSeq 500	ILLUMINA	1115799434.0	12999958.0	3702	Arabidopsis thaliana	RNA-seq_3h_Col_rep2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494312	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494312	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	8a3d6fcaa3fe4b6c6cb75a30c5445246	641404009	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378749/DRR378749.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378749/DRR378749.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378749/DRR378749.fastq.gz
SAMD00494313	DRR378750	DRX364651	SAMD00494313	DRS242269	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378750	DRX364651	SAMD00494313	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	3h_Col_3	NextSeq 500	ILLUMINA	1118062523.0	13025794.0	3702	Arabidopsis thaliana	RNA-seq_3h_Col_rep3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494313	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494313	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	cf629337bbaaec8f6294dac0928a513a	641477855	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378750/DRR378750.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378750/DRR378750.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378750/DRR378750.fastq.gz
SAMD00494314	DRR378751	DRX364652	SAMD00494314	DRS242270	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378751	DRX364652	SAMD00494314	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	48h_Col_1	NextSeq 500	ILLUMINA	1279021135.0	14900608.0	3702	Arabidopsis thaliana	RNA-seq_48h_Col_rep1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494314	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494314	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	d8eaece6f5097f6f63686f10b64ea58e	732794940	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378751/DRR378751.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378751/DRR378751.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378751/DRR378751.fastq.gz
SAMD00494315	DRR378752	DRX364653	SAMD00494315	DRS242271	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378752	DRX364653	SAMD00494315	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	48h_Col_2	NextSeq 500	ILLUMINA	1240232622.0	14443816.0	3702	Arabidopsis thaliana	RNA-seq_48h_Col_rep2	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494315	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494315	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	b6012052992a987a976f0ad23f7e4e5c	690895461	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378752/DRR378752.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378752/DRR378752.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378752/DRR378752.fastq.gz
SAMD00494316	DRR378753	DRX364654	SAMD00494316	DRS242272	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378753	DRX364654	SAMD00494316	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	48h_Col_3	NextSeq 500	ILLUMINA	1442495795.0	16799469.0	3702	Arabidopsis thaliana	RNA-seq_48h_Col_rep3	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494316	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494316	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	7af050b70c1d638eaa4f8f06f0def7f1	804046754	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378753/DRR378753.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378753/DRR378753.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378753/DRR378753.fastq.gz
SAMD00494317	DRR378754	DRX364655	SAMD00494317	DRS242273	PRJDB13677	DRP008606	PRJNA9506	DRA014243	DRR378754	DRX364655	SAMD00494317	DRP008606	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	0h_tri_3	NextSeq 500	ILLUMINA	1015015806.0	11824852.0	3702	Arabidopsis thaliana	RNA-seq_0h_cap-h2crwn1/4_rep1	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494317	Analysis of transcriptome in the Arabidopsis mutants showing abnormal centromere distribution	NextSeq 500 sequencing; NextSeq 500 sequencing of SAMD00494317	Fourteen day old-seedlings pre-incubated on vertically oriented MGRL plates were transferred to a container containing a half-strength MGRL solution without sucrose. After 3 h of acclimation to hydroponic conditions, the seedlings were transferred to different containers containing a half-strength MGRL solution with 10 ??M zeocin. Whole roots were harvested after treatment with zeocin for 0, 3, and 48 h, and subsequently subjected to total RNA extraction and RNA-seq analysis.	7b2ee8819c5ce78bebae86d7a22ea9e3	581209923	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378754/DRR378754.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR378/DRR378754/DRR378754.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR378/DRR378754/DRR378754.fastq.gz
