SAMD00258761	DRR255640	DRX245358	SAMD00258761	DRS166426	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255640	DRX245358	SAMD00258761	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1837645023.0	53029459.0	3702	Arabidopsis thaliana	Ribo-seq_WT_rep1	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258761	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258761	Ribo-seq_WT_rep1	63c3b63b0e1208dada69295be3d50551	977953032	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255640/DRR255640.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255640/DRR255640.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255640/DRR255640.fastq.gz
SAMD00258762	DRR255641	DRX245359	SAMD00258762	DRS166427	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255641	DRX245359	SAMD00258762	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	2145161510.0	60864576.0	3702	Arabidopsis thaliana	Ribo-seq_WT_rep2	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258762	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258762	Ribo-seq_WT_rep2	4d05a4b58633f2c7db865cdc3ed100de	1076758394	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255641/DRR255641.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255641/DRR255641.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255641/DRR255641.fastq.gz
SAMD00258763	DRR255642	DRX245360	SAMD00258763	DRS166428	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255642	DRX245360	SAMD00258763	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1923586815.0	55434616.0	3702	Arabidopsis thaliana	Ribo-seq_pgr3-1_rep1	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258763	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258763	Ribo-seq_pgr3-1_rep1	f16526604332785f22df5a2a20a724ac	1027185558	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255642/DRR255642.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255642/DRR255642.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255642/DRR255642.fastq.gz
SAMD00258764	DRR255643	DRX245361	SAMD00258764	DRS166429	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255643	DRX245361	SAMD00258764	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1111235861.0	31495321.0	3702	Arabidopsis thaliana	Ribo-seq_pgr3-1_rep2	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258764	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258764	Ribo-seq_pgr3-1_rep2	01a1e705472081873d29def63b0fe98b	559666224	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255643/DRR255643.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255643/DRR255643.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255643/DRR255643.fastq.gz
SAMD00258765	DRR255644	DRX245362	SAMD00258765	DRS166430	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255644	DRX245362	SAMD00258765	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1176637978.0	34281452.0	3702	Arabidopsis thaliana	Ribo-seq_pgr3-2_rep1	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258765	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258765	Ribo-seq_pgr3-2_rep1	800fda2ad3e2496e89ff7a3b9c7cce6f	624511093	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255644/DRR255644.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255644/DRR255644.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255644/DRR255644.fastq.gz
SAMD00258766	DRR255645	DRX245363	SAMD00258766	DRS166431	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255645	DRX245363	SAMD00258766	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1602016181.0	45575326.0	3702	Arabidopsis thaliana	Ribo-seq_pgr3-2_rep2	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258766	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258766	Ribo-seq_pgr3-2_rep2	b441be2c1e81b1a002e3e64d6df7c8a0	807707207	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255645/DRR255645.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255645/DRR255645.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255645/DRR255645.fastq.gz
SAMD00258767	DRR255646	DRX245364	SAMD00258767	DRS166432	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255646	DRX245364	SAMD00258767	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1624244245.0	47051979.0	3702	Arabidopsis thaliana	Ribo-seq_pgr3-3_rep1	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258767	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258767	Ribo-seq_pgr3-3_rep1	9f75173ae76c5d54183222b0cd3d9784	875551795	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255646/DRR255646.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255646/DRR255646.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255646/DRR255646.fastq.gz
SAMD00258768	DRR255647	DRX245365	SAMD00258768	DRS166433	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255647	DRX245365	SAMD00258768	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1518840054.0	43686081.0	3702	Arabidopsis thaliana	Ribo-seq_pgr3-3_rep2	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258768	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258768	Ribo-seq_pgr3-3_rep2	a443b7e3102704e873411faec0245dd2	784795786	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255647/DRR255647.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255647/DRR255647.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255647/DRR255647.fastq.gz
SAMD00258769	DRR255648	DRX245366	SAMD00258769	DRS166434	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255648	DRX245366	SAMD00258769	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	2009525000.0	40190500.0	3702	Arabidopsis thaliana	RNA-seq_WT_rep1	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258769	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258769	RNA-seq_WT_rep1	015b3883e70a7934679261edc635fa3a	1106671849	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255648/DRR255648.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255648/DRR255648.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255648/DRR255648.fastq.gz
SAMD00258770	DRR255649	DRX245367	SAMD00258770	DRS166435	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255649	DRX245367	SAMD00258770	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	2003895150.0	40077903.0	3702	Arabidopsis thaliana	RNA-seq_WT_rep2	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258770	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258770	RNA-seq_WT_rep2	931ae5077932ba104309d42c603d77ab	1072625409	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255649/DRR255649.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255649/DRR255649.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255649/DRR255649.fastq.gz
SAMD00258771	DRR255650	DRX245368	SAMD00258771	DRS166436	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255650	DRX245368	SAMD00258771	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1894231850.0	37884637.0	3702	Arabidopsis thaliana	RNA-seq_pgr3-1_rep1	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258771	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258771	RNA-seq_pgr3-1_rep1	54c84c80c6bd82ee38adf2f6d1dd4365	1016638143	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255650/DRR255650.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255650/DRR255650.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255650/DRR255650.fastq.gz
SAMD00258772	DRR255651	DRX245369	SAMD00258772	DRS166437	PRJDB10799	DRP006829	PRJNA9506	DRA011106	DRR255651	DRX245369	SAMD00258772	DRP006829	SINGLE	size fractionation	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1800560100.0	36011202.0	3702	Arabidopsis thaliana	RNAo-seq_pgr3-1_rep2	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258772	Ribosome profiling using plant, Arabidopsis thaliana	Illumina HiSeq 4000 sequencing; Illumina HiSeq 4000 sequencing of SAMD00258772	RNAo-seq_pgr3-1_rep2	013ec9ce77dd2e47c45c3406d94af8a5	969432915	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255651/DRR255651.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR255/DRR255651/DRR255651.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR255/DRR255651/DRR255651.fastq.gz
