SAMD00026896	DRR031018	DRX028020	SAMD00026896	DRS233134	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031018	DRX028020	SAMD00026896	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_Mock_1	Illumina Genome Analyzer IIx	ILLUMINA	289554444.0	8043179.0	3702	Arabidopsis thaliana	Col-0_24 h_Mock_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026896	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026896	Arabidopsis seedlings (Col-0) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with water for 24 hr.	d87be71e67207b6fc09ccfdc548b8cbe	289012245	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031018/DRR031018.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031018/DRR031018.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031018/DRR031018.fastq.gz
SAMD00026897	DRR031019	DRX028021	SAMD00026897	DRS233135	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031019	DRX028021	SAMD00026897	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_Mock_2	Illumina Genome Analyzer IIx	ILLUMINA	304675704.0	8463214.0	3702	Arabidopsis thaliana	Col-0_24 h_Mock_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026897	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026897	Arabidopsis seedlings (Col-0) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with water for 24 hr.	70b70af2f26f82a5023adbf80f6f529e	299398143	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031019/DRR031019.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031019/DRR031019.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031019/DRR031019.fastq.gz
SAMD00026898	DRR031020	DRX028022	SAMD00026898	DRS233136	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031020	DRX028022	SAMD00026898	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_Mock_3	Illumina Genome Analyzer IIx	ILLUMINA	341159436.0	9476651.0	3702	Arabidopsis thaliana	Col-0_24 h_Mock_3	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026898	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026898	Arabidopsis seedlings (Col-0) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with water for 24 hr.	9602971831e010adac8ac38d55ca650d	339777266	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031020/DRR031020.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031020/DRR031020.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031020/DRR031020.fastq.gz
SAMD00026899	DRR031021	DRX028023	SAMD00026899	DRS233137	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031021	DRX028023	SAMD00026899	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_SA_1	Illumina Genome Analyzer IIx	ILLUMINA	290974284.0	8082619.0	3702	Arabidopsis thaliana	Col-0_24 h_SA_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026899	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026899	Arabidopsis seedlings (Col-0) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with 0.5 mM sodium salicylate for 24 hr.	3b81295d56b3468a0b6a0bd7f77b1850	291057563	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031021/DRR031021.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031021/DRR031021.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031021/DRR031021.fastq.gz
SAMD00026900	DRR031022	DRX028024	SAMD00026900	DRS233138	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031022	DRX028024	SAMD00026900	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_SA_2	Illumina Genome Analyzer IIx	ILLUMINA	330065892.0	9168497.0	3702	Arabidopsis thaliana	Col-0_24 h_SA_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026900	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026900	Arabidopsis seedlings (Col-0) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with 0.5 mM sodium salicylate for 24 hr.	100aac87c02bc1e1ecb7f8a37d8c1496	328232564	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031022/DRR031022.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031022/DRR031022.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031022/DRR031022.fastq.gz
SAMD00026901	DRR031023	DRX028025	SAMD00026901	DRS233139	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031023	DRX028025	SAMD00026901	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	Col_SA_3	Illumina Genome Analyzer IIx	ILLUMINA	304809912.0	8466942.0	3702	Arabidopsis thaliana	Col-0_24 h_SA_3	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026901	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026901	Arabidopsis seedlings (Col-0) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with 0.5 mM sodium salicylate for 24 hr.	340f6a88abbdb33728e91e11a74e7029	305255826	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031023/DRR031023.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031023/DRR031023.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031023/DRR031023.fastq.gz
SAMD00026902	DRR031024	DRX028026	SAMD00026902	DRS233140	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031024	DRX028026	SAMD00026902	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	JAI3dC_Mock_1	Illumina Genome Analyzer IIx	ILLUMINA	345017448.0	9583818.0	3702	Arabidopsis thaliana	JAI3dC_24 h_Mock_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026902	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026902	Arabidopsis seedlings (35S::JAI3dC-GFP) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with water for 24 hr.	1bb97efa8a204f9a34290fcb21a39b81	343740219	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031024/DRR031024.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031024/DRR031024.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031024/DRR031024.fastq.gz
SAMD00026903	DRR031025	DRX028027	SAMD00026903	DRS233141	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031025	DRX028027	SAMD00026903	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	JAI3dC_Mock_2	Illumina Genome Analyzer IIx	ILLUMINA	303177240.0	8421590.0	3702	Arabidopsis thaliana	JAI3dC_24 h_Mock_2	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026903	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026903	Arabidopsis seedlings (35S::JAI3dC-GFP) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with water for 24 hr.	687c9e6a8c5c3375c5a27fb879012f0e	298252875	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031025/DRR031025.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031025/DRR031025.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031025/DRR031025.fastq.gz
SAMD00026904	DRR031026	DRX028028	SAMD00026904	DRS233142	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031026	DRX028028	SAMD00026904	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	JAI3dC_Mock_3	Illumina Genome Analyzer IIx	ILLUMINA	315972468.0	8777013.0	3702	Arabidopsis thaliana	JAI3dC_24 h_Mock_3	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026904	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026904	Arabidopsis seedlings (35S::JAI3dC-GFP) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with water for 24 hr.	67ea4a385a54ca9b1ea0de75d11c3d8a	314603494	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031026/DRR031026.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031026/DRR031026.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031026/DRR031026.fastq.gz
SAMD00026905	DRR031027	DRX028029	SAMD00026905	DRS233143	PRJDB3560	DRP008363	PRJNA9506	DRA003118	DRR031027	DRX028029	SAMD00026905	DRP008363	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	JAI3dC_SA_1	Illumina Genome Analyzer IIx	ILLUMINA	304772796.0	8465911.0	3702	Arabidopsis thaliana	JAI3dC_24 h_SA_1	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026905	JAZ proteins enhance the expression of SA/NPR1-responsive genes.	Illumina Genome Analyzer IIx sequencing; Illumina Genome Analyzer IIx of SAMD00026905	Arabidopsis seedlings (35S::JAI3dC-GFP) were grown on vertical half-strength Murashige and Skoog plates in a growth chamber at 22C under a 16 hr of light and 8 hr of dark cycle. Thirteen-day-old seedlings were sprayed with 0.5 mM sodium salicylate for 24 hr.	bde704c72babec98b152c05dac4bb365	303799083	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031027/DRR031027.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR031/DRR031027/DRR031027.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR031/DRR031027/DRR031027.fastq.gz
