SAMEA8270397	ERR5489944	ERX5270987	SAMEA8270397	ERS5956703	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:01_Col0_H2O_Exp1_R1	E-MTAB-10230:01_Col0_H2O_Exp1_R1_s	E-MTAB-10230:01_Col0_H2O_Exp1_R1	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	01_Col0_H2O_Exp1_R1_s	Illumina HiSeq 4000	ILLUMINA	3327422385.0	23682093.0	3702	Arabidopsis thaliana	01_Col0_H2O_Exp1_R1	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	51a9a04750db9ec654a50c911ebc7acc	1725692945	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/004/ERR5489944/ERR5489944.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/004/ERR5489944/ERR5489944.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/004/ERR5489944/ERR5489944.fastq.gz
SAMEA8270398	ERR5489945	ERX5270988	SAMEA8270398	ERS5956704	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:02_Col0_H2O_Exp2_R2	E-MTAB-10230:02_Col0_H2O_Exp2_R2_s	E-MTAB-10230:02_Col0_H2O_Exp2_R2	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	02_Col0_H2O_Exp2_R2_s	Illumina HiSeq 4000	ILLUMINA	3143764263.0	22683831.0	3702	Arabidopsis thaliana	02_Col0_H2O_Exp2_R2	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	d0c2b075d7fe2349ed533b9f324ecb37	1648965419	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/005/ERR5489945/ERR5489945.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/005/ERR5489945/ERR5489945.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/005/ERR5489945/ERR5489945.fastq.gz
SAMEA8270399	ERR5489946	ERX5270989	SAMEA8270399	ERS5956705	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:03_Col0_H2O_Exp3_R3	E-MTAB-10230:03_Col0_H2O_Exp3_R3_s	E-MTAB-10230:03_Col0_H2O_Exp3_R3	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	03_Col0_H2O_Exp3_R3_s	Illumina HiSeq 4000	ILLUMINA	3422401052.0	24444964.0	3702	Arabidopsis thaliana	03_Col0_H2O_Exp3_R3	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	16aa9200f1b36744119183bf71a535dd	1772495358	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/006/ERR5489946/ERR5489946.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/006/ERR5489946/ERR5489946.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/006/ERR5489946/ERR5489946.fastq.gz
SAMEA8270400	ERR5489947	ERX5270990	SAMEA8270400	ERS5956706	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:04_Col0_NHP_Exp1_R1	E-MTAB-10230:04_Col0_NHP_Exp1_R1_s	E-MTAB-10230:04_Col0_NHP_Exp1_R1	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	04_Col0_NHP_Exp1_R1_s	Illumina HiSeq 4000	ILLUMINA	3212915475.0	23234314.0	3702	Arabidopsis thaliana	04_Col0_NHP_Exp1_R1	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	db6c597d67c5e08c854a303099c29d33	1685955867	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/007/ERR5489947/ERR5489947.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/007/ERR5489947/ERR5489947.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/007/ERR5489947/ERR5489947.fastq.gz
SAMEA8270401	ERR5489948	ERX5270991	SAMEA8270401	ERS5956707	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:05_Col0_NHP_Exp2_R2	E-MTAB-10230:05_Col0_NHP_Exp2_R2_s	E-MTAB-10230:05_Col0_NHP_Exp2_R2	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	05_Col0_NHP_Exp2_R2_s	Illumina HiSeq 4000	ILLUMINA	2963174136.0	21110454.0	3702	Arabidopsis thaliana	05_Col0_NHP_Exp2_R2	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	f30f4d2e832b661dc72497a96ed9ccf0	1551189560	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/008/ERR5489948/ERR5489948.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/008/ERR5489948/ERR5489948.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/008/ERR5489948/ERR5489948.fastq.gz
SAMEA8270402	ERR5489949	ERX5270992	SAMEA8270402	ERS5956708	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:06_Col0_NHP_Exp3_R3	E-MTAB-10230:06_Col0_NHP_Exp3_R3_s	E-MTAB-10230:06_Col0_NHP_Exp3_R3	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	06_Col0_NHP_Exp3_R3_s	Illumina HiSeq 4000	ILLUMINA	3333063498.0	24234475.0	3702	Arabidopsis thaliana	06_Col0_NHP_Exp3_R3	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	6ebcfa325413cb0706d185f9450e9e3c	1745232167	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/009/ERR5489949/ERR5489949.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/009/ERR5489949/ERR5489949.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/009/ERR5489949/ERR5489949.fastq.gz
SAMEA8270403	ERR5489950	ERX5270993	SAMEA8270403	ERS5956709	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:07_Col0_Pip_Exp1_R1	E-MTAB-10230:07_Col0_Pip_Exp1_R1_s	E-MTAB-10230:07_Col0_Pip_Exp1_R1	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	07_Col0_Pip_Exp1_R1_s	Illumina HiSeq 4000	ILLUMINA	3534839530.0	25502520.0	3702	Arabidopsis thaliana	07_Col0_Pip_Exp1_R1	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	c07843a39ea4f4b52c2056414e084bcd	1841129533	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/000/ERR5489950/ERR5489950.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/000/ERR5489950/ERR5489950.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/000/ERR5489950/ERR5489950.fastq.gz
SAMEA8270404	ERR5489951	ERX5270994	SAMEA8270404	ERS5956710	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:08_Col0_Pip_Exp2_R2	E-MTAB-10230:08_Col0_Pip_Exp2_R2_s	E-MTAB-10230:08_Col0_Pip_Exp2_R2	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	08_Col0_Pip_Exp2_R2_s	Illumina HiSeq 4000	ILLUMINA	3494692869.0	25297255.0	3702	Arabidopsis thaliana	08_Col0_Pip_Exp2_R2	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	d00ce610e00497435b9cfea153452795	1834069868	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/001/ERR5489951/ERR5489951.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/001/ERR5489951/ERR5489951.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/001/ERR5489951/ERR5489951.fastq.gz
SAMEA8270405	ERR5489952	ERX5270995	SAMEA8270405	ERS5956711	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:09_Col0_Pip_Exp3_R3	E-MTAB-10230:09_Col0_Pip_Exp3_R3_s	E-MTAB-10230:09_Col0_Pip_Exp3_R3	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	09_Col0_Pip_Exp3_R3_s	Illumina HiSeq 4000	ILLUMINA	2700642998.0	19808454.0	3702	Arabidopsis thaliana	09_Col0_Pip_Exp3_R3	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	127f8c777e299ebe64a953ec67bee0d3	1408024149	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/002/ERR5489952/ERR5489952.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/002/ERR5489952/ERR5489952.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/002/ERR5489952/ERR5489952.fastq.gz
SAMEA8270406	ERR5489953	ERX5270996	SAMEA8270406	ERS5956712	PRJEB43717	ERP127706		ERA3607968	E-MTAB-10230:10_npr1_H2O_Exp1_R1	E-MTAB-10230:10_npr1_H2O_Exp1_R1_s	E-MTAB-10230:10_npr1_H2O_Exp1_R1	E-MTAB-10230	SINGLE	Oligo-dT	TRANSCRIPTOMIC	ssRNA-seq	10_npr1_H2O_Exp1_R1_s	Illumina HiSeq 4000	ILLUMINA	3549662406.0	24890046.0	3702	Arabidopsis thaliana	10_npr1_H2O_Exp1_R1	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Illumina HiSeq 4000 sequencing; Transcriptional response of Arabidopsis thaliana to exogenous application of N-hydroxypipecolic acid (NHP).	Protocols: To generate one biological replicate sample, 18 full-grown leaves from 6 different plants (3 leaves per plant) were harvested 24 h after the respective treatment and pooled. In total, three biologically independent, replicate experiments were performed. As a result, three biologically independent samples per treatment and plant genotype were obtained. RNA-seq analysis of the resulting 21 samples was performed as described in the accompanying protocols. Individual Arabidopsis thaliana plants were cultivated in pots filled with a mixture of soil (Substrat BP3; Klasmann-Deilmann), vermiculite, and sand (8:1:1) in a controlled plant growth room. A 10-h-day (9 AM to 7 PM)/14-h-night cycle with a photon flux density of approximately 100 μmol m-2 s-1 during the day and a relative humidity of 60% was applied. Day and night temperatures were set to 21 and 18 °C, respectively. Experiments were performed with five-week old plants. To investigate the transcriptional response of Arabidopsis wild-type plants (Col-0) and selected mutants (npr1-3 and sid2-1) to elevated NHP (or Pip), individual, 5-week-old soil-grown plants, exhibiting a uniform appearance, were supplied via the root with 10 μmol NHP, 10 μmol Pip (only in the case of Col-0 plants), or treated with an equivalent volume of water, which served as solvent and thus control treatment. Total RNA was extracted from the leaf sample replicates with the Plant RNeasy extraction kit (Qiagen, Germany), and treated on-col...	0dd0736fe9aa1991e46bf10cebcc56ef	1857977667	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/003/ERR5489953/ERR5489953.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR548/003/ERR5489953/ERR5489953.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR548/003/ERR5489953/ERR5489953.fastq.gz
