SAMEA9562981	ERR6594927	ERX6221407	SAMEA9562981	ERS7285722	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:906-1	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:906-1	Female_scRNA-seq1	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	10432632119.0	69388640.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	e55eb439399ad139161b9f303df3dc61;f262ed0ec333764f3504a759215c3065	3102730654;2560875085	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/007/ERR6594927/ERR6594927_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/007/ERR6594927/ERR6594927_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/007/ERR6594927/ERR6594927_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/007/ERR6594927/ERR6594927_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/007/ERR6594927/ERR6594927_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/007/ERR6594927/ERR6594927_2.fastq.gz
SAMEA9562982	ERR6594928	ERX6221408	SAMEA9562982	ERS7285723	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:906-2	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:906-2	Female_scRNA-seq2	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	10511732493.0	69911200.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	163ead1d23eaa8b55b7ed56d0ac8f44d;228fb6041394cc4cde593ed988fb7c68	3116090628;2569083404	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/008/ERR6594928/ERR6594928_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/008/ERR6594928/ERR6594928_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/008/ERR6594928/ERR6594928_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/008/ERR6594928/ERR6594928_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/008/ERR6594928/ERR6594928_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/008/ERR6594928/ERR6594928_2.fastq.gz
SAMEA9562983	ERR6594929	ERX6221409	SAMEA9562983	ERS7285724	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:907-3	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:906-3	Female_scRNA-seq3	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	10843069759.0	72117992.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	9b3833a1e07df3d6ad3b532f9bc50869;98d00f4a39cf5e22a084815378263ffc	3210681903;2641013834	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/009/ERR6594929/ERR6594929_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/009/ERR6594929/ERR6594929_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/009/ERR6594929/ERR6594929_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/009/ERR6594929/ERR6594929_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/009/ERR6594929/ERR6594929_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/009/ERR6594929/ERR6594929_2.fastq.gz
SAMEA9562984	ERR6594930	ERX6221410	SAMEA9562984	ERS7285725	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:907-4	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:907-4	Female_scRNA-seq4	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	10638835183.0	70744610.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	a74e52f4416d52bbb32840ece2dca2e6;c38c3343d4b3d5ec3b43ef94c42d4243	3113899963;2596045911	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/000/ERR6594930/ERR6594930_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/000/ERR6594930/ERR6594930_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/000/ERR6594930/ERR6594930_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/000/ERR6594930/ERR6594930_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/000/ERR6594930/ERR6594930_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/000/ERR6594930/ERR6594930_2.fastq.gz
SAMEA9562985	ERR6594931	ERX6221411	SAMEA9562985	ERS7285726	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:907-5	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:907-5	Female_scRNA-seq5	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	4926126910.0	32766312.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	0f38f0b4891896d18915497779f05ad8;6fdeef656a3fa0b75d22af759c6fa15b	1470918248;1217922842	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/001/ERR6594931/ERR6594931_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/001/ERR6594931/ERR6594931_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/001/ERR6594931/ERR6594931_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/001/ERR6594931/ERR6594931_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/001/ERR6594931/ERR6594931_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/001/ERR6594931/ERR6594931_2.fastq.gz
SAMEA9562986	ERR6594932	ERX6221412	SAMEA9562986	ERS7285727	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:907-6	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:907-6	Female_scRNA-seq6	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	4954202062.0	32950866.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	b2680618c99eb1674d94facab9b1979c;e3d6293f46a8f1ecb0c62501e8aee54c	1474702602;1219420617	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/002/ERR6594932/ERR6594932_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/002/ERR6594932/ERR6594932_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/002/ERR6594932/ERR6594932_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/002/ERR6594932/ERR6594932_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/002/ERR6594932/ERR6594932_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/002/ERR6594932/ERR6594932_2.fastq.gz
SAMEA9562987	ERR6594933	ERX6221413	SAMEA9562987	ERS7285728	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:907-7	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:907-7	Female_scRNA-seq7	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	5094172288.0	33883206.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	1e551df2ea02f9f0bfefab14bea56e95;6f998a8777e78075fb19b63999c4c1c0	1514629417;1249860499	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/003/ERR6594933/ERR6594933_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/003/ERR6594933/ERR6594933_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/003/ERR6594933/ERR6594933_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/003/ERR6594933/ERR6594933_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/003/ERR6594933/ERR6594933_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/003/ERR6594933/ERR6594933_2.fastq.gz
SAMEA9562988	ERR6594934	ERX6221414	SAMEA9562988	ERS7285729	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:907-8	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:907-8	Female_scRNA-seq8	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	5021741826.0	33394140.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	d612c986ff1e2e20fbf0e7ab682cc424;981707ff6983f18d74c1be0e4aa52743	1475689118;1234434414	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/004/ERR6594934/ERR6594934_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/004/ERR6594934/ERR6594934_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/004/ERR6594934/ERR6594934_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/004/ERR6594934/ERR6594934_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/004/ERR6594934/ERR6594934_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/004/ERR6594934/ERR6594934_2.fastq.gz
SAMEA9562989	ERR6594935	ERX6221415	SAMEA9562989	ERS7285730	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:907-9	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:907-9	Female_scRNA-seq9	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	9672624835.0	64332478.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	67acdb579f6d9995c4c268d1ebcd5770;187e3974148778397eccfec7c5135f0c	2879653959;2496318671	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/005/ERR6594935/ERR6594935_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/005/ERR6594935/ERR6594935_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/005/ERR6594935/ERR6594935_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/005/ERR6594935/ERR6594935_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/005/ERR6594935/ERR6594935_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/005/ERR6594935/ERR6594935_2.fastq.gz
SAMEA9562990	ERR6594936	ERX6221416	SAMEA9562990	ERS7285731	PRJEB47244	ERP131511		ERA5981723	ena-RUN-GBC-01-09-2021-05:55:56:907-10	ena-EXPERIMENT-GBC-01-09-2021-05:55:56:907-10	Female_scRNA-seq10	ena-STUDY-GBC-30-08-2021-03:31:21:799-1384	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	scRNA-seq	Illumina NovaSeq 6000	ILLUMINA	9721898533.0	64656042.0	3702	Arabidopsis thaliana	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by scRNA-seq	Illumina NovaSeq 6000 paired end sequencing	Female germline differentiation trajectory revealed by high-throughput single-cell transcriptome	44c84c70df95f1c486af37d8cbec8c9f;f1db0225c1bcb7ab5cc9ad4a1cae51a5	2885246597;2492123431	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/006/ERR6594936/ERR6594936_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/006/ERR6594936/ERR6594936_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/006/ERR6594936/ERR6594936_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR659/006/ERR6594936/ERR6594936_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/006/ERR6594936/ERR6594936_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR659/006/ERR6594936/ERR6594936_2.fastq.gz
