SAMN22783180	SRR16636837	SRX12837635	SAMN22783180	SRS10782452	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662102_r1	GSM5662102_r1	GSM5662102	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662102	NextSeq 500	ILLUMINA	2248238574.0	26142309.0	3702	Arabidopsis thaliana	Mock-infiltrated; Rep 1	NextSeq 500 sequencing; GSM5662102: Mock-infiltrated; Rep 1; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662102: Mock-infiltrated; Rep 1; Arabidopsis thaliana; RNA-Seq	Mock-infiltrated; Rep 1	48e1a423ca99ee6db27635dfd0931433;a4f9b0831800f7948b831c137e747495	639125323;640309275	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/037/SRR16636837/SRR16636837_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/037/SRR16636837/SRR16636837_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/037/SRR16636837/SRR16636837_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/037/SRR16636837/SRR16636837_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/037/SRR16636837/SRR16636837_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/037/SRR16636837/SRR16636837_2.fastq.gz
SAMN22783179	SRR16636838	SRX12837634	SAMN22783179	SRS10782451	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662103_r1	GSM5662103_r1	GSM5662103	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662103	NextSeq 500	ILLUMINA	2217617672.0	25786252.0	3702	Arabidopsis thaliana	Mock-infiltrated; Rep 2	NextSeq 500 sequencing; GSM5662103: Mock-infiltrated; Rep 2; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662103: Mock-infiltrated; Rep 2; Arabidopsis thaliana; RNA-Seq	Mock-infiltrated; Rep 2	abaf3328fe0124cbec9562750b6bd399;ca021daefc8186746d2459e5a454761b	617402985;628218488	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/038/SRR16636838/SRR16636838_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/038/SRR16636838/SRR16636838_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/038/SRR16636838/SRR16636838_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/038/SRR16636838/SRR16636838_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/038/SRR16636838/SRR16636838_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/038/SRR16636838/SRR16636838_2.fastq.gz
SAMN22783178	SRR16636839	SRX12837633	SAMN22783178	SRS10782450	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662104_r1	GSM5662104_r1	GSM5662104	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662104	NextSeq 500	ILLUMINA	1993225010.0	23177035.0	3702	Arabidopsis thaliana	Mock-infiltrated; Rep 3	NextSeq 500 sequencing; GSM5662104: Mock-infiltrated; Rep 3; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662104: Mock-infiltrated; Rep 3; Arabidopsis thaliana; RNA-Seq	Mock-infiltrated; Rep 3	2b73d769682c0a67d2ec15ccca0f5b13;3e95cce58942446a7218e9b553bd7793	567001594;569943712	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/039/SRR16636839/SRR16636839_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/039/SRR16636839/SRR16636839_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/039/SRR16636839/SRR16636839_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/039/SRR16636839/SRR16636839_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/039/SRR16636839/SRR16636839_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/039/SRR16636839/SRR16636839_2.fastq.gz
SAMN22783177	SRR16636828	SRX12837644	SAMN22783177	SRS10782461	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662105_r1	GSM5662105_r1	GSM5662105	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662105	NextSeq 500	ILLUMINA	2499167224.0	29060084.0	3702	Arabidopsis thaliana	Pst DC3000-infiltrated; Rep 1	NextSeq 500 sequencing; GSM5662105: Pst DC3000-infiltrated; Rep 1; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662105: Pst DC3000-infiltrated; Rep 1; Arabidopsis thaliana; RNA-Seq	Pst DC3000-infiltrated; Rep 1	8e550391c59a7158a8a4bf95a136a9f6;009dd645086c0e6f851973590662f28d	727451555;729894149	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/028/SRR16636828/SRR16636828_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/028/SRR16636828/SRR16636828_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/028/SRR16636828/SRR16636828_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/028/SRR16636828/SRR16636828_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/028/SRR16636828/SRR16636828_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/028/SRR16636828/SRR16636828_2.fastq.gz
SAMN22783176	SRR16636829	SRX12837643	SAMN22783176	SRS10782460	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662106_r1	GSM5662106_r1	GSM5662106	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662106	NextSeq 500	ILLUMINA	1569366012.0	18248442.0	3702	Arabidopsis thaliana	Pst DC3000-infiltrated; Rep 2	NextSeq 500 sequencing; GSM5662106: Pst DC3000-infiltrated; Rep 2; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662106: Pst DC3000-infiltrated; Rep 2; Arabidopsis thaliana; RNA-Seq	Pst DC3000-infiltrated; Rep 2	ea21b1277d1310b1c91ce059ca1dcdfc;0f82cf2eabe05edcc856132781ab146c	458999186;462136045	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/029/SRR16636829/SRR16636829_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/029/SRR16636829/SRR16636829_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/029/SRR16636829/SRR16636829_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/029/SRR16636829/SRR16636829_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/029/SRR16636829/SRR16636829_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/029/SRR16636829/SRR16636829_2.fastq.gz
SAMN22783175	SRR16636830	SRX12837642	SAMN22783175	SRS10782458	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662107_r1	GSM5662107_r1	GSM5662107	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662107	NextSeq 500	ILLUMINA	2235627534.0	25995669.0	3702	Arabidopsis thaliana	Pst DC3000-infiltrated; Rep 3	NextSeq 500 sequencing; GSM5662107: Pst DC3000-infiltrated; Rep 3; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662107: Pst DC3000-infiltrated; Rep 3; Arabidopsis thaliana; RNA-Seq	Pst DC3000-infiltrated; Rep 3	9168385e6df4675c3186d0a7390e8349;5ffbc2f40630eb4478a6a9528385880e	645901848;647480586	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/030/SRR16636830/SRR16636830_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/030/SRR16636830/SRR16636830_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/030/SRR16636830/SRR16636830_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/030/SRR16636830/SRR16636830_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/030/SRR16636830/SRR16636830_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/030/SRR16636830/SRR16636830_2.fastq.gz
SAMN22783174	SRR16636831	SRX12837641	SAMN22783174	SRS10782459	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662108_r1	GSM5662108_r1	GSM5662108	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662108	NextSeq 500	ILLUMINA	1617256918.0	18805313.0	3702	Arabidopsis thaliana	Pst DC3000 Δhopm1-infiltrated; Rep 1	NextSeq 500 sequencing; GSM5662108: Pst DC3000 Δhopm1-infiltrated; Rep 1; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662108: Pst DC3000 Δhopm1-infiltrated; Rep 1; Arabidopsis thaliana; RNA-Seq	Pst DC3000 Δhopm1-infiltrated; Rep 1	a241f0129936776c1f30f985cdf81179;773aaa3f4932d6bea5028f1cf3d8cda9	465928478;466438826	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/031/SRR16636831/SRR16636831_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/031/SRR16636831/SRR16636831_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/031/SRR16636831/SRR16636831_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/031/SRR16636831/SRR16636831_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/031/SRR16636831/SRR16636831_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/031/SRR16636831/SRR16636831_2.fastq.gz
SAMN22783173	SRR16636832	SRX12837640	SAMN22783173	SRS10782457	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662109_r1	GSM5662109_r1	GSM5662109	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662109	NextSeq 500	ILLUMINA	2359859350.0	27440225.0	3702	Arabidopsis thaliana	Pst DC3000 Δhopm1-infiltrated; Rep 2	NextSeq 500 sequencing; GSM5662109: Pst DC3000 Δhopm1-infiltrated; Rep 2; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662109: Pst DC3000 Δhopm1-infiltrated; Rep 2; Arabidopsis thaliana; RNA-Seq	Pst DC3000 Δhopm1-infiltrated; Rep 2	39ab6dd5e96a0e83d64551bd84a1dcf9;8e2b7e5d57a38e02b78b431852624289	684606449;685870462	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/032/SRR16636832/SRR16636832_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/032/SRR16636832/SRR16636832_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/032/SRR16636832/SRR16636832_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/032/SRR16636832/SRR16636832_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/032/SRR16636832/SRR16636832_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/032/SRR16636832/SRR16636832_2.fastq.gz
SAMN22783172	SRR16636833	SRX12837639	SAMN22783172	SRS10782456	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662110_r1	GSM5662110_r1	GSM5662110	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662110	NextSeq 500	ILLUMINA	2093099132.0	24338362.0	3702	Arabidopsis thaliana	Pst DC3000 Δhopm1-infiltrated; Rep 3	NextSeq 500 sequencing; GSM5662110: Pst DC3000 Δhopm1-infiltrated; Rep 3; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662110: Pst DC3000 Δhopm1-infiltrated; Rep 3; Arabidopsis thaliana; RNA-Seq	Pst DC3000 Δhopm1-infiltrated; Rep 3	48dcf204aff66ed2c727dfb84c4b1206;e345d77c6acd55d9ed780a72a3d42773	608993300;615067740	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/033/SRR16636833/SRR16636833_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/033/SRR16636833/SRR16636833_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/033/SRR16636833/SRR16636833_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/033/SRR16636833/SRR16636833_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/033/SRR16636833/SRR16636833_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/033/SRR16636833/SRR16636833_2.fastq.gz
SAMN22783171	SRR16636834	SRX12837638	SAMN22783171	SRS10782455	PRJNA776258	SRP343764	PRJNA9506	SRA1319539	GSM5662111_r1	GSM5662111_r1	GSM5662111	GSE186836	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq	GSM5662111	NextSeq 500	ILLUMINA	1831974064.0	21302024.0	3702	Arabidopsis thaliana	Pst DC3000 Δavre1-infiltrated; Rep 1	NextSeq 500 sequencing; GSM5662111: Pst DC3000 Δavre1-infiltrated; Rep 1; Arabidopsis thaliana; RNA-Seq	Evolutionarily conserved bacterial effectors hijack abscisic acid signaling to induce an aqueous microenvironment in the apoplast	NextSeq 500 sequencing; GSM5662111: Pst DC3000 Δavre1-infiltrated; Rep 1; Arabidopsis thaliana; RNA-Seq	Pst DC3000 Δavre1-infiltrated; Rep 1	78b7d500b917d706ddfbeffd4821f06b;8311301bc16413a52006af556eb97a77	528530680;531302086	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/034/SRR16636834/SRR16636834_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/034/SRR16636834/SRR16636834_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/034/SRR16636834/SRR16636834_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR166/034/SRR16636834/SRR16636834_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/034/SRR16636834/SRR16636834_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR166/034/SRR16636834/SRR16636834_2.fastq.gz
