SAMEA10159438	ERR6801693	ERX6425314	SAMEA10159438	ERS7815923	PRJEB47676	ERP131971		ERA6370407	E-MTAB-10965:S048_sustc-A_P4-5SN_BH2JFGDSXY_S16_L002_R	E-MTAB-10965:SN_rep1_p	E-MTAB-10965:SN_rep1	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	SN_rep1_p	Illumina NovaSeq 6000	ILLUMINA	3824185800.0	25494572.0	3702	Arabidopsis thaliana	SN_rep1	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously. Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation.  The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Santos et al. 2017 doi.org/10.1007/978-1-4939-7286-9_16). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C.  Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100,	525e90444e9719edab57f5d4ff4fb5d1;dbba3049833a0ceda166c7e92b23a0a2	791011224;838783786	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/003/ERR6801693/ERR6801693_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/003/ERR6801693/ERR6801693_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/003/ERR6801693/ERR6801693_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/003/ERR6801693/ERR6801693_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/003/ERR6801693/ERR6801693_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/003/ERR6801693/ERR6801693_2.fastq.gz
SAMEA10159439	ERR6801694	ERX6425315	SAMEA10159439	ERS7815924	PRJEB47676	ERP131971		ERA6370407	E-MTAB-10965:S049_sustc-A_P4-7SN_BH2JFGDSXY_S17_L002_R	E-MTAB-10965:SN_rep2_p	E-MTAB-10965:SN_rep2	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	SN_rep2_p	Illumina NovaSeq 6000	ILLUMINA	3894042300.0	25960282.0	3702	Arabidopsis thaliana	SN_rep2	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously. Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation.  The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Santos et al. 2017 doi.org/10.1007/978-1-4939-7286-9_16). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C.  Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100,	b5eaff2588f6a1c7e1d4d28d46c58d55;d9bb50a9c4c0323a96786b999401a660	826817958;869123878	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/004/ERR6801694/ERR6801694_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/004/ERR6801694/ERR6801694_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/004/ERR6801694/ERR6801694_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/004/ERR6801694/ERR6801694_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/004/ERR6801694/ERR6801694_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/004/ERR6801694/ERR6801694_2.fastq.gz
SAMEA10159440	ERR6801695	ERX6425316	SAMEA10159440	ERS7815925	PRJEB47676	ERP131971		ERA6370407	E-MTAB-10965:S050_sustc-A_P4-8SN_BH2JFGDSXY_S18_L002_R	E-MTAB-10965:SN_rep3_p	E-MTAB-10965:SN_rep3	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	SN_rep3_p	Illumina NovaSeq 6000	ILLUMINA	4320922800.0	28806152.0	3702	Arabidopsis thaliana	SN_rep3	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously. Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation.  The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Santos et al. 2017 doi.org/10.1007/978-1-4939-7286-9_16). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C.  Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100,	23151bf8d4c6b3002013c8746e7b8fb2;0b8d9db200d9a1bb7285e377458dea35	903515629;957607362	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/005/ERR6801695/ERR6801695_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/005/ERR6801695/ERR6801695_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/005/ERR6801695/ERR6801695_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/005/ERR6801695/ERR6801695_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/005/ERR6801695/ERR6801695_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/005/ERR6801695/ERR6801695_2.fastq.gz
SAMEA10159441	ERR6801696	ERX6425317	SAMEA10159441	ERS7815926	PRJEB47676	ERP131971		ERA6370407	E-MTAB-10965:S045_sustc-A_P3-2VN_BH2JFGDSXY_S13_L002_R	E-MTAB-10965:VN_rep1_p	E-MTAB-10965:VN_rep1	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	VN_rep1_p	Illumina NovaSeq 6000	ILLUMINA	3001475400.0	20009836.0	3702	Arabidopsis thaliana	VN_rep1	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously. Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation.  The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Santos et al. 2017 doi.org/10.1007/978-1-4939-7286-9_16). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C.  Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100,	71a79666a37821c0a3dc31d0a122f211;ba73977eace679ab4c5dd409983ec365	662950220;695041547	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/006/ERR6801696/ERR6801696_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/006/ERR6801696/ERR6801696_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/006/ERR6801696/ERR6801696_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/006/ERR6801696/ERR6801696_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/006/ERR6801696/ERR6801696_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/006/ERR6801696/ERR6801696_2.fastq.gz
SAMEA10159442	ERR6801697	ERX6425318	SAMEA10159442	ERS7815927	PRJEB47676	ERP131971		ERA6370407	E-MTAB-10965:S046_sustc-A_P3-3VN_BH2JFGDSXY_S14_L002_R	E-MTAB-10965:VN_rep2_p	E-MTAB-10965:VN_rep2	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	VN_rep2_p	Illumina NovaSeq 6000	ILLUMINA	3015708300.0	20104722.0	3702	Arabidopsis thaliana	VN_rep2	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously. Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation.  The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Santos et al. 2017 doi.org/10.1007/978-1-4939-7286-9_16). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C.  Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100,	955eed70c2b4c1fc96657ccb6cfc2f4e;a073689e8180f98fa2e64d8779bc8fb5	680629670;698755639	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/007/ERR6801697/ERR6801697_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/007/ERR6801697/ERR6801697_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/007/ERR6801697/ERR6801697_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/007/ERR6801697/ERR6801697_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/007/ERR6801697/ERR6801697_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/007/ERR6801697/ERR6801697_2.fastq.gz
SAMEA10159443	ERR6801698	ERX6425319	SAMEA10159443	ERS7815928	PRJEB47676	ERP131971		ERA6370407	E-MTAB-10965:S047_sustc-A_P3-4VN_BH2JFGDSXY_S15_L002_R	E-MTAB-10965:VN_rep3_p	E-MTAB-10965:VN_rep3	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	VN_rep3_p	Illumina NovaSeq 6000	ILLUMINA	3242503500.0	21616690.0	3702	Arabidopsis thaliana	VN_rep3	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously. Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation.  The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Santos et al. 2017 doi.org/10.1007/978-1-4939-7286-9_16). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C.  Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100,	538d36226ef8a0c288e669375d12b468;513ef6923258b0b9de221a5c14ebe28e	709969518;762669632	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/008/ERR6801698/ERR6801698_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/008/ERR6801698/ERR6801698_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/008/ERR6801698/ERR6801698_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR680/008/ERR6801698/ERR6801698_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/008/ERR6801698/ERR6801698_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR680/008/ERR6801698/ERR6801698_2.fastq.gz
SAMEA111330007	ERR10163196	ERX9699792	SAMEA111330007	ERS13427571	PRJEB47676	ERP131971		ERA17670946	E-MTAB-109651662565766:S071_sustc-A_1ul-1microspore_AHHYC2DSXY_S56_L001_R	E-MTAB-109651662565766:Microspore_rep1_p	E-MTAB-109651662565766:Microspore_rep1	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	Microspore_rep1_p	Illumina NovaSeq 6000	ILLUMINA	5946115200.0	39640768.0	3702	Arabidopsis thaliana	Microspore_rep1	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously (cite paper). Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation. The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Cite method paper). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C. Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100, 0.5Unit/ul RNase inhibitor,	e0e6600af8ba289b6b11c971381e2b4f;9ba5b0952cd7f50fb285b04d19cb071f	1247453351;1284880355	ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/096/ERR10163196/ERR10163196_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/096/ERR10163196/ERR10163196_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/096/ERR10163196/ERR10163196_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/096/ERR10163196/ERR10163196_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR101/096/ERR10163196/ERR10163196_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR101/096/ERR10163196/ERR10163196_2.fastq.gz
SAMEA111330008	ERR10163197	ERX9699793	SAMEA111330008	ERS13427572	PRJEB47676	ERP131971		ERA17670946	E-MTAB-109651662565766:S072_sustc-A_1ul-2microspore_AHHYC2DSXY_S57_L001_R	E-MTAB-109651662565766:Microspore_rep2_p	E-MTAB-109651662565766:Microspore_rep2	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	Microspore_rep2_p	Illumina NovaSeq 6000	ILLUMINA	3213846300.0	21425642.0	3702	Arabidopsis thaliana	Microspore_rep2	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously (cite paper). Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation. The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Cite method paper). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C. Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100, 0.5Unit/ul RNase inhibitor,	20b3b51944bf8bded6b1aee9424c67e5;939f1dc6fb6a3a21df114c35e2e51608	675262085;699926380	ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/097/ERR10163197/ERR10163197_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/097/ERR10163197/ERR10163197_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/097/ERR10163197/ERR10163197_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/097/ERR10163197/ERR10163197_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR101/097/ERR10163197/ERR10163197_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR101/097/ERR10163197/ERR10163197_2.fastq.gz
SAMEA111330009	ERR10163198	ERX9699794	SAMEA111330009	ERS13427573	PRJEB47676	ERP131971		ERA17670946	E-MTAB-109651662565766:S073_sustc-A_1ul-3microspore_AHHYC2DSXY_S58_L001_R	E-MTAB-109651662565766:Microspore_rep3_p	E-MTAB-109651662565766:Microspore_rep3	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	Microspore_rep3_p	Illumina NovaSeq 6000	ILLUMINA	3384345900.0	22562306.0	3702	Arabidopsis thaliana	Microspore_rep3	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously (cite paper). Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation. The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Cite method paper). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C. Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100, 0.5Unit/ul RNase inhibitor,	bf3cbdb250d814e0dd5020bf457b5bbb;4e717bda8b23f6abcb16ff535c296ee8	689646224;740660212	ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/098/ERR10163198/ERR10163198_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/098/ERR10163198/ERR10163198_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/098/ERR10163198/ERR10163198_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/098/ERR10163198/ERR10163198_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR101/098/ERR10163198/ERR10163198_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR101/098/ERR10163198/ERR10163198_2.fastq.gz
SAMEA111330010	ERR10163199	ERX9699795	SAMEA111330010	ERS13427574	PRJEB47676	ERP131971		ERA17670946	E-MTAB-109651662565766:seedling-1_R	E-MTAB-109651662565766:Seedling_rep1_p	E-MTAB-109651662565766:Seedling_rep1	E-MTAB-10965	PAIRED	PolyA	TRANSCRIPTOMIC	RNA-Seq	Seedling_rep1_p	Illumina NovaSeq 6000	ILLUMINA	2663841600.0	17758944.0	3702	Arabidopsis thaliana	Seedling_rep1	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Distinct chromatin signatures in plant male germline cells - RNA-seq	Illumina NovaSeq 6000 sequencing; Distinct chromatin signatures in plant male germline cells - RNA-seq	Protocols: Open flower buds were freshly collected from pollen marker line into 9% sucrose solution and matured pollen grain were enriched by vortex and filtered through a 60 um nylon mesh. The sperm nuclei and vegetative nuclei were isolated by FACS using a method described previously (cite paper). Briefly, pollen grain were resuspended in ice-cold Galbraith buffer (45mM MgCl2, 30mM Sodium Citrate, 20mM MOPS, 1% Triton X-100, pH to 7.0) supplemented with 1X complete protease inhibitor cocktail (Roche) and pollen wall was then disrupted by additional vortexed at 60Hz for 30sec with glass beads (sigma). The resulting pollen wall debris were removed by filtering through a 10 um nylon mesh. The crude suspension was ready for FACS on a FACSAria III cell sorter. FACS was carried out in standard configuration using 70um nozzle. A 488nm laser was used for GFP excitation and a 561nm laser for RFP excitation. The pollen marker line (ACT::H2B-mRFP labels vegetative nucleus, MGH3P::MGH3-eGFP labels sperm nucleus in mature Arabidopsis pollen) used in this study was kindly provided by prof. Jorg Dieter Becker (Cite method paper). Plants were grown in climate controlled greenhouse under long day conditions (16hr light, 8hr dark) at 22C. Library were purified with VATHS DNA purification beads with 1.2X ratio For sperm and vegetative nuclei mRNA-seq analysis, around 1000 nuclei per sample were freshly sorted into 15 ul lysis buffer ( 5% PEG8000, 0.1% Triton X-100, 0.5Unit/ul RNase inhibitor,	3812a67fb23db94937faf8c38d2c5573;cdc98f415bc4f133948960f4d377561d	446349083;445543268	ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/099/ERR10163199/ERR10163199_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/099/ERR10163199/ERR10163199_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/099/ERR10163199/ERR10163199_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR101/099/ERR10163199/ERR10163199_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR101/099/ERR10163199/ERR10163199_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR101/099/ERR10163199/ERR10163199_2.fastq.gz
