SAMN02580455	SRR1105580	SRX424362	SAMN02580455	SRS528039	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303953_r1	GSM1303953	GSM1303953	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	708972770.0	12890414.0	3702	Arabidopsis thaliana	fae1_7-8_A	Illumina Genome Analyzer IIx sequencing; GSM1303953: fae1_7-8_A; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303953: fae1_7-8_A; Arabidopsis thaliana; RNA-Seq	fae1_7-8_A	5bbb0b28d3eb2a363e4b972a785bb537	683595904	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/000/SRR1105580/SRR1105580.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/000/SRR1105580/SRR1105580.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/000/SRR1105580/SRR1105580.fastq.gz
SAMN02580449	SRR1105581	SRX424363	SAMN02580449	SRS528038	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303954_r1	GSM1303954	GSM1303954	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	529320770.0	9624014.0	3702	Arabidopsis thaliana	fae1_7-8_B	Illumina Genome Analyzer IIx sequencing; GSM1303954: fae1_7-8_B; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303954: fae1_7-8_B; Arabidopsis thaliana; RNA-Seq	fae1_7-8_B	2289fb80fcd72c9ac5ccf81ff037cf80	502706497	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/001/SRR1105581/SRR1105581.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/001/SRR1105581/SRR1105581.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/001/SRR1105581/SRR1105581.fastq.gz
SAMN02580464	SRR1105582	SRX424364	SAMN02580464	SRS528040	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303955_r1	GSM1303955	GSM1303955	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	551612380.0	10029316.0	3702	Arabidopsis thaliana	fae1_7-8_C	Illumina Genome Analyzer IIx sequencing; GSM1303955: fae1_7-8_C; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303955: fae1_7-8_C; Arabidopsis thaliana; RNA-Seq	fae1_7-8_C	d2d83e95f27d4cb52bec7e255823d6b1	529611648	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/002/SRR1105582/SRR1105582.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/002/SRR1105582/SRR1105582.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/002/SRR1105582/SRR1105582.fastq.gz
SAMN02580450	SRR1105583	SRX424365	SAMN02580450	SRS528041	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303956_r1	GSM1303956	GSM1303956	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	912654325.0	16593715.0	3702	Arabidopsis thaliana	fae1_9-10_A	Illumina Genome Analyzer IIx sequencing; GSM1303956: fae1_9-10_A; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303956: fae1_9-10_A; Arabidopsis thaliana; RNA-Seq	fae1_9-10_A	1e37095ae7ad6dce64d8fa8407cf4c4a	889085075	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/003/SRR1105583/SRR1105583.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/003/SRR1105583/SRR1105583.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/003/SRR1105583/SRR1105583.fastq.gz
SAMN02580453	SRR1105584	SRX424366	SAMN02580453	SRS528043	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303957_r1	GSM1303957	GSM1303957	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	684237565.0	12440683.0	3702	Arabidopsis thaliana	fae1_9-10_B	Illumina Genome Analyzer IIx sequencing; GSM1303957: fae1_9-10_B; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303957: fae1_9-10_B; Arabidopsis thaliana; RNA-Seq	fae1_9-10_B	29c697b6a48e862f3cba1b01d700c9b9	663422004	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/004/SRR1105584/SRR1105584.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/004/SRR1105584/SRR1105584.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/004/SRR1105584/SRR1105584.fastq.gz
SAMN02580452	SRR1105585	SRX424367	SAMN02580452	SRS528042	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303958_r1	GSM1303958	GSM1303958	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	707860230.0	12870186.0	3702	Arabidopsis thaliana	fae1_9-10_C	Illumina Genome Analyzer IIx sequencing; GSM1303958: fae1_9-10_C; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303958: fae1_9-10_C; Arabidopsis thaliana; RNA-Seq	fae1_9-10_C	464738a6b155da9021f5b87851a87a00	688353483	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/005/SRR1105585/SRR1105585.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/005/SRR1105585/SRR1105585.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/005/SRR1105585/SRR1105585.fastq.gz
SAMN02580475	SRR1105586	SRX424368	SAMN02580475	SRS528045	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303959_r1	GSM1303959	GSM1303959	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1024444025.0	18626255.0	3702	Arabidopsis thaliana	fae1_11-12_A	Illumina Genome Analyzer IIx sequencing; GSM1303959: fae1_11-12_A; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303959: fae1_11-12_A; Arabidopsis thaliana; RNA-Seq	fae1_11-12_A	c381ea0380583eb83201ac479f69ff80	982640865	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/006/SRR1105586/SRR1105586.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/006/SRR1105586/SRR1105586.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/006/SRR1105586/SRR1105586.fastq.gz
SAMN02580451	SRR1105587	SRX424369	SAMN02580451	SRS528044	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303960_r1	GSM1303960	GSM1303960	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1000526175.0	18191385.0	3702	Arabidopsis thaliana	fae1_11-12_B	Illumina Genome Analyzer IIx sequencing; GSM1303960: fae1_11-12_B; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303960: fae1_11-12_B; Arabidopsis thaliana; RNA-Seq	fae1_11-12_B	11e0a5e067f41e59b993881dd5d38085	965220714	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/007/SRR1105587/SRR1105587.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/007/SRR1105587/SRR1105587.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/007/SRR1105587/SRR1105587.fastq.gz
SAMN02580454	SRR1105588	SRX424370	SAMN02580454	SRS528046	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303961_r1	GSM1303961	GSM1303961	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	1186635175.0	21575185.0	3702	Arabidopsis thaliana	fae1_11-12_C	Illumina Genome Analyzer IIx sequencing; GSM1303961: fae1_11-12_C; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303961: fae1_11-12_C; Arabidopsis thaliana; RNA-Seq	fae1_11-12_C	0b9dc22a8a01f0be24b59769511e4b3a	1128363847	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/008/SRR1105588/SRR1105588.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/008/SRR1105588/SRR1105588.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/008/SRR1105588/SRR1105588.fastq.gz
SAMN02580458	SRR1105589	SRX424371	SAMN02580458	SRS528047	PRJNA234030	SRP035269	PRJNA9506	SRA123969	GSM1303962_r1	GSM1303962	GSM1303962	GSE53952	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina Genome Analyzer IIx	ILLUMINA	712222775.0	12949505.0	3702	Arabidopsis thaliana	CL37_7-8_A	Illumina Genome Analyzer IIx sequencing; GSM1303962: CL37_7-8_A; Arabidopsis thaliana; RNA-Seq	RNASeq of Developing Arabidopsis Seeds Producing Hydroxy-Fatty Acids	Illumina Genome Analyzer IIx sequencing; GSM1303962: CL37_7-8_A; Arabidopsis thaliana; RNA-Seq	CL37_7-8_A	e2e73641da7460c54c9956ecdc274d26	695540004	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/009/SRR1105589/SRR1105589.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR110/009/SRR1105589/SRR1105589.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR110/009/SRR1105589/SRR1105589.fastq.gz
