SAMN11289147	SRR8816070	SRX5604616	SAMN11289147	SRS4556513	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692907_r1	GSM3692907	GSM3692907	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	447676200.0	8953524.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep1	Illumina HiSeq 1000 sequencing; GSM3692907: iGFP-TFIIS_m rep1; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692907: iGFP-TFIIS_m rep1; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep1	3e7f632cc5321b52ac8502a4f56a6722	420019437	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/000/SRR8816070/SRR8816070.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/000/SRR8816070/SRR8816070.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/000/SRR8816070/SRR8816070.fastq.gz
SAMN11289147	SRR8816071	SRX5604616	SAMN11289147	SRS4556513	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692907_r2	GSM3692907	GSM3692907	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	447782200.0	8955644.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep1	Illumina HiSeq 1000 sequencing; GSM3692907: iGFP-TFIIS_m rep1; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692907: iGFP-TFIIS_m rep1; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep1	c00a88fc6ad18210f10a5de730dc9eb6	419447629	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/001/SRR8816071/SRR8816071.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/001/SRR8816071/SRR8816071.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/001/SRR8816071/SRR8816071.fastq.gz
SAMN11289147	SRR8816072	SRX5604616	SAMN11289147	SRS4556513	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692907_r3	GSM3692907	GSM3692907	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	448117750.0	8962355.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep1	Illumina HiSeq 1000 sequencing; GSM3692907: iGFP-TFIIS_m rep1; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692907: iGFP-TFIIS_m rep1; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep1	b86f36a83075d6e21dc90fdd1d558b8d	420368953	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/002/SRR8816072/SRR8816072.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/002/SRR8816072/SRR8816072.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/002/SRR8816072/SRR8816072.fastq.gz
SAMN11289147	SRR8816073	SRX5604616	SAMN11289147	SRS4556513	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692907_r4	GSM3692907	GSM3692907	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	442980250.0	8859605.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep1	Illumina HiSeq 1000 sequencing; GSM3692907: iGFP-TFIIS_m rep1; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692907: iGFP-TFIIS_m rep1; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep1	050ff4d40a4114ec4a0f5e56696c367d	414211618	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/003/SRR8816073/SRR8816073.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/003/SRR8816073/SRR8816073.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/003/SRR8816073/SRR8816073.fastq.gz
SAMN11289146	SRR8816074	SRX5604617	SAMN11289146	SRS4556514	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692908_r1	GSM3692908	GSM3692908	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	426136000.0	8522720.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep2	Illumina HiSeq 1000 sequencing; GSM3692908: iGFP-TFIIS_m rep2; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692908: iGFP-TFIIS_m rep2; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep2	7c1b7b02bb48a4aa1f0e561dfb620de9	399733701	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/004/SRR8816074/SRR8816074.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/004/SRR8816074/SRR8816074.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/004/SRR8816074/SRR8816074.fastq.gz
SAMN11289146	SRR8816075	SRX5604617	SAMN11289146	SRS4556514	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692908_r2	GSM3692908	GSM3692908	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	427097850.0	8541957.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep2	Illumina HiSeq 1000 sequencing; GSM3692908: iGFP-TFIIS_m rep2; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692908: iGFP-TFIIS_m rep2; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep2	ba419808ca6cd65dc629e6fcd521bca7	400511156	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/005/SRR8816075/SRR8816075.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/005/SRR8816075/SRR8816075.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/005/SRR8816075/SRR8816075.fastq.gz
SAMN11289146	SRR8816076	SRX5604617	SAMN11289146	SRS4556514	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692908_r3	GSM3692908	GSM3692908	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	426139150.0	8522783.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep2	Illumina HiSeq 1000 sequencing; GSM3692908: iGFP-TFIIS_m rep2; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692908: iGFP-TFIIS_m rep2; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep2	1bd6f0729e2f41dfec91120e66caf4d4	399159459	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/006/SRR8816076/SRR8816076.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/006/SRR8816076/SRR8816076.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/006/SRR8816076/SRR8816076.fastq.gz
SAMN11289145	SRR8816077	SRX5604618	SAMN11289145	SRS4556515	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692909_r1	GSM3692909	GSM3692909	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	410592750.0	8211855.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep3	Illumina HiSeq 1000 sequencing; GSM3692909: iGFP-TFIIS_m rep3; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692909: iGFP-TFIIS_m rep3; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep3	009ee5b716473f0de71475236f753b0d	381549906	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/007/SRR8816077/SRR8816077.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/007/SRR8816077/SRR8816077.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/007/SRR8816077/SRR8816077.fastq.gz
SAMN11289145	SRR8816078	SRX5604618	SAMN11289145	SRS4556515	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692909_r2	GSM3692909	GSM3692909	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	409901950.0	8198039.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep3	Illumina HiSeq 1000 sequencing; GSM3692909: iGFP-TFIIS_m rep3; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692909: iGFP-TFIIS_m rep3; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep3	e769f1853e15e4a6b383ae07d10285f2	380184854	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/008/SRR8816078/SRR8816078.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/008/SRR8816078/SRR8816078.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/008/SRR8816078/SRR8816078.fastq.gz
SAMN11289145	SRR8816079	SRX5604618	SAMN11289145	SRS4556515	PRJNA529898	SRP189895	PRJNA9506	SRA867796	GSM3692909_r3	GSM3692909	GSM3692909	GSE129072	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 1000	ILLUMINA	411624300.0	8232486.0	3702	Arabidopsis thaliana	iGFP-TFIIS_m rep3	Illumina HiSeq 1000 sequencing; GSM3692909: iGFP-TFIIS_m rep3; Arabidopsis thaliana; RNA-Seq	Transcriptomic changes in Arabidopsis thaliana upon the expression of mutated TFIIS	Illumina HiSeq 1000 sequencing; GSM3692909: iGFP-TFIIS_m rep3; Arabidopsis thaliana; RNA-Seq	iGFP-TFIIS_m rep3	83800b62e999a14edfd13d580b66355d	382233380	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/009/SRR8816079/SRR8816079.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR881/009/SRR8816079/SRR8816079.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR881/009/SRR8816079/SRR8816079.fastq.gz
