SAMN20585128	SRR15347005	SRX11651011	SAMN20585128	SRS9684048	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503303_r1	GSM5503303	GSM5503303	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7063388700.0	23544629.0	3702	Arabidopsis thaliana	RNA-seq_hid1_rep1	Illumina NovaSeq 6000 sequencing; GSM5503303: RNA-seq_hid1_rep1; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503303: RNA-seq_hid1_rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq_hid1_rep1	e60bf6d3c7b38a8eb1f83e746afab7bb;63673e460db5a132e1c4ca90220019c1	1676174260;1842957547	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/005/SRR15347005/SRR15347005_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/005/SRR15347005/SRR15347005_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/005/SRR15347005/SRR15347005_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/005/SRR15347005/SRR15347005_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/005/SRR15347005/SRR15347005_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/005/SRR15347005/SRR15347005_2.fastq.gz
SAMN20585129	SRR15347006	SRX11651012	SAMN20585129	SRS9684050	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503304_r1	GSM5503304	GSM5503304	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7003267500.0	23344225.0	3702	Arabidopsis thaliana	RNA-seq_hid1_rep2	Illumina NovaSeq 6000 sequencing; GSM5503304: RNA-seq_hid1_rep2; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503304: RNA-seq_hid1_rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq_hid1_rep2	3243b32e6d3e97c0432b39300e27e35b;e7609387ab406931b7d673613b3a0945	1664740435;1943108233	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/006/SRR15347006/SRR15347006_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/006/SRR15347006/SRR15347006_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/006/SRR15347006/SRR15347006_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/006/SRR15347006/SRR15347006_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/006/SRR15347006/SRR15347006_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/006/SRR15347006/SRR15347006_2.fastq.gz
SAMN20585130	SRR15347007	SRX11651013	SAMN20585130	SRS9684054	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503305_r1	GSM5503305	GSM5503305	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5917749300.0	19725831.0	3702	Arabidopsis thaliana	RNA-seq_hid1_rep3	Illumina NovaSeq 6000 sequencing; GSM5503305: RNA-seq_hid1_rep3; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503305: RNA-seq_hid1_rep3; Arabidopsis thaliana; RNA-Seq	RNA-seq_hid1_rep3	2e1197436cdfe49b6dedae6edfb368b3;563219265457aa561809143c0ff4b036	1399090938;1512078329	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/007/SRR15347007/SRR15347007_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/007/SRR15347007/SRR15347007_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/007/SRR15347007/SRR15347007_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/007/SRR15347007/SRR15347007_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/007/SRR15347007/SRR15347007_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/007/SRR15347007/SRR15347007_2.fastq.gz
SAMN20585131	SRR15347008	SRX11651014	SAMN20585131	SRS9684049	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503306_r1	GSM5503306	GSM5503306	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6803665500.0	22678885.0	3702	Arabidopsis thaliana	RNA-seq_bte1_rep1	Illumina NovaSeq 6000 sequencing; GSM5503306: RNA-seq_bte1_rep1; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503306: RNA-seq_bte1_rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq_bte1_rep1	69e120f43ad42452468c61c777a0065a;7682c0ae93699f6a0a1d86e9024bf19f	1616298498;1755238733	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/008/SRR15347008/SRR15347008_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/008/SRR15347008/SRR15347008_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/008/SRR15347008/SRR15347008_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/008/SRR15347008/SRR15347008_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/008/SRR15347008/SRR15347008_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/008/SRR15347008/SRR15347008_2.fastq.gz
SAMN20585132	SRR15347009	SRX11651015	SAMN20585132	SRS9684051	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503307_r1	GSM5503307	GSM5503307	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6653177100.0	22177257.0	3702	Arabidopsis thaliana	RNA-seq_bte1_rep2	Illumina NovaSeq 6000 sequencing; GSM5503307: RNA-seq_bte1_rep2; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503307: RNA-seq_bte1_rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq_bte1_rep2	b0958270852007dd141496ee02ff6e35;ff6bce6ebd0a2e3a9eb2db5ea26b0d19	1585689442;1717685678	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/009/SRR15347009/SRR15347009_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/009/SRR15347009/SRR15347009_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/009/SRR15347009/SRR15347009_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/009/SRR15347009/SRR15347009_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/009/SRR15347009/SRR15347009_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/009/SRR15347009/SRR15347009_2.fastq.gz
SAMN20585133	SRR15347010	SRX11651016	SAMN20585133	SRS9684052	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503308_r1	GSM5503308	GSM5503308	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6968452500.0	23228175.0	3702	Arabidopsis thaliana	RNA-seq_bte1_rep3	Illumina NovaSeq 6000 sequencing; GSM5503308: RNA-seq_bte1_rep3; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503308: RNA-seq_bte1_rep3; Arabidopsis thaliana; RNA-Seq	RNA-seq_bte1_rep3	5874c9362afc9a48f86b1f7cd122db4a;d2faff452f018a30ba0622e0d17f517b	1652267250;1781314472	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/010/SRR15347010/SRR15347010_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/010/SRR15347010/SRR15347010_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/010/SRR15347010/SRR15347010_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/010/SRR15347010/SRR15347010_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/010/SRR15347010/SRR15347010_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/010/SRR15347010/SRR15347010_2.fastq.gz
SAMN20585134	SRR15347011	SRX11651017	SAMN20585134	SRS9684053	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503309_r1	GSM5503309	GSM5503309	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6789290700.0	22630969.0	3702	Arabidopsis thaliana	RNA-seq_bte1hid1_rep1	Illumina NovaSeq 6000 sequencing; GSM5503309: RNA-seq_bte1hid1_rep1; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503309: RNA-seq_bte1hid1_rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq_bte1hid1_rep1	e854df40cd6b38193f1718c52e32d8b3;10274ca13d8ef2949f3d2a8476f05c79	1614232638;1787457981	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/011/SRR15347011/SRR15347011_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/011/SRR15347011/SRR15347011_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/011/SRR15347011/SRR15347011_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/011/SRR15347011/SRR15347011_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/011/SRR15347011/SRR15347011_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/011/SRR15347011/SRR15347011_2.fastq.gz
SAMN20585135	SRR15347012	SRX11651018	SAMN20585135	SRS9684055	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503310_r1	GSM5503310	GSM5503310	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6723670500.0	22412235.0	3702	Arabidopsis thaliana	RNA-seq_bte1hid1_rep2	Illumina NovaSeq 6000 sequencing; GSM5503310: RNA-seq_bte1hid1_rep2; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503310: RNA-seq_bte1hid1_rep2; Arabidopsis thaliana; RNA-Seq	RNA-seq_bte1hid1_rep2	637653a8345ce635a88d06113b7d3f87;9d735b1ef9ada82a7f74daaa61995cfd	1595929226;1741859855	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/012/SRR15347012/SRR15347012_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/012/SRR15347012/SRR15347012_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/012/SRR15347012/SRR15347012_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/012/SRR15347012/SRR15347012_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/012/SRR15347012/SRR15347012_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/012/SRR15347012/SRR15347012_2.fastq.gz
SAMN20585136	SRR15347013	SRX11651019	SAMN20585136	SRS9684056	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503311_r1	GSM5503311	GSM5503311	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6995278800.0	23317596.0	3702	Arabidopsis thaliana	RNA-seq_bte1hid1_rep3	Illumina NovaSeq 6000 sequencing; GSM5503311: RNA-seq_bte1hid1_rep3; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503311: RNA-seq_bte1hid1_rep3; Arabidopsis thaliana; RNA-Seq	RNA-seq_bte1hid1_rep3	b7b16e9b2b76b58bcda3cc5913dad991;ad7f3ec1cb003eec0514aa5d371171c4	1675465860;1835759419	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/013/SRR15347013/SRR15347013_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/013/SRR15347013/SRR15347013_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/013/SRR15347013/SRR15347013_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/013/SRR15347013/SRR15347013_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/013/SRR15347013/SRR15347013_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/013/SRR15347013/SRR15347013_2.fastq.gz
SAMN20585137	SRR15347014	SRX11651020	SAMN20585137	SRS9684057	PRJNA752148	SRP331164	PRJNA752162;PRJNA9506	SRA1271693	GSM5503312_r1	GSM5503312	GSM5503312	GSE181484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6644812200.0	22149374.0	3702	Arabidopsis thaliana	RNA-seq_475A2_rep1	Illumina NovaSeq 6000 sequencing; GSM5503312: RNA-seq_475A2_rep1; Arabidopsis thaliana; RNA-Seq	The DREAM complex antagonizes WDR5a and represses the productive elongation of transcription in Arabidopsis [RNA-seq]	Illumina NovaSeq 6000 sequencing; GSM5503312: RNA-seq_475A2_rep1; Arabidopsis thaliana; RNA-Seq	RNA-seq_475A2_rep1	7eb2a7bdb7cc7d5274f27cc33958b0f5;bfef265073b425bda5f9eccc7f797c1d	1580508762;1757822730	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/014/SRR15347014/SRR15347014_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/014/SRR15347014/SRR15347014_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/014/SRR15347014/SRR15347014_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR153/014/SRR15347014/SRR15347014_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/014/SRR15347014/SRR15347014_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR153/014/SRR15347014/SRR15347014_2.fastq.gz
