SAMEA6168287	ERR3656055	ERX3648044	SAMEA6168287	ERS3968287	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-1	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-1	ElyBur1	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	ElyBur1	Illumina HiSeq 2500	ILLUMINA	2144665353.0	38723903.0	3702	Arabidopsis thaliana	ElyBur1	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	ElyBur1	2fa91339956145d615802bf2247c7157	1929878237	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/005/ERR3656055/ERR3656055.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/005/ERR3656055/ERR3656055.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/005/ERR3656055/ERR3656055.fastq.gz
SAMEA6168288	ERR3656056	ERX3648045	SAMEA6168288	ERS3968288	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-2	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-2	ElyEly1	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	ElyEly1	Illumina HiSeq 2500	ILLUMINA	2334242205.0	45769455.0	3702	Arabidopsis thaliana	ElyEly1	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	ElyEly1	3e3b89af9326c09c0e4af9a6352d368a	2085440855	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/006/ERR3656056/ERR3656056.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/006/ERR3656056/ERR3656056.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/006/ERR3656056/ERR3656056.fastq.gz
SAMEA6168289	ERR3656057	ERX3648046	SAMEA6168289	ERS3968289	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-3	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-3	ElyLer1	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	ElyLer1	Illumina HiSeq 2500	ILLUMINA	2842931709.0	55743759.0	3702	Arabidopsis thaliana	ElyLer1	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	ElyLer1	bdd938661674fb66b9e9b6fab3a6ace5	2535119372	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/007/ERR3656057/ERR3656057.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/007/ERR3656057/ERR3656057.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/007/ERR3656057/ERR3656057.fastq.gz
SAMEA6168290	ERR3656058	ERX3648047	SAMEA6168290	ERS3968290	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-4	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-4	ElyBur2	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	ElyBur2	Illumina HiSeq 2500	ILLUMINA	2227795668.0	43682268.0	3702	Arabidopsis thaliana	ElyBur2	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	ElyBur2	9ca0b702849176ed86e5ca2c7b09d61c	2011168116	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/008/ERR3656058/ERR3656058.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/008/ERR3656058/ERR3656058.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/008/ERR3656058/ERR3656058.fastq.gz
SAMEA6168291	ERR3656059	ERX3648048	SAMEA6168291	ERS3968291	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-5	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-5	ElyEly2	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	ElyEly2	Illumina HiSeq 2500	ILLUMINA	4738112590.0	57980490.0	3702	Arabidopsis thaliana	ElyEly2	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	ElyEly2	f3551cd2049259f0279a5a416e51ca76	3961652620	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/009/ERR3656059/ERR3656059.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/009/ERR3656059/ERR3656059.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/009/ERR3656059/ERR3656059.fastq.gz
SAMEA6168292	ERR3656060	ERX3648049	SAMEA6168292	ERS3968292	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-6	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-6	ElyLer2	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	ElyLer2	Illumina HiSeq 2500	ILLUMINA	2508872886.0	49193586.0	3702	Arabidopsis thaliana	ElyLer2	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	ElyLer2	fd958adc4c1afc94620b5b302a1cd75c	2295270251	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/000/ERR3656060/ERR3656060.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/000/ERR3656060/ERR3656060.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/000/ERR3656060/ERR3656060.fastq.gz
SAMEA6168293	ERR3656061	ERX3648050	SAMEA6168293	ERS3968293	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-7	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:328-7	ElyBur4	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	ElyBur4	Illumina HiSeq 2500	ILLUMINA	2358364086.0	41329986.0	3702	Arabidopsis thaliana	ElyBur4	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	ElyBur4	750a0fa2ad3b7e01e070a2f49bc5ff23	2138678814	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/001/ERR3656061/ERR3656061.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/001/ERR3656061/ERR3656061.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/001/ERR3656061/ERR3656061.fastq.gz
SAMEA6168294	ERR3656062	ERX3648051	SAMEA6168294	ERS3968294	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:329-8	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:329-8	ElyEly4	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	ElyEly4	Illumina HiSeq 2500	ILLUMINA	3163746597.0	62034247.0	3702	Arabidopsis thaliana	ElyEly4	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	ElyEly4	4779813d9a44e045948a2f2bd92205ee	2829568661	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/002/ERR3656062/ERR3656062.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/002/ERR3656062/ERR3656062.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/002/ERR3656062/ERR3656062.fastq.gz
SAMEA6168295	ERR3656063	ERX3648052	SAMEA6168295	ERS3968295	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:329-9	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:329-9	ElyLer4	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	ElyLer4	Illumina HiSeq 2500	ILLUMINA	2357799411.0	46231361.0	3702	Arabidopsis thaliana	ElyLer4	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	ElyLer4	42bb2ba9a469c79ffb4405cd17be3f24	2154294827	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/003/ERR3656063/ERR3656063.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/003/ERR3656063/ERR3656063.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/003/ERR3656063/ERR3656063.fastq.gz
SAMEA6168296	ERR3656064	ERX3648053	SAMEA6168296	ERS3968296	PRJEB35324	ERP118362		ERA2285234	ena-RUN-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:329-10	ena-EXPERIMENT-WAGENINGEN UNIVERSITY-12-11-2019-10:08:48:329-10	LerBur1	ena-STUDY-WAGENINGEN UNIVERSITY-11-11-2019-16:29:17:773-289	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq	LerBur1	Illumina HiSeq 2500	ILLUMINA	3394180152.0	66552552.0	3702	Arabidopsis thaliana	LerBur1	Illumina HiSeq 2500 sequencing	Reciprocal cybrids reveal how organellar genomes affect plant phenotypes	Illumina HiSeq 2500 sequencing	LerBur1	5808d9a6cd4b39c489b3b52c5e042a53	3099755338	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/004/ERR3656064/ERR3656064.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR365/004/ERR3656064/ERR3656064.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR365/004/ERR3656064/ERR3656064.fastq.gz
