SAMEA9806635	ERR6565505	ERX6191695	SAMEA9806635	ERS7485276	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IE3_R3	E-MTAB-10891:IE3_R3_s	E-MTAB-10891:IE3_R3	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IE3_R3_s	NextSeq 500	ILLUMINA	1383206525.0	18317351.0	3702	Arabidopsis thaliana	IE3_R3	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	37783bb026eecc78dc5e384fe36588bb	828038489	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6565505/ERR6565505.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6565505/ERR6565505.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/005/ERR6565505/ERR6565505.fastq.gz
SAMEA9806636	ERR6565506	ERX6191696	SAMEA9806636	ERS7485277	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IE3_R4	E-MTAB-10891:IE3_R4_s	E-MTAB-10891:IE3_R4	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IE3_R4_s	NextSeq 500	ILLUMINA	1404958467.0	18606788.0	3702	Arabidopsis thaliana	IE3_R4	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	4a95700e756b94a3bfcc45e97fe5a515	835393311	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6565506/ERR6565506.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6565506/ERR6565506.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/006/ERR6565506/ERR6565506.fastq.gz
SAMEA9806637	ERR6565507	ERX6191697	SAMEA9806637	ERS7485278	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IE3_R5	E-MTAB-10891:IE3_R5_s	E-MTAB-10891:IE3_R5	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IE3_R5_s	NextSeq 500	ILLUMINA	1515631090.0	20071285.0	3702	Arabidopsis thaliana	IE3_R5	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	fcbe81bf61f93247d0ffb0c10f606d20	901641577	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6565507/ERR6565507.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6565507/ERR6565507.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/007/ERR6565507/ERR6565507.fastq.gz
SAMEA9806638	ERR6565508	ERX6191698	SAMEA9806638	ERS7485279	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IE3_R6	E-MTAB-10891:IE3_R6_s	E-MTAB-10891:IE3_R6	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IE3_R6_s	NextSeq 500	ILLUMINA	1506621086.0	19952715.0	3702	Arabidopsis thaliana	IE3_R6	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	8b318cdc433f4c1b797f12a3987a3ce9	899457869	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6565508/ERR6565508.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6565508/ERR6565508.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/008/ERR6565508/ERR6565508.fastq.gz
SAMEA9806639	ERR6565509	ERX6191699	SAMEA9806639	ERS7485280	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IE6_R3	E-MTAB-10891:IE6_R3_s	E-MTAB-10891:IE6_R3	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IE6_R3_s	NextSeq 500	ILLUMINA	1498744062.0	19847847.0	3702	Arabidopsis thaliana	IE6_R3	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	6a21b630eb622ecc7ff20d60444fceee	898757088	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6565509/ERR6565509.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6565509/ERR6565509.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/009/ERR6565509/ERR6565509.fastq.gz
SAMEA9806640	ERR6565510	ERX6191700	SAMEA9806640	ERS7485281	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IE6_R4	E-MTAB-10891:IE6_R4_s	E-MTAB-10891:IE6_R4	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IE6_R4_s	NextSeq 500	ILLUMINA	1527017682.0	20222865.0	3702	Arabidopsis thaliana	IE6_R4	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	99dbeb26046f88769c2e33f02c239483	909655058	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6565510/ERR6565510.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6565510/ERR6565510.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/000/ERR6565510/ERR6565510.fastq.gz
SAMEA9806641	ERR6565511	ERX6191701	SAMEA9806641	ERS7485282	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IE6_R5	E-MTAB-10891:IE6_R5_s	E-MTAB-10891:IE6_R5	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IE6_R5_s	NextSeq 500	ILLUMINA	1578953652.0	20910290.0	3702	Arabidopsis thaliana	IE6_R5	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	b5d93773a9c95b4dbabfc506b075abbc	939922201	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6565511/ERR6565511.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6565511/ERR6565511.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/001/ERR6565511/ERR6565511.fastq.gz
SAMEA9806642	ERR6565512	ERX6191702	SAMEA9806642	ERS7485283	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IE6_R6	E-MTAB-10891:IE6_R6_s	E-MTAB-10891:IE6_R6	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IE6_R6_s	NextSeq 500	ILLUMINA	1586520361.0	21010830.0	3702	Arabidopsis thaliana	IE6_R6	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	5bdb7bc4e4ee471eb424e50e6cee514d	945711600	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6565512/ERR6565512.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6565512/ERR6565512.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/002/ERR6565512/ERR6565512.fastq.gz
SAMEA9806651	ERR6565521	ERX6191711	SAMEA9806651	ERS7485292	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IM3_R3	E-MTAB-10891:IM3_R3_s	E-MTAB-10891:IM3_R3	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IM3_R3_s	NextSeq 500	ILLUMINA	1378814692.0	18261381.0	3702	Arabidopsis thaliana	IM3_R3	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	958b2169cd92add9bfb9c6ee50191002	828329640	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6565521/ERR6565521.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6565521/ERR6565521.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/001/ERR6565521/ERR6565521.fastq.gz
SAMEA9806652	ERR6565522	ERX6191712	SAMEA9806652	ERS7485293	PRJEB47201	ERP131460		ERA5934034	E-MTAB-10891:IM3_R4	E-MTAB-10891:IM3_R4_s	E-MTAB-10891:IM3_R4	E-MTAB-10891	SINGLE	RANDOM	TRANSCRIPTOMIC	RNA-Seq	IM3_R4_s	NextSeq 500	ILLUMINA	1316267411.0	17432664.0	3702	Arabidopsis thaliana	IM3_R4	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	NextSeq 500 sequencing; RNA-seq GLV6 overexpression during lateral root initiation in Arabidopsis thaliana	Protocols: Collection of gravistimulation induced root bends from lab grown, 4-day old, Arabidopsis seedlings.  For each sample, gravistimulation induced root bends with a length of 2-3mm were dissected with a scalpel from about 400 seedlings. Surface sterilized seeds were grown on sterile nylon meshes placed on top of standard ½ MS medium with 1% sucrose and 0.8% plant tissue culture agar. After 2 days of stratification at 4°C in the dark, the square petri plates were incubated vertically at 21°C in continuous light. After 4 days, seedlings were gravistimulated by turning the plates 90° counterclockwise to stimulate bending of the growing roots. 8h after gravistimulation, the nylon meshes to which the seedlings were attached were moved to ½ MS medium with 2µM estradiol or an equivalent volume of DMSO as mock treatment. 3h and 6h after treatment, root bends were collected in a centrifuge tube and frozen in liquid N2 Per sample, a 100ng of total RNA was used as input. Using the Illumina TruSeq® Stranded mRNA Sample Prep Kit, poly-A containing mRNA molecules were purified from the total RNA input using poly-T oligo-attached magnetic beads. In a reverse transcription reaction using random primers, RNA was converted into first strand cDNA and subsequently converted into double-stranded cDNA in a second strand cDNA synthesis reaction using DNA PolymeraseI and RNAse H. Total RNA was extracted using the Qiagen RNeasy Plant Mini Kit in combination with on-column DNAse treat...	b20acae4025d9cb48ad927fabb70077d	785048328	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6565522/ERR6565522.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6565522/ERR6565522.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/002/ERR6565522/ERR6565522.fastq.gz
